1.000e+00 1.047e+00 30 
1.047e+00 1.096e+00 67 
1.096e+00 1.148e+00 69 
1.148e+00 1.202e+00 53 
1.202e+00 1.259e+00 55 
1.259e+00 1.318e+00 74 
1.318e+00 1.380e+00 61 
1.380e+00 1.445e+00 86 
1.445e+00 1.514e+00 149 
1.514e+00 1.585e+00 95 
1.585e+00 1.660e+00 94 
1.660e+00 1.738e+00 127 
1.738e+00 1.820e+00 159 
1.820e+00 1.905e+00 147 
1.905e+00 1.995e+00 168 
1.995e+00 2.089e+00 175 
2.089e+00 2.188e+00 216 
2.188e+00 2.291e+00 276 
2.291e+00 2.399e+00 211 
2.399e+00 2.512e+00 272 
2.512e+00 2.630e+00 372 
2.630e+00 2.754e+00 322 
2.754e+00 2.884e+00 329 
2.884e+00 3.020e+00 419 
3.020e+00 3.162e+00 350 
3.162e+00 3.311e+00 508 
3.311e+00 3.467e+00 475 
3.467e+00 3.631e+00 584 
3.631e+00 3.802e+00 628 
3.802e+00 3.981e+00 676 
3.981e+00 4.169e+00 746 
4.169e+00 4.365e+00 823 
4.365e+00 4.571e+00 839 
4.571e+00 4.786e+00 1000 
4.786e+00 5.012e+00 1012 
5.012e+00 5.248e+00 1206 
5.248e+00 5.495e+00 1370 
5.495e+00 5.754e+00 1324 
5.754e+00 6.026e+00 1560 
6.026e+00 6.310e+00 1620 
6.310e+00 6.607e+00 1930 
6.607e+00 6.918e+00 2018 
6.918e+00 7.244e+00 2209 
7.244e+00 7.586e+00 2363 
7.586e+00 7.943e+00 2556 
7.943e+00 8.318e+00 2807 
8.318e+00 8.710e+00 3060 
8.710e+00 9.120e+00 3368 
9.120e+00 9.550e+00 3643 
9.550e+00 1.000e+01 3833 
1.000e+01 1.047e+01 4380 
1.047e+01 1.096e+01 4819 
1.096e+01 1.148e+01 4884 
1.148e+01 1.202e+01 5520 
1.202e+01 1.259e+01 5813 
1.259e+01 1.318e+01 6603 
1.318e+01 1.380e+01 7093 
1.380e+01 1.445e+01 7630 
1.445e+01 1.514e+01 8212 
1.514e+01 1.585e+01 8761 
1.585e+01 1.660e+01 9532 
1.660e+01 1.738e+01 10175 
1.738e+01 1.820e+01 11048 
1.820e+01 1.905e+01 11551 
1.905e+01 1.995e+01 12813 
1.995e+01 2.089e+01 13537 
2.089e+01 2.188e+01 14547 
2.188e+01 2.291e+01 15325 
2.291e+01 2.399e+01 16392 
2.399e+01 2.512e+01 17344 
2.512e+01 2.630e+01 18633 
2.630e+01 2.754e+01 19827 
2.754e+01 2.884e+01 20890 
2.884e+01 3.020e+01 21955 
3.020e+01 3.162e+01 23307 
3.162e+01 3.311e+01 24618 
3.311e+01 3.467e+01 26138 
3.467e+01 3.631e+01 27258 
3.631e+01 3.802e+01 28637 
3.802e+01 3.981e+01 29915 
3.981e+01 4.169e+01 31471 
4.169e+01 4.365e+01 32979 
4.365e+01 4.571e+01 34294 
4.571e+01 4.786e+01 36672 
4.786e+01 5.012e+01 38347 
5.012e+01 5.248e+01 39995 
5.248e+01 5.495e+01 41880 
5.495e+01 5.754e+01 43915 
5.754e+01 6.026e+01 46211 
6.026e+01 6.310e+01 48318 
6.310e+01 6.607e+01 51095 
6.607e+01 6.918e+01 54330 
6.918e+01 7.244e+01 57379 
7.244e+01 7.586e+01 60598 
7.586e+01 7.943e+01 64000 
7.943e+01 8.318e+01 68164 
8.318e+01 8.710e+01 72898 
8.710e+01 9.120e+01 77612 
9.120e+01 9.550e+01 83346 
9.550e+01 1.000e+02 88937 
1.000e+02 1.047e+02 95337 
1.047e+02 1.096e+02 102512 
1.096e+02 1.148e+02 109678 
1.148e+02 1.202e+02 118503 
1.202e+02 1.259e+02 128191 
1.259e+02 1.318e+02 137797 
1.318e+02 1.380e+02 147794 
1.380e+02 1.445e+02 159576 
1.445e+02 1.514e+02 172414 
1.514e+02 1.585e+02 184904 
1.585e+02 1.660e+02 200573 
1.660e+02 1.738e+02 217003 
1.738e+02 1.820e+02 232608 
1.820e+02 1.905e+02 250867 
1.905e+02 1.995e+02 269859 
1.995e+02 2.089e+02 290498 
2.089e+02 2.188e+02 311814 
2.188e+02 2.291e+02 335713 
2.291e+02 2.399e+02 363562 
2.399e+02 2.512e+02 390301 
2.512e+02 2.630e+02 422090 
2.630e+02 2.754e+02 454831 
2.754e+02 2.884e+02 489478 
2.884e+02 3.020e+02 529256 
3.020e+02 3.162e+02 571714 
3.162e+02 3.311e+02 616682 
3.311e+02 3.467e+02 665311 
3.467e+02 3.631e+02 720949 
3.631e+02 3.802e+02 780432 
3.802e+02 3.981e+02 843770 
3.981e+02 4.169e+02 913952 
4.169e+02 4.365e+02 990284 
4.365e+02 4.571e+02 1073015 
4.571e+02 4.786e+02 1162125 
4.786e+02 5.012e+02 1257128 
5.012e+02 5.248e+02 1367772 
5.248e+02 5.495e+02 1483185 
5.495e+02 5.754e+02 1610280 
5.754e+02 6.026e+02 1749105 
6.026e+02 6.310e+02 1899890 
6.310e+02 6.607e+02 2066389 
6.607e+02 6.918e+02 2247629 
6.918e+02 7.244e+02 2445795 
7.244e+02 7.586e+02 2658044 
7.586e+02 7.943e+02 2884570 
7.943e+02 8.318e+02 3140535 
8.318e+02 8.710e+02 3417624 
8.710e+02 9.120e+02 3723171 
9.120e+02 9.550e+02 4050454 
9.550e+02 1.000e+03 4413129 
1.000e+03 1.047e+03 4799360 
1.047e+03 1.096e+03 5224569 
1.096e+03 1.148e+03 5685090 
1.148e+03 1.202e+03 6192663 
1.202e+03 1.259e+03 6745754 
1.259e+03 1.318e+03 7335242 
1.318e+03 1.380e+03 7994611 
1.380e+03 1.445e+03 8715912 
1.445e+03 1.514e+03 9496531 
1.514e+03 1.585e+03 10347837 
1.585e+03 1.660e+03 11265309 
1.660e+03 1.738e+03 12261727 
1.738e+03 1.820e+03 13361653 
1.820e+03 1.905e+03 14539470 
1.905e+03 1.995e+03 15842706 
1.995e+03 2.089e+03 17273610 
2.089e+03 2.188e+03 18832031 
2.188e+03 2.291e+03 20516131 
2.291e+03 2.399e+03 22370572 
2.399e+03 2.512e+03 24414244 
2.512e+03 2.630e+03 26604733 
2.630e+03 2.754e+03 28981385 
2.754e+03 2.884e+03 31584529 
2.884e+03 3.020e+03 34427188 
3.020e+03 3.162e+03 37547224 
3.162e+03 3.311e+03 40960415 
3.311e+03 3.467e+03 44671244 
3.467e+03 3.631e+03 48722378 
3.631e+03 3.802e+03 53171279 
3.802e+03 3.981e+03 57949303 
3.981e+03 4.169e+03 63169691 
4.169e+03 4.365e+03 68894646 
4.365e+03 4.571e+03 75127131 
4.571e+03 4.786e+03 81937939 
4.786e+03 5.012e+03 89463446 
5.012e+03 5.248e+03 97626737 
5.248e+03 5.495e+03 106547719 
5.495e+03 5.754e+03 116279565 
5.754e+03 6.026e+03 126823643 
6.026e+03 6.310e+03 138328788 
6.310e+03 6.607e+03 150860373 
6.607e+03 6.918e+03 164566827 
6.918e+03 7.244e+03 179581740 
7.244e+03 7.586e+03 195860712 
7.586e+03 7.943e+03 213613640 
7.943e+03 8.318e+03 232867187 
8.318e+03 8.710e+03 253847288 
8.710e+03 9.120e+03 276981001 
9.120e+03 9.550e+03 302407706 
9.550e+03 1.000e+04 329980708 
1.000e+04 1.047e+04 360105205 
1.047e+04 1.096e+04 392985664 
1.096e+04 1.148e+04 428732647 
1.148e+04 1.202e+04 468296393 
1.202e+04 1.259e+04 510960384 
1.259e+04 1.318e+04 557310252 
1.318e+04 1.380e+04 608176719 
1.380e+04 1.445e+04 663664636 
1.445e+04 1.514e+04 724593495 
1.514e+04 1.585e+04 791489539 
1.585e+04 1.660e+04 864447868 
1.660e+04 1.738e+04 943670709 
1.738e+04 1.820e+04 1030846858 
1.820e+04 1.905e+04 1124724807 
1.905e+04 1.995e+04 1226690383 
1.995e+04 2.089e+04 1338803991 
2.089e+04 2.188e+04 1461225266 
2.188e+04 2.291e+04 1594106788 
2.291e+04 2.399e+04 1738029170 
2.399e+04 2.512e+04 1894105098 
2.512e+04 2.630e+04 2063474803 
2.630e+04 2.754e+04 2247866651 
2.754e+04 2.884e+04 2448801496 
2.884e+04 3.020e+04 2671017441 
3.020e+04 3.162e+04 2910748035 
3.162e+04 3.311e+04 3168317972 
3.311e+04 3.467e+04 3444840403 
3.467e+04 3.631e+04 3744482147 
3.631e+04 3.802e+04 4069594520 
3.802e+04 3.981e+04 4416569000 
3.981e+04 4.169e+04 4797123834 
4.169e+04 4.365e+04 5206425820 
4.365e+04 4.571e+04 5645254909 
4.571e+04 4.786e+04 6120878887 
4.786e+04 5.012e+04 6629761825 
