1.000e+00 1.047e+00 18 
1.047e+00 1.096e+00 44 
1.096e+00 1.148e+00 51 
1.148e+00 1.202e+00 26 
1.202e+00 1.259e+00 23 
1.259e+00 1.318e+00 27 
1.318e+00 1.380e+00 38 
1.380e+00 1.445e+00 51 
1.445e+00 1.514e+00 81 
1.514e+00 1.585e+00 61 
1.585e+00 1.660e+00 58 
1.660e+00 1.738e+00 56 
1.738e+00 1.820e+00 83 
1.820e+00 1.905e+00 102 
1.905e+00 1.995e+00 80 
1.995e+00 2.089e+00 81 
2.089e+00 2.188e+00 111 
2.188e+00 2.291e+00 133 
2.291e+00 2.399e+00 134 
2.399e+00 2.512e+00 130 
2.512e+00 2.630e+00 222 
2.630e+00 2.754e+00 147 
2.754e+00 2.884e+00 185 
2.884e+00 3.020e+00 230 
3.020e+00 3.162e+00 226 
3.162e+00 3.311e+00 293 
3.311e+00 3.467e+00 283 
3.467e+00 3.631e+00 339 
3.631e+00 3.802e+00 310 
3.802e+00 3.981e+00 368 
3.981e+00 4.169e+00 412 
4.169e+00 4.365e+00 471 
4.365e+00 4.571e+00 459 
4.571e+00 4.786e+00 560 
4.786e+00 5.012e+00 555 
5.012e+00 5.248e+00 751 
5.248e+00 5.495e+00 720 
5.495e+00 5.754e+00 742 
5.754e+00 6.026e+00 843 
6.026e+00 6.310e+00 945 
6.310e+00 6.607e+00 1028 
6.607e+00 6.918e+00 1129 
6.918e+00 7.244e+00 1234 
7.244e+00 7.586e+00 1296 
7.586e+00 7.943e+00 1464 
7.943e+00 8.318e+00 1625 
8.318e+00 8.710e+00 1777 
8.710e+00 9.120e+00 1870 
9.120e+00 9.550e+00 1984 
9.550e+00 1.000e+01 2232 
1.000e+01 1.047e+01 2432 
1.047e+01 1.096e+01 2665 
1.096e+01 1.148e+01 2877 
1.148e+01 1.202e+01 3025 
1.202e+01 1.259e+01 3375 
1.259e+01 1.318e+01 3689 
1.318e+01 1.380e+01 3980 
1.380e+01 1.445e+01 4316 
1.445e+01 1.514e+01 4628 
1.514e+01 1.585e+01 4983 
1.585e+01 1.660e+01 5451 
1.660e+01 1.738e+01 5872 
1.738e+01 1.820e+01 6342 
1.820e+01 1.905e+01 6668 
1.905e+01 1.995e+01 7407 
1.995e+01 2.089e+01 7811 
2.089e+01 2.188e+01 8458 
2.188e+01 2.291e+01 9143 
2.291e+01 2.399e+01 9643 
2.399e+01 2.512e+01 10129 
2.512e+01 2.630e+01 11127 
2.630e+01 2.754e+01 11541 
2.754e+01 2.884e+01 12401 
2.884e+01 3.020e+01 13235 
3.020e+01 3.162e+01 14354 
3.162e+01 3.311e+01 15055 
3.311e+01 3.467e+01 15902 
3.467e+01 3.631e+01 16783 
3.631e+01 3.802e+01 18163 
3.802e+01 3.981e+01 19322 
3.981e+01 4.169e+01 20224 
4.169e+01 4.365e+01 21755 
4.365e+01 4.571e+01 23301 
4.571e+01 4.786e+01 24539 
4.786e+01 5.012e+01 26246 
5.012e+01 5.248e+01 27812 
5.248e+01 5.495e+01 29617 
5.495e+01 5.754e+01 31454 
5.754e+01 6.026e+01 33641 
6.026e+01 6.310e+01 36125 
6.310e+01 6.607e+01 38337 
6.607e+01 6.918e+01 40927 
6.918e+01 7.244e+01 44229 
7.244e+01 7.586e+01 47647 
7.586e+01 7.943e+01 51477 
7.943e+01 8.318e+01 54945 
8.318e+01 8.710e+01 59640 
8.710e+01 9.120e+01 63746 
9.120e+01 9.550e+01 67956 
9.550e+01 1.000e+02 73757 
1.000e+02 1.047e+02 79539 
1.047e+02 1.096e+02 85398 
1.096e+02 1.148e+02 92681 
1.148e+02 1.202e+02 99489 
1.202e+02 1.259e+02 107026 
1.259e+02 1.318e+02 115893 
1.318e+02 1.380e+02 124130 
1.380e+02 1.445e+02 134125 
1.445e+02 1.514e+02 144070 
1.514e+02 1.585e+02 157237 
1.585e+02 1.660e+02 167769 
1.660e+02 1.738e+02 181745 
1.738e+02 1.820e+02 196056 
1.820e+02 1.905e+02 211710 
1.905e+02 1.995e+02 227890 
1.995e+02 2.089e+02 246244 
2.089e+02 2.188e+02 265099 
2.188e+02 2.291e+02 286364 
2.291e+02 2.399e+02 308597 
2.399e+02 2.512e+02 332576 
2.512e+02 2.630e+02 359064 
2.630e+02 2.754e+02 386373 
2.754e+02 2.884e+02 418953 
2.884e+02 3.020e+02 452078 
3.020e+02 3.162e+02 489025 
3.162e+02 3.311e+02 528169 
3.311e+02 3.467e+02 570691 
3.467e+02 3.631e+02 615985 
3.631e+02 3.802e+02 667160 
3.802e+02 3.981e+02 721095 
3.981e+02 4.169e+02 779229 
4.169e+02 4.365e+02 841578 
4.365e+02 4.571e+02 913654 
4.571e+02 4.786e+02 988480 
4.786e+02 5.012e+02 1071911 
5.012e+02 5.248e+02 1162625 
5.248e+02 5.495e+02 1261112 
5.495e+02 5.754e+02 1370044 
5.754e+02 6.026e+02 1488951 
6.026e+02 6.310e+02 1616952 
6.310e+02 6.607e+02 1756689 
6.607e+02 6.918e+02 1911873 
6.918e+02 7.244e+02 2076606 
7.244e+02 7.586e+02 2263387 
7.586e+02 7.943e+02 2462639 
7.943e+02 8.318e+02 2675420 
8.318e+02 8.710e+02 2912826 
8.710e+02 9.120e+02 3167667 
9.120e+02 9.550e+02 3450781 
9.550e+02 1.000e+03 3758786 
1.000e+03 1.047e+03 4089459 
1.047e+03 1.096e+03 4458281 
1.096e+03 1.148e+03 4855961 
1.148e+03 1.202e+03 5284307 
1.202e+03 1.259e+03 5756234 
1.259e+03 1.318e+03 6276624 
1.318e+03 1.380e+03 6829513 
1.380e+03 1.445e+03 7440663 
1.445e+03 1.514e+03 8095719 
1.514e+03 1.585e+03 8818182 
1.585e+03 1.660e+03 9609247 
1.660e+03 1.738e+03 10472046 
1.738e+03 1.820e+03 11402401 
1.820e+03 1.905e+03 12419872 
1.905e+03 1.995e+03 13530692 
1.995e+03 2.089e+03 14740958 
2.089e+03 2.188e+03 16070055 
2.188e+03 2.291e+03 17527290 
2.291e+03 2.399e+03 19096805 
2.399e+03 2.512e+03 20801498 
2.512e+03 2.630e+03 22670357 
2.630e+03 2.754e+03 24725140 
2.754e+03 2.884e+03 26941787 
2.884e+03 3.020e+03 29381127 
3.020e+03 3.162e+03 32046643 
3.162e+03 3.311e+03 34924409 
3.311e+03 3.467e+03 38111578 
3.467e+03 3.631e+03 41533532 
3.631e+03 3.802e+03 45294024 
3.802e+03 3.981e+03 49389912 
3.981e+03 4.169e+03 53871431 
4.169e+03 4.365e+03 58797383 
4.365e+03 4.571e+03 64105207 
4.571e+03 4.786e+03 69910395 
4.786e+03 5.012e+03 76324172 
5.012e+03 5.248e+03 83225702 
5.248e+03 5.495e+03 90713883 
5.495e+03 5.754e+03 98962955 
5.754e+03 6.026e+03 107991727 
6.026e+03 6.310e+03 117781656 
6.310e+03 6.607e+03 128431595 
6.607e+03 6.918e+03 140129897 
6.918e+03 7.244e+03 152887000 
7.244e+03 7.586e+03 166689116 
7.586e+03 7.943e+03 181848552 
7.943e+03 8.318e+03 198430099 
