1.000e+00 1.047e+00 4 
1.047e+00 1.096e+00 6 
1.096e+00 1.148e+00 8 
1.148e+00 1.202e+00 5 
1.202e+00 1.259e+00 7 
1.259e+00 1.318e+00 7 
1.318e+00 1.380e+00 4 
1.380e+00 1.445e+00 5 
1.445e+00 1.514e+00 13 
1.514e+00 1.585e+00 14 
1.585e+00 1.660e+00 8 
1.660e+00 1.738e+00 7 
1.738e+00 1.820e+00 19 
1.820e+00 1.905e+00 18 
1.905e+00 1.995e+00 20 
1.995e+00 2.089e+00 19 
2.089e+00 2.188e+00 25 
2.188e+00 2.291e+00 27 
2.291e+00 2.399e+00 14 
2.399e+00 2.512e+00 33 
2.512e+00 2.630e+00 32 
2.630e+00 2.754e+00 27 
2.754e+00 2.884e+00 31 
2.884e+00 3.020e+00 55 
3.020e+00 3.162e+00 33 
3.162e+00 3.311e+00 69 
3.311e+00 3.467e+00 53 
3.467e+00 3.631e+00 50 
3.631e+00 3.802e+00 77 
3.802e+00 3.981e+00 63 
3.981e+00 4.169e+00 88 
4.169e+00 4.365e+00 90 
4.365e+00 4.571e+00 97 
4.571e+00 4.786e+00 108 
4.786e+00 5.012e+00 112 
5.012e+00 5.248e+00 129 
5.248e+00 5.495e+00 125 
5.495e+00 5.754e+00 139 
5.754e+00 6.026e+00 146 
6.026e+00 6.310e+00 188 
6.310e+00 6.607e+00 185 
6.607e+00 6.918e+00 202 
6.918e+00 7.244e+00 227 
7.244e+00 7.586e+00 255 
7.586e+00 7.943e+00 282 
7.943e+00 8.318e+00 292 
8.318e+00 8.710e+00 300 
8.710e+00 9.120e+00 385 
9.120e+00 9.550e+00 392 
9.550e+00 1.000e+01 436 
1.000e+01 1.047e+01 490 
1.047e+01 1.096e+01 557 
1.096e+01 1.148e+01 579 
1.148e+01 1.202e+01 617 
1.202e+01 1.259e+01 663 
1.259e+01 1.318e+01 786 
1.318e+01 1.380e+01 809 
1.380e+01 1.445e+01 896 
1.445e+01 1.514e+01 966 
1.514e+01 1.585e+01 1096 
1.585e+01 1.660e+01 1194 
1.660e+01 1.738e+01 1324 
1.738e+01 1.820e+01 1430 
1.820e+01 1.905e+01 1504 
1.905e+01 1.995e+01 1731 
1.995e+01 2.089e+01 1885 
2.089e+01 2.188e+01 1957 
2.188e+01 2.291e+01 2233 
2.291e+01 2.399e+01 2412 
2.399e+01 2.512e+01 2638 
2.512e+01 2.630e+01 2928 
2.630e+01 2.754e+01 3110 
2.754e+01 2.884e+01 3419 
2.884e+01 3.020e+01 3799 
3.020e+01 3.162e+01 4109 
3.162e+01 3.311e+01 4454 
3.311e+01 3.467e+01 4934 
3.467e+01 3.631e+01 5302 
3.631e+01 3.802e+01 5700 
3.802e+01 3.981e+01 6154 
3.981e+01 4.169e+01 6929 
4.169e+01 4.365e+01 7355 
4.365e+01 4.571e+01 7963 
4.571e+01 4.786e+01 8797 
4.786e+01 5.012e+01 9510 
5.012e+01 5.248e+01 10177 
5.248e+01 5.495e+01 10848 
5.495e+01 5.754e+01 11911 
5.754e+01 6.026e+01 12842 
6.026e+01 6.310e+01 14000 
6.310e+01 6.607e+01 14879 
6.607e+01 6.918e+01 16763 
6.918e+01 7.244e+01 17795 
7.244e+01 7.586e+01 19133 
7.586e+01 7.943e+01 20501 
7.943e+01 8.318e+01 22216 
8.318e+01 8.710e+01 24106 
8.710e+01 9.120e+01 25853 
9.120e+01 9.550e+01 27826 
9.550e+01 1.000e+02 30098 
1.000e+02 1.047e+02 32413 
1.047e+02 1.096e+02 34746 
1.096e+02 1.148e+02 37193 
1.148e+02 1.202e+02 40265 
1.202e+02 1.259e+02 43402 
1.259e+02 1.318e+02 46924 
1.318e+02 1.380e+02 50730 
1.380e+02 1.445e+02 53730 
1.445e+02 1.514e+02 58333 
1.514e+02 1.585e+02 62894 
1.585e+02 1.660e+02 67690 
1.660e+02 1.738e+02 73159 
1.738e+02 1.820e+02 78206 
1.820e+02 1.905e+02 84569 
