1.000e+00 1.047e+00 2 
1.047e+00 1.096e+00 3 
1.096e+00 1.148e+00 5 
1.148e+00 1.202e+00 3 
1.202e+00 1.259e+00 4 
1.259e+00 1.318e+00 3 
1.318e+00 1.380e+00 3 
1.380e+00 1.445e+00 3 
1.445e+00 1.514e+00 9 
1.514e+00 1.585e+00 2 
1.585e+00 1.660e+00 2 
1.660e+00 1.738e+00 5 
1.738e+00 1.820e+00 11 
1.820e+00 1.905e+00 10 
1.905e+00 1.995e+00 8 
1.995e+00 2.089e+00 11 
2.089e+00 2.188e+00 11 
2.188e+00 2.291e+00 11 
2.291e+00 2.399e+00 9 
2.399e+00 2.512e+00 17 
2.512e+00 2.630e+00 16 
2.630e+00 2.754e+00 14 
2.754e+00 2.884e+00 15 
2.884e+00 3.020e+00 19 
3.020e+00 3.162e+00 19 
3.162e+00 3.311e+00 30 
3.311e+00 3.467e+00 30 
3.467e+00 3.631e+00 29 
3.631e+00 3.802e+00 28 
3.802e+00 3.981e+00 28 
3.981e+00 4.169e+00 39 
4.169e+00 4.365e+00 50 
4.365e+00 4.571e+00 50 
4.571e+00 4.786e+00 42 
4.786e+00 5.012e+00 54 
5.012e+00 5.248e+00 65 
5.248e+00 5.495e+00 61 
5.495e+00 5.754e+00 56 
5.754e+00 6.026e+00 79 
6.026e+00 6.310e+00 100 
6.310e+00 6.607e+00 95 
6.607e+00 6.918e+00 109 
6.918e+00 7.244e+00 110 
7.244e+00 7.586e+00 122 
7.586e+00 7.943e+00 132 
7.943e+00 8.318e+00 146 
8.318e+00 8.710e+00 147 
8.710e+00 9.120e+00 191 
9.120e+00 9.550e+00 209 
9.550e+00 1.000e+01 208 
1.000e+01 1.047e+01 212 
1.047e+01 1.096e+01 258 
1.096e+01 1.148e+01 279 
1.148e+01 1.202e+01 291 
1.202e+01 1.259e+01 327 
1.259e+01 1.318e+01 371 
1.318e+01 1.380e+01 410 
1.380e+01 1.445e+01 416 
1.445e+01 1.514e+01 480 
1.514e+01 1.585e+01 501 
1.585e+01 1.660e+01 574 
1.660e+01 1.738e+01 621 
1.738e+01 1.820e+01 717 
1.820e+01 1.905e+01 780 
1.905e+01 1.995e+01 896 
1.995e+01 2.089e+01 847 
2.089e+01 2.188e+01 1006 
2.188e+01 2.291e+01 1082 
2.291e+01 2.399e+01 1178 
2.399e+01 2.512e+01 1374 
2.512e+01 2.630e+01 1492 
2.630e+01 2.754e+01 1661 
2.754e+01 2.884e+01 1763 
2.884e+01 3.020e+01 1979 
3.020e+01 3.162e+01 2129 
3.162e+01 3.311e+01 2284 
3.311e+01 3.467e+01 2593 
3.467e+01 3.631e+01 2725 
3.631e+01 3.802e+01 3092 
3.802e+01 3.981e+01 3287 
3.981e+01 4.169e+01 3677 
4.169e+01 4.365e+01 4109 
4.365e+01 4.571e+01 4354 
4.571e+01 4.786e+01 4986 
4.786e+01 5.012e+01 5338 
5.012e+01 5.248e+01 5910 
5.248e+01 5.495e+01 6424 
5.495e+01 5.754e+01 7038 
5.754e+01 6.026e+01 7948 
6.026e+01 6.310e+01 8477 
6.310e+01 6.607e+01 9377 
6.607e+01 6.918e+01 10136 
6.918e+01 7.244e+01 11173 
7.244e+01 7.586e+01 12528 
7.586e+01 7.943e+01 13581 
7.943e+01 8.318e+01 14594 
8.318e+01 8.710e+01 16251 
8.710e+01 9.120e+01 17699 
9.120e+01 9.550e+01 19485 
9.550e+01 1.000e+02 21214 
1.000e+02 1.047e+02 23318 
1.047e+02 1.096e+02 25637 
1.096e+02 1.148e+02 28156 
1.148e+02 1.202e+02 30576 
1.202e+02 1.259e+02 33780 
1.259e+02 1.318e+02 36990 
1.318e+02 1.380e+02 40732 
1.380e+02 1.445e+02 44510 
1.445e+02 1.514e+02 48833 
1.514e+02 1.585e+02 53030 
1.585e+02 1.660e+02 58959 
1.660e+02 1.738e+02 64313 
1.738e+02 1.820e+02 70462 
1.820e+02 1.905e+02 77120 
1.905e+02 1.995e+02 84991 
1.995e+02 2.089e+02 93338 
2.089e+02 2.188e+02 101921 
2.188e+02 2.291e+02 111591 
2.291e+02 2.399e+02 122969 
2.399e+02 2.512e+02 133903 
2.512e+02 2.630e+02 148035 
2.630e+02 2.754e+02 161329 
2.754e+02 2.884e+02 176940 
2.884e+02 3.020e+02 194735 
3.020e+02 3.162e+02 213340 
3.162e+02 3.311e+02 234113 
3.311e+02 3.467e+02 255997 
3.467e+02 3.631e+02 281682 
3.631e+02 3.802e+02 307059 
3.802e+02 3.981e+02 337192 
3.981e+02 4.169e+02 369456 
4.169e+02 4.365e+02 405486 
4.365e+02 4.571e+02 444929 
4.571e+02 4.786e+02 487740 
4.786e+02 5.012e+02 534334 
5.012e+02 5.248e+02 585796 
5.248e+02 5.495e+02 643907 
5.495e+02 5.754e+02 703035 
5.754e+02 6.026e+02 772037 
6.026e+02 6.310e+02 845085 
6.310e+02 6.607e+02 925049 
6.607e+02 6.918e+02 1015637 
6.918e+02 7.244e+02 1114960 
7.244e+02 7.586e+02 1221166 
7.586e+02 7.943e+02 1339625 
7.943e+02 8.318e+02 1467996 
8.318e+02 8.710e+02 1611640 
8.710e+02 9.120e+02 1764874 
9.120e+02 9.550e+02 1933378 
9.550e+02 1.000e+03 2121751 
1.000e+03 1.047e+03 2328574 
1.047e+03 1.096e+03 2551007 
1.096e+03 1.148e+03 2796805 
1.148e+03 1.202e+03 3066249 
1.202e+03 1.259e+03 3361653 
1.259e+03 1.318e+03 3684697 
1.318e+03 1.380e+03 4040350 
