1.000e+00 1.047e+00 1 
1.047e+00 1.096e+00 3 
1.096e+00 1.148e+00 2 
1.148e+00 1.202e+00 2 
1.202e+00 1.259e+00 3 
1.259e+00 1.318e+00 2 
1.318e+00 1.380e+00 3 
1.380e+00 1.445e+00 3 
1.445e+00 1.514e+00 9 
1.514e+00 1.585e+00 4 
1.585e+00 1.660e+00 10 
1.660e+00 1.738e+00 2 
1.738e+00 1.820e+00 3 
1.820e+00 1.905e+00 9 
1.905e+00 1.995e+00 7 
1.995e+00 2.089e+00 2 
2.089e+00 2.188e+00 8 
2.188e+00 2.291e+00 13 
2.291e+00 2.399e+00 10 
2.399e+00 2.512e+00 7 
2.512e+00 2.630e+00 10 
2.630e+00 2.754e+00 7 
2.754e+00 2.884e+00 6 
2.884e+00 3.020e+00 13 
3.020e+00 3.162e+00 7 
3.162e+00 3.311e+00 13 
3.311e+00 3.467e+00 15 
3.467e+00 3.631e+00 13 
3.631e+00 3.802e+00 22 
3.802e+00 3.981e+00 25 
3.981e+00 4.169e+00 24 
4.169e+00 4.365e+00 22 
4.365e+00 4.571e+00 24 
4.571e+00 4.786e+00 30 
4.786e+00 5.012e+00 24 
5.012e+00 5.248e+00 35 
5.248e+00 5.495e+00 27 
5.495e+00 5.754e+00 42 
5.754e+00 6.026e+00 54 
6.026e+00 6.310e+00 49 
6.310e+00 6.607e+00 55 
6.607e+00 6.918e+00 65 
6.918e+00 7.244e+00 59 
7.244e+00 7.586e+00 74 
7.586e+00 7.943e+00 73 
7.943e+00 8.318e+00 107 
8.318e+00 8.710e+00 98 
8.710e+00 9.120e+00 91 
9.120e+00 9.550e+00 111 
9.550e+00 1.000e+01 131 
1.000e+01 1.047e+01 168 
1.047e+01 1.096e+01 137 
1.096e+01 1.148e+01 155 
1.148e+01 1.202e+01 203 
1.202e+01 1.259e+01 241 
1.259e+01 1.318e+01 250 
1.318e+01 1.380e+01 246 
1.380e+01 1.445e+01 299 
1.445e+01 1.514e+01 291 
1.514e+01 1.585e+01 300 
1.585e+01 1.660e+01 340 
1.660e+01 1.738e+01 403 
1.738e+01 1.820e+01 447 
1.820e+01 1.905e+01 514 
1.905e+01 1.995e+01 545 
1.995e+01 2.089e+01 559 
2.089e+01 2.188e+01 648 
2.188e+01 2.291e+01 695 
2.291e+01 2.399e+01 812 
2.399e+01 2.512e+01 805 
2.512e+01 2.630e+01 893 
2.630e+01 2.754e+01 982 
2.754e+01 2.884e+01 1049 
2.884e+01 3.020e+01 1231 
3.020e+01 3.162e+01 1320 
3.162e+01 3.311e+01 1460 
3.311e+01 3.467e+01 1570 
3.467e+01 3.631e+01 1765 
3.631e+01 3.802e+01 1929 
3.802e+01 3.981e+01 2037 
3.981e+01 4.169e+01 2267 
4.169e+01 4.365e+01 2460 
4.365e+01 4.571e+01 2748 
4.571e+01 4.786e+01 3017 
4.786e+01 5.012e+01 3308 
5.012e+01 5.248e+01 3553 
5.248e+01 5.495e+01 3874 
5.495e+01 5.754e+01 4432 
5.754e+01 6.026e+01 4713 
6.026e+01 6.310e+01 5264 
6.310e+01 6.607e+01 5750 
6.607e+01 6.918e+01 6228 
6.918e+01 7.244e+01 6816 
7.244e+01 7.586e+01 7537 
7.586e+01 7.943e+01 8209 
7.943e+01 8.318e+01 9088 
8.318e+01 8.710e+01 9831 
8.710e+01 9.120e+01 11177 
9.120e+01 9.550e+01 11923 
9.550e+01 1.000e+02 13163 
1.000e+02 1.047e+02 14283 
1.047e+02 1.096e+02 15828 
1.096e+02 1.148e+02 17232 
1.148e+02 1.202e+02 19152 
1.202e+02 1.259e+02 20456 
1.259e+02 1.318e+02 23019 
1.318e+02 1.380e+02 25008 
1.380e+02 1.445e+02 27357 
1.445e+02 1.514e+02 30366 
1.514e+02 1.585e+02 33404 
1.585e+02 1.660e+02 36291 
1.660e+02 1.738e+02 39774 
1.738e+02 1.820e+02 43641 
1.820e+02 1.905e+02 47921 
1.905e+02 1.995e+02 52189 
1.995e+02 2.089e+02 57399 
2.089e+02 2.188e+02 62450 
2.188e+02 2.291e+02 68789 
2.291e+02 2.399e+02 75890 
2.399e+02 2.512e+02 83053 
2.512e+02 2.630e+02 90569 
2.630e+02 2.754e+02 99797 
2.754e+02 2.884e+02 109503 
2.884e+02 3.020e+02 119695 
3.020e+02 3.162e+02 130998 
3.162e+02 3.311e+02 143798 
3.311e+02 3.467e+02 157875 
3.467e+02 3.631e+02 172776 
3.631e+02 3.802e+02 189678 
3.802e+02 3.981e+02 207921 
3.981e+02 4.169e+02 227668 
4.169e+02 4.365e+02 250376 
4.365e+02 4.571e+02 274210 
4.571e+02 4.786e+02 301086 
4.786e+02 5.012e+02 328844 
5.012e+02 5.248e+02 361556 
5.248e+02 5.495e+02 396016 
5.495e+02 5.754e+02 434744 
5.754e+02 6.026e+02 477250 
6.026e+02 6.310e+02 521908 
6.310e+02 6.607e+02 572285 
6.607e+02 6.918e+02 627224 
6.918e+02 7.244e+02 687395 
7.244e+02 7.586e+02 754841 
7.586e+02 7.943e+02 826793 
7.943e+02 8.318e+02 906149 
8.318e+02 8.710e+02 994373 
8.710e+02 9.120e+02 1088429 
9.120e+02 9.550e+02 1194208 
