1.000e+00 1.047e+00 0 
1.047e+00 1.096e+00 8 
1.096e+00 1.148e+00 7 
1.148e+00 1.202e+00 1 
1.202e+00 1.259e+00 1 
1.259e+00 1.318e+00 3 
1.318e+00 1.380e+00 1 
1.380e+00 1.445e+00 3 
1.445e+00 1.514e+00 11 
1.514e+00 1.585e+00 3 
1.585e+00 1.660e+00 3 
1.660e+00 1.738e+00 6 
1.738e+00 1.820e+00 9 
1.820e+00 1.905e+00 6 
1.905e+00 1.995e+00 8 
1.995e+00 2.089e+00 8 
2.089e+00 2.188e+00 10 
2.188e+00 2.291e+00 16 
2.291e+00 2.399e+00 9 
2.399e+00 2.512e+00 9 
2.512e+00 2.630e+00 20 
2.630e+00 2.754e+00 11 
2.754e+00 2.884e+00 17 
2.884e+00 3.020e+00 20 
3.020e+00 3.162e+00 20 
3.162e+00 3.311e+00 14 
3.311e+00 3.467e+00 25 
3.467e+00 3.631e+00 17 
3.631e+00 3.802e+00 19 
3.802e+00 3.981e+00 32 
3.981e+00 4.169e+00 42 
4.169e+00 4.365e+00 52 
4.365e+00 4.571e+00 49 
4.571e+00 4.786e+00 53 
4.786e+00 5.012e+00 46 
5.012e+00 5.248e+00 54 
5.248e+00 5.495e+00 67 
5.495e+00 5.754e+00 56 
5.754e+00 6.026e+00 74 
6.026e+00 6.310e+00 86 
6.310e+00 6.607e+00 92 
6.607e+00 6.918e+00 93 
6.918e+00 7.244e+00 121 
7.244e+00 7.586e+00 123 
7.586e+00 7.943e+00 127 
7.943e+00 8.318e+00 119 
8.318e+00 8.710e+00 170 
8.710e+00 9.120e+00 181 
9.120e+00 9.550e+00 200 
9.550e+00 1.000e+01 207 
1.000e+01 1.047e+01 234 
1.047e+01 1.096e+01 271 
1.096e+01 1.148e+01 272 
1.148e+01 1.202e+01 305 
1.202e+01 1.259e+01 293 
1.259e+01 1.318e+01 382 
1.318e+01 1.380e+01 385 
1.380e+01 1.445e+01 434 
1.445e+01 1.514e+01 451 
1.514e+01 1.585e+01 522 
1.585e+01 1.660e+01 557 
1.660e+01 1.738e+01 633 
1.738e+01 1.820e+01 688 
1.820e+01 1.905e+01 800 
1.905e+01 1.995e+01 877 
1.995e+01 2.089e+01 946 
2.089e+01 2.188e+01 1001 
2.188e+01 2.291e+01 1065 
2.291e+01 2.399e+01 1207 
2.399e+01 2.512e+01 1285 
2.512e+01 2.630e+01 1407 
2.630e+01 2.754e+01 1538 
2.754e+01 2.884e+01 1727 
2.884e+01 3.020e+01 1894 
3.020e+01 3.162e+01 2012 
3.162e+01 3.311e+01 2302 
3.311e+01 3.467e+01 2471 
3.467e+01 3.631e+01 2774 
3.631e+01 3.802e+01 2991 
3.802e+01 3.981e+01 3377 
3.981e+01 4.169e+01 3568 
4.169e+01 4.365e+01 3940 
4.365e+01 4.571e+01 4314 
4.571e+01 4.786e+01 4728 
4.786e+01 5.012e+01 5207 
5.012e+01 5.248e+01 5875 
5.248e+01 5.495e+01 6276 
5.495e+01 5.754e+01 6934 
5.754e+01 6.026e+01 7584 
6.026e+01 6.310e+01 8172 
6.310e+01 6.607e+01 9099 
6.607e+01 6.918e+01 9867 
6.918e+01 7.244e+01 10904 
7.244e+01 7.586e+01 11965 
7.586e+01 7.943e+01 13060 
7.943e+01 8.318e+01 14310 
8.318e+01 8.710e+01 15727 
8.710e+01 9.120e+01 17406 
9.120e+01 9.550e+01 18813 
9.550e+01 1.000e+02 20502 
1.000e+02 1.047e+02 22565 
1.047e+02 1.096e+02 24718 
1.096e+02 1.148e+02 27580 
1.148e+02 1.202e+02 30071 
1.202e+02 1.259e+02 32894 
1.259e+02 1.318e+02 35891 
1.318e+02 1.380e+02 39688 
1.380e+02 1.445e+02 43441 
1.445e+02 1.514e+02 47390 
1.514e+02 1.585e+02 52158 
1.585e+02 1.660e+02 57173 
1.660e+02 1.738e+02 63034 
1.738e+02 1.820e+02 68905 
1.820e+02 1.905e+02 75270 
1.905e+02 1.995e+02 82196 
1.995e+02 2.089e+02 90036 
2.089e+02 2.188e+02 98667 
2.188e+02 2.291e+02 109021 
2.291e+02 2.399e+02 118958 
2.399e+02 2.512e+02 129689 
2.512e+02 2.630e+02 142817 
2.630e+02 2.754e+02 157313 
2.754e+02 2.884e+02 171267 
2.884e+02 3.020e+02 188251 
3.020e+02 3.162e+02 206652 
3.162e+02 3.311e+02 227345 
3.311e+02 3.467e+02 247988 
3.467e+02 3.631e+02 271811 
3.631e+02 3.802e+02 299186 
3.802e+02 3.981e+02 326278 
3.981e+02 4.169e+02 359279 
4.169e+02 4.365e+02 394567 
4.365e+02 4.571e+02 431174 
4.571e+02 4.786e+02 474145 
4.786e+02 5.012e+02 518504 
5.012e+02 5.248e+02 568872 
5.248e+02 5.495e+02 623649 
5.495e+02 5.754e+02 682684 
5.754e+02 6.026e+02 748809 
6.026e+02 6.310e+02 822250 
6.310e+02 6.607e+02 900439 
6.607e+02 6.918e+02 986265 
6.918e+02 7.244e+02 1082573 
7.244e+02 7.586e+02 1187529 
7.586e+02 7.943e+02 1302444 
7.943e+02 8.318e+02 1425167 
8.318e+02 8.710e+02 1564481 
8.710e+02 9.120e+02 1713455 
9.120e+02 9.550e+02 1877323 
9.550e+02 1.000e+03 2061431 
1.000e+03 1.047e+03 2257968 
1.047e+03 1.096e+03 2473988 
1.096e+03 1.148e+03 2712337 
1.148e+03 1.202e+03 2973861 
1.202e+03 1.259e+03 3259367 
1.259e+03 1.318e+03 3574737 
1.318e+03 1.380e+03 3916661 
1.380e+03 1.445e+03 4292830 
1.445e+03 1.514e+03 4705594 
1.514e+03 1.585e+03 5159058 
1.585e+03 1.660e+03 5649036 
1.660e+03 1.738e+03 6196588 
1.738e+03 1.820e+03 6794448 
1.820e+03 1.905e+03 7445532 
1.905e+03 1.995e+03 8158507 
1.995e+03 2.089e+03 8947332 
2.089e+03 2.188e+03 9800460 
2.188e+03 2.291e+03 10747408 
2.291e+03 2.399e+03 11775039 
2.399e+03 2.512e+03 12903556 
2.512e+03 2.630e+03 14138348 
2.630e+03 2.754e+03 15502209 
2.754e+03 2.884e+03 16986171 
2.884e+03 3.020e+03 18608782 
3.020e+03 3.162e+03 20389936 
3.162e+03 3.311e+03 22342061 
3.311e+03 3.467e+03 24482496 
3.467e+03 3.631e+03 26820977 
3.631e+03 3.802e+03 29390296 
3.802e+03 3.981e+03 32201386 
3.981e+03 4.169e+03 35265339 
4.169e+03 4.365e+03 38648130 
4.365e+03 4.571e+03 42322853 
4.571e+03 4.786e+03 46368677 
4.786e+03 5.012e+03 50791024 
5.012e+03 5.248e+03 55625691 
5.248e+03 5.495e+03 60926240 
5.495e+03 5.754e+03 66723234 
5.754e+03 6.026e+03 73046013 
6.026e+03 6.310e+03 80010338 
6.310e+03 6.607e+03 87608713 
6.607e+03 6.918e+03 95933015 
6.918e+03 7.244e+03 105020868 
7.244e+03 7.586e+03 114957480 
7.586e+03 7.943e+03 125836070 
7.943e+03 8.318e+03 137763741 
8.318e+03 8.710e+03 150739985 
8.710e+03 9.120e+03 164968949 
9.120e+03 9.550e+03 180524929 
9.550e+03 1.000e+04 197518104 
1.000e+04 1.047e+04 216073302 
1.047e+04 1.096e+04 236368822 
1.096e+04 1.148e+04 258562066 
1.148e+04 1.202e+04 282758302 
1.202e+04 1.259e+04 309201713 
1.259e+04 1.318e+04 338050783 
1.318e+04 1.380e+04 369496748 
1.380e+04 1.445e+04 403865644 
1.445e+04 1.514e+04 441383431 
1.514e+04 1.585e+04 482310115 
1.585e+04 1.660e+04 526815831 
1.660e+04 1.738e+04 575510295 
1.738e+04 1.820e+04 628452759 
1.820e+04 1.905e+04 686203129 
1.905e+04 1.995e+04 749030673 
1.995e+04 2.089e+04 817486114 
2.089e+04 2.188e+04 891970363 
2.188e+04 2.291e+04 972953340 
2.291e+04 2.399e+04 1060980464 
2.399e+04 2.512e+04 1156676864 
2.512e+04 2.630e+04 1260713452 
2.630e+04 2.754e+04 1373567937 
2.754e+04 2.884e+04 1496238733 
2.884e+04 3.020e+04 1628923945 
3.020e+04 3.162e+04 1772890286 
3.162e+04 3.311e+04 1928797483 
3.311e+04 3.467e+04 2097453238 
3.467e+04 3.631e+04 2279773916 
3.631e+04 3.802e+04 2476836492 
3.802e+04 3.981e+04 2689592583 
3.981e+04 4.169e+04 2918868635 
4.169e+04 4.365e+04 3166223847 
4.365e+04 4.571e+04 3432034823 
4.571e+04 4.786e+04 3717764162 
4.786e+04 5.012e+04 4024355232 
5.012e+04 5.248e+04 4353227665 
5.248e+04 5.495e+04 4704572648 
5.495e+04 5.754e+04 5080192352 
5.754e+04 6.026e+04 5480680631 
6.026e+04 6.310e+04 5906897446 
6.310e+04 6.607e+04 6359960391 
6.607e+04 6.918e+04 6840141486 
6.918e+04 7.244e+04 7347344700 
7.244e+04 7.586e+04 7881787447 
7.586e+04 7.943e+04 8442884326 
7.943e+04 8.318e+04 9029012706 
8.318e+04 8.710e+04 9640309064 
8.710e+04 9.120e+04 10274194987 
9.120e+04 9.550e+04 10927574366 
9.550e+04 1.000e+05 11597741438 
1.000e+05 1.047e+05 12281196610 
1.047e+05 1.096e+05 12972055010 
1.096e+05 1.148e+05 13661844992 
1.148e+05 1.202e+05 14339989106 
