1.000e+00 1.047e+00 4 
1.047e+00 1.096e+00 2 
1.096e+00 1.148e+00 7 
1.148e+00 1.202e+00 3 
1.202e+00 1.259e+00 3 
1.259e+00 1.318e+00 9 
1.318e+00 1.380e+00 0 
1.380e+00 1.445e+00 7 
1.445e+00 1.514e+00 8 
1.514e+00 1.585e+00 3 
1.585e+00 1.660e+00 1 
1.660e+00 1.738e+00 1 
1.738e+00 1.820e+00 6 
1.820e+00 1.905e+00 14 
1.905e+00 1.995e+00 9 
1.995e+00 2.089e+00 10 
2.089e+00 2.188e+00 11 
2.188e+00 2.291e+00 7 
2.291e+00 2.399e+00 9 
2.399e+00 2.512e+00 13 
2.512e+00 2.630e+00 20 
2.630e+00 2.754e+00 11 
2.754e+00 2.884e+00 17 
2.884e+00 3.020e+00 19 
3.020e+00 3.162e+00 13 
3.162e+00 3.311e+00 16 
3.311e+00 3.467e+00 23 
3.467e+00 3.631e+00 26 
3.631e+00 3.802e+00 27 
3.802e+00 3.981e+00 32 
3.981e+00 4.169e+00 28 
4.169e+00 4.365e+00 41 
4.365e+00 4.571e+00 36 
4.571e+00 4.786e+00 36 
4.786e+00 5.012e+00 29 
5.012e+00 5.248e+00 68 
5.248e+00 5.495e+00 71 
5.495e+00 5.754e+00 66 
5.754e+00 6.026e+00 77 
6.026e+00 6.310e+00 79 
6.310e+00 6.607e+00 94 
6.607e+00 6.918e+00 108 
6.918e+00 7.244e+00 94 
7.244e+00 7.586e+00 112 
7.586e+00 7.943e+00 118 
7.943e+00 8.318e+00 148 
8.318e+00 8.710e+00 180 
8.710e+00 9.120e+00 166 
9.120e+00 9.550e+00 172 
9.550e+00 1.000e+01 200 
1.000e+01 1.047e+01 235 
1.047e+01 1.096e+01 236 
1.096e+01 1.148e+01 251 
1.148e+01 1.202e+01 293 
1.202e+01 1.259e+01 291 
1.259e+01 1.318e+01 348 
1.318e+01 1.380e+01 398 
1.380e+01 1.445e+01 442 
1.445e+01 1.514e+01 465 
1.514e+01 1.585e+01 520 
1.585e+01 1.660e+01 614 
1.660e+01 1.738e+01 593 
1.738e+01 1.820e+01 652 
1.820e+01 1.905e+01 748 
1.905e+01 1.995e+01 829 
1.995e+01 2.089e+01 910 
2.089e+01 2.188e+01 981 
2.188e+01 2.291e+01 1140 
2.291e+01 2.399e+01 1187 
2.399e+01 2.512e+01 1323 
2.512e+01 2.630e+01 1425 
2.630e+01 2.754e+01 1575 
2.754e+01 2.884e+01 1766 
2.884e+01 3.020e+01 1895 
3.020e+01 3.162e+01 2132 
3.162e+01 3.311e+01 2305 
3.311e+01 3.467e+01 2492 
3.467e+01 3.631e+01 2731 
3.631e+01 3.802e+01 2953 
3.802e+01 3.981e+01 3288 
3.981e+01 4.169e+01 3474 
4.169e+01 4.365e+01 3980 
4.365e+01 4.571e+01 4310 
4.571e+01 4.786e+01 4678 
4.786e+01 5.012e+01 5244 
5.012e+01 5.248e+01 5597 
5.248e+01 5.495e+01 6312 
5.495e+01 5.754e+01 6793 
5.754e+01 6.026e+01 7675 
6.026e+01 6.310e+01 8266 
6.310e+01 6.607e+01 9019 
6.607e+01 6.918e+01 10075 
6.918e+01 7.244e+01 10694 
7.244e+01 7.586e+01 11590 
7.586e+01 7.943e+01 13019 
7.943e+01 8.318e+01 14477 
8.318e+01 8.710e+01 15714 
8.710e+01 9.120e+01 17259 
9.120e+01 9.550e+01 18625 
9.550e+01 1.000e+02 20693 
1.000e+02 1.047e+02 22587 
1.047e+02 1.096e+02 24951 
1.096e+02 1.148e+02 27243 
1.148e+02 1.202e+02 30105 
1.202e+02 1.259e+02 32566 
1.259e+02 1.318e+02 35833 
1.318e+02 1.380e+02 39395 
1.380e+02 1.445e+02 43719 
1.445e+02 1.514e+02 47241 
1.514e+02 1.585e+02 51854 
1.585e+02 1.660e+02 56436 
1.660e+02 1.738e+02 62937 
1.738e+02 1.820e+02 68570 
1.820e+02 1.905e+02 75245 
1.905e+02 1.995e+02 82708 
1.995e+02 2.089e+02 89812 
2.089e+02 2.188e+02 98805 
2.188e+02 2.291e+02 108595 
2.291e+02 2.399e+02 118484 
2.399e+02 2.512e+02 130788 
2.512e+02 2.630e+02 142581 
2.630e+02 2.754e+02 156655 
2.754e+02 2.884e+02 171336 
2.884e+02 3.020e+02 187858 
3.020e+02 3.162e+02 207230 
3.162e+02 3.311e+02 226334 
3.311e+02 3.467e+02 248772 
3.467e+02 3.631e+02 272328 
3.631e+02 3.802e+02 298675 
3.802e+02 3.981e+02 327828 
3.981e+02 4.169e+02 358161 
4.169e+02 4.365e+02 393463 
4.365e+02 4.571e+02 431554 
4.571e+02 4.786e+02 473011 
4.786e+02 5.012e+02 517839 
5.012e+02 5.248e+02 568945 
5.248e+02 5.495e+02 623774 
5.495e+02 5.754e+02 681987 
5.754e+02 6.026e+02 749016 
6.026e+02 6.310e+02 820400 
6.310e+02 6.607e+02 900711 
6.607e+02 6.918e+02 986490 
6.918e+02 7.244e+02 1083285 
7.244e+02 7.586e+02 1184432 
7.586e+02 7.943e+02 1301549 
7.943e+02 8.318e+02 1425122 
8.318e+02 8.710e+02 1564195 
