1.000e+00 1.047e+00 16 
1.047e+00 1.096e+00 34 
1.096e+00 1.148e+00 37 
1.148e+00 1.202e+00 23 
1.202e+00 1.259e+00 31 
1.259e+00 1.318e+00 26 
1.318e+00 1.380e+00 23 
1.380e+00 1.445e+00 29 
1.445e+00 1.514e+00 55 
1.514e+00 1.585e+00 57 
1.585e+00 1.660e+00 46 
1.660e+00 1.738e+00 34 
1.738e+00 1.820e+00 54 
1.820e+00 1.905e+00 78 
1.905e+00 1.995e+00 61 
1.995e+00 2.089e+00 63 
2.089e+00 2.188e+00 83 
2.188e+00 2.291e+00 97 
2.291e+00 2.399e+00 101 
2.399e+00 2.512e+00 100 
2.512e+00 2.630e+00 169 
2.630e+00 2.754e+00 112 
2.754e+00 2.884e+00 132 
2.884e+00 3.020e+00 180 
3.020e+00 3.162e+00 161 
3.162e+00 3.311e+00 218 
3.311e+00 3.467e+00 216 
3.467e+00 3.631e+00 247 
3.631e+00 3.802e+00 236 
3.802e+00 3.981e+00 289 
3.981e+00 4.169e+00 302 
4.169e+00 4.365e+00 367 
4.365e+00 4.571e+00 328 
4.571e+00 4.786e+00 428 
4.786e+00 5.012e+00 412 
5.012e+00 5.248e+00 535 
5.248e+00 5.495e+00 516 
5.495e+00 5.754e+00 578 
5.754e+00 6.026e+00 681 
6.026e+00 6.310e+00 713 
6.310e+00 6.607e+00 773 
6.607e+00 6.918e+00 866 
6.918e+00 7.244e+00 976 
7.244e+00 7.586e+00 1035 
7.586e+00 7.943e+00 1199 
7.943e+00 8.318e+00 1253 
8.318e+00 8.710e+00 1334 
8.710e+00 9.120e+00 1451 
9.120e+00 9.550e+00 1585 
9.550e+00 1.000e+01 1744 
1.000e+01 1.047e+01 1981 
1.047e+01 1.096e+01 2121 
1.096e+01 1.148e+01 2243 
1.148e+01 1.202e+01 2457 
1.202e+01 1.259e+01 2583 
1.259e+01 1.318e+01 2843 
1.318e+01 1.380e+01 3195 
1.380e+01 1.445e+01 3438 
1.445e+01 1.514e+01 3756 
1.514e+01 1.585e+01 3983 
1.585e+01 1.660e+01 4384 
1.660e+01 1.738e+01 4757 
1.738e+01 1.820e+01 5153 
1.820e+01 1.905e+01 5509 
1.905e+01 1.995e+01 6159 
1.995e+01 2.089e+01 6492 
2.089e+01 2.188e+01 6896 
2.188e+01 2.291e+01 7657 
2.291e+01 2.399e+01 8106 
2.399e+01 2.512e+01 8556 
2.512e+01 2.630e+01 9434 
2.630e+01 2.754e+01 10111 
2.754e+01 2.884e+01 10727 
2.884e+01 3.020e+01 11536 
3.020e+01 3.162e+01 12723 
3.162e+01 3.311e+01 13428 
3.311e+01 3.467e+01 14170 
3.467e+01 3.631e+01 15189 
3.631e+01 3.802e+01 16510 
3.802e+01 3.981e+01 17724 
3.981e+01 4.169e+01 18597 
4.169e+01 4.365e+01 20156 
4.365e+01 4.571e+01 21589 
4.571e+01 4.786e+01 23002 
4.786e+01 5.012e+01 24936 
5.012e+01 5.248e+01 26656 
5.248e+01 5.495e+01 28145 
5.495e+01 5.754e+01 30311 
5.754e+01 6.026e+01 32141 
6.026e+01 6.310e+01 34796 
6.310e+01 6.607e+01 36842 
6.607e+01 6.918e+01 39590 
6.918e+01 7.244e+01 42795 
7.244e+01 7.586e+01 45793 
7.586e+01 7.943e+01 49433 
7.943e+01 8.318e+01 52855 
8.318e+01 8.710e+01 57154 
8.710e+01 9.120e+01 61180 
9.120e+01 9.550e+01 65629 
9.550e+01 1.000e+02 70282 
1.000e+02 1.047e+02 76155 
1.047e+02 1.096e+02 81584 
1.096e+02 1.148e+02 88765 
1.148e+02 1.202e+02 95210 
1.202e+02 1.259e+02 102491 
1.259e+02 1.318e+02 111241 
1.318e+02 1.380e+02 118965 
1.380e+02 1.445e+02 128028 
1.445e+02 1.514e+02 138796 
1.514e+02 1.585e+02 150544 
1.585e+02 1.660e+02 160682 
1.660e+02 1.738e+02 174913 
1.738e+02 1.820e+02 188797 
1.820e+02 1.905e+02 204088 
1.905e+02 1.995e+02 219183 
1.995e+02 2.089e+02 237722 
2.089e+02 2.188e+02 255827 
2.188e+02 2.291e+02 275776 
2.291e+02 2.399e+02 298083 
2.399e+02 2.512e+02 321478 
2.512e+02 2.630e+02 348755 
2.630e+02 2.754e+02 376024 
2.754e+02 2.884e+02 405389 
2.884e+02 3.020e+02 437669 
3.020e+02 3.162e+02 473625 
3.162e+02 3.311e+02 512203 
3.311e+02 3.467e+02 554027 
3.467e+02 3.631e+02 597668 
3.631e+02 3.802e+02 646723 
3.802e+02 3.981e+02 699692 
3.981e+02 4.169e+02 757608 
4.169e+02 4.365e+02 817737 
4.365e+02 4.571e+02 887263 
4.571e+02 4.786e+02 961947 
4.786e+02 5.012e+02 1041158 
5.012e+02 5.248e+02 1128038 
5.248e+02 5.495e+02 1224393 
5.495e+02 5.754e+02 1325626 
5.754e+02 6.026e+02 1443748 
6.026e+02 6.310e+02 1568289 
6.310e+02 6.607e+02 1706013 
6.607e+02 6.918e+02 1853090 
6.918e+02 7.244e+02 2015239 
7.244e+02 7.586e+02 2190659 
7.586e+02 7.943e+02 2381782 
7.943e+02 8.318e+02 2593171 
8.318e+02 8.710e+02 2823268 
8.710e+02 9.120e+02 3069826 
9.120e+02 9.550e+02 3344307 
9.550e+02 1.000e+03 3643178 
1.000e+03 1.047e+03 3964292 
1.047e+03 1.096e+03 4311842 
1.096e+03 1.148e+03 4700679 
1.148e+03 1.202e+03 5119387 
1.202e+03 1.259e+03 5575337 
1.259e+03 1.318e+03 6074292 
1.318e+03 1.380e+03 6607133 
1.380e+03 1.445e+03 7204286 
1.445e+03 1.514e+03 7842089 
1.514e+03 1.585e+03 8546583 
1.585e+03 1.660e+03 9306506 
1.660e+03 1.738e+03 10140061 
1.738e+03 1.820e+03 11037364 
1.820e+03 1.905e+03 12029147 
1.905e+03 1.995e+03 13111062 
1.995e+03 2.089e+03 14278537 
2.089e+03 2.188e+03 15565902 
2.188e+03 2.291e+03 16963792 
2.291e+03 2.399e+03 18490437 
2.399e+03 2.512e+03 20154104 
2.512e+03 2.630e+03 21955000 
2.630e+03 2.754e+03 23933119 
2.754e+03 2.884e+03 26090533 
2.884e+03 3.020e+03 28445993 
3.020e+03 3.162e+03 31011969 
3.162e+03 3.311e+03 33810281 
3.311e+03 3.467e+03 36885062 
3.467e+03 3.631e+03 40214222 
3.631e+03 3.802e+03 43820265 
3.802e+03 3.981e+03 47796020 
3.981e+03 4.169e+03 52119168 
4.169e+03 4.365e+03 56871921 
4.365e+03 4.571e+03 62016002 
4.571e+03 4.786e+03 67658726 
4.786e+03 5.012e+03 73865879 
5.012e+03 5.248e+03 80613594 
5.248e+03 5.495e+03 87907929 
5.495e+03 5.754e+03 95853500 
5.754e+03 6.026e+03 104555065 
6.026e+03 6.310e+03 113999235 
6.310e+03 6.607e+03 124267721 
6.607e+03 6.918e+03 135548898 
6.918e+03 7.244e+03 147828919 
7.244e+03 7.586e+03 161279802 
7.586e+03 7.943e+03 175935579 
7.943e+03 8.318e+03 191962179 
8.318e+03 8.710e+03 209491057 
8.710e+03 9.120e+03 228477823 
9.120e+03 9.550e+03 249180217 
9.550e+03 1.000e+04 271922739 
1.000e+04 1.047e+04 296780368 
1.047e+04 1.096e+04 323809983 
1.096e+04 1.148e+04 353564427 
1.148e+04 1.202e+04 386082328 
1.202e+04 1.259e+04 421305905 
1.259e+04 1.318e+04 459703170 
1.318e+04 1.380e+04 502076772 
1.380e+04 1.445e+04 548301588 
1.445e+04 1.514e+04 598464740 
1.514e+04 1.585e+04 653064621 
1.585e+04 1.660e+04 712347399 
1.660e+04 1.738e+04 776619444 
1.738e+04 1.820e+04 846195013 
1.820e+04 1.905e+04 922147791 
1.905e+04 1.995e+04 1005578677 
1.995e+04 2.089e+04 1097277344 
2.089e+04 2.188e+04 1197488311 
2.188e+04 2.291e+04 1306415052 
2.291e+04 2.399e+04 1424966938 
2.399e+04 2.512e+04 1553284230 
2.512e+04 2.630e+04 1693615294 
2.630e+04 2.754e+04 1845560446 
2.754e+04 2.884e+04 2009514632 
2.884e+04 3.020e+04 2186670155 
3.020e+04 3.162e+04 2377079867 
3.162e+04 3.311e+04 2582152685 
3.311e+04 3.467e+04 2805660536 
3.467e+04 3.631e+04 3046917482 
3.631e+04 3.802e+04 3309539923 
3.802e+04 3.981e+04 3594900898 
3.981e+04 4.169e+04 3900734398 
4.169e+04 4.365e+04 4229872585 
4.365e+04 4.571e+04 4588428919 
4.571e+04 4.786e+04 4969719252 
4.786e+04 5.012e+04 5379308236 
5.012e+04 5.248e+04 5820860748 
5.248e+04 5.495e+04 6300039880 
5.495e+04 5.754e+04 6803866931 
5.754e+04 6.026e+04 7341172879 
6.026e+04 6.310e+04 7906473793 
6.310e+04 6.607e+04 8505268170 
6.607e+04 6.918e+04 9137174517 
6.918e+04 7.244e+04 9790253472 
7.244e+04 7.586e+04 10495652779 
7.586e+04 7.943e+04 11229827645 
7.943e+04 8.318e+04 12009743246 
8.318e+04 8.710e+04 12809262901 
8.710e+04 9.120e+04 13639462281 
9.120e+04 9.550e+04 14485989030 
9.550e+04 1.000e+05 15349800743 
1.000e+05 1.047e+05 16218874898 
1.047e+05 1.096e+05 17087248108 
1.096e+05 1.148e+05 17967169812 
1.148e+05 1.202e+05 18883612159 
