1.000e+00 1.047e+00 1 
1.047e+00 1.096e+00 0 
1.096e+00 1.148e+00 1 
1.148e+00 1.202e+00 0 
1.202e+00 1.259e+00 0 
1.259e+00 1.318e+00 1 
1.318e+00 1.380e+00 2 
1.380e+00 1.445e+00 2 
1.445e+00 1.514e+00 5 
1.514e+00 1.585e+00 3 
1.585e+00 1.660e+00 3 
1.660e+00 1.738e+00 1 
1.738e+00 1.820e+00 4 
1.820e+00 1.905e+00 7 
1.905e+00 1.995e+00 2 
1.995e+00 2.089e+00 0 
2.089e+00 2.188e+00 2 
2.188e+00 2.291e+00 2 
2.291e+00 2.399e+00 3 
2.399e+00 2.512e+00 7 
2.512e+00 2.630e+00 11 
2.630e+00 2.754e+00 3 
2.754e+00 2.884e+00 5 
2.884e+00 3.020e+00 9 
3.020e+00 3.162e+00 9 
3.162e+00 3.311e+00 12 
3.311e+00 3.467e+00 8 
3.467e+00 3.631e+00 10 
3.631e+00 3.802e+00 14 
3.802e+00 3.981e+00 14 
3.981e+00 4.169e+00 13 
4.169e+00 4.365e+00 9 
4.365e+00 4.571e+00 17 
4.571e+00 4.786e+00 26 
4.786e+00 5.012e+00 19 
5.012e+00 5.248e+00 36 
5.248e+00 5.495e+00 23 
5.495e+00 5.754e+00 36 
5.754e+00 6.026e+00 45 
6.026e+00 6.310e+00 39 
6.310e+00 6.607e+00 37 
6.607e+00 6.918e+00 45 
6.918e+00 7.244e+00 52 
7.244e+00 7.586e+00 55 
7.586e+00 7.943e+00 64 
7.943e+00 8.318e+00 70 
8.318e+00 8.710e+00 72 
8.710e+00 9.120e+00 79 
9.120e+00 9.550e+00 97 
9.550e+00 1.000e+01 101 
1.000e+01 1.047e+01 129 
1.047e+01 1.096e+01 117 
1.096e+01 1.148e+01 112 
1.148e+01 1.202e+01 158 
1.202e+01 1.259e+01 147 
1.259e+01 1.318e+01 186 
1.318e+01 1.380e+01 161 
1.380e+01 1.445e+01 180 
1.445e+01 1.514e+01 258 
1.514e+01 1.585e+01 238 
1.585e+01 1.660e+01 235 
1.660e+01 1.738e+01 287 
1.738e+01 1.820e+01 296 
1.820e+01 1.905e+01 355 
1.905e+01 1.995e+01 376 
1.995e+01 2.089e+01 429 
2.089e+01 2.188e+01 470 
2.188e+01 2.291e+01 510 
2.291e+01 2.399e+01 535 
2.399e+01 2.512e+01 567 
2.512e+01 2.630e+01 626 
2.630e+01 2.754e+01 722 
2.754e+01 2.884e+01 744 
2.884e+01 3.020e+01 776 
3.020e+01 3.162e+01 928 
3.162e+01 3.311e+01 1003 
3.311e+01 3.467e+01 1081 
3.467e+01 3.631e+01 1214 
3.631e+01 3.802e+01 1332 
3.802e+01 3.981e+01 1374 
3.981e+01 4.169e+01 1589 
4.169e+01 4.365e+01 1775 
4.365e+01 4.571e+01 1924 
4.571e+01 4.786e+01 2059 
4.786e+01 5.012e+01 2199 
5.012e+01 5.248e+01 2456 
5.248e+01 5.495e+01 2708 
5.495e+01 5.754e+01 2938 
5.754e+01 6.026e+01 3286 
6.026e+01 6.310e+01 3546 
6.310e+01 6.607e+01 3791 
6.607e+01 6.918e+01 4240 
6.918e+01 7.244e+01 4526 
7.244e+01 7.586e+01 4934 
7.586e+01 7.943e+01 5485 
7.943e+01 8.318e+01 5787 
8.318e+01 8.710e+01 6424 
8.710e+01 9.120e+01 6975 
9.120e+01 9.550e+01 7367 
9.550e+01 1.000e+02 8190 
1.000e+02 1.047e+02 8884 
1.047e+02 1.096e+02 9836 
1.096e+02 1.148e+02 10734 
1.148e+02 1.202e+02 11382 
1.202e+02 1.259e+02 12337 
1.259e+02 1.318e+02 13443 
1.318e+02 1.380e+02 14215 
1.380e+02 1.445e+02 15733 
1.445e+02 1.514e+02 16926 
1.514e+02 1.585e+02 18326 
1.585e+02 1.660e+02 19988 
1.660e+02 1.738e+02 21114 
1.738e+02 1.820e+02 23074 
1.820e+02 1.905e+02 24835 
1.905e+02 1.995e+02 26828 
1.995e+02 2.089e+02 28764 
2.089e+02 2.188e+02 31189 
2.188e+02 2.291e+02 33650 
2.291e+02 2.399e+02 36090 
2.399e+02 2.512e+02 39022 
2.512e+02 2.630e+02 41693 
2.630e+02 2.754e+02 45312 
2.754e+02 2.884e+02 48495 
2.884e+02 3.020e+02 52068 
3.020e+02 3.162e+02 56178 
3.162e+02 3.311e+02 60537 
3.311e+02 3.467e+02 64519 
3.467e+02 3.631e+02 69828 
3.631e+02 3.802e+02 75166 
3.802e+02 3.981e+02 80653 
3.981e+02 4.169e+02 87501 
4.169e+02 4.365e+02 94313 
4.365e+02 4.571e+02 101016 
4.571e+02 4.786e+02 109562 
4.786e+02 5.012e+02 117577 
5.012e+02 5.248e+02 127658 
5.248e+02 5.495e+02 136786 
5.495e+02 5.754e+02 148021 
5.754e+02 6.026e+02 159380 
6.026e+02 6.310e+02 172089 
6.310e+02 6.607e+02 186044 
6.607e+02 6.918e+02 200420 
6.918e+02 7.244e+02 216678 
7.244e+02 7.586e+02 233043 
7.586e+02 7.943e+02 251844 
7.943e+02 8.318e+02 272085 
8.318e+02 8.710e+02 294084 
8.710e+02 9.120e+02 318794 
9.120e+02 9.550e+02 344519 
9.550e+02 1.000e+03 372591 
1.000e+03 1.047e+03 400948 
1.047e+03 1.096e+03 435171 
1.096e+03 1.148e+03 471341 
1.148e+03 1.202e+03 509243 
1.202e+03 1.259e+03 549274 
1.259e+03 1.318e+03 595890 
1.318e+03 1.380e+03 643868 
1.380e+03 1.445e+03 694878 
1.445e+03 1.514e+03 753635 
1.514e+03 1.585e+03 817765 
1.585e+03 1.660e+03 885176 
