1.000e+00 1.047e+00 11 
1.047e+00 1.096e+00 7 
1.096e+00 1.148e+00 7 
1.148e+00 1.202e+00 8 
1.202e+00 1.259e+00 13 
1.259e+00 1.318e+00 8 
1.318e+00 1.380e+00 16 
1.380e+00 1.445e+00 15 
1.445e+00 1.514e+00 13 
1.514e+00 1.585e+00 8 
1.585e+00 1.660e+00 18 
1.660e+00 1.738e+00 19 
1.738e+00 1.820e+00 17 
1.820e+00 1.905e+00 34 
1.905e+00 1.995e+00 33 
1.995e+00 2.089e+00 33 
2.089e+00 2.188e+00 35 
2.188e+00 2.291e+00 41 
2.291e+00 2.399e+00 34 
2.399e+00 2.512e+00 29 
2.512e+00 2.630e+00 39 
2.630e+00 2.754e+00 56 
2.754e+00 2.884e+00 46 
2.884e+00 3.020e+00 60 
3.020e+00 3.162e+00 75 
3.162e+00 3.311e+00 68 
3.311e+00 3.467e+00 77 
3.467e+00 3.631e+00 96 
3.631e+00 3.802e+00 77 
3.802e+00 3.981e+00 99 
3.981e+00 4.169e+00 100 
4.169e+00 4.365e+00 116 
4.365e+00 4.571e+00 130 
4.571e+00 4.786e+00 136 
4.786e+00 5.012e+00 151 
5.012e+00 5.248e+00 160 
5.248e+00 5.495e+00 198 
5.495e+00 5.754e+00 201 
5.754e+00 6.026e+00 221 
6.026e+00 6.310e+00 255 
6.310e+00 6.607e+00 284 
6.607e+00 6.918e+00 295 
6.918e+00 7.244e+00 355 
7.244e+00 7.586e+00 381 
7.586e+00 7.943e+00 423 
7.943e+00 8.318e+00 485 
8.318e+00 8.710e+00 491 
8.710e+00 9.120e+00 560 
9.120e+00 9.550e+00 581 
9.550e+00 1.000e+01 655 
1.000e+01 1.047e+01 705 
1.047e+01 1.096e+01 744 
1.096e+01 1.148e+01 846 
1.148e+01 1.202e+01 922 
1.202e+01 1.259e+01 1039 
1.259e+01 1.318e+01 1063 
1.318e+01 1.380e+01 1224 
1.380e+01 1.445e+01 1369 
1.445e+01 1.514e+01 1416 
1.514e+01 1.585e+01 1536 
1.585e+01 1.660e+01 1692 
1.660e+01 1.738e+01 1884 
1.738e+01 1.820e+01 2119 
1.820e+01 1.905e+01 2304 
1.905e+01 1.995e+01 2561 
1.995e+01 2.089e+01 2723 
2.089e+01 2.188e+01 3111 
2.188e+01 2.291e+01 3407 
2.291e+01 2.399e+01 3510 
2.399e+01 2.512e+01 3959 
2.512e+01 2.630e+01 4331 
2.630e+01 2.754e+01 4679 
2.754e+01 2.884e+01 5282 
2.884e+01 3.020e+01 5742 
3.020e+01 3.162e+01 6264 
3.162e+01 3.311e+01 6902 
3.311e+01 3.467e+01 7338 
3.467e+01 3.631e+01 8244 
3.631e+01 3.802e+01 9101 
3.802e+01 3.981e+01 10067 
3.981e+01 4.169e+01 10687 
4.169e+01 4.365e+01 11727 
4.365e+01 4.571e+01 13247 
4.571e+01 4.786e+01 14301 
4.786e+01 5.012e+01 15924 
5.012e+01 5.248e+01 17431 
5.248e+01 5.495e+01 18727 
5.495e+01 5.754e+01 20594 
5.754e+01 6.026e+01 22540 
6.026e+01 6.310e+01 25054 
6.310e+01 6.607e+01 27408 
6.607e+01 6.918e+01 30138 
6.918e+01 7.244e+01 32932 
7.244e+01 7.586e+01 36024 
7.586e+01 7.943e+01 39508 
7.943e+01 8.318e+01 43397 
8.318e+01 8.710e+01 47490 
8.710e+01 9.120e+01 52138 
9.120e+01 9.550e+01 57240 
9.550e+01 1.000e+02 62359 
1.000e+02 1.047e+02 68680 
1.047e+02 1.096e+02 75675 
1.096e+02 1.148e+02 83216 
1.148e+02 1.202e+02 90290 
1.202e+02 1.259e+02 99368 
1.259e+02 1.318e+02 108865 
1.318e+02 1.380e+02 118883 
1.380e+02 1.445e+02 130346 
1.445e+02 1.514e+02 143096 
1.514e+02 1.585e+02 156853 
1.585e+02 1.660e+02 172134 
1.660e+02 1.738e+02 188771 
1.738e+02 1.820e+02 206232 
1.820e+02 1.905e+02 227293 
1.905e+02 1.995e+02 248559 
1.995e+02 2.089e+02 272598 
2.089e+02 2.188e+02 299577 
2.188e+02 2.291e+02 327989 
2.291e+02 2.399e+02 360351 
2.399e+02 2.512e+02 395854 
2.512e+02 2.630e+02 434546 
2.630e+02 2.754e+02 476634 
2.754e+02 2.884e+02 521898 
2.884e+02 3.020e+02 572251 
3.020e+02 3.162e+02 626251 
3.162e+02 3.311e+02 686116 
3.311e+02 3.467e+02 752247 
3.467e+02 3.631e+02 825263 
3.631e+02 3.802e+02 904161 
3.802e+02 3.981e+02 991016 
3.981e+02 4.169e+02 1087196 
4.169e+02 4.365e+02 1191346 
4.365e+02 4.571e+02 1306163 
4.571e+02 4.786e+02 1431142 
4.786e+02 5.012e+02 1571448 
5.012e+02 5.248e+02 1720316 
5.248e+02 5.495e+02 1886428 
5.495e+02 5.754e+02 2066596 
5.754e+02 6.026e+02 2268336 
6.026e+02 6.310e+02 2487851 
6.310e+02 6.607e+02 2728339 
6.607e+02 6.918e+02 2988749 
6.918e+02 7.244e+02 3278588 
7.244e+02 7.586e+02 3592847 
7.586e+02 7.943e+02 3936539 
7.943e+02 8.318e+02 4319890 
8.318e+02 8.710e+02 4735545 
8.710e+02 9.120e+02 5184276 
9.120e+02 9.550e+02 5681867 
9.550e+02 1.000e+03 6230983 
1.000e+03 1.047e+03 6831045 
1.047e+03 1.096e+03 7488646 
1.096e+03 1.148e+03 8200764 
1.148e+03 1.202e+03 8987948 
1.202e+03 1.259e+03 9843888 
1.259e+03 1.318e+03 10792896 
1.318e+03 1.380e+03 11825584 
1.380e+03 1.445e+03 12966831 
1.445e+03 1.514e+03 14209137 
1.514e+03 1.585e+03 15573983 
1.585e+03 1.660e+03 17054256 
1.660e+03 1.738e+03 18692049 
1.738e+03 1.820e+03 20485952 
1.820e+03 1.905e+03 22434744 
1.905e+03 1.995e+03 24591783 
1.995e+03 2.089e+03 26931934 
2.089e+03 2.188e+03 29474355 
2.188e+03 2.291e+03 32290614 
2.291e+03 2.399e+03 35369736 
2.399e+03 2.512e+03 38745353 
2.512e+03 2.630e+03 42445264 
2.630e+03 2.754e+03 46501753 
2.754e+03 2.884e+03 50919774 
2.884e+03 3.020e+03 55775742 
3.020e+03 3.162e+03 61098080 
3.162e+03 3.311e+03 66905642 
3.311e+03 3.467e+03 73294132 
3.467e+03 3.631e+03 80204212 
3.631e+03 3.802e+03 87813039 
3.802e+03 3.981e+03 96119955 
3.981e+03 4.169e+03 105233799 
4.169e+03 4.365e+03 115135839 
4.365e+03 4.571e+03 125939582 
4.571e+03 4.786e+03 137881366 
4.786e+03 5.012e+03 150838475 
5.012e+03 5.248e+03 165075907 
5.248e+03 5.495e+03 180651476 
5.495e+03 5.754e+03 197723515 
5.754e+03 6.026e+03 216292332 
6.026e+03 6.310e+03 236618643 
6.310e+03 6.607e+03 258870546 
6.607e+03 6.918e+03 283046583 
6.918e+03 7.244e+03 309534717 
7.244e+03 7.586e+03 338510824 
7.586e+03 7.943e+03 370044860 
7.943e+03 8.318e+03 404488575 
8.318e+03 8.710e+03 442147263 
8.710e+03 9.120e+03 483374110 
9.120e+03 9.550e+03 528354174 
9.550e+03 1.000e+04 577402479 
1.000e+04 1.047e+04 630982474 
1.047e+04 1.096e+04 689664093 
1.096e+04 1.148e+04 753494011 
1.148e+04 1.202e+04 823342964 
