1.000e+00 1.047e+00 11 
1.047e+00 1.096e+00 22 
1.096e+00 1.148e+00 20 
1.148e+00 1.202e+00 16 
1.202e+00 1.259e+00 19 
1.259e+00 1.318e+00 15 
1.318e+00 1.380e+00 15 
1.380e+00 1.445e+00 20 
1.445e+00 1.514e+00 50 
1.514e+00 1.585e+00 18 
1.585e+00 1.660e+00 25 
1.660e+00 1.738e+00 37 
1.738e+00 1.820e+00 37 
1.820e+00 1.905e+00 40 
1.905e+00 1.995e+00 36 
1.995e+00 2.089e+00 32 
2.089e+00 2.188e+00 75 
2.188e+00 2.291e+00 58 
2.291e+00 2.399e+00 48 
2.399e+00 2.512e+00 58 
2.512e+00 2.630e+00 92 
2.630e+00 2.754e+00 76 
2.754e+00 2.884e+00 92 
2.884e+00 3.020e+00 120 
3.020e+00 3.162e+00 94 
3.162e+00 3.311e+00 122 
3.311e+00 3.467e+00 109 
3.467e+00 3.631e+00 146 
3.631e+00 3.802e+00 166 
3.802e+00 3.981e+00 161 
3.981e+00 4.169e+00 215 
4.169e+00 4.365e+00 206 
4.365e+00 4.571e+00 223 
4.571e+00 4.786e+00 270 
4.786e+00 5.012e+00 212 
5.012e+00 5.248e+00 308 
5.248e+00 5.495e+00 302 
5.495e+00 5.754e+00 295 
5.754e+00 6.026e+00 344 
6.026e+00 6.310e+00 407 
6.310e+00 6.607e+00 463 
6.607e+00 6.918e+00 454 
6.918e+00 7.244e+00 517 
7.244e+00 7.586e+00 602 
7.586e+00 7.943e+00 598 
7.943e+00 8.318e+00 682 
8.318e+00 8.710e+00 782 
8.710e+00 9.120e+00 781 
9.120e+00 9.550e+00 866 
9.550e+00 1.000e+01 946 
1.000e+01 1.047e+01 1038 
1.047e+01 1.096e+01 1127 
1.096e+01 1.148e+01 1180 
1.148e+01 1.202e+01 1378 
1.202e+01 1.259e+01 1363 
1.259e+01 1.318e+01 1689 
1.318e+01 1.380e+01 1727 
1.380e+01 1.445e+01 1854 
1.445e+01 1.514e+01 2005 
1.514e+01 1.585e+01 2145 
1.585e+01 1.660e+01 2421 
1.660e+01 1.738e+01 2559 
1.738e+01 1.820e+01 2844 
1.820e+01 1.905e+01 3138 
1.905e+01 1.995e+01 3475 
1.995e+01 2.089e+01 3554 
2.089e+01 2.188e+01 3963 
2.188e+01 2.291e+01 4281 
2.291e+01 2.399e+01 4687 
2.399e+01 2.512e+01 5251 
2.512e+01 2.630e+01 5661 
2.630e+01 2.754e+01 6224 
2.754e+01 2.884e+01 6586 
2.884e+01 3.020e+01 7148 
3.020e+01 3.162e+01 7935 
3.162e+01 3.311e+01 8723 
3.311e+01 3.467e+01 9518 
3.467e+01 3.631e+01 10438 
3.631e+01 3.802e+01 11469 
3.802e+01 3.981e+01 12414 
3.981e+01 4.169e+01 13415 
4.169e+01 4.365e+01 14673 
4.365e+01 4.571e+01 16091 
4.571e+01 4.786e+01 17343 
4.786e+01 5.012e+01 19195 
5.012e+01 5.248e+01 20629 
5.248e+01 5.495e+01 22413 
5.495e+01 5.754e+01 24189 
5.754e+01 6.026e+01 26967 
6.026e+01 6.310e+01 29290 
6.310e+01 6.607e+01 32076 
6.607e+01 6.918e+01 34442 
6.918e+01 7.244e+01 38025 
7.244e+01 7.586e+01 41011 
7.586e+01 7.943e+01 44852 
7.943e+01 8.318e+01 48953 
8.318e+01 8.710e+01 53387 
8.710e+01 9.120e+01 58112 
9.120e+01 9.550e+01 63611 
9.550e+01 1.000e+02 70212 
1.000e+02 1.047e+02 76055 
1.047e+02 1.096e+02 83397 
1.096e+02 1.148e+02 91178 
1.148e+02 1.202e+02 99510 
1.202e+02 1.259e+02 107568 
1.259e+02 1.318e+02 116819 
1.318e+02 1.380e+02 127469 
1.380e+02 1.445e+02 138653 
1.445e+02 1.514e+02 151216 
1.514e+02 1.585e+02 165802 
1.585e+02 1.660e+02 180457 
1.660e+02 1.738e+02 196214 
1.738e+02 1.820e+02 214391 
1.820e+02 1.905e+02 232139 
1.905e+02 1.995e+02 254747 
1.995e+02 2.089e+02 277378 
2.089e+02 2.188e+02 301957 
2.188e+02 2.291e+02 328500 
2.291e+02 2.399e+02 358574 
2.399e+02 2.512e+02 390606 
2.512e+02 2.630e+02 425257 
2.630e+02 2.754e+02 463638 
2.754e+02 2.884e+02 506290 
2.884e+02 3.020e+02 550521 
3.020e+02 3.162e+02 600360 
3.162e+02 3.311e+02 653530 
3.311e+02 3.467e+02 710571 
3.467e+02 3.631e+02 773259 
3.631e+02 3.802e+02 842144 
3.802e+02 3.981e+02 915275 
3.981e+02 4.169e+02 995765 
4.169e+02 4.365e+02 1084363 
4.365e+02 4.571e+02 1181683 
4.571e+02 4.786e+02 1287128 
4.786e+02 5.012e+02 1401994 
5.012e+02 5.248e+02 1525870 
5.248e+02 5.495e+02 1662543 
5.495e+02 5.754e+02 1810052 
5.754e+02 6.026e+02 1970458 
6.026e+02 6.310e+02 2146929 
6.310e+02 6.607e+02 2337393 
6.607e+02 6.918e+02 2540765 
6.918e+02 7.244e+02 2772178 
7.244e+02 7.586e+02 3017654 
7.586e+02 7.943e+02 3290574 
7.943e+02 8.318e+02 3581499 
8.318e+02 8.710e+02 3895857 
8.710e+02 9.120e+02 4234318 
9.120e+02 9.550e+02 4616117 
9.550e+02 1.000e+03 5011026 
1.000e+03 1.047e+03 5451010 
1.047e+03 1.096e+03 5927964 
1.096e+03 1.148e+03 6444262 
1.148e+03 1.202e+03 7017695 
1.202e+03 1.259e+03 7630129 
1.259e+03 1.318e+03 8305140 
1.318e+03 1.380e+03 9037157 
1.380e+03 1.445e+03 9829053 
1.445e+03 1.514e+03 10692126 
1.514e+03 1.585e+03 11619079 
1.585e+03 1.660e+03 12638064 
1.660e+03 1.738e+03 13731185 
1.738e+03 1.820e+03 14912755 
1.820e+03 1.905e+03 16213097 
1.905e+03 1.995e+03 17630343 
1.995e+03 2.089e+03 19181749 
2.089e+03 2.188e+03 20864973 
2.188e+03 2.291e+03 22686070 
2.291e+03 2.399e+03 24643542 
2.399e+03 2.512e+03 26775424 
2.512e+03 2.630e+03 29073398 
2.630e+03 2.754e+03 31589269 
2.754e+03 2.884e+03 34320979 
2.884e+03 3.020e+03 37284180 
3.020e+03 3.162e+03 40509323 
3.162e+03 3.311e+03 44000429 
3.311e+03 3.467e+03 47776131 
3.467e+03 3.631e+03 51846500 
3.631e+03 3.802e+03 56251268 
3.802e+03 3.981e+03 61042701 
3.981e+03 4.169e+03 66268185 
4.169e+03 4.365e+03 71912093 
4.365e+03 4.571e+03 78047227 
