1.000e+00 1.047e+00 584 
1.047e+00 1.096e+00 584 
1.096e+00 1.148e+00 673 
1.148e+00 1.202e+00 675 
1.202e+00 1.259e+00 715 
1.259e+00 1.318e+00 760 
1.318e+00 1.380e+00 750 
1.380e+00 1.445e+00 828 
1.445e+00 1.514e+00 907 
1.514e+00 1.585e+00 860 
1.585e+00 1.660e+00 866 
1.660e+00 1.738e+00 999 
1.738e+00 1.820e+00 1023 
1.820e+00 1.905e+00 1049 
1.905e+00 1.995e+00 1133 
1.995e+00 2.089e+00 1151 
2.089e+00 2.188e+00 1217 
2.188e+00 2.291e+00 1290 
2.291e+00 2.399e+00 1378 
2.399e+00 2.512e+00 1362 
2.512e+00 2.630e+00 1455 
2.630e+00 2.754e+00 1429 
2.754e+00 2.884e+00 1591 
2.884e+00 3.020e+00 1556 
3.020e+00 3.162e+00 1713 
3.162e+00 3.311e+00 1766 
3.311e+00 3.467e+00 1837 
3.467e+00 3.631e+00 1853 
3.631e+00 3.802e+00 1965 
3.802e+00 3.981e+00 2074 
3.981e+00 4.169e+00 2123 
4.169e+00 4.365e+00 2197 
4.365e+00 4.571e+00 2323 
4.571e+00 4.786e+00 2368 
4.786e+00 5.012e+00 2511 
5.012e+00 5.248e+00 2506 
5.248e+00 5.495e+00 2676 
5.495e+00 5.754e+00 2790 
5.754e+00 6.026e+00 2873 
6.026e+00 6.310e+00 3070 
6.310e+00 6.607e+00 3166 
6.607e+00 6.918e+00 3411 
6.918e+00 7.244e+00 3493 
7.244e+00 7.586e+00 3522 
7.586e+00 7.943e+00 3655 
7.943e+00 8.318e+00 3889 
8.318e+00 8.710e+00 4070 
8.710e+00 9.120e+00 4134 
9.120e+00 9.550e+00 4477 
9.550e+00 1.000e+01 4599 
1.000e+01 1.047e+01 4775 
1.047e+01 1.096e+01 4981 
1.096e+01 1.148e+01 5177 
1.148e+01 1.202e+01 5540 
1.202e+01 1.259e+01 5746 
1.259e+01 1.318e+01 6041 
1.318e+01 1.380e+01 6298 
1.380e+01 1.445e+01 6588 
1.445e+01 1.514e+01 6967 
1.514e+01 1.585e+01 7199 
1.585e+01 1.660e+01 7528 
1.660e+01 1.738e+01 8026 
1.738e+01 1.820e+01 8449 
1.820e+01 1.905e+01 8932 
1.905e+01 1.995e+01 9486 
1.995e+01 2.089e+01 9937 
2.089e+01 2.188e+01 10405 
2.188e+01 2.291e+01 10999 
2.291e+01 2.399e+01 11334 
2.399e+01 2.512e+01 12087 
2.512e+01 2.630e+01 12860 
2.630e+01 2.754e+01 13517 
2.754e+01 2.884e+01 14516 
2.884e+01 3.020e+01 15250 
3.020e+01 3.162e+01 15909 
3.162e+01 3.311e+01 17093 
3.311e+01 3.467e+01 18198 
3.467e+01 3.631e+01 19306 
