1.000e+00 1.047e+00 7 
1.047e+00 1.096e+00 23 
1.096e+00 1.148e+00 32 
1.148e+00 1.202e+00 9 
1.202e+00 1.259e+00 11 
1.259e+00 1.318e+00 18 
1.318e+00 1.380e+00 19 
1.380e+00 1.445e+00 27 
1.445e+00 1.514e+00 40 
1.514e+00 1.585e+00 28 
1.585e+00 1.660e+00 26 
1.660e+00 1.738e+00 30 
1.738e+00 1.820e+00 45 
1.820e+00 1.905e+00 37 
1.905e+00 1.995e+00 39 
1.995e+00 2.089e+00 31 
2.089e+00 2.188e+00 53 
2.188e+00 2.291e+00 68 
2.291e+00 2.399e+00 67 
2.399e+00 2.512e+00 61 
2.512e+00 2.630e+00 83 
2.630e+00 2.754e+00 75 
2.754e+00 2.884e+00 98 
2.884e+00 3.020e+00 108 
3.020e+00 3.162e+00 78 
3.162e+00 3.311e+00 129 
3.311e+00 3.467e+00 130 
3.467e+00 3.631e+00 144 
3.631e+00 3.802e+00 163 
3.802e+00 3.981e+00 150 
3.981e+00 4.169e+00 168 
4.169e+00 4.365e+00 180 
4.365e+00 4.571e+00 176 
4.571e+00 4.786e+00 251 
4.786e+00 5.012e+00 241 
5.012e+00 5.248e+00 279 
5.248e+00 5.495e+00 278 
5.495e+00 5.754e+00 301 
5.754e+00 6.026e+00 371 
6.026e+00 6.310e+00 387 
6.310e+00 6.607e+00 423 
6.607e+00 6.918e+00 424 
6.918e+00 7.244e+00 505 
7.244e+00 7.586e+00 539 
7.586e+00 7.943e+00 596 
7.943e+00 8.318e+00 655 
8.318e+00 8.710e+00 675 
8.710e+00 9.120e+00 818 
9.120e+00 9.550e+00 779 
9.550e+00 1.000e+01 872 
1.000e+01 1.047e+01 1008 
1.047e+01 1.096e+01 1066 
1.096e+01 1.148e+01 1161 
1.148e+01 1.202e+01 1333 
1.202e+01 1.259e+01 1327 
1.259e+01 1.318e+01 1575 
1.318e+01 1.380e+01 1703 
1.380e+01 1.445e+01 1764 
1.445e+01 1.514e+01 2041 
1.514e+01 1.585e+01 2242 
1.585e+01 1.660e+01 2404 
1.660e+01 1.738e+01 2596 
1.738e+01 1.820e+01 2840 
1.820e+01 1.905e+01 3194 
1.905e+01 1.995e+01 3472 
1.995e+01 2.089e+01 3687 
2.089e+01 2.188e+01 4028 
2.188e+01 2.291e+01 4392 
2.291e+01 2.399e+01 4889 
2.399e+01 2.512e+01 5288 
2.512e+01 2.630e+01 5778 
2.630e+01 2.754e+01 6214 
2.754e+01 2.884e+01 6877 
2.884e+01 3.020e+01 7525 
3.020e+01 3.162e+01 8091 
