1.000e+00 1.047e+00 1 
1.047e+00 1.096e+00 0 
1.096e+00 1.148e+00 0 
1.148e+00 1.202e+00 0 
1.202e+00 1.259e+00 0 
1.259e+00 1.318e+00 0 
1.318e+00 1.380e+00 1 
1.380e+00 1.445e+00 0 
1.445e+00 1.514e+00 1 
1.514e+00 1.585e+00 0 
1.585e+00 1.660e+00 0 
1.660e+00 1.738e+00 0 
1.738e+00 1.820e+00 1 
1.820e+00 1.905e+00 1 
1.905e+00 1.995e+00 1 
1.995e+00 2.089e+00 0 
2.089e+00 2.188e+00 1 
2.188e+00 2.291e+00 2 
2.291e+00 2.399e+00 3 
2.399e+00 2.512e+00 0 
2.512e+00 2.630e+00 3 
2.630e+00 2.754e+00 1 
2.754e+00 2.884e+00 1 
2.884e+00 3.020e+00 4 
3.020e+00 3.162e+00 1 
3.162e+00 3.311e+00 2 
3.311e+00 3.467e+00 6 
3.467e+00 3.631e+00 6 
3.631e+00 3.802e+00 3 
3.802e+00 3.981e+00 7 
3.981e+00 4.169e+00 6 
4.169e+00 4.365e+00 6 
4.365e+00 4.571e+00 3 
4.571e+00 4.786e+00 8 
4.786e+00 5.012e+00 10 
5.012e+00 5.248e+00 7 
5.248e+00 5.495e+00 6 
5.495e+00 5.754e+00 8 
5.754e+00 6.026e+00 9 
6.026e+00 6.310e+00 15 
6.310e+00 6.607e+00 13 
6.607e+00 6.918e+00 17 
6.918e+00 7.244e+00 15 
7.244e+00 7.586e+00 20 
7.586e+00 7.943e+00 24 
7.943e+00 8.318e+00 22 
8.318e+00 8.710e+00 15 
8.710e+00 9.120e+00 21 
9.120e+00 9.550e+00 35 
9.550e+00 1.000e+01 34 
1.000e+01 1.047e+01 30 
1.047e+01 1.096e+01 37 
1.096e+01 1.148e+01 53 
1.148e+01 1.202e+01 44 
1.202e+01 1.259e+01 56 
1.259e+01 1.318e+01 63 
1.318e+01 1.380e+01 72 
1.380e+01 1.445e+01 61 
1.445e+01 1.514e+01 84 
1.514e+01 1.585e+01 93 
1.585e+01 1.660e+01 102 
1.660e+01 1.738e+01 93 
1.738e+01 1.820e+01 104 
1.820e+01 1.905e+01 112 
1.905e+01 1.995e+01 142 
1.995e+01 2.089e+01 111 
2.089e+01 2.188e+01 137 
2.188e+01 2.291e+01 176 
2.291e+01 2.399e+01 175 
2.399e+01 2.512e+01 233 
2.512e+01 2.630e+01 246 
2.630e+01 2.754e+01 230 
2.754e+01 2.884e+01 278 
2.884e+01 3.020e+01 278 
3.020e+01 3.162e+01 307 
3.162e+01 3.311e+01 361 
3.311e+01 3.467e+01 361 
3.467e+01 3.631e+01 384 
3.631e+01 3.802e+01 458 
3.802e+01 3.981e+01 479 
3.981e+01 4.169e+01 582 
4.169e+01 4.365e+01 642 
4.365e+01 4.571e+01 673 
4.571e+01 4.786e+01 694 
4.786e+01 5.012e+01 831 
5.012e+01 5.248e+01 903 
5.248e+01 5.495e+01 937 
5.495e+01 5.754e+01 1067 
5.754e+01 6.026e+01 1112 
6.026e+01 6.310e+01 1236 
6.310e+01 6.607e+01 1330 
6.607e+01 6.918e+01 1519 
6.918e+01 7.244e+01 1627 
7.244e+01 7.586e+01 1766 
7.586e+01 7.943e+01 1944 
7.943e+01 8.318e+01 2199 
8.318e+01 8.710e+01 2376 
8.710e+01 9.120e+01 2636 
9.120e+01 9.550e+01 2863 
9.550e+01 1.000e+02 3167 
1.000e+02 1.047e+02 3539 
1.047e+02 1.096e+02 3791 
1.096e+02 1.148e+02 4184 
1.148e+02 1.202e+02 4531 
1.202e+02 1.259e+02 4906 
1.259e+02 1.318e+02 5584 
1.318e+02 1.380e+02 6031 
1.380e+02 1.445e+02 6470 
1.445e+02 1.514e+02 7334 
1.514e+02 1.585e+02 7816 
1.585e+02 1.660e+02 8688 
1.660e+02 1.738e+02 9653 
1.738e+02 1.820e+02 10524 
1.820e+02 1.905e+02 11441 
1.905e+02 1.995e+02 12398 
1.995e+02 2.089e+02 13690 
2.089e+02 2.188e+02 15078 
2.188e+02 2.291e+02 16520 
2.291e+02 2.399e+02 17945 
2.399e+02 2.512e+02 19722 
2.512e+02 2.630e+02 21879 
2.630e+02 2.754e+02 23890 
2.754e+02 2.884e+02 25785 
2.884e+02 3.020e+02 28840 
3.020e+02 3.162e+02 31507 
3.162e+02 3.311e+02 34502 
3.311e+02 3.467e+02 38408 
3.467e+02 3.631e+02 41405 
3.631e+02 3.802e+02 45704 
3.802e+02 3.981e+02 50205 
3.981e+02 4.169e+02 55092 
4.169e+02 4.365e+02 59755 
4.365e+02 4.571e+02 65756 
4.571e+02 4.786e+02 71523 
4.786e+02 5.012e+02 78576 
5.012e+02 5.248e+02 86438 
5.248e+02 5.495e+02 95150 
5.495e+02 5.754e+02 104049 
5.754e+02 6.026e+02 113752 
6.026e+02 6.310e+02 124652 
6.310e+02 6.607e+02 137461 
6.607e+02 6.918e+02 149704 
6.918e+02 7.244e+02 164535 
7.244e+02 7.586e+02 180587 
7.586e+02 7.943e+02 198067 
7.943e+02 8.318e+02 217217 
8.318e+02 8.710e+02 237449 
8.710e+02 9.120e+02 259314 
9.120e+02 9.550e+02 284363 
9.550e+02 1.000e+03 312748 
1.000e+03 1.047e+03 343371 
1.047e+03 1.096e+03 373937 
1.096e+03 1.148e+03 411257 
1.148e+03 1.202e+03 451559 
1.202e+03 1.259e+03 495862 
1.259e+03 1.318e+03 541572 
1.318e+03 1.380e+03 592616 
1.380e+03 1.445e+03 649495 
1.445e+03 1.514e+03 712815 
1.514e+03 1.585e+03 780087 
1.585e+03 1.660e+03 852925 
1.660e+03 1.738e+03 938402 
