1.000e+00 1.047e+00 765 
1.047e+00 1.096e+00 818 
1.096e+00 1.148e+00 825 
1.148e+00 1.202e+00 869 
1.202e+00 1.259e+00 887 
1.259e+00 1.318e+00 929 
1.318e+00 1.380e+00 1021 
1.380e+00 1.445e+00 1062 
1.445e+00 1.514e+00 1144 
1.514e+00 1.585e+00 1198 
1.585e+00 1.660e+00 1209 
1.660e+00 1.738e+00 1288 
1.738e+00 1.820e+00 1234 
1.820e+00 1.905e+00 1361 
1.905e+00 1.995e+00 1399 
1.995e+00 2.089e+00 1470 
2.089e+00 2.188e+00 1529 
2.188e+00 2.291e+00 1631 
2.291e+00 2.399e+00 1707 
2.399e+00 2.512e+00 1779 
2.512e+00 2.630e+00 1881 
2.630e+00 2.754e+00 1891 
2.754e+00 2.884e+00 1957 
2.884e+00 3.020e+00 2002 
3.020e+00 3.162e+00 2093 
3.162e+00 3.311e+00 2177 
3.311e+00 3.467e+00 2290 
3.467e+00 3.631e+00 2392 
3.631e+00 3.802e+00 2419 
3.802e+00 3.981e+00 2574 
3.981e+00 4.169e+00 2762 
4.169e+00 4.365e+00 2795 
4.365e+00 4.571e+00 2870 
4.571e+00 4.786e+00 2974 
4.786e+00 5.012e+00 3068 
5.012e+00 5.248e+00 3249 
5.248e+00 5.495e+00 3439 
5.495e+00 5.754e+00 3527 
5.754e+00 6.026e+00 3622 
6.026e+00 6.310e+00 3954 
6.310e+00 6.607e+00 3865 
6.607e+00 6.918e+00 4175 
6.918e+00 7.244e+00 4409 
7.244e+00 7.586e+00 4551 
7.586e+00 7.943e+00 4760 
7.943e+00 8.318e+00 4826 
8.318e+00 8.710e+00 5229 
8.710e+00 9.120e+00 5366 
9.120e+00 9.550e+00 5616 
9.550e+00 1.000e+01 5793 
1.000e+01 1.047e+01 6089 
1.047e+01 1.096e+01 6143 
1.096e+01 1.148e+01 6623 
1.148e+01 1.202e+01 6772 
1.202e+01 1.259e+01 7450 
1.259e+01 1.318e+01 7676 
1.318e+01 1.380e+01 8191 
1.380e+01 1.445e+01 8440 
1.445e+01 1.514e+01 9013 
1.514e+01 1.585e+01 9371 
1.585e+01 1.660e+01 9801 
1.660e+01 1.738e+01 10477 
1.738e+01 1.820e+01 11137 
1.820e+01 1.905e+01 11248 
1.905e+01 1.995e+01 12202 
1.995e+01 2.089e+01 12664 
2.089e+01 2.188e+01 13461 
2.188e+01 2.291e+01 14180 
2.291e+01 2.399e+01 14924 
2.399e+01 2.512e+01 15768 
2.512e+01 2.630e+01 16717 
2.630e+01 2.754e+01 17784 
2.754e+01 2.884e+01 18855 
2.884e+01 3.020e+01 19849 
3.020e+01 3.162e+01 21172 
3.162e+01 3.311e+01 22059 
3.311e+01 3.467e+01 23831 
3.467e+01 3.631e+01 25327 
3.631e+01 3.802e+01 26894 
3.802e+01 3.981e+01 28616 
3.981e+01 4.169e+01 30801 
4.169e+01 4.365e+01 32766 
4.365e+01 4.571e+01 35160 
4.571e+01 4.786e+01 37067 
4.786e+01 5.012e+01 40350 
5.012e+01 5.248e+01 42689 
5.248e+01 5.495e+01 45958 
5.495e+01 5.754e+01 49757 
5.754e+01 6.026e+01 53378 
6.026e+01 6.310e+01 57060 
6.310e+01 6.607e+01 60430 
6.607e+01 6.918e+01 66229 
6.918e+01 7.244e+01 71335 
7.244e+01 7.586e+01 75687 
7.586e+01 7.943e+01 80025 
7.943e+01 8.318e+01 87217 
8.318e+01 8.710e+01 92838 
8.710e+01 9.120e+01 100333 
9.120e+01 9.550e+01 106637 
9.550e+01 1.000e+02 116130 
1.000e+02 1.047e+02 122755 
1.047e+02 1.096e+02 132092 
1.096e+02 1.148e+02 141824 
1.148e+02 1.202e+02 151360 
1.202e+02 1.259e+02 162328 
1.259e+02 1.318e+02 174651 
1.318e+02 1.380e+02 186239 
1.380e+02 1.445e+02 200610 
1.445e+02 1.514e+02 214270 
1.514e+02 1.585e+02 230712 
1.585e+02 1.660e+02 246180 
1.660e+02 1.738e+02 264767 
1.738e+02 1.820e+02 283887 
1.820e+02 1.905e+02 302486 
1.905e+02 1.995e+02 325696 
1.995e+02 2.089e+02 348077 
2.089e+02 2.188e+02 373395 
2.188e+02 2.291e+02 400989 
2.291e+02 2.399e+02 428807 
2.399e+02 2.512e+02 458232 
2.512e+02 2.630e+02 493488 
2.630e+02 2.754e+02 529269 
2.754e+02 2.884e+02 566971 
2.884e+02 3.020e+02 609412 
3.020e+02 3.162e+02 657222 
3.162e+02 3.311e+02 705439 
3.311e+02 3.467e+02 756840 
3.467e+02 3.631e+02 813871 
3.631e+02 3.802e+02 873732 
3.802e+02 3.981e+02 940890 
3.981e+02 4.169e+02 1014606 
4.169e+02 4.365e+02 1090678 
4.365e+02 4.571e+02 1173672 
4.571e+02 4.786e+02 1262428 
4.786e+02 5.012e+02 1358660 
5.012e+02 5.248e+02 1466569 
5.248e+02 5.495e+02 1582640 
5.495e+02 5.754e+02 1706428 
5.754e+02 6.026e+02 1839628 
6.026e+02 6.310e+02 1981654 
6.310e+02 6.607e+02 2138213 
6.607e+02 6.918e+02 2307582 
6.918e+02 7.244e+02 2491786 
7.244e+02 7.586e+02 2692483 
7.586e+02 7.943e+02 2904394 
7.943e+02 8.318e+02 3139570 
8.318e+02 8.710e+02 3393219 
8.710e+02 9.120e+02 3666582 
9.120e+02 9.550e+02 3965424 
9.550e+02 1.000e+03 4277042 
1.000e+03 1.047e+03 4631226 
1.047e+03 1.096e+03 5009459 
1.096e+03 1.148e+03 5413604 
1.148e+03 1.202e+03 5857521 
1.202e+03 1.259e+03 6338074 
1.259e+03 1.318e+03 6856310 
1.318e+03 1.380e+03 7424311 
1.380e+03 1.445e+03 8039450 
1.445e+03 1.514e+03 8706116 
1.514e+03 1.585e+03 9449732 
1.585e+03 1.660e+03 10232790 
1.660e+03 1.738e+03 11093693 
1.738e+03 1.820e+03 12040649 
1.820e+03 1.905e+03 13072739 
1.905e+03 1.995e+03 14199121 
1.995e+03 2.089e+03 15422584 
2.089e+03 2.188e+03 16749268 
2.188e+03 2.291e+03 18207293 
2.291e+03 2.399e+03 19800520 
2.399e+03 2.512e+03 21519820 
2.512e+03 2.630e+03 23407874 
2.630e+03 2.754e+03 25441586 
2.754e+03 2.884e+03 27689547 
2.884e+03 3.020e+03 30158390 
3.020e+03 3.162e+03 32833433 
3.162e+03 3.311e+03 35738552 
3.311e+03 3.467e+03 38945662 
3.467e+03 3.631e+03 42467273 
3.631e+03 3.802e+03 46344790 
3.802e+03 3.981e+03 50469460 
3.981e+03 4.169e+03 55049376 
4.169e+03 4.365e+03 60045570 
4.365e+03 4.571e+03 65541227 
4.571e+03 4.786e+03 71428783 
4.786e+03 5.012e+03 77946321 
5.012e+03 5.248e+03 85078466 
5.248e+03 5.495e+03 92942934 
5.495e+03 5.754e+03 101609179 
5.754e+03 6.026e+03 111037367 
6.026e+03 6.310e+03 121453839 
6.310e+03 6.607e+03 132830151 
6.607e+03 6.918e+03 145401429 
6.918e+03 7.244e+03 159001874 
7.244e+03 7.586e+03 173852633 
7.586e+03 7.943e+03 189956887 
7.943e+03 8.318e+03 207721471 
8.318e+03 8.710e+03 226646011 
8.710e+03 9.120e+03 247787832 
9.120e+03 9.550e+03 270816756 
9.550e+03 1.000e+04 295791587 
1.000e+04 1.047e+04 322975840 
1.047e+04 1.096e+04 352744756 
1.096e+04 1.148e+04 385441858 
1.148e+04 1.202e+04 421138022 
1.202e+04 1.259e+04 460013838 
1.259e+04 1.318e+04 503106793 
1.318e+04 1.380e+04 549953411 
1.380e+04 1.445e+04 601655177 
1.445e+04 1.514e+04 658133457 
1.514e+04 1.585e+04 718636889 
1.585e+04 1.660e+04 783709108 
1.660e+04 1.738e+04 855387425 
1.738e+04 1.820e+04 934382166 
1.820e+04 1.905e+04 1019996102 
