1.000e+00 1.047e+00 1029 
1.047e+00 1.096e+00 1104 
1.096e+00 1.148e+00 1221 
1.148e+00 1.202e+00 1274 
1.202e+00 1.259e+00 1341 
1.259e+00 1.318e+00 1338 
1.318e+00 1.380e+00 1382 
1.380e+00 1.445e+00 1538 
1.445e+00 1.514e+00 1587 
1.514e+00 1.585e+00 1653 
1.585e+00 1.660e+00 1694 
1.660e+00 1.738e+00 1780 
1.738e+00 1.820e+00 1907 
1.820e+00 1.905e+00 1946 
1.905e+00 1.995e+00 2017 
1.995e+00 2.089e+00 2037 
2.089e+00 2.188e+00 2166 
2.188e+00 2.291e+00 2336 
2.291e+00 2.399e+00 2434 
2.399e+00 2.512e+00 2430 
2.512e+00 2.630e+00 2586 
2.630e+00 2.754e+00 2672 
2.754e+00 2.884e+00 2676 
2.884e+00 3.020e+00 2796 
3.020e+00 3.162e+00 2945 
3.162e+00 3.311e+00 3270 
3.311e+00 3.467e+00 3224 
3.467e+00 3.631e+00 3282 
3.631e+00 3.802e+00 3589 
3.802e+00 3.981e+00 3630 
3.981e+00 4.169e+00 3838 
4.169e+00 4.365e+00 3954 
4.365e+00 4.571e+00 4184 
4.571e+00 4.786e+00 4275 
4.786e+00 5.012e+00 4440 
5.012e+00 5.248e+00 4572 
5.248e+00 5.495e+00 4763 
5.495e+00 5.754e+00 5082 
5.754e+00 6.026e+00 5259 
6.026e+00 6.310e+00 5354 
6.310e+00 6.607e+00 5792 
6.607e+00 6.918e+00 5738 
6.918e+00 7.244e+00 6106 
7.244e+00 7.586e+00 6538 
7.586e+00 7.943e+00 6478 
7.943e+00 8.318e+00 6934 
8.318e+00 8.710e+00 7336 
8.710e+00 9.120e+00 7565 
9.120e+00 9.550e+00 7947 
9.550e+00 1.000e+01 8183 
1.000e+01 1.047e+01 8731 
1.047e+01 1.096e+01 9142 
1.096e+01 1.148e+01 9636 
1.148e+01 1.202e+01 9851 
1.202e+01 1.259e+01 10489 
1.259e+01 1.318e+01 10811 
1.318e+01 1.380e+01 11557 
