1.000e+00 1.047e+00 1 
1.047e+00 1.096e+00 5 
1.096e+00 1.148e+00 3 
1.148e+00 1.202e+00 3 
1.202e+00 1.259e+00 5 
1.259e+00 1.318e+00 3 
1.318e+00 1.380e+00 5 
1.380e+00 1.445e+00 5 
1.445e+00 1.514e+00 9 
1.514e+00 1.585e+00 5 
1.585e+00 1.660e+00 4 
1.660e+00 1.738e+00 8 
1.738e+00 1.820e+00 6 
1.820e+00 1.905e+00 8 
1.905e+00 1.995e+00 6 
1.995e+00 2.089e+00 9 
2.089e+00 2.188e+00 15 
2.188e+00 2.291e+00 7 
2.291e+00 2.399e+00 9 
2.399e+00 2.512e+00 9 
2.512e+00 2.630e+00 13 
2.630e+00 2.754e+00 17 
2.754e+00 2.884e+00 11 
2.884e+00 3.020e+00 14 
3.020e+00 3.162e+00 9 
3.162e+00 3.311e+00 14 
3.311e+00 3.467e+00 13 
3.467e+00 3.631e+00 15 
3.631e+00 3.802e+00 15 
3.802e+00 3.981e+00 17 
3.981e+00 4.169e+00 16 
4.169e+00 4.365e+00 17 
4.365e+00 4.571e+00 18 
4.571e+00 4.786e+00 19 
4.786e+00 5.012e+00 17 
5.012e+00 5.248e+00 14 
5.248e+00 5.495e+00 22 
5.495e+00 5.754e+00 27 
5.754e+00 6.026e+00 32 
6.026e+00 6.310e+00 30 
6.310e+00 6.607e+00 28 
6.607e+00 6.918e+00 31 
6.918e+00 7.244e+00 29 
7.244e+00 7.586e+00 34 
7.586e+00 7.943e+00 29 
7.943e+00 8.318e+00 45 
8.318e+00 8.710e+00 35 
8.710e+00 9.120e+00 36 
9.120e+00 9.550e+00 50 
9.550e+00 1.000e+01 46 
1.000e+01 1.047e+01 39 
1.047e+01 1.096e+01 60 
1.096e+01 1.148e+01 44 
1.148e+01 1.202e+01 55 
1.202e+01 1.259e+01 66 
1.259e+01 1.318e+01 65 
1.318e+01 1.380e+01 60 
1.380e+01 1.445e+01 60 
1.445e+01 1.514e+01 76 
1.514e+01 1.585e+01 75 
1.585e+01 1.660e+01 78 
1.660e+01 1.738e+01 78 
1.738e+01 1.820e+01 71 
1.820e+01 1.905e+01 86 
1.905e+01 1.995e+01 106 
1.995e+01 2.089e+01 99 
2.089e+01 2.188e+01 126 
2.188e+01 2.291e+01 97 
2.291e+01 2.399e+01 93 
2.399e+01 2.512e+01 133 
2.512e+01 2.630e+01 132 
2.630e+01 2.754e+01 127 
2.754e+01 2.884e+01 109 
2.884e+01 3.020e+01 128 
3.020e+01 3.162e+01 150 
3.162e+01 3.311e+01 151 
3.311e+01 3.467e+01 162 
3.467e+01 3.631e+01 137 
3.631e+01 3.802e+01 184 
3.802e+01 3.981e+01 169 
3.981e+01 4.169e+01 206 
4.169e+01 4.365e+01 207 
4.365e+01 4.571e+01 227 
4.571e+01 4.786e+01 225 
4.786e+01 5.012e+01 254 
5.012e+01 5.248e+01 249 
5.248e+01 5.495e+01 271 
5.495e+01 5.754e+01 263 
5.754e+01 6.026e+01 303 
6.026e+01 6.310e+01 321 
6.310e+01 6.607e+01 335 
6.607e+01 6.918e+01 391 
6.918e+01 7.244e+01 371 
7.244e+01 7.586e+01 428 
