1.000e+00 1.047e+00 418 
1.047e+00 1.096e+00 408 
1.096e+00 1.148e+00 408 
1.148e+00 1.202e+00 443 
1.202e+00 1.259e+00 481 
1.259e+00 1.318e+00 517 
1.318e+00 1.380e+00 501 
1.380e+00 1.445e+00 571 
1.445e+00 1.514e+00 645 
1.514e+00 1.585e+00 600 
1.585e+00 1.660e+00 633 
1.660e+00 1.738e+00 658 
1.738e+00 1.820e+00 687 
1.820e+00 1.905e+00 730 
1.905e+00 1.995e+00 756 
1.995e+00 2.089e+00 853 
2.089e+00 2.188e+00 855 
2.188e+00 2.291e+00 894 
2.291e+00 2.399e+00 939 
2.399e+00 2.512e+00 973 
2.512e+00 2.630e+00 1026 
2.630e+00 2.754e+00 1054 
2.754e+00 2.884e+00 1107 
2.884e+00 3.020e+00 1181 
3.020e+00 3.162e+00 1224 
3.162e+00 3.311e+00 1281 
3.311e+00 3.467e+00 1266 
3.467e+00 3.631e+00 1372 
3.631e+00 3.802e+00 1384 
3.802e+00 3.981e+00 1431 
3.981e+00 4.169e+00 1472 
4.169e+00 4.365e+00 1629 
4.365e+00 4.571e+00 1635 
4.571e+00 4.786e+00 1675 
4.786e+00 5.012e+00 1796 
5.012e+00 5.248e+00 1813 
5.248e+00 5.495e+00 1994 
5.495e+00 5.754e+00 2020 
5.754e+00 6.026e+00 2094 
6.026e+00 6.310e+00 2088 
6.310e+00 6.607e+00 2293 
6.607e+00 6.918e+00 2319 
6.918e+00 7.244e+00 2390 
7.244e+00 7.586e+00 2670 
7.586e+00 7.943e+00 2687 
7.943e+00 8.318e+00 2831 
8.318e+00 8.710e+00 2936 
8.710e+00 9.120e+00 3063 
9.120e+00 9.550e+00 3087 
9.550e+00 1.000e+01 3297 
1.000e+01 1.047e+01 3512 
1.047e+01 1.096e+01 3633 
1.096e+01 1.148e+01 3878 
1.148e+01 1.202e+01 3982 
1.202e+01 1.259e+01 4122 
1.259e+01 1.318e+01 4491 
1.318e+01 1.380e+01 4623 
1.380e+01 1.445e+01 4778 
1.445e+01 1.514e+01 4955 
1.514e+01 1.585e+01 5426 
1.585e+01 1.660e+01 5544 
1.660e+01 1.738e+01 5830 
1.738e+01 1.820e+01 6179 
1.820e+01 1.905e+01 6435 
1.905e+01 1.995e+01 6926 
1.995e+01 2.089e+01 7005 
2.089e+01 2.188e+01 7573 
2.188e+01 2.291e+01 7924 
2.291e+01 2.399e+01 8317 
2.399e+01 2.512e+01 8761 
2.512e+01 2.630e+01 9315 
2.630e+01 2.754e+01 9757 
2.754e+01 2.884e+01 10394 
2.884e+01 3.020e+01 10983 
3.020e+01 3.162e+01 11332 
3.162e+01 3.311e+01 12252 
3.311e+01 3.467e+01 13090 
3.467e+01 3.631e+01 13746 
3.631e+01 3.802e+01 14879 
3.802e+01 3.981e+01 15819 
3.981e+01 4.169e+01 16797 
4.169e+01 4.365e+01 17687 
4.365e+01 4.571e+01 18632 
4.571e+01 4.786e+01 19828 
4.786e+01 5.012e+01 21083 
5.012e+01 5.248e+01 22433 
5.248e+01 5.495e+01 23933 
5.495e+01 5.754e+01 25627 
5.754e+01 6.026e+01 27491 
6.026e+01 6.310e+01 28845 
6.310e+01 6.607e+01 30955 
6.607e+01 6.918e+01 33571 
6.918e+01 7.244e+01 35555 
7.244e+01 7.586e+01 38469 
7.586e+01 7.943e+01 41350 
7.943e+01 8.318e+01 43737 
8.318e+01 8.710e+01 47046 
8.710e+01 9.120e+01 50342 
9.120e+01 9.550e+01 54148 
9.550e+01 1.000e+02 57555 
1.000e+02 1.047e+02 61181 
1.047e+02 1.096e+02 66545 
1.096e+02 1.148e+02 70904 
1.148e+02 1.202e+02 76065 
1.202e+02 1.259e+02 81271 
1.259e+02 1.318e+02 88008 
1.318e+02 1.380e+02 93999 
1.380e+02 1.445e+02 100395 
1.445e+02 1.514e+02 107344 
1.514e+02 1.585e+02 115928 
1.585e+02 1.660e+02 123390 
1.660e+02 1.738e+02 132917 
1.738e+02 1.820e+02 141767 
1.820e+02 1.905e+02 152446 
1.905e+02 1.995e+02 163149 
1.995e+02 2.089e+02 175842 
2.089e+02 2.188e+02 187169 
2.188e+02 2.291e+02 200819 
2.291e+02 2.399e+02 214788 
2.399e+02 2.512e+02 230989 
2.512e+02 2.630e+02 245612 
2.630e+02 2.754e+02 263807 
2.754e+02 2.884e+02 283625 
2.884e+02 3.020e+02 304422 
3.020e+02 3.162e+02 325163 
3.162e+02 3.311e+02 350091 
3.311e+02 3.467e+02 374727 
3.467e+02 3.631e+02 402763 
3.631e+02 3.802e+02 432303 
3.802e+02 3.981e+02 463527 
3.981e+02 4.169e+02 496164 
4.169e+02 4.365e+02 533474 
4.365e+02 4.571e+02 574004 
4.571e+02 4.786e+02 614737 
4.786e+02 5.012e+02 661042 
5.012e+02 5.248e+02 711502 
5.248e+02 5.495e+02 765101 
5.495e+02 5.754e+02 825520 
5.754e+02 6.026e+02 888631 
6.026e+02 6.310e+02 957919 
6.310e+02 6.607e+02 1030561 
6.607e+02 6.918e+02 1110394 
6.918e+02 7.244e+02 1196477 
7.244e+02 7.586e+02 1291514 
7.586e+02 7.943e+02 1395644 
7.943e+02 8.318e+02 1505433 
8.318e+02 8.710e+02 1620131 
8.710e+02 9.120e+02 1748977 
9.120e+02 9.550e+02 1887764 
9.550e+02 1.000e+03 2040661 
1.000e+03 1.047e+03 2202388 
1.047e+03 1.096e+03 2377634 
1.096e+03 1.148e+03 2565634 
1.148e+03 1.202e+03 2772278 
1.202e+03 1.259e+03 2993864 
1.259e+03 1.318e+03 3241142 
1.318e+03 1.380e+03 3507133 
1.380e+03 1.445e+03 3788651 
1.445e+03 1.514e+03 4092041 
1.514e+03 1.585e+03 4429307 
1.585e+03 1.660e+03 4797624 
1.660e+03 1.738e+03 5185355 
1.738e+03 1.820e+03 5610928 
1.820e+03 1.905e+03 6067997 
1.905e+03 1.995e+03 6582603 
1.995e+03 2.089e+03 7118184 
2.089e+03 2.188e+03 7713675 
2.188e+03 2.291e+03 8365833 
2.291e+03 2.399e+03 9056003 
2.399e+03 2.512e+03 9821096 
2.512e+03 2.630e+03 10644193 
2.630e+03 2.754e+03 11561990 
2.754e+03 2.884e+03 12533283 
2.884e+03 3.020e+03 13593440 
3.020e+03 3.162e+03 14728580 
3.162e+03 3.311e+03 15981658 
3.311e+03 3.467e+03 17364277 
3.467e+03 3.631e+03 18876097 
3.631e+03 3.802e+03 20518630 
3.802e+03 3.981e+03 22309155 
3.981e+03 4.169e+03 24262800 
4.169e+03 4.365e+03 26413984 
4.365e+03 4.571e+03 28798790 
4.571e+03 4.786e+03 31357939 
4.786e+03 5.012e+03 34141706 
5.012e+03 5.248e+03 37197522 
5.248e+03 5.495e+03 40575913 
5.495e+03 5.754e+03 44166247 
5.754e+03 6.026e+03 48111749 
6.026e+03 6.310e+03 52478122 
6.310e+03 6.607e+03 57206195 
6.607e+03 6.918e+03 62369108 
6.918e+03 7.244e+03 68156777 
7.244e+03 7.586e+03 74410436 
7.586e+03 7.943e+03 81267495 
7.943e+03 8.318e+03 88851109 
8.318e+03 8.710e+03 97091282 
8.710e+03 9.120e+03 106147055 
9.120e+03 9.550e+03 116100270 
9.550e+03 1.000e+04 127004876 
1.000e+04 1.047e+04 138707472 
1.047e+04 1.096e+04 151366224 
1.096e+04 1.148e+04 165322029 
1.148e+04 1.202e+04 180658423 
1.202e+04 1.259e+04 196995858 
1.259e+04 1.318e+04 214967630 
1.318e+04 1.380e+04 234720250 
1.380e+04 1.445e+04 256424484 
1.445e+04 1.514e+04 280168215 
1.514e+04 1.585e+04 306039950 
1.585e+04 1.660e+04 333629397 
1.660e+04 1.738e+04 363932280 
1.738e+04 1.820e+04 397789248 
1.820e+04 1.905e+04 435018718 
1.905e+04 1.995e+04 475075834 
1.995e+04 2.089e+04 518544187 
2.089e+04 2.188e+04 565066062 
2.188e+04 2.291e+04 615598691 
2.291e+04 2.399e+04 669884609 
2.399e+04 2.512e+04 729097877 
2.512e+04 2.630e+04 794576266 
2.630e+04 2.754e+04 865346381 
2.754e+04 2.884e+04 941154641 
2.884e+04 3.020e+04 1026099895 
3.020e+04 3.162e+04 1120040018 
3.162e+04 3.311e+04 1220087465 
3.311e+04 3.467e+04 1328766879 
3.467e+04 3.631e+04 1445090053 
3.631e+04 3.802e+04 1569139893 
3.802e+04 3.981e+04 1704046038 
3.981e+04 4.169e+04 1849093276 
4.169e+04 4.365e+04 2002258650 
4.365e+04 4.571e+04 2166716888 
4.571e+04 4.786e+04 2342826439 
4.786e+04 5.012e+04 2536481395 
5.012e+04 5.248e+04 2743063664 
5.248e+04 5.495e+04 2963691348 
5.495e+04 5.754e+04 3197085185 
5.754e+04 6.026e+04 3443124576 
6.026e+04 6.310e+04 3706255992 
6.310e+04 6.607e+04 3993058102 
6.607e+04 6.918e+04 4310398775 
6.918e+04 7.244e+04 4639534855 
7.244e+04 7.586e+04 4982881564 
7.586e+04 7.943e+04 5333335864 
7.943e+04 8.318e+04 5704214802 
8.318e+04 8.710e+04 6095705772 
8.710e+04 9.120e+04 6490655223 
9.120e+04 9.550e+04 6916410619 
9.550e+04 1.000e+05 7337341025 
1.000e+05 1.047e+05 7778254573 
1.047e+05 1.096e+05 8239148729 
1.096e+05 1.148e+05 8688130439 
1.148e+05 1.202e+05 9168063107 
