1.000e+00 1.047e+00 17 
1.047e+00 1.096e+00 20 
1.096e+00 1.148e+00 23 
1.148e+00 1.202e+00 31 
1.202e+00 1.259e+00 32 
1.259e+00 1.318e+00 31 
1.318e+00 1.380e+00 39 
1.380e+00 1.445e+00 39 
1.445e+00 1.514e+00 49 
1.514e+00 1.585e+00 45 
1.585e+00 1.660e+00 59 
1.660e+00 1.738e+00 63 
1.738e+00 1.820e+00 53 
1.820e+00 1.905e+00 63 
1.905e+00 1.995e+00 50 
1.995e+00 2.089e+00 50 
2.089e+00 2.188e+00 72 
2.188e+00 2.291e+00 43 
2.291e+00 2.399e+00 76 
2.399e+00 2.512e+00 73 
2.512e+00 2.630e+00 81 
2.630e+00 2.754e+00 98 
2.754e+00 2.884e+00 80 
2.884e+00 3.020e+00 98 
3.020e+00 3.162e+00 123 
3.162e+00 3.311e+00 88 
3.311e+00 3.467e+00 90 
3.467e+00 3.631e+00 105 
3.631e+00 3.802e+00 124 
3.802e+00 3.981e+00 129 
3.981e+00 4.169e+00 121 
4.169e+00 4.365e+00 159 
4.365e+00 4.571e+00 142 
4.571e+00 4.786e+00 139 
4.786e+00 5.012e+00 155 
5.012e+00 5.248e+00 175 
5.248e+00 5.495e+00 154 
5.495e+00 5.754e+00 176 
5.754e+00 6.026e+00 198 
6.026e+00 6.310e+00 185 
6.310e+00 6.607e+00 230 
6.607e+00 6.918e+00 234 
6.918e+00 7.244e+00 229 
7.244e+00 7.586e+00 256 
7.586e+00 7.943e+00 246 
7.943e+00 8.318e+00 260 
8.318e+00 8.710e+00 312 
8.710e+00 9.120e+00 291 
9.120e+00 9.550e+00 297 
9.550e+00 1.000e+01 328 
1.000e+01 1.047e+01 312 
1.047e+01 1.096e+01 327 
1.096e+01 1.148e+01 341 
1.148e+01 1.202e+01 392 
1.202e+01 1.259e+01 388 
1.259e+01 1.318e+01 412 
1.318e+01 1.380e+01 416 
1.380e+01 1.445e+01 452 
1.445e+01 1.514e+01 433 
1.514e+01 1.585e+01 430 
1.585e+01 1.660e+01 469 
1.660e+01 1.738e+01 548 
1.738e+01 1.820e+01 545 
1.820e+01 1.905e+01 590 
1.905e+01 1.995e+01 587 
1.995e+01 2.089e+01 590 
2.089e+01 2.188e+01 630 
2.188e+01 2.291e+01 652 
2.291e+01 2.399e+01 727 
2.399e+01 2.512e+01 713 
2.512e+01 2.630e+01 767 
2.630e+01 2.754e+01 787 
2.754e+01 2.884e+01 873 
2.884e+01 3.020e+01 854 
3.020e+01 3.162e+01 950 
3.162e+01 3.311e+01 946 
3.311e+01 3.467e+01 1096 
