1.000e+00 1.047e+00 2 
1.047e+00 1.096e+00 2 
1.096e+00 1.148e+00 0 
1.148e+00 1.202e+00 0 
1.202e+00 1.259e+00 1 
1.259e+00 1.318e+00 1 
1.318e+00 1.380e+00 1 
1.380e+00 1.445e+00 1 
1.445e+00 1.514e+00 1 
1.514e+00 1.585e+00 3 
1.585e+00 1.660e+00 0 
1.660e+00 1.738e+00 0 
1.738e+00 1.820e+00 1 
1.820e+00 1.905e+00 0 
1.905e+00 1.995e+00 3 
1.995e+00 2.089e+00 0 
2.089e+00 2.188e+00 1 
2.188e+00 2.291e+00 1 
2.291e+00 2.399e+00 1 
2.399e+00 2.512e+00 3 
2.512e+00 2.630e+00 4 
2.630e+00 2.754e+00 1 
2.754e+00 2.884e+00 1 
2.884e+00 3.020e+00 4 
3.020e+00 3.162e+00 4 
3.162e+00 3.311e+00 3 
3.311e+00 3.467e+00 5 
3.467e+00 3.631e+00 2 
3.631e+00 3.802e+00 10 
3.802e+00 3.981e+00 6 
3.981e+00 4.169e+00 5 
4.169e+00 4.365e+00 4 
4.365e+00 4.571e+00 5 
4.571e+00 4.786e+00 9 
4.786e+00 5.012e+00 6 
5.012e+00 5.248e+00 5 
5.248e+00 5.495e+00 12 
5.495e+00 5.754e+00 13 
5.754e+00 6.026e+00 13 
6.026e+00 6.310e+00 19 
6.310e+00 6.607e+00 17 
6.607e+00 6.918e+00 18 
6.918e+00 7.244e+00 18 
7.244e+00 7.586e+00 17 
7.586e+00 7.943e+00 24 
7.943e+00 8.318e+00 18 
8.318e+00 8.710e+00 22 
8.710e+00 9.120e+00 32 
9.120e+00 9.550e+00 22 
9.550e+00 1.000e+01 28 
1.000e+01 1.047e+01 25 
1.047e+01 1.096e+01 51 
1.096e+01 1.148e+01 38 
1.148e+01 1.202e+01 48 
1.202e+01 1.259e+01 37 
1.259e+01 1.318e+01 55 
1.318e+01 1.380e+01 67 
1.380e+01 1.445e+01 70 
1.445e+01 1.514e+01 57 
1.514e+01 1.585e+01 104 
1.585e+01 1.660e+01 97 
1.660e+01 1.738e+01 97 
1.738e+01 1.820e+01 111 
1.820e+01 1.905e+01 106 
1.905e+01 1.995e+01 132 
1.995e+01 2.089e+01 130 
2.089e+01 2.188e+01 171 
2.188e+01 2.291e+01 162 
2.291e+01 2.399e+01 167 
2.399e+01 2.512e+01 183 
2.512e+01 2.630e+01 215 
2.630e+01 2.754e+01 232 
2.754e+01 2.884e+01 231 
2.884e+01 3.020e+01 263 
3.020e+01 3.162e+01 286 
3.162e+01 3.311e+01 331 
3.311e+01 3.467e+01 372 
3.467e+01 3.631e+01 387 
3.631e+01 3.802e+01 412 
3.802e+01 3.981e+01 493 
3.981e+01 4.169e+01 509 
4.169e+01 4.365e+01 589 
4.365e+01 4.571e+01 587 
4.571e+01 4.786e+01 684 
4.786e+01 5.012e+01 743 
5.012e+01 5.248e+01 846 
5.248e+01 5.495e+01 832 
5.495e+01 5.754e+01 990 
5.754e+01 6.026e+01 1047 
6.026e+01 6.310e+01 1133 
6.310e+01 6.607e+01 1305 
6.607e+01 6.918e+01 1371 
6.918e+01 7.244e+01 1517 
7.244e+01 7.586e+01 1549 
7.586e+01 7.943e+01 1797 
7.943e+01 8.318e+01 1893 
8.318e+01 8.710e+01 2082 
8.710e+01 9.120e+01 2365 
9.120e+01 9.550e+01 2579 
9.550e+01 1.000e+02 2831 
1.000e+02 1.047e+02 2984 
1.047e+02 1.096e+02 3237 
1.096e+02 1.148e+02 3650 
1.148e+02 1.202e+02 3909 
1.202e+02 1.259e+02 4287 
1.259e+02 1.318e+02 4564 
1.318e+02 1.380e+02 5237 
1.380e+02 1.445e+02 5663 
1.445e+02 1.514e+02 6122 
1.514e+02 1.585e+02 6655 
1.585e+02 1.660e+02 7387 
1.660e+02 1.738e+02 8087 
1.738e+02 1.820e+02 8467 
1.820e+02 1.905e+02 9278 
1.905e+02 1.995e+02 10162 
1.995e+02 2.089e+02 11029 
2.089e+02 2.188e+02 12131 
2.188e+02 2.291e+02 13282 
2.291e+02 2.399e+02 14314 
2.399e+02 2.512e+02 15728 
2.512e+02 2.630e+02 16971 
2.630e+02 2.754e+02 18627 
2.754e+02 2.884e+02 20299 
2.884e+02 3.020e+02 21944 
3.020e+02 3.162e+02 23952 
3.162e+02 3.311e+02 25718 
3.311e+02 3.467e+02 28442 
3.467e+02 3.631e+02 31078 
3.631e+02 3.802e+02 33548 
3.802e+02 3.981e+02 36574 
3.981e+02 4.169e+02 39610 
4.169e+02 4.365e+02 43630 
4.365e+02 4.571e+02 47411 
4.571e+02 4.786e+02 51243 
4.786e+02 5.012e+02 55667 
5.012e+02 5.248e+02 61308 
5.248e+02 5.495e+02 66456 
5.495e+02 5.754e+02 73122 
5.754e+02 6.026e+02 78194 
6.026e+02 6.310e+02 85144 
6.310e+02 6.607e+02 92647 
6.607e+02 6.918e+02 101310 
6.918e+02 7.244e+02 109575 
7.244e+02 7.586e+02 119217 
7.586e+02 7.943e+02 129540 
7.943e+02 8.318e+02 141009 
8.318e+02 8.710e+02 154128 
8.710e+02 9.120e+02 168237 
9.120e+02 9.550e+02 181956 
9.550e+02 1.000e+03 198994 
1.000e+03 1.047e+03 216566 
1.047e+03 1.096e+03 235541 
1.096e+03 1.148e+03 256319 
1.148e+03 1.202e+03 277539 
1.202e+03 1.259e+03 302447 
1.259e+03 1.318e+03 328998 
1.318e+03 1.380e+03 358865 
1.380e+03 1.445e+03 389049 
1.445e+03 1.514e+03 423573 
1.514e+03 1.585e+03 460022 
1.585e+03 1.660e+03 500470 
1.660e+03 1.738e+03 542745 
1.738e+03 1.820e+03 589760 
1.820e+03 1.905e+03 641476 
1.905e+03 1.995e+03 700337 
1.995e+03 2.089e+03 758991 
2.089e+03 2.188e+03 824922 
2.188e+03 2.291e+03 898706 
2.291e+03 2.399e+03 976946 
2.399e+03 2.512e+03 1062626 
2.512e+03 2.630e+03 1154937 
2.630e+03 2.754e+03 1252313 
2.754e+03 2.884e+03 1359537 
2.884e+03 3.020e+03 1474774 
3.020e+03 3.162e+03 1602154 
3.162e+03 3.311e+03 1738632 
3.311e+03 3.467e+03 1891392 
3.467e+03 3.631e+03 2058025 
3.631e+03 3.802e+03 2231085 
3.802e+03 3.981e+03 2426450 
3.981e+03 4.169e+03 2630017 
4.169e+03 4.365e+03 2855392 
4.365e+03 4.571e+03 3096499 
4.571e+03 4.786e+03 3352890 
4.786e+03 5.012e+03 3644145 
5.012e+03 5.248e+03 3955799 
5.248e+03 5.495e+03 4289180 
5.495e+03 5.754e+03 4651748 
5.754e+03 6.026e+03 5052808 
6.026e+03 6.310e+03 5482422 
6.310e+03 6.607e+03 5939526 
6.607e+03 6.918e+03 6444344 
6.918e+03 7.244e+03 6988420 
7.244e+03 7.586e+03 7566066 
7.586e+03 7.943e+03 8197313 
7.943e+03 8.318e+03 8876542 
8.318e+03 8.710e+03 9618206 
8.710e+03 9.120e+03 10425034 
9.120e+03 9.550e+03 11297717 
9.550e+03 1.000e+04 12250560 
1.000e+04 1.047e+04 13248663 
1.047e+04 1.096e+04 14340081 
1.096e+04 1.148e+04 15517527 
1.148e+04 1.202e+04 16780477 
1.202e+04 1.259e+04 18152461 
1.259e+04 1.318e+04 19612956 
1.318e+04 1.380e+04 21215469 
1.380e+04 1.445e+04 22920321 
1.445e+04 1.514e+04 24797266 
1.514e+04 1.585e+04 26796856 
1.585e+04 1.660e+04 28988859 
1.660e+04 1.738e+04 31290657 
1.738e+04 1.820e+04 33808041 
1.820e+04 1.905e+04 36523149 
1.905e+04 1.995e+04 39419034 
1.995e+04 2.089e+04 42526514 
2.089e+04 2.188e+04 45881761 
2.188e+04 2.291e+04 49515644 
2.291e+04 2.399e+04 53410016 
2.399e+04 2.512e+04 57564265 
2.512e+04 2.630e+04 62074963 
2.630e+04 2.754e+04 66848048 
2.754e+04 2.884e+04 72005392 
2.884e+04 3.020e+04 77516075 
3.020e+04 3.162e+04 83340687 
3.162e+04 3.311e+04 89583055 
3.311e+04 3.467e+04 96315103 
3.467e+04 3.631e+04 103536449 
3.631e+04 3.802e+04 111260104 
3.802e+04 3.981e+04 119412742 
3.981e+04 4.169e+04 128094185 
4.169e+04 4.365e+04 137443478 
4.365e+04 4.571e+04 147442117 
4.571e+04 4.786e+04 157912052 
4.786e+04 5.012e+04 169105538 
5.012e+04 5.248e+04 181087154 
5.248e+04 5.495e+04 193669818 
5.495e+04 5.754e+04 206874975 
5.754e+04 6.026e+04 220678734 
6.026e+04 6.310e+04 235199286 
6.310e+04 6.607e+04 250630377 
6.607e+04 6.918e+04 266932455 
6.918e+04 7.244e+04 283877614 
7.244e+04 7.586e+04 301766874 
7.586e+04 7.943e+04 320277756 
7.943e+04 8.318e+04 339532913 
8.318e+04 8.710e+04 359476137 
8.710e+04 9.120e+04 380012465 
9.120e+04 9.550e+04 401270029 
9.550e+04 1.000e+05 423175049 
1.000e+05 1.047e+05 445229301 
1.047e+05 1.096e+05 467703613 
1.096e+05 1.148e+05 490016003 
1.148e+05 1.202e+05 512059524 
