1.000e+00 1.047e+00 0 
1.047e+00 1.096e+00 3 
1.096e+00 1.148e+00 7 
1.148e+00 1.202e+00 1 
1.202e+00 1.259e+00 2 
1.259e+00 1.318e+00 1 
1.318e+00 1.380e+00 0 
1.380e+00 1.445e+00 0 
1.445e+00 1.514e+00 1 
1.514e+00 1.585e+00 1 
1.585e+00 1.660e+00 1 
1.660e+00 1.738e+00 1 
1.738e+00 1.820e+00 2 
1.820e+00 1.905e+00 4 
1.905e+00 1.995e+00 3 
1.995e+00 2.089e+00 1 
2.089e+00 2.188e+00 4 
2.188e+00 2.291e+00 2 
2.291e+00 2.399e+00 2 
2.399e+00 2.512e+00 1 
2.512e+00 2.630e+00 3 
2.630e+00 2.754e+00 5 
2.754e+00 2.884e+00 4 
2.884e+00 3.020e+00 9 
3.020e+00 3.162e+00 1 
3.162e+00 3.311e+00 9 
3.311e+00 3.467e+00 8 
3.467e+00 3.631e+00 7 
3.631e+00 3.802e+00 5 
3.802e+00 3.981e+00 8 
3.981e+00 4.169e+00 6 
4.169e+00 4.365e+00 8 
4.365e+00 4.571e+00 5 
4.571e+00 4.786e+00 12 
4.786e+00 5.012e+00 8 
5.012e+00 5.248e+00 7 
5.248e+00 5.495e+00 10 
5.495e+00 5.754e+00 18 
5.754e+00 6.026e+00 17 
6.026e+00 6.310e+00 15 
6.310e+00 6.607e+00 13 
6.607e+00 6.918e+00 17 
6.918e+00 7.244e+00 18 
7.244e+00 7.586e+00 22 
7.586e+00 7.943e+00 20 
7.943e+00 8.318e+00 30 
8.318e+00 8.710e+00 31 
8.710e+00 9.120e+00 22 
9.120e+00 9.550e+00 47 
9.550e+00 1.000e+01 37 
1.000e+01 1.047e+01 48 
1.047e+01 1.096e+01 39 
1.096e+01 1.148e+01 50 
1.148e+01 1.202e+01 64 
1.202e+01 1.259e+01 73 
1.259e+01 1.318e+01 62 
1.318e+01 1.380e+01 82 
1.380e+01 1.445e+01 91 
1.445e+01 1.514e+01 101 
1.514e+01 1.585e+01 99 
1.585e+01 1.660e+01 87 
1.660e+01 1.738e+01 112 
1.738e+01 1.820e+01 139 
1.820e+01 1.905e+01 115 
1.905e+01 1.995e+01 121 
1.995e+01 2.089e+01 162 
2.089e+01 2.188e+01 168 
2.188e+01 2.291e+01 195 
2.291e+01 2.399e+01 202 
2.399e+01 2.512e+01 214 
2.512e+01 2.630e+01 257 
2.630e+01 2.754e+01 275 
2.754e+01 2.884e+01 336 
2.884e+01 3.020e+01 316 
