1.000e+00 1.047e+00 8 
1.047e+00 1.096e+00 21 
1.096e+00 1.148e+00 23 
1.148e+00 1.202e+00 14 
1.202e+00 1.259e+00 12 
1.259e+00 1.318e+00 12 
1.318e+00 1.380e+00 13 
1.380e+00 1.445e+00 26 
1.445e+00 1.514e+00 29 
1.514e+00 1.585e+00 32 
1.585e+00 1.660e+00 26 
1.660e+00 1.738e+00 28 
1.738e+00 1.820e+00 50 
1.820e+00 1.905e+00 52 
1.905e+00 1.995e+00 36 
1.995e+00 2.089e+00 26 
2.089e+00 2.188e+00 55 
2.188e+00 2.291e+00 64 
2.291e+00 2.399e+00 43 
2.399e+00 2.512e+00 54 
2.512e+00 2.630e+00 77 
2.630e+00 2.754e+00 62 
2.754e+00 2.884e+00 67 
2.884e+00 3.020e+00 92 
3.020e+00 3.162e+00 73 
3.162e+00 3.311e+00 112 
3.311e+00 3.467e+00 113 
3.467e+00 3.631e+00 121 
3.631e+00 3.802e+00 112 
3.802e+00 3.981e+00 145 
3.981e+00 4.169e+00 199 
4.169e+00 4.365e+00 208 
4.365e+00 4.571e+00 184 
4.571e+00 4.786e+00 229 
4.786e+00 5.012e+00 210 
5.012e+00 5.248e+00 271 
5.248e+00 5.495e+00 287 
5.495e+00 5.754e+00 284 
5.754e+00 6.026e+00 325 
6.026e+00 6.310e+00 381 
6.310e+00 6.607e+00 433 
6.607e+00 6.918e+00 445 
6.918e+00 7.244e+00 490 
7.244e+00 7.586e+00 519 
7.586e+00 7.943e+00 585 
7.943e+00 8.318e+00 627 
8.318e+00 8.710e+00 664 
8.710e+00 9.120e+00 743 
9.120e+00 9.550e+00 788 
9.550e+00 1.000e+01 847 
1.000e+01 1.047e+01 992 
1.047e+01 1.096e+01 1059 
1.096e+01 1.148e+01 1102 
1.148e+01 1.202e+01 1212 
1.202e+01 1.259e+01 1433 
1.259e+01 1.318e+01 1577 
1.318e+01 1.380e+01 1708 
1.380e+01 1.445e+01 1781 
1.445e+01 1.514e+01 1926 
1.514e+01 1.585e+01 2044 
1.585e+01 1.660e+01 2254 
1.660e+01 1.738e+01 2476 
1.738e+01 1.820e+01 2674 
1.820e+01 1.905e+01 2909 
1.905e+01 1.995e+01 3214 
1.995e+01 2.089e+01 3637 
2.089e+01 2.188e+01 3785 
2.188e+01 2.291e+01 4284 
2.291e+01 2.399e+01 4642 
2.399e+01 2.512e+01 5019 
2.512e+01 2.630e+01 5574 
2.630e+01 2.754e+01 6086 
2.754e+01 2.884e+01 6616 
2.884e+01 3.020e+01 7115 
3.020e+01 3.162e+01 7937 
3.162e+01 3.311e+01 8596 
3.311e+01 3.467e+01 9319 
3.467e+01 3.631e+01 10198 
3.631e+01 3.802e+01 11165 
3.802e+01 3.981e+01 12108 
3.981e+01 4.169e+01 13101 
4.169e+01 4.365e+01 14547 
4.365e+01 4.571e+01 15606 
4.571e+01 4.786e+01 17308 
4.786e+01 5.012e+01 18497 
5.012e+01 5.248e+01 20115 
5.248e+01 5.495e+01 21769 
5.495e+01 5.754e+01 23958 
5.754e+01 6.026e+01 26243 
6.026e+01 6.310e+01 28843 
6.310e+01 6.607e+01 31533 
6.607e+01 6.918e+01 34114 
6.918e+01 7.244e+01 36996 
7.244e+01 7.586e+01 40382 
7.586e+01 7.943e+01 44213 
7.943e+01 8.318e+01 48274 
8.318e+01 8.710e+01 52714 
8.710e+01 9.120e+01 57579 
9.120e+01 9.550e+01 62779 
9.550e+01 1.000e+02 68691 
1.000e+02 1.047e+02 75186 
1.047e+02 1.096e+02 81651 
1.096e+02 1.148e+02 88774 
1.148e+02 1.202e+02 97140 
1.202e+02 1.259e+02 105739 
1.259e+02 1.318e+02 115668 
1.318e+02 1.380e+02 125618 
1.380e+02 1.445e+02 136741 
1.445e+02 1.514e+02 148973 
1.514e+02 1.585e+02 163142 
1.585e+02 1.660e+02 178353 
1.660e+02 1.738e+02 194168 
1.738e+02 1.820e+02 211389 
1.820e+02 1.905e+02 230650 
1.905e+02 1.995e+02 252330 
1.995e+02 2.089e+02 274428 
2.089e+02 2.188e+02 300628 
2.188e+02 2.291e+02 325610 
2.291e+02 2.399e+02 356843 
2.399e+02 2.512e+02 388666 
2.512e+02 2.630e+02 424196 
2.630e+02 2.754e+02 463741 
2.754e+02 2.884e+02 503110 
2.884e+02 3.020e+02 549324 
3.020e+02 3.162e+02 598231 
3.162e+02 3.311e+02 651587 
3.311e+02 3.467e+02 709842 
3.467e+02 3.631e+02 770706 
3.631e+02 3.802e+02 838981 
3.802e+02 3.981e+02 915339 
3.981e+02 4.169e+02 1000057 
4.169e+02 4.365e+02 1088627 
4.365e+02 4.571e+02 1187015 
4.571e+02 4.786e+02 1293261 
4.786e+02 5.012e+02 1411455 
5.012e+02 5.248e+02 1541076 
5.248e+02 5.495e+02 1676510 
5.495e+02 5.754e+02 1825573 
5.754e+02 6.026e+02 1983820 
6.026e+02 6.310e+02 2158005 
6.310e+02 6.607e+02 2346055 
6.607e+02 6.918e+02 2553379 
6.918e+02 7.244e+02 2779927 
7.244e+02 7.586e+02 3026269 
7.586e+02 7.943e+02 3291263 
7.943e+02 8.318e+02 3581841 
8.318e+02 8.710e+02 3902389 
8.710e+02 9.120e+02 4244785 
9.120e+02 9.550e+02 4623655 
9.550e+02 1.000e+03 5032298 
1.000e+03 1.047e+03 5477197 
1.047e+03 1.096e+03 5957856 
1.096e+03 1.148e+03 6482763 
1.148e+03 1.202e+03 7055893 
1.202e+03 1.259e+03 7663001 
1.259e+03 1.318e+03 8340042 
1.318e+03 1.380e+03 9065167 
1.380e+03 1.445e+03 9854099 
1.445e+03 1.514e+03 10722701 
1.514e+03 1.585e+03 11659880 
1.585e+03 1.660e+03 12681365 
1.660e+03 1.738e+03 13785322 
1.738e+03 1.820e+03 14986686 
1.820e+03 1.905e+03 16285770 
1.905e+03 1.995e+03 17708582 
1.995e+03 2.089e+03 19267003 
2.089e+03 2.188e+03 20935501 
2.188e+03 2.291e+03 22755593 
2.291e+03 2.399e+03 24705288 
2.399e+03 2.512e+03 26839589 
2.512e+03 2.630e+03 29183376 
2.630e+03 2.754e+03 31682836 
2.754e+03 2.884e+03 34436003 
2.884e+03 3.020e+03 37405494 
3.020e+03 3.162e+03 40611137 
3.162e+03 3.311e+03 44109908 
3.311e+03 3.467e+03 47900923 
3.467e+03 3.631e+03 52050582 
3.631e+03 3.802e+03 56521333 
3.802e+03 3.981e+03 61349424 
3.981e+03 4.169e+03 66572708 
4.169e+03 4.365e+03 72258095 
4.365e+03 4.571e+03 78438346 
4.571e+03 4.786e+03 85094301 
4.786e+03 5.012e+03 92330895 
5.012e+03 5.248e+03 100087992 
5.248e+03 5.495e+03 108540084 
5.495e+03 5.754e+03 117733211 
5.754e+03 6.026e+03 127645461 
6.026e+03 6.310e+03 138364361 
6.310e+03 6.607e+03 150020052 
6.607e+03 6.918e+03 162617584 
6.918e+03 7.244e+03 176330952 
7.244e+03 7.586e+03 191114381 
7.586e+03 7.943e+03 207059692 
7.943e+03 8.318e+03 224229692 
8.318e+03 8.710e+03 242886094 
8.710e+03 9.120e+03 263088321 
9.120e+03 9.550e+03 284873164 
9.550e+03 1.000e+04 308334364 
1.000e+04 1.047e+04 333864382 
1.047e+04 1.096e+04 361346150 
1.096e+04 1.148e+04 390995836 
1.148e+04 1.202e+04 423182173 
1.202e+04 1.259e+04 457931978 
1.259e+04 1.318e+04 495388125 
1.318e+04 1.380e+04 535943688 
1.380e+04 1.445e+04 579331226 
1.445e+04 1.514e+04 625994034 
1.514e+04 1.585e+04 676531944 
1.585e+04 1.660e+04 730983456 
1.660e+04 1.738e+04 789312267 
1.738e+04 1.820e+04 852350724 
1.820e+04 1.905e+04 920248736 
1.905e+04 1.995e+04 992902896 
1.995e+04 2.089e+04 1071139239 
2.089e+04 2.188e+04 1155135723 
2.188e+04 2.291e+04 1245436271 
2.291e+04 2.399e+04 1341881888 
2.399e+04 2.512e+04 1446171795 
2.512e+04 2.630e+04 1558250949 
2.630e+04 2.754e+04 1678266918 
2.754e+04 2.884e+04 1806070748 
2.884e+04 3.020e+04 1942985079 
3.020e+04 3.162e+04 2089694226 
3.162e+04 3.311e+04 2246942548 
3.311e+04 3.467e+04 2415363280 
3.467e+04 3.631e+04 2595167020 
3.631e+04 3.802e+04 2787601341 
3.802e+04 3.981e+04 2992478213 
3.981e+04 4.169e+04 3210314313 
4.169e+04 4.365e+04 3442145451 
4.365e+04 4.571e+04 3687997813 
4.571e+04 4.786e+04 3949583515 
4.786e+04 5.012e+04 4227056551 
5.012e+04 5.248e+04 4522451103 
