1.000e+00 1.047e+00 11 
1.047e+00 1.096e+00 17 
1.096e+00 1.148e+00 21 
1.148e+00 1.202e+00 18 
1.202e+00 1.259e+00 19 
1.259e+00 1.318e+00 22 
1.318e+00 1.380e+00 20 
1.380e+00 1.445e+00 22 
1.445e+00 1.514e+00 39 
1.514e+00 1.585e+00 23 
1.585e+00 1.660e+00 21 
1.660e+00 1.738e+00 14 
1.738e+00 1.820e+00 41 
1.820e+00 1.905e+00 38 
1.905e+00 1.995e+00 30 
1.995e+00 2.089e+00 42 
2.089e+00 2.188e+00 55 
2.188e+00 2.291e+00 80 
2.291e+00 2.399e+00 62 
2.399e+00 2.512e+00 68 
2.512e+00 2.630e+00 88 
2.630e+00 2.754e+00 56 
2.754e+00 2.884e+00 104 
2.884e+00 3.020e+00 94 
3.020e+00 3.162e+00 82 
3.162e+00 3.311e+00 119 
3.311e+00 3.467e+00 117 
3.467e+00 3.631e+00 141 
3.631e+00 3.802e+00 156 
3.802e+00 3.981e+00 147 
3.981e+00 4.169e+00 182 
4.169e+00 4.365e+00 187 
4.365e+00 4.571e+00 202 
4.571e+00 4.786e+00 239 
4.786e+00 5.012e+00 209 
5.012e+00 5.248e+00 283 
5.248e+00 5.495e+00 308 
5.495e+00 5.754e+00 270 
5.754e+00 6.026e+00 302 
6.026e+00 6.310e+00 377 
6.310e+00 6.607e+00 415 
6.607e+00 6.918e+00 463 
6.918e+00 7.244e+00 461 
7.244e+00 7.586e+00 531 
7.586e+00 7.943e+00 548 
7.943e+00 8.318e+00 612 
8.318e+00 8.710e+00 684 
8.710e+00 9.120e+00 749 
9.120e+00 9.550e+00 833 
9.550e+00 1.000e+01 906 
1.000e+01 1.047e+01 961 
1.047e+01 1.096e+01 1086 
1.096e+01 1.148e+01 1157 
1.148e+01 1.202e+01 1290 
1.202e+01 1.259e+01 1293 
1.259e+01 1.318e+01 1476 
1.318e+01 1.380e+01 1675 
1.380e+01 1.445e+01 1742 
1.445e+01 1.514e+01 1880 
1.514e+01 1.585e+01 2030 
1.585e+01 1.660e+01 2331 
1.660e+01 1.738e+01 2535 
1.738e+01 1.820e+01 2713 
1.820e+01 1.905e+01 2975 
1.905e+01 1.995e+01 3332 
1.995e+01 2.089e+01 3490 
2.089e+01 2.188e+01 3867 
2.188e+01 2.291e+01 4292 
2.291e+01 2.399e+01 4682 
2.399e+01 2.512e+01 5053 
2.512e+01 2.630e+01 5284 
2.630e+01 2.754e+01 6000 
2.754e+01 2.884e+01 6551 
2.884e+01 3.020e+01 7083 
3.020e+01 3.162e+01 7831 
3.162e+01 3.311e+01 8432 
3.311e+01 3.467e+01 9207 
3.467e+01 3.631e+01 10106 
3.631e+01 3.802e+01 11055 
3.802e+01 3.981e+01 12020 
3.981e+01 4.169e+01 13307 
4.169e+01 4.365e+01 14434 
4.365e+01 4.571e+01 15708 
4.571e+01 4.786e+01 17468 
4.786e+01 5.012e+01 18859 
5.012e+01 5.248e+01 20838 
5.248e+01 5.495e+01 22469 
5.495e+01 5.754e+01 24582 
5.754e+01 6.026e+01 26629 
6.026e+01 6.310e+01 28776 
6.310e+01 6.607e+01 31514 
6.607e+01 6.918e+01 34890 
6.918e+01 7.244e+01 37688 
7.244e+01 7.586e+01 41107 
7.586e+01 7.943e+01 45309 
7.943e+01 8.318e+01 49476 
8.318e+01 8.710e+01 53254 
8.710e+01 9.120e+01 58554 
9.120e+01 9.550e+01 63554 
9.550e+01 1.000e+02 69609 
1.000e+02 1.047e+02 75568 
1.047e+02 1.096e+02 82136 
1.096e+02 1.148e+02 89548 
1.148e+02 1.202e+02 98054 
1.202e+02 1.259e+02 107745 
1.259e+02 1.318e+02 116990 
1.318e+02 1.380e+02 127896 
1.380e+02 1.445e+02 140190 
1.445e+02 1.514e+02 152791 
1.514e+02 1.585e+02 166195 
1.585e+02 1.660e+02 181488 
1.660e+02 1.738e+02 197180 
1.738e+02 1.820e+02 215358 
1.820e+02 1.905e+02 234430 
1.905e+02 1.995e+02 255310 
1.995e+02 2.089e+02 277970 
2.089e+02 2.188e+02 303412 
2.188e+02 2.291e+02 329694 
2.291e+02 2.399e+02 359407 
2.399e+02 2.512e+02 390411 
2.512e+02 2.630e+02 427535 
2.630e+02 2.754e+02 465670 
2.754e+02 2.884e+02 506830 
2.884e+02 3.020e+02 552787 
3.020e+02 3.162e+02 602312 
3.162e+02 3.311e+02 656579 
3.311e+02 3.467e+02 717328 
3.467e+02 3.631e+02 779416 
3.631e+02 3.802e+02 847764 
3.802e+02 3.981e+02 924078 
3.981e+02 4.169e+02 1006841 
4.169e+02 4.365e+02 1097446 
4.365e+02 4.571e+02 1195318 
4.571e+02 4.786e+02 1301841 
4.786e+02 5.012e+02 1418904 
5.012e+02 5.248e+02 1542850 
5.248e+02 5.495e+02 1680649 
5.495e+02 5.754e+02 1827304 
5.754e+02 6.026e+02 1989679 
6.026e+02 6.310e+02 2168378 
6.310e+02 6.607e+02 2362560 
6.607e+02 6.918e+02 2571779 
6.918e+02 7.244e+02 2800374 
7.244e+02 7.586e+02 3056761 
7.586e+02 7.943e+02 3319662 
7.943e+02 8.318e+02 3618617 
8.318e+02 8.710e+02 3933062 
8.710e+02 9.120e+02 4280166 
9.120e+02 9.550e+02 4652091 
9.550e+02 1.000e+03 5056683 
1.000e+03 1.047e+03 5500666 
1.047e+03 1.096e+03 5986739 
1.096e+03 1.148e+03 6508837 
1.148e+03 1.202e+03 7084383 
1.202e+03 1.259e+03 7721945 
1.259e+03 1.318e+03 8395577 
1.318e+03 1.380e+03 9135489 
1.380e+03 1.445e+03 9931611 
1.445e+03 1.514e+03 10795137 
1.514e+03 1.585e+03 11739737 
1.585e+03 1.660e+03 12760956 
1.660e+03 1.738e+03 13871357 
1.738e+03 1.820e+03 15078433 
1.820e+03 1.905e+03 16389891 
1.905e+03 1.995e+03 17806194 
1.995e+03 2.089e+03 19352563 
2.089e+03 2.188e+03 21048304 
2.188e+03 2.291e+03 22858616 
2.291e+03 2.399e+03 24868552 
2.399e+03 2.512e+03 27002324 
2.512e+03 2.630e+03 29325760 
2.630e+03 2.754e+03 31844390 
2.754e+03 2.884e+03 34601641 
2.884e+03 3.020e+03 37575351 
3.020e+03 3.162e+03 40810430 
3.162e+03 3.311e+03 44328087 
3.311e+03 3.467e+03 48119988 
3.467e+03 3.631e+03 52227915 
3.631e+03 3.802e+03 56690624 
3.802e+03 3.981e+03 61512095 
3.981e+03 4.169e+03 66755878 
4.169e+03 4.365e+03 72446080 
4.365e+03 4.571e+03 78609595 
4.571e+03 4.786e+03 85299448 
4.786e+03 5.012e+03 92546811 
5.012e+03 5.248e+03 100330272 
5.248e+03 5.495e+03 108827751 
