1.000e+00 1.047e+00 7 
1.047e+00 1.096e+00 8 
1.096e+00 1.148e+00 10 
1.148e+00 1.202e+00 8 
1.202e+00 1.259e+00 10 
1.259e+00 1.318e+00 9 
1.318e+00 1.380e+00 14 
1.380e+00 1.445e+00 12 
1.445e+00 1.514e+00 11 
1.514e+00 1.585e+00 14 
1.585e+00 1.660e+00 12 
1.660e+00 1.738e+00 18 
1.738e+00 1.820e+00 20 
1.820e+00 1.905e+00 15 
1.905e+00 1.995e+00 25 
1.995e+00 2.089e+00 34 
2.089e+00 2.188e+00 27 
2.188e+00 2.291e+00 23 
2.291e+00 2.399e+00 26 
2.399e+00 2.512e+00 37 
2.512e+00 2.630e+00 55 
2.630e+00 2.754e+00 56 
2.754e+00 2.884e+00 43 
2.884e+00 3.020e+00 48 
3.020e+00 3.162e+00 56 
3.162e+00 3.311e+00 56 
3.311e+00 3.467e+00 82 
3.467e+00 3.631e+00 79 
3.631e+00 3.802e+00 76 
3.802e+00 3.981e+00 88 
3.981e+00 4.169e+00 104 
4.169e+00 4.365e+00 102 
4.365e+00 4.571e+00 152 
4.571e+00 4.786e+00 122 
4.786e+00 5.012e+00 132 
5.012e+00 5.248e+00 157 
5.248e+00 5.495e+00 175 
5.495e+00 5.754e+00 189 
5.754e+00 6.026e+00 196 
6.026e+00 6.310e+00 241 
6.310e+00 6.607e+00 247 
6.607e+00 6.918e+00 277 
6.918e+00 7.244e+00 276 
7.244e+00 7.586e+00 333 
7.586e+00 7.943e+00 368 
7.943e+00 8.318e+00 439 
8.318e+00 8.710e+00 428 
8.710e+00 9.120e+00 476 
9.120e+00 9.550e+00 530 
9.550e+00 1.000e+01 549 
1.000e+01 1.047e+01 693 
1.047e+01 1.096e+01 705 
1.096e+01 1.148e+01 722 
1.148e+01 1.202e+01 835 
1.202e+01 1.259e+01 890 
1.259e+01 1.318e+01 1058 
1.318e+01 1.380e+01 1105 
1.380e+01 1.445e+01 1250 
1.445e+01 1.514e+01 1323 
1.514e+01 1.585e+01 1379 
1.585e+01 1.660e+01 1610 
1.660e+01 1.738e+01 1719 
1.738e+01 1.820e+01 1977 
1.820e+01 1.905e+01 2109 
1.905e+01 1.995e+01 2324 
1.995e+01 2.089e+01 2490 
2.089e+01 2.188e+01 2705 
2.188e+01 2.291e+01 3046 
2.291e+01 2.399e+01 3329 
2.399e+01 2.512e+01 3625 
2.512e+01 2.630e+01 3919 
2.630e+01 2.754e+01 4323 
2.754e+01 2.884e+01 4828 
2.884e+01 3.020e+01 5136 
3.020e+01 3.162e+01 5699 
3.162e+01 3.311e+01 6194 
3.311e+01 3.467e+01 6981 
3.467e+01 3.631e+01 7623 
3.631e+01 3.802e+01 8406 
3.802e+01 3.981e+01 9139 
3.981e+01 4.169e+01 10129 
4.169e+01 4.365e+01 11007 
4.365e+01 4.571e+01 12122 
4.571e+01 4.786e+01 13284 
4.786e+01 5.012e+01 14358 
5.012e+01 5.248e+01 15894 
5.248e+01 5.495e+01 17322 
5.495e+01 5.754e+01 19036 
5.754e+01 6.026e+01 20716 
6.026e+01 6.310e+01 23030 
6.310e+01 6.607e+01 25029 
6.607e+01 6.918e+01 27751 
6.918e+01 7.244e+01 30233 
7.244e+01 7.586e+01 33421 
7.586e+01 7.943e+01 36091 
7.943e+01 8.318e+01 39914 
8.318e+01 8.710e+01 44174 
8.710e+01 9.120e+01 48156 
9.120e+01 9.550e+01 52879 
9.550e+01 1.000e+02 57627 
1.000e+02 1.047e+02 63280 
1.047e+02 1.096e+02 69823 
1.096e+02 1.148e+02 76676 
1.148e+02 1.202e+02 83388 
1.202e+02 1.259e+02 91955 
1.259e+02 1.318e+02 100648 
1.318e+02 1.380e+02 110109 
1.380e+02 1.445e+02 121410 
1.445e+02 1.514e+02 133200 
1.514e+02 1.585e+02 145581 
1.585e+02 1.660e+02 159401 
1.660e+02 1.738e+02 174813 
1.738e+02 1.820e+02 190917 
1.820e+02 1.905e+02 210188 
1.905e+02 1.995e+02 229511 
1.995e+02 2.089e+02 252361 
2.089e+02 2.188e+02 277173 
2.188e+02 2.291e+02 303410 
2.291e+02 2.399e+02 332170 
2.399e+02 2.512e+02 364302 
2.512e+02 2.630e+02 399408 
2.630e+02 2.754e+02 438017 
2.754e+02 2.884e+02 479581 
2.884e+02 3.020e+02 527183 
3.020e+02 3.162e+02 577487 
3.162e+02 3.311e+02 632724 
3.311e+02 3.467e+02 692676 
3.467e+02 3.631e+02 761967 
3.631e+02 3.802e+02 833615 
3.802e+02 3.981e+02 915573 
3.981e+02 4.169e+02 1000125 
4.169e+02 4.365e+02 1097065 
4.365e+02 4.571e+02 1203315 
4.571e+02 4.786e+02 1321249 
4.786e+02 5.012e+02 1449480 
5.012e+02 5.248e+02 1587653 
5.248e+02 5.495e+02 1740855 
5.495e+02 5.754e+02 1905865 
5.754e+02 6.026e+02 2088597 
6.026e+02 6.310e+02 2296448 
6.310e+02 6.607e+02 2515078 
6.607e+02 6.918e+02 2750491 
6.918e+02 7.244e+02 3017472 
7.244e+02 7.586e+02 3306843 
7.586e+02 7.943e+02 3628259 
7.943e+02 8.318e+02 3976256 
8.318e+02 8.710e+02 4356951 
8.710e+02 9.120e+02 4776437 
9.120e+02 9.550e+02 5227925 
9.550e+02 1.000e+03 5731023 
1.000e+03 1.047e+03 6283223 
1.047e+03 1.096e+03 6891629 
1.096e+03 1.148e+03 7555508 
1.148e+03 1.202e+03 8278335 
1.202e+03 1.259e+03 9070524 
1.259e+03 1.318e+03 9932758 
1.318e+03 1.380e+03 10898846 
1.380e+03 1.445e+03 11933956 
1.445e+03 1.514e+03 13078882 
1.514e+03 1.585e+03 14334700 
1.585e+03 1.660e+03 15703620 
1.660e+03 1.738e+03 17221087 
1.738e+03 1.820e+03 18862559 
1.820e+03 1.905e+03 20657754 
1.905e+03 1.995e+03 22625587 
1.995e+03 2.089e+03 24798898 
2.089e+03 2.188e+03 27187550 
2.188e+03 2.291e+03 29793616 
2.291e+03 2.399e+03 32654699 
2.399e+03 2.512e+03 35735363 
2.512e+03 2.630e+03 39159327 
2.630e+03 2.754e+03 42897555 
2.754e+03 2.884e+03 46996418 
2.884e+03 3.020e+03 51489900 
3.020e+03 3.162e+03 56427162 
3.162e+03 3.311e+03 61759850 
3.311e+03 3.467e+03 67623333 
3.467e+03 3.631e+03 74051256 
3.631e+03 3.802e+03 81024718 
3.802e+03 3.981e+03 88752438 
3.981e+03 4.169e+03 97148308 
4.169e+03 4.365e+03 106297724 
4.365e+03 4.571e+03 116379409 
4.571e+03 4.786e+03 127385405 
4.786e+03 5.012e+03 139487988 
5.012e+03 5.248e+03 152675799 
5.248e+03 5.495e+03 167122057 
5.495e+03 5.754e+03 182883762 
5.754e+03 6.026e+03 200105107 
6.026e+03 6.310e+03 219106562 
6.310e+03 6.607e+03 239789727 
6.607e+03 6.918e+03 262377002 
6.918e+03 7.244e+03 286997213 
7.244e+03 7.586e+03 313863636 
7.586e+03 7.943e+03 343102684 
7.943e+03 8.318e+03 374980331 
8.318e+03 8.710e+03 409785494 
8.710e+03 9.120e+03 447837074 
9.120e+03 9.550e+03 489435429 
9.550e+03 1.000e+04 534835495 
1.000e+04 1.047e+04 584430933 
1.047e+04 1.096e+04 638577379 
1.096e+04 1.148e+04 697581473 
1.148e+04 1.202e+04 762065271 
1.202e+04 1.259e+04 832272915 
1.259e+04 1.318e+04 908637869 
1.318e+04 1.380e+04 991990340 
1.380e+04 1.445e+04 1083023651 
1.445e+04 1.514e+04 1181865458 
1.514e+04 1.585e+04 1290093753 
1.585e+04 1.660e+04 1408298306 
1.660e+04 1.738e+04 1536127152 
1.738e+04 1.820e+04 1674874165 
1.820e+04 1.905e+04 1826095171 
1.905e+04 1.995e+04 1989886590 
1.995e+04 2.089e+04 2168217275 
2.089e+04 2.188e+04 2362023199 
2.188e+04 2.291e+04 2572912020 
