1.000e+00 1.047e+00 6 
1.047e+00 1.096e+00 3 
1.096e+00 1.148e+00 8 
1.148e+00 1.202e+00 10 
1.202e+00 1.259e+00 10 
1.259e+00 1.318e+00 8 
1.318e+00 1.380e+00 18 
1.380e+00 1.445e+00 6 
1.445e+00 1.514e+00 15 
1.514e+00 1.585e+00 13 
1.585e+00 1.660e+00 8 
1.660e+00 1.738e+00 10 
1.738e+00 1.820e+00 27 
1.820e+00 1.905e+00 25 
1.905e+00 1.995e+00 15 
1.995e+00 2.089e+00 15 
2.089e+00 2.188e+00 27 
2.188e+00 2.291e+00 25 
2.291e+00 2.399e+00 32 
2.399e+00 2.512e+00 31 
2.512e+00 2.630e+00 36 
2.630e+00 2.754e+00 36 
2.754e+00 2.884e+00 43 
2.884e+00 3.020e+00 50 
3.020e+00 3.162e+00 69 
3.162e+00 3.311e+00 57 
3.311e+00 3.467e+00 52 
3.467e+00 3.631e+00 76 
3.631e+00 3.802e+00 67 
3.802e+00 3.981e+00 77 
3.981e+00 4.169e+00 78 
4.169e+00 4.365e+00 89 
4.365e+00 4.571e+00 96 
4.571e+00 4.786e+00 108 
4.786e+00 5.012e+00 124 
5.012e+00 5.248e+00 143 
5.248e+00 5.495e+00 144 
5.495e+00 5.754e+00 166 
5.754e+00 6.026e+00 189 
6.026e+00 6.310e+00 186 
6.310e+00 6.607e+00 214 
6.607e+00 6.918e+00 256 
6.918e+00 7.244e+00 281 
7.244e+00 7.586e+00 306 
7.586e+00 7.943e+00 322 
7.943e+00 8.318e+00 336 
8.318e+00 8.710e+00 419 
8.710e+00 9.120e+00 418 
9.120e+00 9.550e+00 429 
9.550e+00 1.000e+01 514 
1.000e+01 1.047e+01 542 
1.047e+01 1.096e+01 603 
1.096e+01 1.148e+01 694 
1.148e+01 1.202e+01 740 
1.202e+01 1.259e+01 816 
1.259e+01 1.318e+01 964 
1.318e+01 1.380e+01 1031 
1.380e+01 1.445e+01 1119 
1.445e+01 1.514e+01 1252 
1.514e+01 1.585e+01 1321 
1.585e+01 1.660e+01 1487 
1.660e+01 1.738e+01 1588 
1.738e+01 1.820e+01 1824 
1.820e+01 1.905e+01 1965 
1.905e+01 1.995e+01 2115 
1.995e+01 2.089e+01 2247 
2.089e+01 2.188e+01 2545 
2.188e+01 2.291e+01 2778 
2.291e+01 2.399e+01 3045 
2.399e+01 2.512e+01 3290 
2.512e+01 2.630e+01 3625 
2.630e+01 2.754e+01 3947 
2.754e+01 2.884e+01 4398 
2.884e+01 3.020e+01 4789 
3.020e+01 3.162e+01 5299 
3.162e+01 3.311e+01 5903 
3.311e+01 3.467e+01 6267 
