1.000e+00 1.047e+00 7 
1.047e+00 1.096e+00 7 
1.096e+00 1.148e+00 10 
1.148e+00 1.202e+00 4 
1.202e+00 1.259e+00 7 
1.259e+00 1.318e+00 4 
1.318e+00 1.380e+00 7 
1.380e+00 1.445e+00 14 
1.445e+00 1.514e+00 11 
1.514e+00 1.585e+00 11 
1.585e+00 1.660e+00 16 
1.660e+00 1.738e+00 9 
1.738e+00 1.820e+00 14 
1.820e+00 1.905e+00 21 
1.905e+00 1.995e+00 18 
1.995e+00 2.089e+00 22 
2.089e+00 2.188e+00 15 
2.188e+00 2.291e+00 25 
2.291e+00 2.399e+00 34 
2.399e+00 2.512e+00 18 
2.512e+00 2.630e+00 40 
2.630e+00 2.754e+00 32 
2.754e+00 2.884e+00 47 
2.884e+00 3.020e+00 43 
3.020e+00 3.162e+00 46 
3.162e+00 3.311e+00 47 
3.311e+00 3.467e+00 56 
3.467e+00 3.631e+00 66 
3.631e+00 3.802e+00 73 
3.802e+00 3.981e+00 81 
3.981e+00 4.169e+00 104 
4.169e+00 4.365e+00 71 
4.365e+00 4.571e+00 93 
4.571e+00 4.786e+00 118 
4.786e+00 5.012e+00 115 
5.012e+00 5.248e+00 132 
5.248e+00 5.495e+00 163 
5.495e+00 5.754e+00 159 
5.754e+00 6.026e+00 160 
6.026e+00 6.310e+00 191 
6.310e+00 6.607e+00 239 
6.607e+00 6.918e+00 247 
6.918e+00 7.244e+00 267 
7.244e+00 7.586e+00 292 
7.586e+00 7.943e+00 318 
7.943e+00 8.318e+00 387 
8.318e+00 8.710e+00 394 
8.710e+00 9.120e+00 402 
9.120e+00 9.550e+00 450 
9.550e+00 1.000e+01 431 
1.000e+01 1.047e+01 526 
1.047e+01 1.096e+01 581 
1.096e+01 1.148e+01 647 
1.148e+01 1.202e+01 720 
1.202e+01 1.259e+01 772 
1.259e+01 1.318e+01 834 
1.318e+01 1.380e+01 885 
1.380e+01 1.445e+01 1039 
1.445e+01 1.514e+01 1113 
1.514e+01 1.585e+01 1282 
1.585e+01 1.660e+01 1378 
1.660e+01 1.738e+01 1512 
1.738e+01 1.820e+01 1650 
1.820e+01 1.905e+01 1815 
1.905e+01 1.995e+01 1965 
