1.000e+00 1.047e+00 10 
1.047e+00 1.096e+00 18 
1.096e+00 1.148e+00 20 
1.148e+00 1.202e+00 13 
1.202e+00 1.259e+00 17 
1.259e+00 1.318e+00 8 
1.318e+00 1.380e+00 10 
1.380e+00 1.445e+00 27 
1.445e+00 1.514e+00 35 
1.514e+00 1.585e+00 27 
1.585e+00 1.660e+00 19 
1.660e+00 1.738e+00 35 
1.738e+00 1.820e+00 27 
1.820e+00 1.905e+00 51 
1.905e+00 1.995e+00 48 
1.995e+00 2.089e+00 38 
2.089e+00 2.188e+00 66 
2.188e+00 2.291e+00 62 
2.291e+00 2.399e+00 58 
2.399e+00 2.512e+00 69 
2.512e+00 2.630e+00 93 
2.630e+00 2.754e+00 70 
2.754e+00 2.884e+00 81 
2.884e+00 3.020e+00 112 
3.020e+00 3.162e+00 95 
3.162e+00 3.311e+00 114 
3.311e+00 3.467e+00 126 
3.467e+00 3.631e+00 129 
3.631e+00 3.802e+00 141 
3.802e+00 3.981e+00 168 
3.981e+00 4.169e+00 187 
4.169e+00 4.365e+00 206 
4.365e+00 4.571e+00 207 
4.571e+00 4.786e+00 244 
4.786e+00 5.012e+00 227 
5.012e+00 5.248e+00 282 
5.248e+00 5.495e+00 292 
5.495e+00 5.754e+00 275 
5.754e+00 6.026e+00 387 
6.026e+00 6.310e+00 394 
6.310e+00 6.607e+00 422 
6.607e+00 6.918e+00 449 
6.918e+00 7.244e+00 499 
7.244e+00 7.586e+00 516 
7.586e+00 7.943e+00 626 
7.943e+00 8.318e+00 631 
8.318e+00 8.710e+00 700 
8.710e+00 9.120e+00 764 
9.120e+00 9.550e+00 815 
9.550e+00 1.000e+01 904 
1.000e+01 1.047e+01 994 
1.047e+01 1.096e+01 1148 
1.096e+01 1.148e+01 1145 
1.148e+01 1.202e+01 1346 
1.202e+01 1.259e+01 1367 
1.259e+01 1.318e+01 1462 
1.318e+01 1.380e+01 1651 
1.380e+01 1.445e+01 1830 
1.445e+01 1.514e+01 1966 
1.514e+01 1.585e+01 2233 
1.585e+01 1.660e+01 2432 
1.660e+01 1.738e+01 2642 
1.738e+01 1.820e+01 2797 
1.820e+01 1.905e+01 3068 
1.905e+01 1.995e+01 3280 
1.995e+01 2.089e+01 3688 
2.089e+01 2.188e+01 3906 
2.188e+01 2.291e+01 4410 
2.291e+01 2.399e+01 4717 
2.399e+01 2.512e+01 5152 
