1.000e+00 1.047e+00 1 
1.047e+00 1.096e+00 3 
1.096e+00 1.148e+00 2 
1.148e+00 1.202e+00 2 
1.202e+00 1.259e+00 6 
1.259e+00 1.318e+00 3 
1.318e+00 1.380e+00 3 
1.380e+00 1.445e+00 4 
1.445e+00 1.514e+00 4 
1.514e+00 1.585e+00 3 
1.585e+00 1.660e+00 4 
1.660e+00 1.738e+00 3 
1.738e+00 1.820e+00 7 
1.820e+00 1.905e+00 6 
1.905e+00 1.995e+00 8 
1.995e+00 2.089e+00 7 
2.089e+00 2.188e+00 10 
2.188e+00 2.291e+00 15 
2.291e+00 2.399e+00 16 
2.399e+00 2.512e+00 12 
2.512e+00 2.630e+00 12 
2.630e+00 2.754e+00 18 
2.754e+00 2.884e+00 22 
2.884e+00 3.020e+00 14 
3.020e+00 3.162e+00 18 
3.162e+00 3.311e+00 29 
3.311e+00 3.467e+00 21 
3.467e+00 3.631e+00 33 
3.631e+00 3.802e+00 39 
3.802e+00 3.981e+00 28 
3.981e+00 4.169e+00 33 
4.169e+00 4.365e+00 46 
4.365e+00 4.571e+00 30 
4.571e+00 4.786e+00 45 
4.786e+00 5.012e+00 51 
5.012e+00 5.248e+00 49 
5.248e+00 5.495e+00 63 
5.495e+00 5.754e+00 77 
5.754e+00 6.026e+00 71 
6.026e+00 6.310e+00 92 
6.310e+00 6.607e+00 91 
6.607e+00 6.918e+00 104 
6.918e+00 7.244e+00 113 
7.244e+00 7.586e+00 113 
7.586e+00 7.943e+00 133 
7.943e+00 8.318e+00 135 
8.318e+00 8.710e+00 151 
8.710e+00 9.120e+00 189 
9.120e+00 9.550e+00 222 
9.550e+00 1.000e+01 219 
1.000e+01 1.047e+01 212 
1.047e+01 1.096e+01 265 
1.096e+01 1.148e+01 283 
1.148e+01 1.202e+01 282 
1.202e+01 1.259e+01 344 
1.259e+01 1.318e+01 380 
1.318e+01 1.380e+01 391 
1.380e+01 1.445e+01 442 
1.445e+01 1.514e+01 494 
1.514e+01 1.585e+01 525 
1.585e+01 1.660e+01 594 
1.660e+01 1.738e+01 683 
1.738e+01 1.820e+01 673 
1.820e+01 1.905e+01 792 
1.905e+01 1.995e+01 831 
1.995e+01 2.089e+01 918 
2.089e+01 2.188e+01 1051 
2.188e+01 2.291e+01 1099 
2.291e+01 2.399e+01 1190 
2.399e+01 2.512e+01 1278 
2.512e+01 2.630e+01 1507 
2.630e+01 2.754e+01 1633 
2.754e+01 2.884e+01 1707 
2.884e+01 3.020e+01 1927 
3.020e+01 3.162e+01 2176 
3.162e+01 3.311e+01 2322 
3.311e+01 3.467e+01 2625 
3.467e+01 3.631e+01 2801 
3.631e+01 3.802e+01 3007 
3.802e+01 3.981e+01 3332 
3.981e+01 4.169e+01 3664 
4.169e+01 4.365e+01 4106 
4.365e+01 4.571e+01 4425 
4.571e+01 4.786e+01 4762 
4.786e+01 5.012e+01 5429 
5.012e+01 5.248e+01 5855 
5.248e+01 5.495e+01 6462 
5.495e+01 5.754e+01 6945 
5.754e+01 6.026e+01 7843 
6.026e+01 6.310e+01 8250 
6.310e+01 6.607e+01 9075 
6.607e+01 6.918e+01 10156 
6.918e+01 7.244e+01 11187 
7.244e+01 7.586e+01 12220 
7.586e+01 7.943e+01 13331 
7.943e+01 8.318e+01 14604 
8.318e+01 8.710e+01 16058 
8.710e+01 9.120e+01 17404 
9.120e+01 9.550e+01 19479 
9.550e+01 1.000e+02 21260 
1.000e+02 1.047e+02 23392 
1.047e+02 1.096e+02 25582 
1.096e+02 1.148e+02 28122 
1.148e+02 1.202e+02 30596 
1.202e+02 1.259e+02 33691 
1.259e+02 1.318e+02 36737 
1.318e+02 1.380e+02 40443 
1.380e+02 1.445e+02 44339 
1.445e+02 1.514e+02 48715 
1.514e+02 1.585e+02 53569 
1.585e+02 1.660e+02 58388 
1.660e+02 1.738e+02 64101 
1.738e+02 1.820e+02 69930 
1.820e+02 1.905e+02 76401 
1.905e+02 1.995e+02 84514 
1.995e+02 2.089e+02 92537 
2.089e+02 2.188e+02 101663 
2.188e+02 2.291e+02 111329 
2.291e+02 2.399e+02 122359 
2.399e+02 2.512e+02 133228 
2.512e+02 2.630e+02 146240 
2.630e+02 2.754e+02 160379 
2.754e+02 2.884e+02 176868 
2.884e+02 3.020e+02 193366 
3.020e+02 3.162e+02 211591 
3.162e+02 3.311e+02 232956 
3.311e+02 3.467e+02 255429 
3.467e+02 3.631e+02 279859 
3.631e+02 3.802e+02 306169 
3.802e+02 3.981e+02 335771 
3.981e+02 4.169e+02 367476 
4.169e+02 4.365e+02 404156 
4.365e+02 4.571e+02 441297 
4.571e+02 4.786e+02 484473 
4.786e+02 5.012e+02 529959 
5.012e+02 5.248e+02 583468 
5.248e+02 5.495e+02 638201 
5.495e+02 5.754e+02 700678 
5.754e+02 6.026e+02 767253 
6.026e+02 6.310e+02 839637 
6.310e+02 6.607e+02 923101 
6.607e+02 6.918e+02 1010780 
6.918e+02 7.244e+02 1108322 
7.244e+02 7.586e+02 1215116 
7.586e+02 7.943e+02 1333913 
7.943e+02 8.318e+02 1461909 
8.318e+02 8.710e+02 1599992 
8.710e+02 9.120e+02 1753870 
