1.000e+00 1.047e+00 3 
1.047e+00 1.096e+00 2 
1.096e+00 1.148e+00 3 
1.148e+00 1.202e+00 5 
1.202e+00 1.259e+00 2 
1.259e+00 1.318e+00 3 
1.318e+00 1.380e+00 3 
1.380e+00 1.445e+00 7 
1.445e+00 1.514e+00 3 
1.514e+00 1.585e+00 3 
1.585e+00 1.660e+00 5 
1.660e+00 1.738e+00 7 
1.738e+00 1.820e+00 6 
1.820e+00 1.905e+00 6 
1.905e+00 1.995e+00 4 
1.995e+00 2.089e+00 7 
2.089e+00 2.188e+00 6 
2.188e+00 2.291e+00 7 
2.291e+00 2.399e+00 12 
2.399e+00 2.512e+00 6 
2.512e+00 2.630e+00 19 
2.630e+00 2.754e+00 20 
2.754e+00 2.884e+00 9 
2.884e+00 3.020e+00 18 
3.020e+00 3.162e+00 18 
3.162e+00 3.311e+00 8 
3.311e+00 3.467e+00 14 
3.467e+00 3.631e+00 20 
3.631e+00 3.802e+00 26 
3.802e+00 3.981e+00 25 
3.981e+00 4.169e+00 42 
4.169e+00 4.365e+00 40 
4.365e+00 4.571e+00 47 
4.571e+00 4.786e+00 45 
4.786e+00 5.012e+00 45 
5.012e+00 5.248e+00 65 
5.248e+00 5.495e+00 56 
5.495e+00 5.754e+00 64 
5.754e+00 6.026e+00 64 
6.026e+00 6.310e+00 72 
6.310e+00 6.607e+00 82 
6.607e+00 6.918e+00 99 
6.918e+00 7.244e+00 91 
7.244e+00 7.586e+00 100 
7.586e+00 7.943e+00 109 
7.943e+00 8.318e+00 128 
8.318e+00 8.710e+00 129 
8.710e+00 9.120e+00 140 
9.120e+00 9.550e+00 148 
9.550e+00 1.000e+01 192 
1.000e+01 1.047e+01 188 
1.047e+01 1.096e+01 213 
1.096e+01 1.148e+01 220 
1.148e+01 1.202e+01 272 
1.202e+01 1.259e+01 334 
1.259e+01 1.318e+01 328 
1.318e+01 1.380e+01 369 
1.380e+01 1.445e+01 372 
1.445e+01 1.514e+01 402 
1.514e+01 1.585e+01 470 
1.585e+01 1.660e+01 542 
1.660e+01 1.738e+01 537 
1.738e+01 1.820e+01 623 
1.820e+01 1.905e+01 675 
1.905e+01 1.995e+01 705 
1.995e+01 2.089e+01 767 
2.089e+01 2.188e+01 918 
2.188e+01 2.291e+01 921 
2.291e+01 2.399e+01 1042 
2.399e+01 2.512e+01 1136 
2.512e+01 2.630e+01 1285 
2.630e+01 2.754e+01 1420 
2.754e+01 2.884e+01 1569 
2.884e+01 3.020e+01 1700 
3.020e+01 3.162e+01 1851 
3.162e+01 3.311e+01 2018 
3.311e+01 3.467e+01 2183 
3.467e+01 3.631e+01 2372 
3.631e+01 3.802e+01 2678 
3.802e+01 3.981e+01 2915 
3.981e+01 4.169e+01 3165 
4.169e+01 4.365e+01 3563 
4.365e+01 4.571e+01 3822 
4.571e+01 4.786e+01 4216 
4.786e+01 5.012e+01 4654 
5.012e+01 5.248e+01 5104 
5.248e+01 5.495e+01 5513 
5.495e+01 5.754e+01 6149 
5.754e+01 6.026e+01 6754 
6.026e+01 6.310e+01 7690 
6.310e+01 6.607e+01 8083 
6.607e+01 6.918e+01 8769 
6.918e+01 7.244e+01 9586 
7.244e+01 7.586e+01 10545 
7.586e+01 7.943e+01 11601 
7.943e+01 8.318e+01 12800 
8.318e+01 8.710e+01 14021 
8.710e+01 9.120e+01 15190 
9.120e+01 9.550e+01 16816 
9.550e+01 1.000e+02 18388 
1.000e+02 1.047e+02 20336 
1.047e+02 1.096e+02 22214 
1.096e+02 1.148e+02 24462 
1.148e+02 1.202e+02 26960 
1.202e+02 1.259e+02 29458 
1.259e+02 1.318e+02 32200 
1.318e+02 1.380e+02 35022 
1.380e+02 1.445e+02 38500 
1.445e+02 1.514e+02 42284 
1.514e+02 1.585e+02 46739 
1.585e+02 1.660e+02 50927 
1.660e+02 1.738e+02 55346 
1.738e+02 1.820e+02 61163 
1.820e+02 1.905e+02 67024 
1.905e+02 1.995e+02 74043 
1.995e+02 2.089e+02 81143 
2.089e+02 2.188e+02 88396 
2.188e+02 2.291e+02 97056 
2.291e+02 2.399e+02 106449 
2.399e+02 2.512e+02 116379 
2.512e+02 2.630e+02 127980 
2.630e+02 2.754e+02 139842 
2.754e+02 2.884e+02 152922 
2.884e+02 3.020e+02 167471 
3.020e+02 3.162e+02 184209 
3.162e+02 3.311e+02 201231 
3.311e+02 3.467e+02 221039 
3.467e+02 3.631e+02 242670 
3.631e+02 3.802e+02 265685 
3.802e+02 3.981e+02 291673 
3.981e+02 4.169e+02 319569 
4.169e+02 4.365e+02 350586 
4.365e+02 4.571e+02 384267 
4.571e+02 4.786e+02 420817 
4.786e+02 5.012e+02 461342 
5.012e+02 5.248e+02 504322 
5.248e+02 5.495e+02 554652 
5.495e+02 5.754e+02 607232 
5.754e+02 6.026e+02 666396 
6.026e+02 6.310e+02 730418 
6.310e+02 6.607e+02 800661 
6.607e+02 6.918e+02 877044 
6.918e+02 7.244e+02 961436 
7.244e+02 7.586e+02 1055612 
7.586e+02 7.943e+02 1154946 
7.943e+02 8.318e+02 1266054 
8.318e+02 8.710e+02 1384527 
8.710e+02 9.120e+02 1521037 
9.120e+02 9.550e+02 1663759 
9.550e+02 1.000e+03 1822957 
1.000e+03 1.047e+03 2003572 
1.047e+03 1.096e+03 2196029 
1.096e+03 1.148e+03 2402783 
1.148e+03 1.202e+03 2636662 
1.202e+03 1.259e+03 2889555 
1.259e+03 1.318e+03 3162873 
1.318e+03 1.380e+03 3463939 
1.380e+03 1.445e+03 3796454 
1.445e+03 1.514e+03 4161718 
1.514e+03 1.585e+03 4562064 
1.585e+03 1.660e+03 4996599 
1.660e+03 1.738e+03 5473436 
1.738e+03 1.820e+03 5991582 
1.820e+03 1.905e+03 6561684 
1.905e+03 1.995e+03 7193910 
1.995e+03 2.089e+03 7880724 
2.089e+03 2.188e+03 8634018 
2.188e+03 2.291e+03 9455180 
2.291e+03 2.399e+03 10355806 
2.399e+03 2.512e+03 11346343 
