1.000e+00 1.047e+00 5 
1.047e+00 1.096e+00 3 
1.096e+00 1.148e+00 1 
1.148e+00 1.202e+00 7 
1.202e+00 1.259e+00 3 
1.259e+00 1.318e+00 6 
1.318e+00 1.380e+00 14 
1.380e+00 1.445e+00 11 
1.445e+00 1.514e+00 11 
1.514e+00 1.585e+00 5 
1.585e+00 1.660e+00 22 
1.660e+00 1.738e+00 14 
1.738e+00 1.820e+00 14 
1.820e+00 1.905e+00 19 
1.905e+00 1.995e+00 16 
1.995e+00 2.089e+00 19 
2.089e+00 2.188e+00 17 
2.188e+00 2.291e+00 19 
2.291e+00 2.399e+00 36 
2.399e+00 2.512e+00 25 
2.512e+00 2.630e+00 29 
2.630e+00 2.754e+00 25 
2.754e+00 2.884e+00 34 
2.884e+00 3.020e+00 53 
3.020e+00 3.162e+00 51 
3.162e+00 3.311e+00 43 
3.311e+00 3.467e+00 42 
3.467e+00 3.631e+00 48 
3.631e+00 3.802e+00 57 
3.802e+00 3.981e+00 53 
3.981e+00 4.169e+00 63 
4.169e+00 4.365e+00 88 
4.365e+00 4.571e+00 97 
4.571e+00 4.786e+00 104 
4.786e+00 5.012e+00 113 
5.012e+00 5.248e+00 113 
5.248e+00 5.495e+00 131 
5.495e+00 5.754e+00 132 
5.754e+00 6.026e+00 157 
6.026e+00 6.310e+00 156 
6.310e+00 6.607e+00 169 
6.607e+00 6.918e+00 200 
6.918e+00 7.244e+00 197 
7.244e+00 7.586e+00 227 
7.586e+00 7.943e+00 296 
7.943e+00 8.318e+00 294 
8.318e+00 8.710e+00 328 
8.710e+00 9.120e+00 404 
9.120e+00 9.550e+00 384 
9.550e+00 1.000e+01 399 
1.000e+01 1.047e+01 464 
1.047e+01 1.096e+01 502 
1.096e+01 1.148e+01 527 
1.148e+01 1.202e+01 582 
1.202e+01 1.259e+01 652 
1.259e+01 1.318e+01 726 
1.318e+01 1.380e+01 858 
1.380e+01 1.445e+01 827 
1.445e+01 1.514e+01 988 
1.514e+01 1.585e+01 1059 
1.585e+01 1.660e+01 1128 
1.660e+01 1.738e+01 1267 
1.738e+01 1.820e+01 1442 
1.820e+01 1.905e+01 1478 
1.905e+01 1.995e+01 1614 
1.995e+01 2.089e+01 1850 
2.089e+01 2.188e+01 2005 
2.188e+01 2.291e+01 2129 
2.291e+01 2.399e+01 2449 
2.399e+01 2.512e+01 2674 
2.512e+01 2.630e+01 2933 
2.630e+01 2.754e+01 3119 
2.754e+01 2.884e+01 3474 
2.884e+01 3.020e+01 3628 
3.020e+01 3.162e+01 4108 
3.162e+01 3.311e+01 4654 
3.311e+01 3.467e+01 4927 
3.467e+01 3.631e+01 5488 
3.631e+01 3.802e+01 5888 
3.802e+01 3.981e+01 6551 
3.981e+01 4.169e+01 7268 
4.169e+01 4.365e+01 7836 
4.365e+01 4.571e+01 8583 
4.571e+01 4.786e+01 9698 
4.786e+01 5.012e+01 10366 
5.012e+01 5.248e+01 11107 
5.248e+01 5.495e+01 12452 
5.495e+01 5.754e+01 13821 
5.754e+01 6.026e+01 15195 
