1.000e+00 1.047e+00 725 
1.047e+00 1.096e+00 740 
1.096e+00 1.148e+00 853 
1.148e+00 1.202e+00 825 
1.202e+00 1.259e+00 905 
1.259e+00 1.318e+00 923 
1.318e+00 1.380e+00 969 
1.380e+00 1.445e+00 1061 
1.445e+00 1.514e+00 1027 
1.514e+00 1.585e+00 1162 
1.585e+00 1.660e+00 1116 
1.660e+00 1.738e+00 1210 
1.738e+00 1.820e+00 1306 
1.820e+00 1.905e+00 1336 
1.905e+00 1.995e+00 1375 
1.995e+00 2.089e+00 1444 
2.089e+00 2.188e+00 1516 
2.188e+00 2.291e+00 1549 
2.291e+00 2.399e+00 1642 
2.399e+00 2.512e+00 1733 
2.512e+00 2.630e+00 1810 
2.630e+00 2.754e+00 1849 
2.754e+00 2.884e+00 1900 
2.884e+00 3.020e+00 1917 
3.020e+00 3.162e+00 2045 
3.162e+00 3.311e+00 2151 
3.311e+00 3.467e+00 2222 
3.467e+00 3.631e+00 2244 
3.631e+00 3.802e+00 2467 
3.802e+00 3.981e+00 2499 
3.981e+00 4.169e+00 2655 
4.169e+00 4.365e+00 2769 
4.365e+00 4.571e+00 2774 
4.571e+00 4.786e+00 2937 
4.786e+00 5.012e+00 3070 
5.012e+00 5.248e+00 3180 
5.248e+00 5.495e+00 3247 
5.495e+00 5.754e+00 3392 
5.754e+00 6.026e+00 3496 
6.026e+00 6.310e+00 3710 
6.310e+00 6.607e+00 3817 
6.607e+00 6.918e+00 4122 
6.918e+00 7.244e+00 4162 
7.244e+00 7.586e+00 4352 
7.586e+00 7.943e+00 4516 
7.943e+00 8.318e+00 4653 
8.318e+00 8.710e+00 4863 
8.710e+00 9.120e+00 5173 
9.120e+00 9.550e+00 5419 
9.550e+00 1.000e+01 5726 
1.000e+01 1.047e+01 5869 
1.047e+01 1.096e+01 6140 
1.096e+01 1.148e+01 6406 
1.148e+01 1.202e+01 6828 
1.202e+01 1.259e+01 7052 
1.259e+01 1.318e+01 7333 
1.318e+01 1.380e+01 7710 
1.380e+01 1.445e+01 8048 
1.445e+01 1.514e+01 8425 
1.514e+01 1.585e+01 8837 
1.585e+01 1.660e+01 9184 
1.660e+01 1.738e+01 9668 
1.738e+01 1.820e+01 10290 
1.820e+01 1.905e+01 10895 
1.905e+01 1.995e+01 11517 
1.995e+01 2.089e+01 12118 
2.089e+01 2.188e+01 12639 
2.188e+01 2.291e+01 13294 
2.291e+01 2.399e+01 14082 
2.399e+01 2.512e+01 14866 
2.512e+01 2.630e+01 15811 
2.630e+01 2.754e+01 16636 
2.754e+01 2.884e+01 17632 
2.884e+01 3.020e+01 18863 
3.020e+01 3.162e+01 20012 
3.162e+01 3.311e+01 20914 
3.311e+01 3.467e+01 22339 
3.467e+01 3.631e+01 23468 
3.631e+01 3.802e+01 25545 
3.802e+01 3.981e+01 27023 
3.981e+01 4.169e+01 28815 
4.169e+01 4.365e+01 30657 
4.365e+01 4.571e+01 32917 
4.571e+01 4.786e+01 35234 
4.786e+01 5.012e+01 37666 
5.012e+01 5.248e+01 40943 
5.248e+01 5.495e+01 43257 
5.495e+01 5.754e+01 46258 
5.754e+01 6.026e+01 50526 
6.026e+01 6.310e+01 53433 
6.310e+01 6.607e+01 57589 
6.607e+01 6.918e+01 61555 
6.918e+01 7.244e+01 67269 
7.244e+01 7.586e+01 71274 
7.586e+01 7.943e+01 76385 
7.943e+01 8.318e+01 82133 
8.318e+01 8.710e+01 88350 
8.710e+01 9.120e+01 94951 
9.120e+01 9.550e+01 101120 
9.550e+01 1.000e+02 109235 
1.000e+02 1.047e+02 117137 
1.047e+02 1.096e+02 125172 
1.096e+02 1.148e+02 135175 
1.148e+02 1.202e+02 143205 
1.202e+02 1.259e+02 154507 
1.259e+02 1.318e+02 166385 
1.318e+02 1.380e+02 177098 
1.380e+02 1.445e+02 191636 
1.445e+02 1.514e+02 203859 
1.514e+02 1.585e+02 218712 
1.585e+02 1.660e+02 235368 
1.660e+02 1.738e+02 252177 
1.738e+02 1.820e+02 268764 
1.820e+02 1.905e+02 288180 
1.905e+02 1.995e+02 310748 
1.995e+02 2.089e+02 332357 
2.089e+02 2.188e+02 356868 
2.188e+02 2.291e+02 380178 
2.291e+02 2.399e+02 408850 
2.399e+02 2.512e+02 440302 
2.512e+02 2.630e+02 472296 
2.630e+02 2.754e+02 507177 
2.754e+02 2.884e+02 543578 
2.884e+02 3.020e+02 584557 
3.020e+02 3.162e+02 626242 
3.162e+02 3.311e+02 674321 
3.311e+02 3.467e+02 723309 
3.467e+02 3.631e+02 777528 
3.631e+02 3.802e+02 838002 
3.802e+02 3.981e+02 900528 
3.981e+02 4.169e+02 969938 
4.169e+02 4.365e+02 1046378 
4.365e+02 4.571e+02 1125359 
4.571e+02 4.786e+02 1211359 
4.786e+02 5.012e+02 1305005 
5.012e+02 5.248e+02 1402095 
5.248e+02 5.495e+02 1511291 
5.495e+02 5.754e+02 1630382 
5.754e+02 6.026e+02 1756270 
6.026e+02 6.310e+02 1893832 
6.310e+02 6.607e+02 2043888 
6.607e+02 6.918e+02 2202407 
6.918e+02 7.244e+02 2379327 
7.244e+02 7.586e+02 2567961 
7.586e+02 7.943e+02 2770432 
7.943e+02 8.318e+02 2991404 
8.318e+02 8.710e+02 3230929 
8.710e+02 9.120e+02 3490322 
9.120e+02 9.550e+02 3771786 
9.550e+02 1.000e+03 4081497 
1.000e+03 1.047e+03 4414372 
1.047e+03 1.096e+03 4765591 
1.096e+03 1.148e+03 5150063 
1.148e+03 1.202e+03 5570700 
1.202e+03 1.259e+03 6038879 
1.259e+03 1.318e+03 6530610 
1.318e+03 1.380e+03 7072357 
1.380e+03 1.445e+03 7661790 
1.445e+03 1.514e+03 8300808 
1.514e+03 1.585e+03 9000974 
1.585e+03 1.660e+03 9756138 
1.660e+03 1.738e+03 10583715 
1.738e+03 1.820e+03 11488581 
1.820e+03 1.905e+03 12459715 
1.905e+03 1.995e+03 13541109 
1.995e+03 2.089e+03 14720290 
2.089e+03 2.188e+03 16016406 
2.188e+03 2.291e+03 17411133 
2.291e+03 2.399e+03 18927777 
2.399e+03 2.512e+03 20556689 
2.512e+03 2.630e+03 22375645 
2.630e+03 2.754e+03 24351089 
2.754e+03 2.884e+03 26534764 
2.884e+03 3.020e+03 28872827 
3.020e+03 3.162e+03 31469463 
3.162e+03 3.311e+03 34257244 
3.311e+03 3.467e+03 37326221 
3.467e+03 3.631e+03 40683956 
3.631e+03 3.802e+03 44284769 
3.802e+03 3.981e+03 48253864 
3.981e+03 4.169e+03 52604932 
4.169e+03 4.365e+03 57463640 
4.365e+03 4.571e+03 62729356 
4.571e+03 4.786e+03 68573697 
4.786e+03 5.012e+03 74873465 
5.012e+03 5.248e+03 81814842 
5.248e+03 5.495e+03 89352816 
5.495e+03 5.754e+03 97693136 
5.754e+03 6.026e+03 106846535 
6.026e+03 6.310e+03 116878282 
6.310e+03 6.607e+03 127836372 
6.607e+03 6.918e+03 139826575 
6.918e+03 7.244e+03 152660848 
7.244e+03 7.586e+03 166817412 
7.586e+03 7.943e+03 182405914 
7.943e+03 8.318e+03 199350561 
8.318e+03 8.710e+03 217811151 
8.710e+03 9.120e+03 238041631 
9.120e+03 9.550e+03 260093035 
9.550e+03 1.000e+04 283916234 
1.000e+04 1.047e+04 310285024 
1.047e+04 1.096e+04 339309578 
1.096e+04 1.148e+04 371143912 
1.148e+04 1.202e+04 405451468 
1.202e+04 1.259e+04 443448445 
1.259e+04 1.318e+04 484316392 
1.318e+04 1.380e+04 530113856 
1.380e+04 1.445e+04 579877766 
1.445e+04 1.514e+04 634423558 
1.514e+04 1.585e+04 692794917 
1.585e+04 1.660e+04 756199304 
1.660e+04 1.738e+04 825496392 
1.738e+04 1.820e+04 900840752 
1.820e+04 1.905e+04 983277485 
1.905e+04 1.995e+04 1072512157 
1.995e+04 2.089e+04 1169846111 
2.089e+04 2.188e+04 1277553125 
2.188e+04 2.291e+04 1394825245 
2.291e+04 2.399e+04 1521627216 
2.399e+04 2.512e+04 1659769528 
2.512e+04 2.630e+04 1808107508 
2.630e+04 2.754e+04 1967570040 
2.754e+04 2.884e+04 2144464674 
2.884e+04 3.020e+04 2337623868 
3.020e+04 3.162e+04 2543632669 
3.162e+04 3.311e+04 2764982714 
