1.000e+00 1.047e+00 478 
1.047e+00 1.096e+00 555 
1.096e+00 1.148e+00 569 
1.148e+00 1.202e+00 605 
1.202e+00 1.259e+00 600 
1.259e+00 1.318e+00 623 
1.318e+00 1.380e+00 666 
1.380e+00 1.445e+00 705 
1.445e+00 1.514e+00 758 
1.514e+00 1.585e+00 780 
1.585e+00 1.660e+00 842 
1.660e+00 1.738e+00 888 
1.738e+00 1.820e+00 906 
1.820e+00 1.905e+00 938 
1.905e+00 1.995e+00 945 
1.995e+00 2.089e+00 1079 
2.089e+00 2.188e+00 1102 
2.188e+00 2.291e+00 1128 
2.291e+00 2.399e+00 1093 
2.399e+00 2.512e+00 1214 
2.512e+00 2.630e+00 1283 
2.630e+00 2.754e+00 1313 
2.754e+00 2.884e+00 1340 
2.884e+00 3.020e+00 1420 
3.020e+00 3.162e+00 1559 
3.162e+00 3.311e+00 1491 
3.311e+00 3.467e+00 1595 
3.467e+00 3.631e+00 1681 
3.631e+00 3.802e+00 1668 
3.802e+00 3.981e+00 1778 
3.981e+00 4.169e+00 1840 
4.169e+00 4.365e+00 1938 
4.365e+00 4.571e+00 2039 
4.571e+00 4.786e+00 2057 
4.786e+00 5.012e+00 2253 
5.012e+00 5.248e+00 2307 
5.248e+00 5.495e+00 2331 
5.495e+00 5.754e+00 2419 
5.754e+00 6.026e+00 2636 
6.026e+00 6.310e+00 2547 
6.310e+00 6.607e+00 2822 
6.607e+00 6.918e+00 2915 
6.918e+00 7.244e+00 3145 
7.244e+00 7.586e+00 3109 
7.586e+00 7.943e+00 3258 
7.943e+00 8.318e+00 3367 
8.318e+00 8.710e+00 3534 
8.710e+00 9.120e+00 3764 
9.120e+00 9.550e+00 3937 
9.550e+00 1.000e+01 4120 
1.000e+01 1.047e+01 4289 
1.047e+01 1.096e+01 4458 
1.096e+01 1.148e+01 4677 
1.148e+01 1.202e+01 4877 
1.202e+01 1.259e+01 5058 
1.259e+01 1.318e+01 5357 
1.318e+01 1.380e+01 5618 
1.380e+01 1.445e+01 5881 
1.445e+01 1.514e+01 6211 
1.514e+01 1.585e+01 6293 
1.585e+01 1.660e+01 6763 
1.660e+01 1.738e+01 7123 
1.738e+01 1.820e+01 7442 
1.820e+01 1.905e+01 7832 
1.905e+01 1.995e+01 8263 
1.995e+01 2.089e+01 8758 
2.089e+01 2.188e+01 9232 
2.188e+01 2.291e+01 9836 
2.291e+01 2.399e+01 10210 
2.399e+01 2.512e+01 10763 
2.512e+01 2.630e+01 11351 
2.630e+01 2.754e+01 12081 
2.754e+01 2.884e+01 12533 
2.884e+01 3.020e+01 13642 
3.020e+01 3.162e+01 14255 
3.162e+01 3.311e+01 14849 
3.311e+01 3.467e+01 15943 
3.467e+01 3.631e+01 16802 
3.631e+01 3.802e+01 17783 
3.802e+01 3.981e+01 18891 
3.981e+01 4.169e+01 19963 
4.169e+01 4.365e+01 21322 
4.365e+01 4.571e+01 22901 
4.571e+01 4.786e+01 24718 
4.786e+01 5.012e+01 26119 
5.012e+01 5.248e+01 27869 
5.248e+01 5.495e+01 29883 
5.495e+01 5.754e+01 31612 
5.754e+01 6.026e+01 34179 
6.026e+01 6.310e+01 36702 
6.310e+01 6.607e+01 38856 
6.607e+01 6.918e+01 42063 
6.918e+01 7.244e+01 45159 
7.244e+01 7.586e+01 48233 
7.586e+01 7.943e+01 51156 
7.943e+01 8.318e+01 55313 
8.318e+01 8.710e+01 59832 
8.710e+01 9.120e+01 64098 
9.120e+01 9.550e+01 68226 
9.550e+01 1.000e+02 73560 
1.000e+02 1.047e+02 78619 
1.047e+02 1.096e+02 84661 
1.096e+02 1.148e+02 90554 
1.148e+02 1.202e+02 97232 
1.202e+02 1.259e+02 103994 
1.259e+02 1.318e+02 111048 
1.318e+02 1.380e+02 119506 
1.380e+02 1.445e+02 127577 
1.445e+02 1.514e+02 137304 
1.514e+02 1.585e+02 146885 
1.585e+02 1.660e+02 157280 
1.660e+02 1.738e+02 169140 
1.738e+02 1.820e+02 180975 
1.820e+02 1.905e+02 193550 
1.905e+02 1.995e+02 209013 
1.995e+02 2.089e+02 223550 
2.089e+02 2.188e+02 239112 
2.188e+02 2.291e+02 256356 
2.291e+02 2.399e+02 274309 
2.399e+02 2.512e+02 295150 
2.512e+02 2.630e+02 315424 
2.630e+02 2.754e+02 338371 
2.754e+02 2.884e+02 362258 
2.884e+02 3.020e+02 387254 
3.020e+02 3.162e+02 416966 
3.162e+02 3.311e+02 446548 
3.311e+02 3.467e+02 478632 
3.467e+02 3.631e+02 513437 
3.631e+02 3.802e+02 552865 
3.802e+02 3.981e+02 594112 
3.981e+02 4.169e+02 635487 
4.169e+02 4.365e+02 684370 
4.365e+02 4.571e+02 736596 
4.571e+02 4.786e+02 791674 
4.786e+02 5.012e+02 850335 
5.012e+02 5.248e+02 914077 
5.248e+02 5.495e+02 987911 
5.495e+02 5.754e+02 1063112 
5.754e+02 6.026e+02 1147552 
6.026e+02 6.310e+02 1235733 
6.310e+02 6.607e+02 1333327 
6.607e+02 6.918e+02 1434874 
6.918e+02 7.244e+02 1549335 
7.244e+02 7.586e+02 1669624 
7.586e+02 7.943e+02 1797949 
7.943e+02 8.318e+02 1941752 
8.318e+02 8.710e+02 2094174 
8.710e+02 9.120e+02 2258301 
9.120e+02 9.550e+02 2441327 
9.550e+02 1.000e+03 2638390 
1.000e+03 1.047e+03 2848520 
1.047e+03 1.096e+03 3079696 
1.096e+03 1.148e+03 3335002 
1.148e+03 1.202e+03 3599635 
1.202e+03 1.259e+03 3892713 
1.259e+03 1.318e+03 4217979 
1.318e+03 1.380e+03 4564617 
1.380e+03 1.445e+03 4936328 
1.445e+03 1.514e+03 5354731 
1.514e+03 1.585e+03 5794369 
1.585e+03 1.660e+03 6275532 
1.660e+03 1.738e+03 6800694 
1.738e+03 1.820e+03 7371928 
1.820e+03 1.905e+03 7978895 
1.905e+03 1.995e+03 8645748 
1.995e+03 2.089e+03 9368881 
2.089e+03 2.188e+03 10178896 
2.188e+03 2.291e+03 11038887 
2.291e+03 2.399e+03 11976068 
2.399e+03 2.512e+03 13011500 
2.512e+03 2.630e+03 14132918 
2.630e+03 2.754e+03 15347765 
2.754e+03 2.884e+03 16692604 
2.884e+03 3.020e+03 18128094 
3.020e+03 3.162e+03 19721749 
3.162e+03 3.311e+03 21461529 
3.311e+03 3.467e+03 23344992 
3.467e+03 3.631e+03 25426177 
3.631e+03 3.802e+03 27650874 
3.802e+03 3.981e+03 30130425 
3.981e+03 4.169e+03 32862276 
4.169e+03 4.365e+03 35813550 
4.365e+03 4.571e+03 39078056 
4.571e+03 4.786e+03 42594220 
4.786e+03 5.012e+03 46426388 
5.012e+03 5.248e+03 50589390 
5.248e+03 5.495e+03 55134786 
5.495e+03 5.754e+03 60183142 
5.754e+03 6.026e+03 65651302 
6.026e+03 6.310e+03 71586497 
6.310e+03 6.607e+03 78191730 
6.607e+03 6.918e+03 85437535 
6.918e+03 7.244e+03 93197541 
7.244e+03 7.586e+03 101765787 
7.586e+03 7.943e+03 111167972 
7.943e+03 8.318e+03 121512110 
8.318e+03 8.710e+03 132695840 
8.710e+03 9.120e+03 144960494 
9.120e+03 9.550e+03 158642876 
9.550e+03 1.000e+04 173595218 
1.000e+04 1.047e+04 189607934 
1.047e+04 1.096e+04 207126714 
1.096e+04 1.148e+04 226623807 
1.148e+04 1.202e+04 247699516 
1.202e+04 1.259e+04 270303477 
1.259e+04 1.318e+04 294669776 
1.318e+04 1.380e+04 321938461 
1.380e+04 1.445e+04 351957930 
1.445e+04 1.514e+04 384781571 
1.514e+04 1.585e+04 420684686 
1.585e+04 1.660e+04 459749186 
1.660e+04 1.738e+04 502192159 
1.738e+04 1.820e+04 548817080 
1.820e+04 1.905e+04 599286304 
1.905e+04 1.995e+04 653202353 
1.995e+04 2.089e+04 711125223 
2.089e+04 2.188e+04 775134832 
2.188e+04 2.291e+04 844669242 
2.291e+04 2.399e+04 920226425 
2.399e+04 2.512e+04 1004058471 
2.512e+04 2.630e+04 1095617138 
2.630e+04 2.754e+04 1195377459 
2.754e+04 2.884e+04 1302824056 
2.884e+04 3.020e+04 1417917788 
3.020e+04 3.162e+04 1543159142 
3.162e+04 3.311e+04 1680554424 
3.311e+04 3.467e+04 1828597575 
3.467e+04 3.631e+04 1984827900 
3.631e+04 3.802e+04 2153149307 
3.802e+04 3.981e+04 2336185846 
3.981e+04 4.169e+04 2536459475 
4.169e+04 4.365e+04 2747851217 
4.365e+04 4.571e+04 2982381341 
4.571e+04 4.786e+04 3237073653 
4.786e+04 5.012e+04 3511172725 
5.012e+04 5.248e+04 3806027874 
5.248e+04 5.495e+04 4121838312 
5.495e+04 5.754e+04 4447603708 
5.754e+04 6.026e+04 4801866341 
6.026e+04 6.310e+04 5183458989 
6.310e+04 6.607e+04 5591576578 
6.607e+04 6.918e+04 6003029487 
6.918e+04 7.244e+04 6447572049 
7.244e+04 7.586e+04 6915790913 
7.586e+04 7.943e+04 7400359532 
7.943e+04 8.318e+04 7914616740 
8.318e+04 8.710e+04 8468198371 
8.710e+04 9.120e+04 9025033626 
9.120e+04 9.550e+04 9580375417 
9.550e+04 1.000e+05 10164218453 
1.000e+05 1.047e+05 10777272864 
1.047e+05 1.096e+05 11410992615 
1.096e+05 1.148e+05 12021157036 
1.148e+05 1.202e+05 12615214187 
