1.000e+00 1.047e+00 8 
1.047e+00 1.096e+00 3 
1.096e+00 1.148e+00 10 
1.148e+00 1.202e+00 4 
1.202e+00 1.259e+00 4 
1.259e+00 1.318e+00 3 
1.318e+00 1.380e+00 2 
1.380e+00 1.445e+00 7 
1.445e+00 1.514e+00 15 
1.514e+00 1.585e+00 8 
1.585e+00 1.660e+00 8 
1.660e+00 1.738e+00 10 
1.738e+00 1.820e+00 14 
1.820e+00 1.905e+00 15 
1.905e+00 1.995e+00 16 
1.995e+00 2.089e+00 20 
2.089e+00 2.188e+00 17 
2.188e+00 2.291e+00 18 
2.291e+00 2.399e+00 25 
2.399e+00 2.512e+00 21 
2.512e+00 2.630e+00 23 
2.630e+00 2.754e+00 28 
2.754e+00 2.884e+00 37 
2.884e+00 3.020e+00 35 
3.020e+00 3.162e+00 38 
3.162e+00 3.311e+00 33 
3.311e+00 3.467e+00 53 
3.467e+00 3.631e+00 47 
3.631e+00 3.802e+00 48 
3.802e+00 3.981e+00 70 
3.981e+00 4.169e+00 64 
4.169e+00 4.365e+00 58 
4.365e+00 4.571e+00 74 
4.571e+00 4.786e+00 93 
4.786e+00 5.012e+00 93 
5.012e+00 5.248e+00 78 
5.248e+00 5.495e+00 123 
5.495e+00 5.754e+00 131 
5.754e+00 6.026e+00 151 
6.026e+00 6.310e+00 162 
6.310e+00 6.607e+00 176 
6.607e+00 6.918e+00 215 
6.918e+00 7.244e+00 193 
7.244e+00 7.586e+00 240 
7.586e+00 7.943e+00 253 
7.943e+00 8.318e+00 260 
8.318e+00 8.710e+00 280 
8.710e+00 9.120e+00 313 
9.120e+00 9.550e+00 356 
9.550e+00 1.000e+01 390 
1.000e+01 1.047e+01 458 
1.047e+01 1.096e+01 486 
1.096e+01 1.148e+01 529 
1.148e+01 1.202e+01 602 
1.202e+01 1.259e+01 645 
1.259e+01 1.318e+01 698 
1.318e+01 1.380e+01 712 
1.380e+01 1.445e+01 834 
1.445e+01 1.514e+01 882 
1.514e+01 1.585e+01 991 
1.585e+01 1.660e+01 1063 
1.660e+01 1.738e+01 1183 
1.738e+01 1.820e+01 1348 
1.820e+01 1.905e+01 1473 
1.905e+01 1.995e+01 1528 
1.995e+01 2.089e+01 1730 
2.089e+01 2.188e+01 1910 
2.188e+01 2.291e+01 2094 
2.291e+01 2.399e+01 2232 
2.399e+01 2.512e+01 2507 
2.512e+01 2.630e+01 2747 
2.630e+01 2.754e+01 3058 
2.754e+01 2.884e+01 3302 
2.884e+01 3.020e+01 3572 
