1.000e+00 1.047e+00 0 
1.047e+00 1.096e+00 2 
1.096e+00 1.148e+00 0 
1.148e+00 1.202e+00 1 
1.202e+00 1.259e+00 0 
1.259e+00 1.318e+00 0 
1.318e+00 1.380e+00 1 
1.380e+00 1.445e+00 1 
1.445e+00 1.514e+00 3 
1.514e+00 1.585e+00 0 
1.585e+00 1.660e+00 3 
1.660e+00 1.738e+00 1 
1.738e+00 1.820e+00 2 
1.820e+00 1.905e+00 0 
1.905e+00 1.995e+00 0 
1.995e+00 2.089e+00 2 
2.089e+00 2.188e+00 4 
2.188e+00 2.291e+00 4 
2.291e+00 2.399e+00 1 
2.399e+00 2.512e+00 1 
2.512e+00 2.630e+00 5 
2.630e+00 2.754e+00 3 
2.754e+00 2.884e+00 5 
2.884e+00 3.020e+00 3 
3.020e+00 3.162e+00 5 
3.162e+00 3.311e+00 3 
3.311e+00 3.467e+00 3 
3.467e+00 3.631e+00 3 
3.631e+00 3.802e+00 3 
3.802e+00 3.981e+00 3 
3.981e+00 4.169e+00 5 
4.169e+00 4.365e+00 6 
4.365e+00 4.571e+00 12 
4.571e+00 4.786e+00 18 
4.786e+00 5.012e+00 11 
5.012e+00 5.248e+00 12 
5.248e+00 5.495e+00 7 
5.495e+00 5.754e+00 12 
5.754e+00 6.026e+00 18 
6.026e+00 6.310e+00 13 
6.310e+00 6.607e+00 15 
6.607e+00 6.918e+00 20 
6.918e+00 7.244e+00 22 
7.244e+00 7.586e+00 18 
7.586e+00 7.943e+00 30 
7.943e+00 8.318e+00 31 
8.318e+00 8.710e+00 38 
8.710e+00 9.120e+00 32 
9.120e+00 9.550e+00 34 
9.550e+00 1.000e+01 32 
1.000e+01 1.047e+01 31 
1.047e+01 1.096e+01 60 
1.096e+01 1.148e+01 41 
1.148e+01 1.202e+01 59 
1.202e+01 1.259e+01 69 
1.259e+01 1.318e+01 62 
1.318e+01 1.380e+01 64 
1.380e+01 1.445e+01 74 
1.445e+01 1.514e+01 86 
1.514e+01 1.585e+01 82 
1.585e+01 1.660e+01 91 
1.660e+01 1.738e+01 101 
1.738e+01 1.820e+01 108 
1.820e+01 1.905e+01 120 
1.905e+01 1.995e+01 123 
1.995e+01 2.089e+01 144 
2.089e+01 2.188e+01 166 
2.188e+01 2.291e+01 186 
2.291e+01 2.399e+01 197 
2.399e+01 2.512e+01 218 
2.512e+01 2.630e+01 244 
2.630e+01 2.754e+01 254 
2.754e+01 2.884e+01 253 
2.884e+01 3.020e+01 304 
3.020e+01 3.162e+01 350 
3.162e+01 3.311e+01 374 
3.311e+01 3.467e+01 432 
3.467e+01 3.631e+01 428 
3.631e+01 3.802e+01 449 
3.802e+01 3.981e+01 492 
3.981e+01 4.169e+01 591 
4.169e+01 4.365e+01 620 
4.365e+01 4.571e+01 655 
4.571e+01 4.786e+01 730 
4.786e+01 5.012e+01 778 
5.012e+01 5.248e+01 864 
5.248e+01 5.495e+01 900 
5.495e+01 5.754e+01 1013 
5.754e+01 6.026e+01 1072 
6.026e+01 6.310e+01 1320 
6.310e+01 6.607e+01 1252 
6.607e+01 6.918e+01 1421 
6.918e+01 7.244e+01 1598 
7.244e+01 7.586e+01 1739 
7.586e+01 7.943e+01 1860 
7.943e+01 8.318e+01 1962 
8.318e+01 8.710e+01 2236 
8.710e+01 9.120e+01 2372 
9.120e+01 9.550e+01 2683 
9.550e+01 1.000e+02 2806 
1.000e+02 1.047e+02 3090 
1.047e+02 1.096e+02 3374 
1.096e+02 1.148e+02 3823 
1.148e+02 1.202e+02 4013 
1.202e+02 1.259e+02 4456 
1.259e+02 1.318e+02 4730 
1.318e+02 1.380e+02 5326 
1.380e+02 1.445e+02 5706 
1.445e+02 1.514e+02 6266 
1.514e+02 1.585e+02 6659 
1.585e+02 1.660e+02 7264 
1.660e+02 1.738e+02 7873 
1.738e+02 1.820e+02 8717 
1.820e+02 1.905e+02 9462 
1.905e+02 1.995e+02 10260 
1.995e+02 2.089e+02 11143 
2.089e+02 2.188e+02 12052 
2.188e+02 2.291e+02 13211 
2.291e+02 2.399e+02 14290 
2.399e+02 2.512e+02 15743 
2.512e+02 2.630e+02 17190 
2.630e+02 2.754e+02 18831 
2.754e+02 2.884e+02 20234 
2.884e+02 3.020e+02 22170 
3.020e+02 3.162e+02 24101 
3.162e+02 3.311e+02 26108 
3.311e+02 3.467e+02 28356 
3.467e+02 3.631e+02 31015 
3.631e+02 3.802e+02 34077 
3.802e+02 3.981e+02 36832 
3.981e+02 4.169e+02 39971 
4.169e+02 4.365e+02 43598 
4.365e+02 4.571e+02 47570 
4.571e+02 4.786e+02 51651 
4.786e+02 5.012e+02 56026 
5.012e+02 5.248e+02 61223 
5.248e+02 5.495e+02 67009 
5.495e+02 5.754e+02 72204 
5.754e+02 6.026e+02 79374 
6.026e+02 6.310e+02 86015 
6.310e+02 6.607e+02 93659 
6.607e+02 6.918e+02 101840 
6.918e+02 7.244e+02 110631 
7.244e+02 7.586e+02 120163 
7.586e+02 7.943e+02 131527 
7.943e+02 8.318e+02 142263 
8.318e+02 8.710e+02 155915 
8.710e+02 9.120e+02 168901 
9.120e+02 9.550e+02 184278 
9.550e+02 1.000e+03 199729 
1.000e+03 1.047e+03 217056 
1.047e+03 1.096e+03 236603 
1.096e+03 1.148e+03 256884 
1.148e+03 1.202e+03 279131 
1.202e+03 1.259e+03 304624 
1.259e+03 1.318e+03 330216 
1.318e+03 1.380e+03 359976 
1.380e+03 1.445e+03 391552 
1.445e+03 1.514e+03 424180 
1.514e+03 1.585e+03 462502 
1.585e+03 1.660e+03 502095 
1.660e+03 1.738e+03 544569 
1.738e+03 1.820e+03 593880 
1.820e+03 1.905e+03 645986 
1.905e+03 1.995e+03 703429 
1.995e+03 2.089e+03 766188 
2.089e+03 2.188e+03 833046 
2.188e+03 2.291e+03 902826 
2.291e+03 2.399e+03 982598 
2.399e+03 2.512e+03 1066452 
2.512e+03 2.630e+03 1160768 
2.630e+03 2.754e+03 1262448 
2.754e+03 2.884e+03 1366580 
2.884e+03 3.020e+03 1487383 
3.020e+03 3.162e+03 1612801 
3.162e+03 3.311e+03 1750586 
3.311e+03 3.467e+03 1902463 
3.467e+03 3.631e+03 2067374 
3.631e+03 3.802e+03 2242391 
3.802e+03 3.981e+03 2436938 
3.981e+03 4.169e+03 2648988 
4.169e+03 4.365e+03 2877901 
4.365e+03 4.571e+03 3126994 
4.571e+03 4.786e+03 3396973 
4.786e+03 5.012e+03 3686389 
5.012e+03 5.248e+03 3999500 
5.248e+03 5.495e+03 4344624 
5.495e+03 5.754e+03 4718252 
5.754e+03 6.026e+03 5112272 
6.026e+03 6.310e+03 5547706 
6.310e+03 6.607e+03 6017859 
6.607e+03 6.918e+03 6527727 
6.918e+03 7.244e+03 7079211 
7.244e+03 7.586e+03 7677280 
7.586e+03 7.943e+03 8323018 
7.943e+03 8.318e+03 9010378 
8.318e+03 8.710e+03 9755658 
8.710e+03 9.120e+03 10567284 
9.120e+03 9.550e+03 11451857 
9.550e+03 1.000e+04 12387941 
1.000e+04 1.047e+04 13404186 
1.047e+04 1.096e+04 14501686 
1.096e+04 1.148e+04 15696109 
1.148e+04 1.202e+04 16970871 
1.202e+04 1.259e+04 18361212 
1.259e+04 1.318e+04 19865394 
1.318e+04 1.380e+04 21463513 
1.380e+04 1.445e+04 23184920 
1.445e+04 1.514e+04 25051396 
1.514e+04 1.585e+04 27051725 
1.585e+04 1.660e+04 29224299 
1.660e+04 1.738e+04 31541672 
1.738e+04 1.820e+04 34056252 
1.820e+04 1.905e+04 36796762 
1.905e+04 1.995e+04 39710464 
1.995e+04 2.089e+04 42847647 
2.089e+04 2.188e+04 46211584 
2.188e+04 2.291e+04 49815080 
2.291e+04 2.399e+04 53687188 
2.399e+04 2.512e+04 57828345 
2.512e+04 2.630e+04 62327938 
2.630e+04 2.754e+04 67142075 
2.754e+04 2.884e+04 72320358 
