1.000e+00 1.047e+00 6 
1.047e+00 1.096e+00 25 
1.096e+00 1.148e+00 23 
1.148e+00 1.202e+00 18 
1.202e+00 1.259e+00 11 
1.259e+00 1.318e+00 11 
1.318e+00 1.380e+00 14 
1.380e+00 1.445e+00 27 
1.445e+00 1.514e+00 37 
1.514e+00 1.585e+00 18 
1.585e+00 1.660e+00 13 
1.660e+00 1.738e+00 27 
1.738e+00 1.820e+00 37 
1.820e+00 1.905e+00 51 
1.905e+00 1.995e+00 35 
1.995e+00 2.089e+00 30 
2.089e+00 2.188e+00 48 
2.188e+00 2.291e+00 53 
2.291e+00 2.399e+00 44 
2.399e+00 2.512e+00 58 
2.512e+00 2.630e+00 94 
2.630e+00 2.754e+00 60 
2.754e+00 2.884e+00 80 
2.884e+00 3.020e+00 97 
3.020e+00 3.162e+00 85 
3.162e+00 3.311e+00 118 
3.311e+00 3.467e+00 105 
3.467e+00 3.631e+00 131 
3.631e+00 3.802e+00 129 
3.802e+00 3.981e+00 144 
3.981e+00 4.169e+00 169 
4.169e+00 4.365e+00 170 
4.365e+00 4.571e+00 220 
4.571e+00 4.786e+00 205 
4.786e+00 5.012e+00 224 
5.012e+00 5.248e+00 302 
5.248e+00 5.495e+00 295 
5.495e+00 5.754e+00 280 
5.754e+00 6.026e+00 341 
6.026e+00 6.310e+00 371 
6.310e+00 6.607e+00 439 
6.607e+00 6.918e+00 422 
6.918e+00 7.244e+00 538 
7.244e+00 7.586e+00 543 
7.586e+00 7.943e+00 597 
7.943e+00 8.318e+00 571 
8.318e+00 8.710e+00 660 
8.710e+00 9.120e+00 733 
9.120e+00 9.550e+00 789 
9.550e+00 1.000e+01 831 
1.000e+01 1.047e+01 982 
1.047e+01 1.096e+01 1060 
1.096e+01 1.148e+01 1097 
1.148e+01 1.202e+01 1302 
1.202e+01 1.259e+01 1322 
1.259e+01 1.318e+01 1560 
1.318e+01 1.380e+01 1681 
1.380e+01 1.445e+01 1807 
1.445e+01 1.514e+01 1915 
1.514e+01 1.585e+01 2144 
1.585e+01 1.660e+01 2363 
1.660e+01 1.738e+01 2598 
1.738e+01 1.820e+01 2781 
1.820e+01 1.905e+01 3042 
1.905e+01 1.995e+01 3378 
