1.000e+00 1.047e+00 0 
1.047e+00 1.096e+00 0 
1.096e+00 1.148e+00 0 
1.148e+00 1.202e+00 0 
1.202e+00 1.259e+00 0 
1.259e+00 1.318e+00 0 
1.318e+00 1.380e+00 0 
1.380e+00 1.445e+00 0 
1.445e+00 1.514e+00 0 
1.514e+00 1.585e+00 0 
1.585e+00 1.660e+00 0 
1.660e+00 1.738e+00 0 
1.738e+00 1.820e+00 0 
1.820e+00 1.905e+00 0 
1.905e+00 1.995e+00 0 
1.995e+00 2.089e+00 0 
2.089e+00 2.188e+00 0 
2.188e+00 2.291e+00 0 
2.291e+00 2.399e+00 4 
2.399e+00 2.512e+00 2 
2.512e+00 2.630e+00 0 
2.630e+00 2.754e+00 4 
2.754e+00 2.884e+00 0 
2.884e+00 3.020e+00 0 
3.020e+00 3.162e+00 2 
3.162e+00 3.311e+00 2 
3.311e+00 3.467e+00 2 
3.467e+00 3.631e+00 2 
3.631e+00 3.802e+00 0 
3.802e+00 3.981e+00 2 
3.981e+00 4.169e+00 3 
4.169e+00 4.365e+00 1 
4.365e+00 4.571e+00 1 
4.571e+00 4.786e+00 1 
4.786e+00 5.012e+00 3 
5.012e+00 5.248e+00 1 
5.248e+00 5.495e+00 1 
5.495e+00 5.754e+00 4 
5.754e+00 6.026e+00 4 
6.026e+00 6.310e+00 3 
6.310e+00 6.607e+00 2 
6.607e+00 6.918e+00 2 
6.918e+00 7.244e+00 5 
7.244e+00 7.586e+00 5 
7.586e+00 7.943e+00 5 
7.943e+00 8.318e+00 6 
8.318e+00 8.710e+00 3 
8.710e+00 9.120e+00 3 
9.120e+00 9.550e+00 6 
9.550e+00 1.000e+01 5 
1.000e+01 1.047e+01 9 
1.047e+01 1.096e+01 1 
1.096e+01 1.148e+01 10 
1.148e+01 1.202e+01 6 
1.202e+01 1.259e+01 4 
1.259e+01 1.318e+01 11 
1.318e+01 1.380e+01 13 
1.380e+01 1.445e+01 12 
1.445e+01 1.514e+01 8 
1.514e+01 1.585e+01 8 
1.585e+01 1.660e+01 6 
1.660e+01 1.738e+01 12 
1.738e+01 1.820e+01 10 
1.820e+01 1.905e+01 14 
1.905e+01 1.995e+01 10 
1.995e+01 2.089e+01 13 
2.089e+01 2.188e+01 18 
2.188e+01 2.291e+01 11 
2.291e+01 2.399e+01 13 
2.399e+01 2.512e+01 16 
2.512e+01 2.630e+01 22 
2.630e+01 2.754e+01 16 
2.754e+01 2.884e+01 23 
2.884e+01 3.020e+01 19 
3.020e+01 3.162e+01 11 
3.162e+01 3.311e+01 16 
3.311e+01 3.467e+01 20 
3.467e+01 3.631e+01 25 
3.631e+01 3.802e+01 27 
3.802e+01 3.981e+01 17 
3.981e+01 4.169e+01 25 
4.169e+01 4.365e+01 22 
4.365e+01 4.571e+01 30 
4.571e+01 4.786e+01 19 
4.786e+01 5.012e+01 32 
5.012e+01 5.248e+01 33 
5.248e+01 5.495e+01 33 
5.495e+01 5.754e+01 36 
5.754e+01 6.026e+01 30 
6.026e+01 6.310e+01 40 
6.310e+01 6.607e+01 38 
6.607e+01 6.918e+01 36 
6.918e+01 7.244e+01 43 
7.244e+01 7.586e+01 41 
7.586e+01 7.943e+01 53 
7.943e+01 8.318e+01 45 
8.318e+01 8.710e+01 31 
8.710e+01 9.120e+01 56 
9.120e+01 9.550e+01 54 
9.550e+01 1.000e+02 69 
1.000e+02 1.047e+02 47 
1.047e+02 1.096e+02 49 
1.096e+02 1.148e+02 74 
1.148e+02 1.202e+02 76 
1.202e+02 1.259e+02 82 
1.259e+02 1.318e+02 75 
1.318e+02 1.380e+02 65 
1.380e+02 1.445e+02 85 
1.445e+02 1.514e+02 80 
1.514e+02 1.585e+02 82 
1.585e+02 1.660e+02 91 
1.660e+02 1.738e+02 103 
1.738e+02 1.820e+02 99 
1.820e+02 1.905e+02 107 
1.905e+02 1.995e+02 99 
1.995e+02 2.089e+02 131 
2.089e+02 2.188e+02 129 
2.188e+02 2.291e+02 135 
2.291e+02 2.399e+02 135 
2.399e+02 2.512e+02 147 
2.512e+02 2.630e+02 160 
2.630e+02 2.754e+02 162 
2.754e+02 2.884e+02 192 
2.884e+02 3.020e+02 205 
3.020e+02 3.162e+02 187 
3.162e+02 3.311e+02 194 
3.311e+02 3.467e+02 233 
3.467e+02 3.631e+02 223 
3.631e+02 3.802e+02 238 
3.802e+02 3.981e+02 213 
3.981e+02 4.169e+02 281 
4.169e+02 4.365e+02 277 
4.365e+02 4.571e+02 298 
4.571e+02 4.786e+02 337 
4.786e+02 5.012e+02 327 
5.012e+02 5.248e+02 349 
5.248e+02 5.495e+02 390 
5.495e+02 5.754e+02 380 
5.754e+02 6.026e+02 423 
6.026e+02 6.310e+02 458 
6.310e+02 6.607e+02 460 
6.607e+02 6.918e+02 519 
6.918e+02 7.244e+02 565 
7.244e+02 7.586e+02 635 
7.586e+02 7.943e+02 581 
7.943e+02 8.318e+02 681 
8.318e+02 8.710e+02 720 
8.710e+02 9.120e+02 709 
9.120e+02 9.550e+02 785 
9.550e+02 1.000e+03 835 
1.000e+03 1.047e+03 843 
1.047e+03 1.096e+03 940 
1.096e+03 1.148e+03 1007 
1.148e+03 1.202e+03 1088 
1.202e+03 1.259e+03 1205 
1.259e+03 1.318e+03 1227 
1.318e+03 1.380e+03 1277 
1.380e+03 1.445e+03 1353 
1.445e+03 1.514e+03 1445 
1.514e+03 1.585e+03 1565 
1.585e+03 1.660e+03 1705 
1.660e+03 1.738e+03 1809 
1.738e+03 1.820e+03 1906 
1.820e+03 1.905e+03 2150 
1.905e+03 1.995e+03 2245 
1.995e+03 2.089e+03 2441 
2.089e+03 2.188e+03 2600 
2.188e+03 2.291e+03 2840 
2.291e+03 2.399e+03 3095 
2.399e+03 2.512e+03 3200 
2.512e+03 2.630e+03 3555 
2.630e+03 2.754e+03 3565 
2.754e+03 2.884e+03 3924 
2.884e+03 3.020e+03 4299 
3.020e+03 3.162e+03 4628 
3.162e+03 3.311e+03 4851 
3.311e+03 3.467e+03 5120 
3.467e+03 3.631e+03 5639 
3.631e+03 3.802e+03 5945 
3.802e+03 3.981e+03 6184 
3.981e+03 4.169e+03 6595 
4.169e+03 4.365e+03 6951 
4.365e+03 4.571e+03 7388 
4.571e+03 4.786e+03 8391 
4.786e+03 5.012e+03 8864 
5.012e+03 5.248e+03 9347 
5.248e+03 5.495e+03 10062 
5.495e+03 5.754e+03 10623 
5.754e+03 6.026e+03 11468 
6.026e+03 6.310e+03 12293 
6.310e+03 6.607e+03 13270 
6.607e+03 6.918e+03 14106 
6.918e+03 7.244e+03 15293 
7.244e+03 7.586e+03 16339 
7.586e+03 7.943e+03 17872 
7.943e+03 8.318e+03 19476 
8.318e+03 8.710e+03 21050 
8.710e+03 9.120e+03 23511 
9.120e+03 9.550e+03 25038 
9.550e+03 1.000e+04 27695 
1.000e+04 1.047e+04 29864 
1.047e+04 1.096e+04 31081 
1.096e+04 1.148e+04 33336 
1.148e+04 1.202e+04 36595 
1.202e+04 1.259e+04 39617 
1.259e+04 1.318e+04 42594 
1.318e+04 1.380e+04 46370 
1.380e+04 1.445e+04 51184 
1.445e+04 1.514e+04 54773 
1.514e+04 1.585e+04 59480 
1.585e+04 1.660e+04 64620 
1.660e+04 1.738e+04 69929 
1.738e+04 1.820e+04 75958 
1.820e+04 1.905e+04 81820 
1.905e+04 1.995e+04 88208 
1.995e+04 2.089e+04 94111 
2.089e+04 2.188e+04 100707 
2.188e+04 2.291e+04 109628 
2.291e+04 2.399e+04 117948 
2.399e+04 2.512e+04 127844 
2.512e+04 2.630e+04 141924 
2.630e+04 2.754e+04 153485 
2.754e+04 2.884e+04 163715 
2.884e+04 3.020e+04 178741 
3.020e+04 3.162e+04 192487 
3.162e+04 3.311e+04 209970 
3.311e+04 3.467e+04 224681 
3.467e+04 3.631e+04 242036 
3.631e+04 3.802e+04 263382 
3.802e+04 3.981e+04 282648 
3.981e+04 4.169e+04 302798 
4.169e+04 4.365e+04 320802 
4.365e+04 4.571e+04 343760 
4.571e+04 4.786e+04 365194 
4.786e+04 5.012e+04 388893 
5.012e+04 5.248e+04 422805 
5.248e+04 5.495e+04 454186 
5.495e+04 5.754e+04 486680 
5.754e+04 6.026e+04 524146 
6.026e+04 6.310e+04 553726 
6.310e+04 6.607e+04 590406 
6.607e+04 6.918e+04 619737 
6.918e+04 7.244e+04 662205 
7.244e+04 7.586e+04 700639 
7.586e+04 7.943e+04 755302 
7.943e+04 8.318e+04 795738 
8.318e+04 8.710e+04 841226 
8.710e+04 9.120e+04 898876 
9.120e+04 9.550e+04 934619 
9.550e+04 1.000e+05 988502 
1.000e+05 1.047e+05 1065602 
1.047e+05 1.096e+05 1137190 
1.096e+05 1.148e+05 1228494 
1.148e+05 1.202e+05 1301013 
