1.000e+00 1.047e+00 262 
1.047e+00 1.096e+00 279 
1.096e+00 1.148e+00 305 
1.148e+00 1.202e+00 245 
1.202e+00 1.259e+00 343 
1.259e+00 1.318e+00 366 
1.318e+00 1.380e+00 371 
1.380e+00 1.445e+00 406 
1.445e+00 1.514e+00 384 
1.514e+00 1.585e+00 410 
1.585e+00 1.660e+00 425 
1.660e+00 1.738e+00 441 
1.738e+00 1.820e+00 462 
1.820e+00 1.905e+00 559 
1.905e+00 1.995e+00 524 
1.995e+00 2.089e+00 537 
2.089e+00 2.188e+00 585 
2.188e+00 2.291e+00 606 
2.291e+00 2.399e+00 638 
2.399e+00 2.512e+00 662 
2.512e+00 2.630e+00 666 
2.630e+00 2.754e+00 719 
2.754e+00 2.884e+00 724 
2.884e+00 3.020e+00 810 
3.020e+00 3.162e+00 804 
3.162e+00 3.311e+00 780 
3.311e+00 3.467e+00 931 
3.467e+00 3.631e+00 939 
3.631e+00 3.802e+00 945 
3.802e+00 3.981e+00 989 
3.981e+00 4.169e+00 1037 
4.169e+00 4.365e+00 1128 
4.365e+00 4.571e+00 1106 
4.571e+00 4.786e+00 1219 
4.786e+00 5.012e+00 1266 
5.012e+00 5.248e+00 1234 
5.248e+00 5.495e+00 1388 
5.495e+00 5.754e+00 1405 
5.754e+00 6.026e+00 1399 
6.026e+00 6.310e+00 1514 
6.310e+00 6.607e+00 1602 
6.607e+00 6.918e+00 1635 
6.918e+00 7.244e+00 1727 
7.244e+00 7.586e+00 1787 
7.586e+00 7.943e+00 1892 
7.943e+00 8.318e+00 1966 
8.318e+00 8.710e+00 1988 
8.710e+00 9.120e+00 2036 
9.120e+00 9.550e+00 2170 
9.550e+00 1.000e+01 2319 
1.000e+01 1.047e+01 2411 
1.047e+01 1.096e+01 2530 
1.096e+01 1.148e+01 2649 
1.148e+01 1.202e+01 2626 
1.202e+01 1.259e+01 2782 
1.259e+01 1.318e+01 3024 
1.318e+01 1.380e+01 3202 
1.380e+01 1.445e+01 3305 
1.445e+01 1.514e+01 3495 
1.514e+01 1.585e+01 3534 
1.585e+01 1.660e+01 3808 
1.660e+01 1.738e+01 3968 
1.738e+01 1.820e+01 4180 
1.820e+01 1.905e+01 4369 
1.905e+01 1.995e+01 4593 
1.995e+01 2.089e+01 4783 
2.089e+01 2.188e+01 5113 
2.188e+01 2.291e+01 5427 
2.291e+01 2.399e+01 5663 
2.399e+01 2.512e+01 5883 
2.512e+01 2.630e+01 6287 
2.630e+01 2.754e+01 6511 
2.754e+01 2.884e+01 6844 
2.884e+01 3.020e+01 7216 
3.020e+01 3.162e+01 7621 
3.162e+01 3.311e+01 8382 
3.311e+01 3.467e+01 8470 
3.467e+01 3.631e+01 9225 
3.631e+01 3.802e+01 9552 
3.802e+01 3.981e+01 10223 
3.981e+01 4.169e+01 10885 
4.169e+01 4.365e+01 11486 
4.365e+01 4.571e+01 11990 
4.571e+01 4.786e+01 12951 
4.786e+01 5.012e+01 13694 
