1.000e+00 1.047e+00 3 
1.047e+00 1.096e+00 1 
1.096e+00 1.148e+00 6 
1.148e+00 1.202e+00 6 
1.202e+00 1.259e+00 4 
1.259e+00 1.318e+00 2 
1.318e+00 1.380e+00 4 
1.380e+00 1.445e+00 4 
1.445e+00 1.514e+00 10 
1.514e+00 1.585e+00 4 
1.585e+00 1.660e+00 6 
1.660e+00 1.738e+00 5 
1.738e+00 1.820e+00 5 
1.820e+00 1.905e+00 12 
1.905e+00 1.995e+00 13 
1.995e+00 2.089e+00 9 
2.089e+00 2.188e+00 15 
2.188e+00 2.291e+00 12 
2.291e+00 2.399e+00 8 
2.399e+00 2.512e+00 13 
2.512e+00 2.630e+00 15 
2.630e+00 2.754e+00 12 
2.754e+00 2.884e+00 18 
2.884e+00 3.020e+00 26 
3.020e+00 3.162e+00 11 
3.162e+00 3.311e+00 22 
3.311e+00 3.467e+00 27 
3.467e+00 3.631e+00 31 
3.631e+00 3.802e+00 44 
3.802e+00 3.981e+00 36 
3.981e+00 4.169e+00 38 
4.169e+00 4.365e+00 51 
4.365e+00 4.571e+00 44 
4.571e+00 4.786e+00 54 
4.786e+00 5.012e+00 59 
5.012e+00 5.248e+00 68 
5.248e+00 5.495e+00 64 
5.495e+00 5.754e+00 73 
5.754e+00 6.026e+00 74 
6.026e+00 6.310e+00 93 
6.310e+00 6.607e+00 93 
6.607e+00 6.918e+00 110 
6.918e+00 7.244e+00 134 
7.244e+00 7.586e+00 110 
7.586e+00 7.943e+00 158 
7.943e+00 8.318e+00 152 
8.318e+00 8.710e+00 194 
8.710e+00 9.120e+00 183 
9.120e+00 9.550e+00 211 
9.550e+00 1.000e+01 218 
1.000e+01 1.047e+01 259 
1.047e+01 1.096e+01 268 
1.096e+01 1.148e+01 265 
1.148e+01 1.202e+01 309 
1.202e+01 1.259e+01 348 
1.259e+01 1.318e+01 375 
1.318e+01 1.380e+01 378 
1.380e+01 1.445e+01 468 
1.445e+01 1.514e+01 486 
1.514e+01 1.585e+01 524 
1.585e+01 1.660e+01 574 
1.660e+01 1.738e+01 644 
1.738e+01 1.820e+01 676 
1.820e+01 1.905e+01 813 
1.905e+01 1.995e+01 839 
1.995e+01 2.089e+01 928 
2.089e+01 2.188e+01 1047 
2.188e+01 2.291e+01 1069 
2.291e+01 2.399e+01 1230 
2.399e+01 2.512e+01 1244 
2.512e+01 2.630e+01 1415 
2.630e+01 2.754e+01 1590 
2.754e+01 2.884e+01 1710 
2.884e+01 3.020e+01 1859 
3.020e+01 3.162e+01 1977 
3.162e+01 3.311e+01 2097 
3.311e+01 3.467e+01 2311 
3.467e+01 3.631e+01 2500 
3.631e+01 3.802e+01 2803 
3.802e+01 3.981e+01 3116 
3.981e+01 4.169e+01 3330 
4.169e+01 4.365e+01 3640 
4.365e+01 4.571e+01 3930 
4.571e+01 4.786e+01 4369 
4.786e+01 5.012e+01 4672 
5.012e+01 5.248e+01 5130 
5.248e+01 5.495e+01 5473 
5.495e+01 5.754e+01 6266 
5.754e+01 6.026e+01 6621 
6.026e+01 6.310e+01 7182 
6.310e+01 6.607e+01 7812 
6.607e+01 6.918e+01 8600 
6.918e+01 7.244e+01 9372 
7.244e+01 7.586e+01 10275 
7.586e+01 7.943e+01 11183 
7.943e+01 8.318e+01 12276 
8.318e+01 8.710e+01 13118 
8.710e+01 9.120e+01 14444 
9.120e+01 9.550e+01 15740 
9.550e+01 1.000e+02 17169 
1.000e+02 1.047e+02 18679 
1.047e+02 1.096e+02 20435 
1.096e+02 1.148e+02 22411 
1.148e+02 1.202e+02 24026 
1.202e+02 1.259e+02 26746 
1.259e+02 1.318e+02 28824 
1.318e+02 1.380e+02 31462 
1.380e+02 1.445e+02 34779 
1.445e+02 1.514e+02 37475 
1.514e+02 1.585e+02 40723 
1.585e+02 1.660e+02 44688 
1.660e+02 1.738e+02 49106 
1.738e+02 1.820e+02 53500 
1.820e+02 1.905e+02 58186 
1.905e+02 1.995e+02 63671 
1.995e+02 2.089e+02 69252 
2.089e+02 2.188e+02 75073 
2.188e+02 2.291e+02 82369 
2.291e+02 2.399e+02 89206 
2.399e+02 2.512e+02 98140 
2.512e+02 2.630e+02 106578 
2.630e+02 2.754e+02 116387 
2.754e+02 2.884e+02 127285 
2.884e+02 3.020e+02 137732 
3.020e+02 3.162e+02 150889 
3.162e+02 3.311e+02 163636 
3.311e+02 3.467e+02 178127 
3.467e+02 3.631e+02 194393 
3.631e+02 3.802e+02 212040 
3.802e+02 3.981e+02 230959 
3.981e+02 4.169e+02 252275 
4.169e+02 4.365e+02 275441 
4.365e+02 4.571e+02 299706 
4.571e+02 4.786e+02 326278 
4.786e+02 5.012e+02 355442 
5.012e+02 5.248e+02 386629 
5.248e+02 5.495e+02 420634 
5.495e+02 5.754e+02 458411 
5.754e+02 6.026e+02 498495 
6.026e+02 6.310e+02 542941 
6.310e+02 6.607e+02 590290 
6.607e+02 6.918e+02 641685 
6.918e+02 7.244e+02 699929 
7.244e+02 7.586e+02 763910 
7.586e+02 7.943e+02 828777 
7.943e+02 8.318e+02 900619 
8.318e+02 8.710e+02 980581 
8.710e+02 9.120e+02 1066694 
9.120e+02 9.550e+02 1164210 
9.550e+02 1.000e+03 1266103 
1.000e+03 1.047e+03 1375068 
1.047e+03 1.096e+03 1494774 
1.096e+03 1.148e+03 1623384 
1.148e+03 1.202e+03 1763292 
1.202e+03 1.259e+03 1915644 
1.259e+03 1.318e+03 2088733 
1.318e+03 1.380e+03 2267167 
