1.000e+00 1.047e+00 669 
1.047e+00 1.096e+00 714 
1.096e+00 1.148e+00 755 
1.148e+00 1.202e+00 831 
1.202e+00 1.259e+00 775 
1.259e+00 1.318e+00 872 
1.318e+00 1.380e+00 874 
1.380e+00 1.445e+00 933 
1.445e+00 1.514e+00 993 
1.514e+00 1.585e+00 998 
1.585e+00 1.660e+00 1075 
1.660e+00 1.738e+00 1104 
1.738e+00 1.820e+00 1186 
1.820e+00 1.905e+00 1209 
1.905e+00 1.995e+00 1300 
1.995e+00 2.089e+00 1416 
2.089e+00 2.188e+00 1397 
2.188e+00 2.291e+00 1531 
2.291e+00 2.399e+00 1542 
2.399e+00 2.512e+00 1623 
2.512e+00 2.630e+00 1687 
2.630e+00 2.754e+00 1648 
2.754e+00 2.884e+00 1781 
2.884e+00 3.020e+00 1873 
3.020e+00 3.162e+00 1980 
3.162e+00 3.311e+00 1998 
3.311e+00 3.467e+00 2119 
3.467e+00 3.631e+00 2164 
3.631e+00 3.802e+00 2305 
3.802e+00 3.981e+00 2331 
3.981e+00 4.169e+00 2467 
4.169e+00 4.365e+00 2509 
4.365e+00 4.571e+00 2588 
4.571e+00 4.786e+00 2830 
4.786e+00 5.012e+00 2851 
5.012e+00 5.248e+00 3042 
5.248e+00 5.495e+00 3040 
5.495e+00 5.754e+00 3239 
5.754e+00 6.026e+00 3325 
6.026e+00 6.310e+00 3411 
6.310e+00 6.607e+00 3648 
6.607e+00 6.918e+00 3740 
6.918e+00 7.244e+00 3981 
7.244e+00 7.586e+00 4029 
7.586e+00 7.943e+00 4280 
7.943e+00 8.318e+00 4439 
8.318e+00 8.710e+00 4646 
8.710e+00 9.120e+00 4872 
9.120e+00 9.550e+00 5214 
9.550e+00 1.000e+01 5126 
1.000e+01 1.047e+01 5585 
1.047e+01 1.096e+01 5678 
1.096e+01 1.148e+01 6121 
1.148e+01 1.202e+01 6299 
1.202e+01 1.259e+01 6658 
1.259e+01 1.318e+01 6947 
1.318e+01 1.380e+01 7190 
1.380e+01 1.445e+01 7631 
1.445e+01 1.514e+01 7902 
1.514e+01 1.585e+01 8471 
1.585e+01 1.660e+01 8989 
1.660e+01 1.738e+01 9166 
1.738e+01 1.820e+01 9626 
1.820e+01 1.905e+01 10050 
1.905e+01 1.995e+01 10895 
1.995e+01 2.089e+01 11323 
2.089e+01 2.188e+01 12069 
2.188e+01 2.291e+01 12619 
2.291e+01 2.399e+01 13365 
2.399e+01 2.512e+01 14024 
2.512e+01 2.630e+01 15229 
2.630e+01 2.754e+01 15497 
2.754e+01 2.884e+01 16734 
2.884e+01 3.020e+01 17514 
3.020e+01 3.162e+01 18896 
3.162e+01 3.311e+01 19904 
3.311e+01 3.467e+01 21120 
3.467e+01 3.631e+01 22320 
3.631e+01 3.802e+01 23882 
3.802e+01 3.981e+01 25499 
3.981e+01 4.169e+01 27208 
4.169e+01 4.365e+01 28856 
4.365e+01 4.571e+01 31339 
4.571e+01 4.786e+01 33194 
4.786e+01 5.012e+01 35082 
5.012e+01 5.248e+01 37946 
5.248e+01 5.495e+01 41009 
5.495e+01 5.754e+01 43293 
5.754e+01 6.026e+01 46868 
6.026e+01 6.310e+01 50884 
6.310e+01 6.607e+01 54251 
6.607e+01 6.918e+01 58055 
6.918e+01 7.244e+01 61819 
7.244e+01 7.586e+01 67812 
7.586e+01 7.943e+01 71330 
7.943e+01 8.318e+01 75717 
8.318e+01 8.710e+01 82647 
8.710e+01 9.120e+01 88820 
9.120e+01 9.550e+01 95547 
9.550e+01 1.000e+02 102038 
1.000e+02 1.047e+02 109713 
1.047e+02 1.096e+02 117273 
1.096e+02 1.148e+02 125906 
1.148e+02 1.202e+02 134907 
1.202e+02 1.259e+02 144480 
1.259e+02 1.318e+02 154626 
1.318e+02 1.380e+02 166108 
1.380e+02 1.445e+02 177349 
1.445e+02 1.514e+02 191278 
1.514e+02 1.585e+02 203868 
1.585e+02 1.660e+02 218335 
1.660e+02 1.738e+02 233942 
1.738e+02 1.820e+02 252488 
1.820e+02 1.905e+02 269494 
1.905e+02 1.995e+02 289080 
1.995e+02 2.089e+02 308830 
2.089e+02 2.188e+02 331981 
2.188e+02 2.291e+02 354521 
2.291e+02 2.399e+02 381348 
2.399e+02 2.512e+02 408692 
2.512e+02 2.630e+02 438808 
2.630e+02 2.754e+02 471021 
2.754e+02 2.884e+02 505032 
2.884e+02 3.020e+02 543394 
3.020e+02 3.162e+02 585612 
3.162e+02 3.311e+02 627804 
3.311e+02 3.467e+02 674702 
3.467e+02 3.631e+02 725572 
3.631e+02 3.802e+02 780237 
3.802e+02 3.981e+02 837334 
3.981e+02 4.169e+02 901733 
4.169e+02 4.365e+02 969772 
4.365e+02 4.571e+02 1043648 
4.571e+02 4.786e+02 1123415 
4.786e+02 5.012e+02 1207823 
5.012e+02 5.248e+02 1302693 
5.248e+02 5.495e+02 1403937 
5.495e+02 5.754e+02 1510043 
5.754e+02 6.026e+02 1632473 
6.026e+02 6.310e+02 1759341 
6.310e+02 6.607e+02 1893633 
6.607e+02 6.918e+02 2047414 
6.918e+02 7.244e+02 2210199 
7.244e+02 7.586e+02 2387374 
7.586e+02 7.943e+02 2574457 
7.943e+02 8.318e+02 2772860 
8.318e+02 8.710e+02 2998388 
8.710e+02 9.120e+02 3245206 
9.120e+02 9.550e+02 3501658 
9.550e+02 1.000e+03 3779568 
1.000e+03 1.047e+03 4087719 
1.047e+03 1.096e+03 4417738 
1.096e+03 1.148e+03 4775307 
1.148e+03 1.202e+03 5162968 
1.202e+03 1.259e+03 5593185 
1.259e+03 1.318e+03 6050664 
1.318e+03 1.380e+03 6554296 
1.380e+03 1.445e+03 7088284 
1.445e+03 1.514e+03 7686298 
1.514e+03 1.585e+03 8325643 
1.585e+03 1.660e+03 9016784 
1.660e+03 1.738e+03 9765219 
1.738e+03 1.820e+03 10585471 
1.820e+03 1.905e+03 11492779 
1.905e+03 1.995e+03 12474308 
1.995e+03 2.089e+03 13512606 
2.089e+03 2.188e+03 14657411 
2.188e+03 2.291e+03 15919714 
2.291e+03 2.399e+03 17284814 
2.399e+03 2.512e+03 18758230 
2.512e+03 2.630e+03 20379833 
2.630e+03 2.754e+03 22161040 
2.754e+03 2.884e+03 24082322 
2.884e+03 3.020e+03 26232562 
3.020e+03 3.162e+03 28551267 
3.162e+03 3.311e+03 31074985 
3.311e+03 3.467e+03 33788743 
3.467e+03 3.631e+03 36801569 
3.631e+03 3.802e+03 40090394 
3.802e+03 3.981e+03 43721006 
3.981e+03 4.169e+03 47657506 
4.169e+03 4.365e+03 52024296 
4.365e+03 4.571e+03 56768833 
4.571e+03 4.786e+03 61960191 
4.786e+03 5.012e+03 67719085 
5.012e+03 5.248e+03 74023443 
5.248e+03 5.495e+03 80961258 
5.495e+03 5.754e+03 88476404 
5.754e+03 6.026e+03 96686295 
6.026e+03 6.310e+03 105519785 
6.310e+03 6.607e+03 115293392 
6.607e+03 6.918e+03 125886041 
6.918e+03 7.244e+03 137386561 
7.244e+03 7.586e+03 150092204 
7.586e+03 7.943e+03 163913920 
7.943e+03 8.318e+03 178997213 
8.318e+03 8.710e+03 195449473 
8.710e+03 9.120e+03 213887144 
9.120e+03 9.550e+03 234163658 
9.550e+03 1.000e+04 256228884 
1.000e+04 1.047e+04 280203301 
1.047e+04 1.096e+04 306650090 
1.096e+04 1.148e+04 335697743 
1.148e+04 1.202e+04 366644299 
1.202e+04 1.259e+04 400627514 
1.259e+04 1.318e+04 437844501 
1.318e+04 1.380e+04 478221320 
1.380e+04 1.445e+04 522760436 
1.445e+04 1.514e+04 571848692 
1.514e+04 1.585e+04 625441627 
1.585e+04 1.660e+04 683749766 
1.660e+04 1.738e+04 746777614 
1.738e+04 1.820e+04 815980359 
1.820e+04 1.905e+04 889986303 
1.905e+04 1.995e+04 970971512 
1.995e+04 2.089e+04 1058878583 
2.089e+04 2.188e+04 1154313677 
2.188e+04 2.291e+04 1259027395 
2.291e+04 2.399e+04 1372114415 
2.399e+04 2.512e+04 1493020201 
2.512e+04 2.630e+04 1629606505 
2.630e+04 2.754e+04 1774944349 
2.754e+04 2.884e+04 1932742309 
2.884e+04 3.020e+04 2103442504 
3.020e+04 3.162e+04 2286815510 
3.162e+04 3.311e+04 2492677194 
3.311e+04 3.467e+04 2719129614 
3.467e+04 3.631e+04 2960452092 
3.631e+04 3.802e+04 3211254642 
3.802e+04 3.981e+04 3486352378 
3.981e+04 4.169e+04 3782610778 
4.169e+04 4.365e+04 4101256900 
4.365e+04 4.571e+04 4430781138 
4.571e+04 4.786e+04 4790004171 
4.786e+04 5.012e+04 5189878523 
5.012e+04 5.248e+04 5618810362 
5.248e+04 5.495e+04 6083582918 
5.495e+04 5.754e+04 6562628330 
5.754e+04 6.026e+04 7063013010 
6.026e+04 6.310e+04 7620312293 
6.310e+04 6.607e+04 8208399080 
6.607e+04 6.918e+04 8823296568 
6.918e+04 7.244e+04 9487031049 
7.244e+04 7.586e+04 10205233367 
7.586e+04 7.943e+04 10921021660 
7.943e+04 8.318e+04 11679631981 
8.318e+04 8.710e+04 12473777703 
8.710e+04 9.120e+04 13296898218 
9.120e+04 9.550e+04 14161412916 
9.550e+04 1.000e+05 15044627763 
1.000e+05 1.047e+05 15931467758 
