1.000e+00 1.047e+00 73 
1.047e+00 1.096e+00 71 
1.096e+00 1.148e+00 89 
1.148e+00 1.202e+00 68 
1.202e+00 1.259e+00 87 
1.259e+00 1.318e+00 83 
1.318e+00 1.380e+00 91 
1.380e+00 1.445e+00 107 
1.445e+00 1.514e+00 99 
1.514e+00 1.585e+00 97 
1.585e+00 1.660e+00 132 
1.660e+00 1.738e+00 134 
1.738e+00 1.820e+00 138 
1.820e+00 1.905e+00 162 
1.905e+00 1.995e+00 138 
1.995e+00 2.089e+00 140 
2.089e+00 2.188e+00 153 
2.188e+00 2.291e+00 175 
2.291e+00 2.399e+00 168 
2.399e+00 2.512e+00 152 
2.512e+00 2.630e+00 190 
2.630e+00 2.754e+00 200 
2.754e+00 2.884e+00 202 
2.884e+00 3.020e+00 214 
3.020e+00 3.162e+00 205 
3.162e+00 3.311e+00 263 
3.311e+00 3.467e+00 252 
3.467e+00 3.631e+00 250 
3.631e+00 3.802e+00 241 
3.802e+00 3.981e+00 287 
3.981e+00 4.169e+00 288 
4.169e+00 4.365e+00 339 
4.365e+00 4.571e+00 297 
4.571e+00 4.786e+00 349 
4.786e+00 5.012e+00 354 
5.012e+00 5.248e+00 364 
5.248e+00 5.495e+00 353 
5.495e+00 5.754e+00 385 
5.754e+00 6.026e+00 398 
6.026e+00 6.310e+00 448 
6.310e+00 6.607e+00 468 
6.607e+00 6.918e+00 447 
6.918e+00 7.244e+00 497 
7.244e+00 7.586e+00 520 
7.586e+00 7.943e+00 527 
7.943e+00 8.318e+00 565 
8.318e+00 8.710e+00 584 
8.710e+00 9.120e+00 574 
9.120e+00 9.550e+00 646 
9.550e+00 1.000e+01 629 
1.000e+01 1.047e+01 690 
1.047e+01 1.096e+01 720 
1.096e+01 1.148e+01 737 
1.148e+01 1.202e+01 804 
1.202e+01 1.259e+01 815 
1.259e+01 1.318e+01 819 
1.318e+01 1.380e+01 802 
1.380e+01 1.445e+01 886 
1.445e+01 1.514e+01 981 
1.514e+01 1.585e+01 942 
1.585e+01 1.660e+01 1039 
1.660e+01 1.738e+01 1104 
1.738e+01 1.820e+01 1158 
1.820e+01 1.905e+01 1122 
1.905e+01 1.995e+01 1281 
1.995e+01 2.089e+01 1237 
2.089e+01 2.188e+01 1342 
2.188e+01 2.291e+01 1371 
2.291e+01 2.399e+01 1535 
2.399e+01 2.512e+01 1581 
2.512e+01 2.630e+01 1574 
2.630e+01 2.754e+01 1762 
2.754e+01 2.884e+01 1772 
2.884e+01 3.020e+01 1932 
3.020e+01 3.162e+01 2021 
3.162e+01 3.311e+01 2100 
3.311e+01 3.467e+01 2193 
3.467e+01 3.631e+01 2323 
3.631e+01 3.802e+01 2329 
3.802e+01 3.981e+01 2449 
3.981e+01 4.169e+01 2622 
4.169e+01 4.365e+01 2803 
4.365e+01 4.571e+01 2924 
4.571e+01 4.786e+01 3092 
4.786e+01 5.012e+01 3254 
5.012e+01 5.248e+01 3331 
5.248e+01 5.495e+01 3463 
5.495e+01 5.754e+01 3840 
5.754e+01 6.026e+01 4142 
6.026e+01 6.310e+01 4197 
6.310e+01 6.607e+01 4427 
6.607e+01 6.918e+01 4666 
6.918e+01 7.244e+01 4939 
7.244e+01 7.586e+01 5271 
7.586e+01 7.943e+01 5505 
7.943e+01 8.318e+01 5825 
8.318e+01 8.710e+01 6250 
8.710e+01 9.120e+01 6856 
9.120e+01 9.550e+01 6997 
9.550e+01 1.000e+02 7580 
1.000e+02 1.047e+02 7962 
1.047e+02 1.096e+02 8496 
1.096e+02 1.148e+02 8991 
1.148e+02 1.202e+02 9575 
1.202e+02 1.259e+02 10513 
1.259e+02 1.318e+02 11197 
1.318e+02 1.380e+02 11719 
1.380e+02 1.445e+02 12803 
1.445e+02 1.514e+02 13656 
1.514e+02 1.585e+02 14489 
1.585e+02 1.660e+02 15320 
1.660e+02 1.738e+02 16665 
1.738e+02 1.820e+02 17955 
1.820e+02 1.905e+02 18921 
1.905e+02 1.995e+02 20178 
1.995e+02 2.089e+02 21889 
2.089e+02 2.188e+02 23318 
2.188e+02 2.291e+02 24714 
2.291e+02 2.399e+02 26268 
2.399e+02 2.512e+02 28574 
2.512e+02 2.630e+02 30232 
2.630e+02 2.754e+02 32483 
2.754e+02 2.884e+02 35190 
2.884e+02 3.020e+02 36978 
3.020e+02 3.162e+02 39861 
3.162e+02 3.311e+02 42492 
3.311e+02 3.467e+02 45884 
3.467e+02 3.631e+02 49360 
3.631e+02 3.802e+02 52869 
3.802e+02 3.981e+02 56425 
3.981e+02 4.169e+02 59801 
4.169e+02 4.365e+02 64962 
4.365e+02 4.571e+02 69319 
4.571e+02 4.786e+02 74325 
4.786e+02 5.012e+02 79210 
5.012e+02 5.248e+02 85204 
5.248e+02 5.495e+02 91005 
5.495e+02 5.754e+02 98016 
5.754e+02 6.026e+02 105517 
6.026e+02 6.310e+02 112544 
6.310e+02 6.607e+02 119305 
6.607e+02 6.918e+02 128622 
6.918e+02 7.244e+02 138102 
7.244e+02 7.586e+02 149246 
7.586e+02 7.943e+02 158637 
7.943e+02 8.318e+02 172197 
8.318e+02 8.710e+02 184126 
8.710e+02 9.120e+02 199043 
9.120e+02 9.550e+02 212873 
9.550e+02 1.000e+03 230283 
1.000e+03 1.047e+03 250006 
1.047e+03 1.096e+03 267957 
1.096e+03 1.148e+03 288794 
1.148e+03 1.202e+03 312753 
1.202e+03 1.259e+03 336685 
1.259e+03 1.318e+03 363770 
1.318e+03 1.380e+03 393493 
1.380e+03 1.445e+03 423167 
1.445e+03 1.514e+03 457381 
1.514e+03 1.585e+03 494243 
1.585e+03 1.660e+03 532751 
1.660e+03 1.738e+03 575588 
1.738e+03 1.820e+03 621640 
1.820e+03 1.905e+03 671846 
1.905e+03 1.995e+03 726718 
1.995e+03 2.089e+03 783492 
2.089e+03 2.188e+03 845301 
2.188e+03 2.291e+03 915907 
2.291e+03 2.399e+03 991965 
2.399e+03 2.512e+03 1073623 
2.512e+03 2.630e+03 1161833 
2.630e+03 2.754e+03 1254893 
2.754e+03 2.884e+03 1356031 
2.884e+03 3.020e+03 1469021 
3.020e+03 3.162e+03 1585777 
3.162e+03 3.311e+03 1723158 
3.311e+03 3.467e+03 1862790 
3.467e+03 3.631e+03 2011745 
3.631e+03 3.802e+03 2185910 
3.802e+03 3.981e+03 2362718 
3.981e+03 4.169e+03 2559125 
4.169e+03 4.365e+03 2770529 
4.365e+03 4.571e+03 3004339 
4.571e+03 4.786e+03 3255063 
4.786e+03 5.012e+03 3542963 
5.012e+03 5.248e+03 3840053 
5.248e+03 5.495e+03 4175938 
5.495e+03 5.754e+03 4538615 
5.754e+03 6.026e+03 4928433 
6.026e+03 6.310e+03 5346496 
6.310e+03 6.607e+03 5805452 
6.607e+03 6.918e+03 6295726 
6.918e+03 7.244e+03 6841230 
7.244e+03 7.586e+03 7442991 
7.586e+03 7.943e+03 8112534 
7.943e+03 8.318e+03 8843784 
8.318e+03 8.710e+03 9646723 
8.710e+03 9.120e+03 10497405 
9.120e+03 9.550e+03 11469317 
9.550e+03 1.000e+04 12505953 
1.000e+04 1.047e+04 13616296 
1.047e+04 1.096e+04 14856117 
1.096e+04 1.148e+04 16173096 
1.148e+04 1.202e+04 17625950 
1.202e+04 1.259e+04 19192031 
1.259e+04 1.318e+04 20955401 
1.318e+04 1.380e+04 22801729 
1.380e+04 1.445e+04 24816099 
1.445e+04 1.514e+04 27053643 
1.514e+04 1.585e+04 29566849 
1.585e+04 1.660e+04 32266259 
1.660e+04 1.738e+04 35182527 
1.738e+04 1.820e+04 38365326 
1.820e+04 1.905e+04 41951135 
1.905e+04 1.995e+04 45760404 
1.995e+04 2.089e+04 50051933 
2.089e+04 2.188e+04 54635961 
2.188e+04 2.291e+04 59585643 
2.291e+04 2.399e+04 64951763 
2.399e+04 2.512e+04 70729346 
2.512e+04 2.630e+04 76955116 
2.630e+04 2.754e+04 83791855 
2.754e+04 2.884e+04 91191464 
2.884e+04 3.020e+04 99108980 
3.020e+04 3.162e+04 108100014 
3.162e+04 3.311e+04 117757388 
3.311e+04 3.467e+04 128422485 
3.467e+04 3.631e+04 139787213 
3.631e+04 3.802e+04 151930942 
3.802e+04 3.981e+04 164920433 
3.981e+04 4.169e+04 178704215 
4.169e+04 4.365e+04 193920070 
4.365e+04 4.571e+04 209981922 
4.571e+04 4.786e+04 227084814 
4.786e+04 5.012e+04 245225347 
5.012e+04 5.248e+04 265596100 
5.248e+04 5.495e+04 286560498 
5.495e+04 5.754e+04 308033389 
5.754e+04 6.026e+04 331601037 
6.026e+04 6.310e+04 358344169 
6.310e+04 6.607e+04 385343692 
6.607e+04 6.918e+04 411637947 
6.918e+04 7.244e+04 439856228 
7.244e+04 7.586e+04 469116234 
7.586e+04 7.943e+04 501111656 
7.943e+04 8.318e+04 535155321 
8.318e+04 8.710e+04 570846750 
8.710e+04 9.120e+04 607369403 
9.120e+04 9.550e+04 646322189 
9.550e+04 1.000e+05 688554627 
1.000e+05 1.047e+05 728092031 
1.047e+05 1.096e+05 769103652 
1.096e+05 1.148e+05 808509422 
1.148e+05 1.202e+05 853282442 
