1.000e+00 1.047e+00 796 
1.047e+00 1.096e+00 810 
1.096e+00 1.148e+00 855 
1.148e+00 1.202e+00 899 
1.202e+00 1.259e+00 918 
1.259e+00 1.318e+00 977 
1.318e+00 1.380e+00 1045 
1.380e+00 1.445e+00 1084 
1.445e+00 1.514e+00 1147 
1.514e+00 1.585e+00 1183 
1.585e+00 1.660e+00 1245 
1.660e+00 1.738e+00 1297 
1.738e+00 1.820e+00 1239 
1.820e+00 1.905e+00 1389 
1.905e+00 1.995e+00 1419 
1.995e+00 2.089e+00 1563 
2.089e+00 2.188e+00 1534 
2.188e+00 2.291e+00 1672 
2.291e+00 2.399e+00 1744 
2.399e+00 2.512e+00 1793 
2.512e+00 2.630e+00 1837 
2.630e+00 2.754e+00 1914 
2.754e+00 2.884e+00 1946 
2.884e+00 3.020e+00 2113 
3.020e+00 3.162e+00 2175 
3.162e+00 3.311e+00 2135 
3.311e+00 3.467e+00 2430 
3.467e+00 3.631e+00 2493 
3.631e+00 3.802e+00 2570 
3.802e+00 3.981e+00 2648 
3.981e+00 4.169e+00 2778 
4.169e+00 4.365e+00 2896 
4.365e+00 4.571e+00 2902 
4.571e+00 4.786e+00 3082 
4.786e+00 5.012e+00 3184 
5.012e+00 5.248e+00 3379 
5.248e+00 5.495e+00 3528 
5.495e+00 5.754e+00 3580 
5.754e+00 6.026e+00 3830 
6.026e+00 6.310e+00 4024 
6.310e+00 6.607e+00 4052 
6.607e+00 6.918e+00 4320 
6.918e+00 7.244e+00 4430 
7.244e+00 7.586e+00 4715 
7.586e+00 7.943e+00 4778 
7.943e+00 8.318e+00 5000 
8.318e+00 8.710e+00 5237 
8.710e+00 9.120e+00 5590 
9.120e+00 9.550e+00 5750 
9.550e+00 1.000e+01 5971 
1.000e+01 1.047e+01 6326 
1.047e+01 1.096e+01 6372 
1.096e+01 1.148e+01 6843 
1.148e+01 1.202e+01 7175 
1.202e+01 1.259e+01 7657 
1.259e+01 1.318e+01 7840 
1.318e+01 1.380e+01 8335 
1.380e+01 1.445e+01 8714 
1.445e+01 1.514e+01 9293 
1.514e+01 1.585e+01 9653 
1.585e+01 1.660e+01 10142 
1.660e+01 1.738e+01 10493 
1.738e+01 1.820e+01 11377 
1.820e+01 1.905e+01 11614 
1.905e+01 1.995e+01 12458 
1.995e+01 2.089e+01 12990 
2.089e+01 2.188e+01 13901 
2.188e+01 2.291e+01 14405 
2.291e+01 2.399e+01 15389 
2.399e+01 2.512e+01 16143 
2.512e+01 2.630e+01 17218 
2.630e+01 2.754e+01 18387 
2.754e+01 2.884e+01 19299 
2.884e+01 3.020e+01 20230 
3.020e+01 3.162e+01 21827 
3.162e+01 3.311e+01 22863 
3.311e+01 3.467e+01 24170 
3.467e+01 3.631e+01 25820 
3.631e+01 3.802e+01 27478 
3.802e+01 3.981e+01 29230 
3.981e+01 4.169e+01 31538 
4.169e+01 4.365e+01 33857 
4.365e+01 4.571e+01 35793 
4.571e+01 4.786e+01 38308 
4.786e+01 5.012e+01 41286 
5.012e+01 5.248e+01 44304 
5.248e+01 5.495e+01 46761 
5.495e+01 5.754e+01 51362 
5.754e+01 6.026e+01 54691 
6.026e+01 6.310e+01 58879 
6.310e+01 6.607e+01 61975 
6.607e+01 6.918e+01 68268 
6.918e+01 7.244e+01 72783 
7.244e+01 7.586e+01 77775 
7.586e+01 7.943e+01 83448 
7.943e+01 8.318e+01 89606 
8.318e+01 8.710e+01 96247 
8.710e+01 9.120e+01 103265 
9.120e+01 9.550e+01 110361 
9.550e+01 1.000e+02 119563 
1.000e+02 1.047e+02 126588 
1.047e+02 1.096e+02 136159 
1.096e+02 1.148e+02 145691 
1.148e+02 1.202e+02 156116 
1.202e+02 1.259e+02 167443 
1.259e+02 1.318e+02 180056 
1.318e+02 1.380e+02 192670 
1.380e+02 1.445e+02 205779 
1.445e+02 1.514e+02 221808 
1.514e+02 1.585e+02 237809 
1.585e+02 1.660e+02 253626 
1.660e+02 1.738e+02 271739 
1.738e+02 1.820e+02 292355 
1.820e+02 1.905e+02 313109 
1.905e+02 1.995e+02 334778 
1.995e+02 2.089e+02 359209 
2.089e+02 2.188e+02 385544 
2.188e+02 2.291e+02 413899 
2.291e+02 2.399e+02 443456 
2.399e+02 2.512e+02 475140 
2.512e+02 2.630e+02 509936 
2.630e+02 2.754e+02 546685 
2.754e+02 2.884e+02 585510 
2.884e+02 3.020e+02 631011 
3.020e+02 3.162e+02 679302 
3.162e+02 3.311e+02 729238 
3.311e+02 3.467e+02 782197 
3.467e+02 3.631e+02 841674 
3.631e+02 3.802e+02 906496 
3.802e+02 3.981e+02 974351 
3.981e+02 4.169e+02 1050518 
