1.000e+00 1.047e+00 6 
1.047e+00 1.096e+00 2 
1.096e+00 1.148e+00 4 
1.148e+00 1.202e+00 10 
1.202e+00 1.259e+00 7 
1.259e+00 1.318e+00 6 
1.318e+00 1.380e+00 7 
1.380e+00 1.445e+00 9 
1.445e+00 1.514e+00 8 
1.514e+00 1.585e+00 12 
1.585e+00 1.660e+00 7 
1.660e+00 1.738e+00 11 
1.738e+00 1.820e+00 6 
1.820e+00 1.905e+00 16 
1.905e+00 1.995e+00 13 
1.995e+00 2.089e+00 14 
2.089e+00 2.188e+00 23 
2.188e+00 2.291e+00 21 
2.291e+00 2.399e+00 28 
2.399e+00 2.512e+00 19 
2.512e+00 2.630e+00 28 
2.630e+00 2.754e+00 29 
2.754e+00 2.884e+00 48 
2.884e+00 3.020e+00 38 
3.020e+00 3.162e+00 47 
3.162e+00 3.311e+00 44 
3.311e+00 3.467e+00 48 
3.467e+00 3.631e+00 61 
3.631e+00 3.802e+00 56 
3.802e+00 3.981e+00 62 
3.981e+00 4.169e+00 82 
4.169e+00 4.365e+00 65 
4.365e+00 4.571e+00 79 
4.571e+00 4.786e+00 79 
4.786e+00 5.012e+00 113 
5.012e+00 5.248e+00 103 
5.248e+00 5.495e+00 114 
5.495e+00 5.754e+00 142 
5.754e+00 6.026e+00 147 
6.026e+00 6.310e+00 161 
6.310e+00 6.607e+00 167 
6.607e+00 6.918e+00 169 
6.918e+00 7.244e+00 209 
7.244e+00 7.586e+00 223 
7.586e+00 7.943e+00 251 
7.943e+00 8.318e+00 286 
8.318e+00 8.710e+00 286 
8.710e+00 9.120e+00 348 
9.120e+00 9.550e+00 371 
9.550e+00 1.000e+01 367 
1.000e+01 1.047e+01 437 
1.047e+01 1.096e+01 448 
1.096e+01 1.148e+01 514 
1.148e+01 1.202e+01 581 
1.202e+01 1.259e+01 565 
1.259e+01 1.318e+01 714 
1.318e+01 1.380e+01 723 
1.380e+01 1.445e+01 836 
1.445e+01 1.514e+01 894 
1.514e+01 1.585e+01 1007 
1.585e+01 1.660e+01 1004 
1.660e+01 1.738e+01 1173 
1.738e+01 1.820e+01 1302 
1.820e+01 1.905e+01 1444 
1.905e+01 1.995e+01 1552 
1.995e+01 2.089e+01 1695 
2.089e+01 2.188e+01 1834 
2.188e+01 2.291e+01 2012 
2.291e+01 2.399e+01 2246 
2.399e+01 2.512e+01 2376 
2.512e+01 2.630e+01 2648 
2.630e+01 2.754e+01 2934 
2.754e+01 2.884e+01 3219 
2.884e+01 3.020e+01 3516 
3.020e+01 3.162e+01 3860 
3.162e+01 3.311e+01 4258 
