1.000e+00 1.047e+00 1 
1.047e+00 1.096e+00 4 
1.096e+00 1.148e+00 4 
1.148e+00 1.202e+00 5 
1.202e+00 1.259e+00 8 
1.259e+00 1.318e+00 6 
1.318e+00 1.380e+00 4 
1.380e+00 1.445e+00 4 
1.445e+00 1.514e+00 8 
1.514e+00 1.585e+00 5 
1.585e+00 1.660e+00 6 
1.660e+00 1.738e+00 5 
1.738e+00 1.820e+00 17 
1.820e+00 1.905e+00 11 
1.905e+00 1.995e+00 6 
1.995e+00 2.089e+00 9 
2.089e+00 2.188e+00 8 
2.188e+00 2.291e+00 20 
2.291e+00 2.399e+00 11 
2.399e+00 2.512e+00 16 
2.512e+00 2.630e+00 12 
2.630e+00 2.754e+00 21 
2.754e+00 2.884e+00 16 
2.884e+00 3.020e+00 25 
3.020e+00 3.162e+00 20 
3.162e+00 3.311e+00 29 
3.311e+00 3.467e+00 26 
3.467e+00 3.631e+00 29 
3.631e+00 3.802e+00 30 
3.802e+00 3.981e+00 39 
3.981e+00 4.169e+00 31 
4.169e+00 4.365e+00 45 
4.365e+00 4.571e+00 44 
4.571e+00 4.786e+00 48 
4.786e+00 5.012e+00 49 
5.012e+00 5.248e+00 58 
5.248e+00 5.495e+00 70 
5.495e+00 5.754e+00 65 
5.754e+00 6.026e+00 78 
6.026e+00 6.310e+00 105 
6.310e+00 6.607e+00 105 
6.607e+00 6.918e+00 100 
6.918e+00 7.244e+00 117 
7.244e+00 7.586e+00 144 
7.586e+00 7.943e+00 142 
7.943e+00 8.318e+00 160 
8.318e+00 8.710e+00 163 
8.710e+00 9.120e+00 178 
9.120e+00 9.550e+00 191 
9.550e+00 1.000e+01 179 
1.000e+01 1.047e+01 217 
1.047e+01 1.096e+01 255 
1.096e+01 1.148e+01 294 
1.148e+01 1.202e+01 338 
1.202e+01 1.259e+01 335 
1.259e+01 1.318e+01 378 
1.318e+01 1.380e+01 430 
1.380e+01 1.445e+01 412 
1.445e+01 1.514e+01 451 
1.514e+01 1.585e+01 515 
1.585e+01 1.660e+01 585 
1.660e+01 1.738e+01 652 
1.738e+01 1.820e+01 697 
1.820e+01 1.905e+01 752 
1.905e+01 1.995e+01 774 
1.995e+01 2.089e+01 884 
2.089e+01 2.188e+01 1003 
2.188e+01 2.291e+01 1074 
2.291e+01 2.399e+01 1041 
2.399e+01 2.512e+01 1284 
2.512e+01 2.630e+01 1300 
2.630e+01 2.754e+01 1523 
2.754e+01 2.884e+01 1657 
2.884e+01 3.020e+01 1732 
3.020e+01 3.162e+01 1790 
3.162e+01 3.311e+01 2157 
3.311e+01 3.467e+01 2278 
3.467e+01 3.631e+01 2338 
3.631e+01 3.802e+01 2711 
3.802e+01 3.981e+01 3018 
3.981e+01 4.169e+01 3169 
4.169e+01 4.365e+01 3577 
4.365e+01 4.571e+01 3884 
4.571e+01 4.786e+01 4176 
4.786e+01 5.012e+01 4622 
5.012e+01 5.248e+01 5093 
5.248e+01 5.495e+01 5325 
5.495e+01 5.754e+01 6059 
5.754e+01 6.026e+01 6432 
6.026e+01 6.310e+01 7069 
6.310e+01 6.607e+01 7667 
6.607e+01 6.918e+01 8394 
6.918e+01 7.244e+01 9129 
7.244e+01 7.586e+01 10071 
7.586e+01 7.943e+01 10805 
7.943e+01 8.318e+01 12057 
8.318e+01 8.710e+01 13097 
8.710e+01 9.120e+01 14386 
9.120e+01 9.550e+01 15652 
9.550e+01 1.000e+02 16798 
1.000e+02 1.047e+02 18308 
1.047e+02 1.096e+02 20254 
1.096e+02 1.148e+02 21998 
1.148e+02 1.202e+02 24176 
1.202e+02 1.259e+02 26282 
1.259e+02 1.318e+02 28884 
1.318e+02 1.380e+02 31350 
1.380e+02 1.445e+02 34324 
1.445e+02 1.514e+02 37335 
1.514e+02 1.585e+02 40371 
1.585e+02 1.660e+02 44290 
1.660e+02 1.738e+02 47885 
1.738e+02 1.820e+02 52992 
1.820e+02 1.905e+02 56827 
1.905e+02 1.995e+02 62419 
1.995e+02 2.089e+02 68311 
2.089e+02 2.188e+02 74096 
2.188e+02 2.291e+02 80052 
2.291e+02 2.399e+02 87403 
2.399e+02 2.512e+02 95125 
2.512e+02 2.630e+02 103819 
2.630e+02 2.754e+02 113864 
2.754e+02 2.884e+02 123121 
2.884e+02 3.020e+02 134433 
3.020e+02 3.162e+02 146628 
3.162e+02 3.311e+02 160469 
3.311e+02 3.467e+02 174750 
3.467e+02 3.631e+02 190470 
3.631e+02 3.802e+02 207244 
3.802e+02 3.981e+02 226460 
3.981e+02 4.169e+02 245515 
4.169e+02 4.365e+02 268729 
4.365e+02 4.571e+02 291821 
4.571e+02 4.786e+02 317224 
4.786e+02 5.012e+02 345450 
5.012e+02 5.248e+02 376519 
5.248e+02 5.495e+02 410852 
5.495e+02 5.754e+02 448064 
5.754e+02 6.026e+02 487392 
6.026e+02 6.310e+02 530203 
6.310e+02 6.607e+02 577235 
6.607e+02 6.918e+02 630601 
6.918e+02 7.244e+02 684995 
7.244e+02 7.586e+02 747995 
7.586e+02 7.943e+02 814131 
7.943e+02 8.318e+02 887204 
8.318e+02 8.710e+02 965797 
8.710e+02 9.120e+02 1052811 
9.120e+02 9.550e+02 1142834 
9.550e+02 1.000e+03 1245132 
1.000e+03 1.047e+03 1353002 
1.047e+03 1.096e+03 1472817 
1.096e+03 1.148e+03 1607495 
1.148e+03 1.202e+03 1748863 
1.202e+03 1.259e+03 1903994 
1.259e+03 1.318e+03 2069601 
1.318e+03 1.380e+03 2247076 
1.380e+03 1.445e+03 2451956 
1.445e+03 1.514e+03 2664893 
1.514e+03 1.585e+03 2904937 
1.585e+03 1.660e+03 3157642 
1.660e+03 1.738e+03 3432989 
1.738e+03 1.820e+03 3735501 
1.820e+03 1.905e+03 4060895 
1.905e+03 1.995e+03 4412828 
1.995e+03 2.089e+03 4793999 
2.089e+03 2.188e+03 5211217 
2.188e+03 2.291e+03 5671672 
2.291e+03 2.399e+03 6167170 
2.399e+03 2.512e+03 6703285 
2.512e+03 2.630e+03 7294665 
2.630e+03 2.754e+03 7923663 
2.754e+03 2.884e+03 8612354 
2.884e+03 3.020e+03 9358713 
3.020e+03 3.162e+03 10152084 
3.162e+03 3.311e+03 11024069 
3.311e+03 3.467e+03 11961441 
3.467e+03 3.631e+03 12991381 
3.631e+03 3.802e+03 14105182 
3.802e+03 3.981e+03 15312754 
3.981e+03 4.169e+03 16630602 
4.169e+03 4.365e+03 18052482 
4.365e+03 4.571e+03 19578449 
4.571e+03 4.786e+03 21232963 
4.786e+03 5.012e+03 23050089 
5.012e+03 5.248e+03 25003789 
5.248e+03 5.495e+03 27129601 
5.495e+03 5.754e+03 29416701 
5.754e+03 6.026e+03 31879959 
6.026e+03 6.310e+03 34554938 
6.310e+03 6.607e+03 37466967 
6.607e+03 6.918e+03 40589968 
6.918e+03 7.244e+03 43991851 
7.244e+03 7.586e+03 47666238 
7.586e+03 7.943e+03 51650206 
7.943e+03 8.318e+03 55984608 
8.318e+03 8.710e+03 60689680 
8.710e+03 9.120e+03 65707384 
9.120e+03 9.550e+03 71141525 
9.550e+03 1.000e+04 77025907 
1.000e+04 1.047e+04 83377592 
1.047e+04 1.096e+04 90209803 
1.096e+04 1.148e+04 97639808 
1.148e+04 1.202e+04 105551876 
1.202e+04 1.259e+04 114155767 
1.259e+04 1.318e+04 123454339 
1.318e+04 1.380e+04 133452131 
1.380e+04 1.445e+04 144225339 
1.445e+04 1.514e+04 155843962 
1.514e+04 1.585e+04 168325015 
1.585e+04 1.660e+04 181802306 
1.660e+04 1.738e+04 196335813 
1.738e+04 1.820e+04 211898565 
1.820e+04 1.905e+04 228678593 
1.905e+04 1.995e+04 246843123 
1.995e+04 2.089e+04 266289859 
2.089e+04 2.188e+04 287264990 
2.188e+04 2.291e+04 309960533 
2.291e+04 2.399e+04 334152748 
2.399e+04 2.512e+04 360154959 
2.512e+04 2.630e+04 388121129 
2.630e+04 2.754e+04 417877820 
2.754e+04 2.884e+04 449922423 
2.884e+04 3.020e+04 484127870 
3.020e+04 3.162e+04 520653715 
3.162e+04 3.311e+04 559741000 
3.311e+04 3.467e+04 601812475 
3.467e+04 3.631e+04 646722166 
3.631e+04 3.802e+04 694910985 
3.802e+04 3.981e+04 745788284 
3.981e+04 4.169e+04 800004210 
4.169e+04 4.365e+04 857752933 
4.365e+04 4.571e+04 919487123 
4.571e+04 4.786e+04 984905603 
4.786e+04 5.012e+04 1054167404 
5.012e+04 5.248e+04 1127441285 
5.248e+04 5.495e+04 1205389563 
5.495e+04 5.754e+04 1288115171 
5.754e+04 6.026e+04 1375570163 
6.026e+04 6.310e+04 1467336784 
6.310e+04 6.607e+04 1563711152 
6.607e+04 6.918e+04 1664945291 
6.918e+04 7.244e+04 1770441670 
7.244e+04 7.586e+04 1881639077 
7.586e+04 7.943e+04 1997775768 
7.943e+04 8.318e+04 2118007899 
8.318e+04 8.710e+04 2242190332 
8.710e+04 9.120e+04 2370260303 
9.120e+04 9.550e+04 2502193051 
9.550e+04 1.000e+05 2637938920 
