1.000e+00 1.047e+00 683 
1.047e+00 1.096e+00 703 
1.096e+00 1.148e+00 701 
1.148e+00 1.202e+00 821 
1.202e+00 1.259e+00 761 
1.259e+00 1.318e+00 871 
1.318e+00 1.380e+00 889 
1.380e+00 1.445e+00 915 
1.445e+00 1.514e+00 972 
1.514e+00 1.585e+00 1034 
1.585e+00 1.660e+00 1096 
1.660e+00 1.738e+00 1083 
1.738e+00 1.820e+00 1156 
1.820e+00 1.905e+00 1221 
1.905e+00 1.995e+00 1292 
1.995e+00 2.089e+00 1358 
2.089e+00 2.188e+00 1377 
2.188e+00 2.291e+00 1463 
2.291e+00 2.399e+00 1490 
2.399e+00 2.512e+00 1534 
2.512e+00 2.630e+00 1590 
2.630e+00 2.754e+00 1656 
2.754e+00 2.884e+00 1781 
2.884e+00 3.020e+00 1866 
3.020e+00 3.162e+00 1905 
3.162e+00 3.311e+00 1951 
3.311e+00 3.467e+00 2115 
3.467e+00 3.631e+00 2101 
3.631e+00 3.802e+00 2263 
3.802e+00 3.981e+00 2357 
3.981e+00 4.169e+00 2364 
4.169e+00 4.365e+00 2511 
4.365e+00 4.571e+00 2659 
4.571e+00 4.786e+00 2760 
4.786e+00 5.012e+00 2770 
5.012e+00 5.248e+00 3029 
5.248e+00 5.495e+00 2982 
5.495e+00 5.754e+00 3138 
5.754e+00 6.026e+00 3317 
6.026e+00 6.310e+00 3430 
6.310e+00 6.607e+00 3538 
6.607e+00 6.918e+00 3721 
6.918e+00 7.244e+00 3931 
7.244e+00 7.586e+00 4097 
7.586e+00 7.943e+00 4320 
7.943e+00 8.318e+00 4403 
8.318e+00 8.710e+00 4647 
8.710e+00 9.120e+00 4802 
9.120e+00 9.550e+00 5112 
9.550e+00 1.000e+01 5142 
1.000e+01 1.047e+01 5589 
1.047e+01 1.096e+01 5540 
1.096e+01 1.148e+01 5997 
1.148e+01 1.202e+01 6219 
1.202e+01 1.259e+01 6536 
1.259e+01 1.318e+01 6906 
1.318e+01 1.380e+01 7165 
1.380e+01 1.445e+01 7615 
1.445e+01 1.514e+01 7972 
1.514e+01 1.585e+01 8280 
1.585e+01 1.660e+01 8950 
1.660e+01 1.738e+01 9180 
1.738e+01 1.820e+01 9647 
1.820e+01 1.905e+01 10265 
1.905e+01 1.995e+01 10722 
1.995e+01 2.089e+01 11284 
2.089e+01 2.188e+01 12133 
