1.000e+00 1.047e+00 5 
1.047e+00 1.096e+00 19 
1.096e+00 1.148e+00 22 
1.148e+00 1.202e+00 22 
1.202e+00 1.259e+00 8 
1.259e+00 1.318e+00 14 
1.318e+00 1.380e+00 22 
1.380e+00 1.445e+00 25 
1.445e+00 1.514e+00 36 
1.514e+00 1.585e+00 32 
1.585e+00 1.660e+00 27 
1.660e+00 1.738e+00 21 
1.738e+00 1.820e+00 43 
1.820e+00 1.905e+00 38 
1.905e+00 1.995e+00 35 
1.995e+00 2.089e+00 44 
2.089e+00 2.188e+00 57 
2.188e+00 2.291e+00 58 
2.291e+00 2.399e+00 52 
2.399e+00 2.512e+00 75 
2.512e+00 2.630e+00 83 
2.630e+00 2.754e+00 60 
2.754e+00 2.884e+00 68 
2.884e+00 3.020e+00 101 
3.020e+00 3.162e+00 81 
3.162e+00 3.311e+00 132 
3.311e+00 3.467e+00 92 
3.467e+00 3.631e+00 128 
3.631e+00 3.802e+00 151 
3.802e+00 3.981e+00 141 
3.981e+00 4.169e+00 186 
4.169e+00 4.365e+00 203 
4.365e+00 4.571e+00 217 
4.571e+00 4.786e+00 252 
4.786e+00 5.012e+00 201 
5.012e+00 5.248e+00 269 
5.248e+00 5.495e+00 297 
5.495e+00 5.754e+00 293 
5.754e+00 6.026e+00 387 
6.026e+00 6.310e+00 419 
6.310e+00 6.607e+00 428 
6.607e+00 6.918e+00 449 
6.918e+00 7.244e+00 562 
7.244e+00 7.586e+00 516 
7.586e+00 7.943e+00 611 
7.943e+00 8.318e+00 673 
8.318e+00 8.710e+00 723 
8.710e+00 9.120e+00 753 
9.120e+00 9.550e+00 811 
9.550e+00 1.000e+01 954 
1.000e+01 1.047e+01 1042 
1.047e+01 1.096e+01 1207 
1.096e+01 1.148e+01 1202 
1.148e+01 1.202e+01 1352 
1.202e+01 1.259e+01 1465 
1.259e+01 1.318e+01 1600 
1.318e+01 1.380e+01 1714 
1.380e+01 1.445e+01 1855 
1.445e+01 1.514e+01 2001 
1.514e+01 1.585e+01 2204 
1.585e+01 1.660e+01 2387 
1.660e+01 1.738e+01 2660 
1.738e+01 1.820e+01 2848 
1.820e+01 1.905e+01 3131 
1.905e+01 1.995e+01 3455 
1.995e+01 2.089e+01 3745 
2.089e+01 2.188e+01 4117 
2.188e+01 2.291e+01 4293 
2.291e+01 2.399e+01 4773 
2.399e+01 2.512e+01 5232 
2.512e+01 2.630e+01 5851 
2.630e+01 2.754e+01 6264 
2.754e+01 2.884e+01 6896 
2.884e+01 3.020e+01 7363 
3.020e+01 3.162e+01 8250 
3.162e+01 3.311e+01 9000 
3.311e+01 3.467e+01 9876 
3.467e+01 3.631e+01 10552 
3.631e+01 3.802e+01 11585 
3.802e+01 3.981e+01 12829 
3.981e+01 4.169e+01 13581 
4.169e+01 4.365e+01 15052 
4.365e+01 4.571e+01 16060 
4.571e+01 4.786e+01 18148 
4.786e+01 5.012e+01 19651 
5.012e+01 5.248e+01 21250 
5.248e+01 5.495e+01 23454 
5.495e+01 5.754e+01 25153 
5.754e+01 6.026e+01 27303 
6.026e+01 6.310e+01 30052 
6.310e+01 6.607e+01 32462 
6.607e+01 6.918e+01 35836 
6.918e+01 7.244e+01 38722 
7.244e+01 7.586e+01 42279 
7.586e+01 7.943e+01 45868 
7.943e+01 8.318e+01 50296 
8.318e+01 8.710e+01 54390 
8.710e+01 9.120e+01 59867 
9.120e+01 9.550e+01 65364 
9.550e+01 1.000e+02 70221 
1.000e+02 1.047e+02 77141 
1.047e+02 1.096e+02 84298 
1.096e+02 1.148e+02 92129 
1.148e+02 1.202e+02 99890 
1.202e+02 1.259e+02 108719 
1.259e+02 1.318e+02 118088 
1.318e+02 1.380e+02 129202 
1.380e+02 1.445e+02 140717 
1.445e+02 1.514e+02 153620 
1.514e+02 1.585e+02 166829 
1.585e+02 1.660e+02 182078 
1.660e+02 1.738e+02 198461 
1.738e+02 1.820e+02 216074 
1.820e+02 1.905e+02 235368 
1.905e+02 1.995e+02 255440 
1.995e+02 2.089e+02 278897 
2.089e+02 2.188e+02 303984 
2.188e+02 2.291e+02 330334 
2.291e+02 2.399e+02 361567 
2.399e+02 2.512e+02 393078 
2.512e+02 2.630e+02 427955 
2.630e+02 2.754e+02 467877 
2.754e+02 2.884e+02 507549 
2.884e+02 3.020e+02 554044 
3.020e+02 3.162e+02 603657 
3.162e+02 3.311e+02 657739 
3.311e+02 3.467e+02 715170 
3.467e+02 3.631e+02 779495 
3.631e+02 3.802e+02 848057 
3.802e+02 3.981e+02 923018 
3.981e+02 4.169e+02 1003929 
4.169e+02 4.365e+02 1094110 
4.365e+02 4.571e+02 1188863 
