1.000e+00 1.047e+00 8 
1.047e+00 1.096e+00 10 
1.096e+00 1.148e+00 10 
1.148e+00 1.202e+00 7 
1.202e+00 1.259e+00 8 
1.259e+00 1.318e+00 15 
1.318e+00 1.380e+00 12 
1.380e+00 1.445e+00 12 
1.445e+00 1.514e+00 15 
1.514e+00 1.585e+00 12 
1.585e+00 1.660e+00 15 
1.660e+00 1.738e+00 20 
1.738e+00 1.820e+00 21 
1.820e+00 1.905e+00 20 
1.905e+00 1.995e+00 26 
1.995e+00 2.089e+00 28 
2.089e+00 2.188e+00 32 
2.188e+00 2.291e+00 43 
2.291e+00 2.399e+00 44 
2.399e+00 2.512e+00 36 
2.512e+00 2.630e+00 38 
2.630e+00 2.754e+00 31 
2.754e+00 2.884e+00 74 
2.884e+00 3.020e+00 69 
3.020e+00 3.162e+00 70 
3.162e+00 3.311e+00 74 
3.311e+00 3.467e+00 73 
3.467e+00 3.631e+00 82 
3.631e+00 3.802e+00 90 
3.802e+00 3.981e+00 86 
3.981e+00 4.169e+00 107 
4.169e+00 4.365e+00 131 
4.365e+00 4.571e+00 125 
4.571e+00 4.786e+00 164 
4.786e+00 5.012e+00 140 
5.012e+00 5.248e+00 148 
5.248e+00 5.495e+00 182 
5.495e+00 5.754e+00 195 
5.754e+00 6.026e+00 226 
6.026e+00 6.310e+00 249 
6.310e+00 6.607e+00 266 
6.607e+00 6.918e+00 268 
6.918e+00 7.244e+00 310 
7.244e+00 7.586e+00 352 
7.586e+00 7.943e+00 357 
7.943e+00 8.318e+00 442 
8.318e+00 8.710e+00 470 
8.710e+00 9.120e+00 486 
9.120e+00 9.550e+00 529 
9.550e+00 1.000e+01 615 
1.000e+01 1.047e+01 658 
1.047e+01 1.096e+01 754 
1.096e+01 1.148e+01 795 
1.148e+01 1.202e+01 808 
1.202e+01 1.259e+01 925 
1.259e+01 1.318e+01 1075 
1.318e+01 1.380e+01 1116 
1.380e+01 1.445e+01 1258 
1.445e+01 1.514e+01 1433 
1.514e+01 1.585e+01 1441 
