1.000e+00 1.047e+00 0 
1.047e+00 1.096e+00 4 
1.096e+00 1.148e+00 9 
1.148e+00 1.202e+00 5 
1.202e+00 1.259e+00 1 
1.259e+00 1.318e+00 1 
1.318e+00 1.380e+00 7 
1.380e+00 1.445e+00 4 
1.445e+00 1.514e+00 2 
1.514e+00 1.585e+00 4 
1.585e+00 1.660e+00 4 
1.660e+00 1.738e+00 3 
1.738e+00 1.820e+00 9 
1.820e+00 1.905e+00 8 
1.905e+00 1.995e+00 12 
1.995e+00 2.089e+00 13 
2.089e+00 2.188e+00 15 
2.188e+00 2.291e+00 8 
2.291e+00 2.399e+00 10 
2.399e+00 2.512e+00 9 
2.512e+00 2.630e+00 17 
2.630e+00 2.754e+00 19 
2.754e+00 2.884e+00 14 
2.884e+00 3.020e+00 19 
3.020e+00 3.162e+00 23 
3.162e+00 3.311e+00 27 
3.311e+00 3.467e+00 31 
3.467e+00 3.631e+00 41 
3.631e+00 3.802e+00 45 
3.802e+00 3.981e+00 28 
3.981e+00 4.169e+00 33 
4.169e+00 4.365e+00 37 
4.365e+00 4.571e+00 47 
4.571e+00 4.786e+00 49 
4.786e+00 5.012e+00 42 
5.012e+00 5.248e+00 52 
5.248e+00 5.495e+00 76 
5.495e+00 5.754e+00 75 
5.754e+00 6.026e+00 71 
6.026e+00 6.310e+00 86 
6.310e+00 6.607e+00 90 
6.607e+00 6.918e+00 77 
6.918e+00 7.244e+00 114 
7.244e+00 7.586e+00 92 
7.586e+00 7.943e+00 136 
7.943e+00 8.318e+00 145 
8.318e+00 8.710e+00 161 
8.710e+00 9.120e+00 184 
9.120e+00 9.550e+00 202 
9.550e+00 1.000e+01 218 
1.000e+01 1.047e+01 248 
1.047e+01 1.096e+01 247 
1.096e+01 1.148e+01 262 
1.148e+01 1.202e+01 284 
1.202e+01 1.259e+01 349 
1.259e+01 1.318e+01 356 
1.318e+01 1.380e+01 375 
1.380e+01 1.445e+01 431 
1.445e+01 1.514e+01 483 
1.514e+01 1.585e+01 589 
1.585e+01 1.660e+01 592 
1.660e+01 1.738e+01 674 
1.738e+01 1.820e+01 690 
1.820e+01 1.905e+01 755 
1.905e+01 1.995e+01 857 
1.995e+01 2.089e+01 924 
2.089e+01 2.188e+01 1012 
2.188e+01 2.291e+01 1073 
2.291e+01 2.399e+01 1225 
2.399e+01 2.512e+01 1304 
2.512e+01 2.630e+01 1446 
2.630e+01 2.754e+01 1583 
2.754e+01 2.884e+01 1696 
2.884e+01 3.020e+01 1866 
3.020e+01 3.162e+01 2101 
3.162e+01 3.311e+01 2313 
3.311e+01 3.467e+01 2641 
3.467e+01 3.631e+01 2879 
3.631e+01 3.802e+01 3018 
3.802e+01 3.981e+01 3401 
3.981e+01 4.169e+01 3681 
4.169e+01 4.365e+01 4008 
4.365e+01 4.571e+01 4491 
4.571e+01 4.786e+01 4794 
4.786e+01 5.012e+01 5330 
5.012e+01 5.248e+01 5857 
5.248e+01 5.495e+01 6370 
5.495e+01 5.754e+01 7092 
5.754e+01 6.026e+01 7623 
6.026e+01 6.310e+01 8474 
6.310e+01 6.607e+01 9152 
6.607e+01 6.918e+01 10380 
6.918e+01 7.244e+01 11006 
7.244e+01 7.586e+01 12056 
7.586e+01 7.943e+01 13067 
7.943e+01 8.318e+01 14498 
8.318e+01 8.710e+01 15954 
8.710e+01 9.120e+01 17373 
9.120e+01 9.550e+01 19181 
9.550e+01 1.000e+02 21142 
1.000e+02 1.047e+02 23416 
1.047e+02 1.096e+02 25149 
1.096e+02 1.148e+02 28007 
1.148e+02 1.202e+02 30494 
1.202e+02 1.259e+02 33540 
1.259e+02 1.318e+02 36932 
1.318e+02 1.380e+02 40010 
1.380e+02 1.445e+02 44237 
1.445e+02 1.514e+02 48727 
1.514e+02 1.585e+02 53039 
1.585e+02 1.660e+02 58274 
1.660e+02 1.738e+02 64220 
1.738e+02 1.820e+02 70057 
1.820e+02 1.905e+02 76767 
1.905e+02 1.995e+02 84622 
1.995e+02 2.089e+02 93224 
2.089e+02 2.188e+02 101766 
2.188e+02 2.291e+02 111276 
2.291e+02 2.399e+02 122076 
2.399e+02 2.512e+02 133526 
2.512e+02 2.630e+02 147600 
2.630e+02 2.754e+02 161300 
2.754e+02 2.884e+02 176968 
2.884e+02 3.020e+02 193538 
3.020e+02 3.162e+02 212707 
3.162e+02 3.311e+02 233132 
3.311e+02 3.467e+02 255195 
3.467e+02 3.631e+02 279580 
3.631e+02 3.802e+02 305918 
3.802e+02 3.981e+02 337041 
3.981e+02 4.169e+02 368709 
4.169e+02 4.365e+02 404909 
4.365e+02 4.571e+02 444660 
4.571e+02 4.786e+02 486419 
4.786e+02 5.012e+02 533543 
5.012e+02 5.248e+02 584809 
5.248e+02 5.495e+02 641126 
5.495e+02 5.754e+02 701892 
5.754e+02 6.026e+02 768395 
6.026e+02 6.310e+02 840935 
6.310e+02 6.607e+02 924534 
6.607e+02 6.918e+02 1013285 
6.918e+02 7.244e+02 1113102 
7.244e+02 7.586e+02 1217718 
7.586e+02 7.943e+02 1334005 
7.943e+02 8.318e+02 1462680 
8.318e+02 8.710e+02 1605132 
8.710e+02 9.120e+02 1756564 
9.120e+02 9.550e+02 1927376 
9.550e+02 1.000e+03 2114060 
1.000e+03 1.047e+03 2315495 
1.047e+03 1.096e+03 2534451 
1.096e+03 1.148e+03 2779436 
1.148e+03 1.202e+03 3050649 
1.202e+03 1.259e+03 3345255 
1.259e+03 1.318e+03 3662546 
1.318e+03 1.380e+03 4008345 
1.380e+03 1.445e+03 4405162 
1.445e+03 1.514e+03 4824643 
1.514e+03 1.585e+03 5288838 
1.585e+03 1.660e+03 5795552 
1.660e+03 1.738e+03 6354110 
1.738e+03 1.820e+03 6964369 
1.820e+03 1.905e+03 7633056 
1.905e+03 1.995e+03 8361557 
1.995e+03 2.089e+03 9172200 
2.089e+03 2.188e+03 10059442 
2.188e+03 2.291e+03 11017198 
2.291e+03 2.399e+03 12068296 
2.399e+03 2.512e+03 13223412 
2.512e+03 2.630e+03 14488037 
2.630e+03 2.754e+03 15877312 
2.754e+03 2.884e+03 17389611 
2.884e+03 3.020e+03 19054658 
3.020e+03 3.162e+03 20860061 
3.162e+03 3.311e+03 22860538 
3.311e+03 3.467e+03 25051963 
3.467e+03 3.631e+03 27440422 
3.631e+03 3.802e+03 30046142 
3.802e+03 3.981e+03 32922245 
3.981e+03 4.169e+03 36067815 
4.169e+03 4.365e+03 39499571 
4.365e+03 4.571e+03 43271553 
4.571e+03 4.786e+03 47359555 
4.786e+03 5.012e+03 51862314 
5.012e+03 5.248e+03 56775175 
5.248e+03 5.495e+03 62189884 
5.495e+03 5.754e+03 68088404 
5.754e+03 6.026e+03 74553604 
6.026e+03 6.310e+03 81644959 
6.310e+03 6.607e+03 89332893 
6.607e+03 6.918e+03 97763001 
6.918e+03 7.244e+03 106923962 
7.244e+03 7.586e+03 116961561 
7.586e+03 7.943e+03 127955595 
7.943e+03 8.318e+03 139993074 
8.318e+03 8.710e+03 153108794 
8.710e+03 9.120e+03 167524039 
9.120e+03 9.550e+03 183212314 
9.550e+03 1.000e+04 200346964 
1.000e+04 1.047e+04 219067397 
1.047e+04 1.096e+04 239481680 
1.096e+04 1.148e+04 261837288 
1.148e+04 1.202e+04 286089379 
1.202e+04 1.259e+04 312692424 
1.259e+04 1.318e+04 341511371 
1.318e+04 1.380e+04 373144447 
1.380e+04 1.445e+04 407696568 
1.445e+04 1.514e+04 445406140 
1.514e+04 1.585e+04 486373097 
1.585e+04 1.660e+04 530799661 
1.660e+04 1.738e+04 579325319 
1.738e+04 1.820e+04 631966397 
1.820e+04 1.905e+04 688932891 
1.905e+04 1.995e+04 751164965 
1.995e+04 2.089e+04 818201830 
2.089e+04 2.188e+04 890584137 
2.188e+04 2.291e+04 969642167 
2.291e+04 2.399e+04 1055296156 
2.399e+04 2.512e+04 1148518511 
2.512e+04 2.630e+04 1249534645 
2.630e+04 2.754e+04 1359167581 
2.754e+04 2.884e+04 1478626604 
2.884e+04 3.020e+04 1608630061 
3.020e+04 3.162e+04 1748334917 
3.162e+04 3.311e+04 1898718890 
3.311e+04 3.467e+04 2062458459 
3.467e+04 3.631e+04 2237841208 
3.631e+04 3.802e+04 2428857350 
3.802e+04 3.981e+04 2631905099 
3.981e+04 4.169e+04 2847470898 
4.169e+04 4.365e+04 3079494714 
4.365e+04 4.571e+04 3331472827 
4.571e+04 4.786e+04 3603576996 
4.786e+04 5.012e+04 3896629313 
5.012e+04 5.248e+04 4207043393 
5.248e+04 5.495e+04 4538956811 
5.495e+04 5.754e+04 4895990524 
5.754e+04 6.026e+04 5279767595 
6.026e+04 6.310e+04 5687317062 
6.310e+04 6.607e+04 6109959147 
6.607e+04 6.918e+04 6553519341 
6.918e+04 7.244e+04 7036853834 
7.244e+04 7.586e+04 7548091573 
7.586e+04 7.943e+04 8089057555 
7.943e+04 8.318e+04 8654894084 
8.318e+04 8.710e+04 9244327043 
8.710e+04 9.120e+04 9853340613 
9.120e+04 9.550e+04 10474097472 
9.550e+04 1.000e+05 11129217456 
1.000e+05 1.047e+05 11778182033 
1.047e+05 1.096e+05 12430162965 
1.096e+05 1.148e+05 13095934229 
1.148e+05 1.202e+05 13772137526 
