1.000e+00 1.047e+00 0 
1.047e+00 1.096e+00 0 
1.096e+00 1.148e+00 0 
1.148e+00 1.202e+00 1 
1.202e+00 1.259e+00 2 
1.259e+00 1.318e+00 0 
1.318e+00 1.380e+00 1 
1.380e+00 1.445e+00 0 
1.445e+00 1.514e+00 1 
1.514e+00 1.585e+00 2 
1.585e+00 1.660e+00 0 
1.660e+00 1.738e+00 0 
1.738e+00 1.820e+00 0 
1.820e+00 1.905e+00 4 
1.905e+00 1.995e+00 1 
1.995e+00 2.089e+00 0 
2.089e+00 2.188e+00 3 
2.188e+00 2.291e+00 2 
2.291e+00 2.399e+00 0 
2.399e+00 2.512e+00 3 
2.512e+00 2.630e+00 1 
2.630e+00 2.754e+00 3 
2.754e+00 2.884e+00 2 
2.884e+00 3.020e+00 1 
3.020e+00 3.162e+00 2 
3.162e+00 3.311e+00 5 
3.311e+00 3.467e+00 1 
3.467e+00 3.631e+00 4 
3.631e+00 3.802e+00 7 
3.802e+00 3.981e+00 3 
3.981e+00 4.169e+00 5 
4.169e+00 4.365e+00 5 
4.365e+00 4.571e+00 6 
4.571e+00 4.786e+00 5 
4.786e+00 5.012e+00 7 
5.012e+00 5.248e+00 4 
5.248e+00 5.495e+00 9 
5.495e+00 5.754e+00 9 
5.754e+00 6.026e+00 11 
6.026e+00 6.310e+00 8 
6.310e+00 6.607e+00 8 
6.607e+00 6.918e+00 9 
6.918e+00 7.244e+00 11 
7.244e+00 7.586e+00 11 
7.586e+00 7.943e+00 13 
7.943e+00 8.318e+00 20 
8.318e+00 8.710e+00 12 
8.710e+00 9.120e+00 23 
9.120e+00 9.550e+00 25 
9.550e+00 1.000e+01 27 
1.000e+01 1.047e+01 25 
1.047e+01 1.096e+01 31 
1.096e+01 1.148e+01 42 
1.148e+01 1.202e+01 37 
1.202e+01 1.259e+01 42 
1.259e+01 1.318e+01 44 
1.318e+01 1.380e+01 44 
1.380e+01 1.445e+01 55 
1.445e+01 1.514e+01 87 
1.514e+01 1.585e+01 64 
1.585e+01 1.660e+01 66 
1.660e+01 1.738e+01 80 
1.738e+01 1.820e+01 96 
1.820e+01 1.905e+01 91 
1.905e+01 1.995e+01 85 
1.995e+01 2.089e+01 120 
2.089e+01 2.188e+01 112 
2.188e+01 2.291e+01 125 
2.291e+01 2.399e+01 143 
2.399e+01 2.512e+01 161 
2.512e+01 2.630e+01 156 
2.630e+01 2.754e+01 199 
2.754e+01 2.884e+01 225 
2.884e+01 3.020e+01 223 
3.020e+01 3.162e+01 256 
3.162e+01 3.311e+01 287 
3.311e+01 3.467e+01 317 
3.467e+01 3.631e+01 350 
3.631e+01 3.802e+01 353 
3.802e+01 3.981e+01 415 
3.981e+01 4.169e+01 461 
4.169e+01 4.365e+01 482 
4.365e+01 4.571e+01 526 
4.571e+01 4.786e+01 595 
4.786e+01 5.012e+01 646 
5.012e+01 5.248e+01 692 
5.248e+01 5.495e+01 752 
5.495e+01 5.754e+01 913 
5.754e+01 6.026e+01 902 
6.026e+01 6.310e+01 919 
6.310e+01 6.607e+01 1065 
6.607e+01 6.918e+01 1238 
6.918e+01 7.244e+01 1426 
7.244e+01 7.586e+01 1466 
7.586e+01 7.943e+01 1570 
7.943e+01 8.318e+01 1726 
8.318e+01 8.710e+01 1966 
8.710e+01 9.120e+01 2082 
9.120e+01 9.550e+01 2329 
9.550e+01 1.000e+02 2482 
1.000e+02 1.047e+02 2749 
1.047e+02 1.096e+02 3009 
1.096e+02 1.148e+02 3342 
1.148e+02 1.202e+02 3724 
1.202e+02 1.259e+02 4046 
1.259e+02 1.318e+02 4414 
1.318e+02 1.380e+02 4787 
1.380e+02 1.445e+02 5214 
1.445e+02 1.514e+02 5818 
1.514e+02 1.585e+02 6353 
1.585e+02 1.660e+02 7089 
1.660e+02 1.738e+02 7704 
1.738e+02 1.820e+02 8349 
1.820e+02 1.905e+02 9201 
1.905e+02 1.995e+02 10119 
1.995e+02 2.089e+02 10844 
2.089e+02 2.188e+02 11978 
2.188e+02 2.291e+02 13307 
2.291e+02 2.399e+02 14690 
2.399e+02 2.512e+02 15890 
2.512e+02 2.630e+02 17421 
2.630e+02 2.754e+02 19287 
2.754e+02 2.884e+02 20883 
2.884e+02 3.020e+02 23122 
3.020e+02 3.162e+02 25357 
3.162e+02 3.311e+02 27759 
3.311e+02 3.467e+02 30449 
3.467e+02 3.631e+02 33149 
3.631e+02 3.802e+02 36247 
3.802e+02 3.981e+02 39753 
3.981e+02 4.169e+02 43756 
4.169e+02 4.365e+02 47844 
4.365e+02 4.571e+02 52521 
4.571e+02 4.786e+02 57783 
4.786e+02 5.012e+02 63493 
5.012e+02 5.248e+02 69302 
5.248e+02 5.495e+02 76154 
5.495e+02 5.754e+02 83150 
5.754e+02 6.026e+02 91420 
6.026e+02 6.310e+02 99808 
6.310e+02 6.607e+02 109871 
6.607e+02 6.918e+02 120762 
6.918e+02 7.244e+02 132382 
7.244e+02 7.586e+02 144934 
7.586e+02 7.943e+02 158394 
7.943e+02 8.318e+02 173908 
8.318e+02 8.710e+02 190496 
8.710e+02 9.120e+02 208300 
9.120e+02 9.550e+02 229330 
9.550e+02 1.000e+03 251502 
1.000e+03 1.047e+03 275566 
1.047e+03 1.096e+03 301987 
1.096e+03 1.148e+03 330707 
1.148e+03 1.202e+03 362655 
1.202e+03 1.259e+03 397432 
1.259e+03 1.318e+03 436084 
1.318e+03 1.380e+03 475069 
1.380e+03 1.445e+03 523122 
1.445e+03 1.514e+03 574412 
1.514e+03 1.585e+03 628246 
1.585e+03 1.660e+03 686991 
1.660e+03 1.738e+03 753111 
1.738e+03 1.820e+03 826684 
1.820e+03 1.905e+03 906708 
1.905e+03 1.995e+03 993384 
1.995e+03 2.089e+03 1088520 
2.089e+03 2.188e+03 1189953 
2.188e+03 2.291e+03 1305140 
2.291e+03 2.399e+03 1429269 
2.399e+03 2.512e+03 1567054 
2.512e+03 2.630e+03 1714567 
2.630e+03 2.754e+03 1878329 
2.754e+03 2.884e+03 2061369 
2.884e+03 3.020e+03 2254351 
3.020e+03 3.162e+03 2463967 
3.162e+03 3.311e+03 2705237 
3.311e+03 3.467e+03 2962661 
3.467e+03 3.631e+03 3236902 
3.631e+03 3.802e+03 3552082 
3.802e+03 3.981e+03 3890189 
3.981e+03 4.169e+03 4258272 
4.169e+03 4.365e+03 4671221 
4.365e+03 4.571e+03 5111084 
4.571e+03 4.786e+03 5591725 
4.786e+03 5.012e+03 6122205 
5.012e+03 5.248e+03 6701010 
5.248e+03 5.495e+03 7339047 
5.495e+03 5.754e+03 8037262 
5.754e+03 6.026e+03 8807338 
6.026e+03 6.310e+03 9647066 
6.310e+03 6.607e+03 10543972 
6.607e+03 6.918e+03 11545088 
6.918e+03 7.244e+03 12640261 
7.244e+03 7.586e+03 13829360 
7.586e+03 7.943e+03 15128322 
7.943e+03 8.318e+03 16543674 
8.318e+03 8.710e+03 18109045 
8.710e+03 9.120e+03 19820006 
9.120e+03 9.550e+03 21684863 
9.550e+03 1.000e+04 23712915 
1.000e+04 1.047e+04 25930610 
1.047e+04 1.096e+04 28357263 
1.096e+04 1.148e+04 31023778 
1.148e+04 1.202e+04 33909613 
1.202e+04 1.259e+04 37019477 
1.259e+04 1.318e+04 40451667 
1.318e+04 1.380e+04 44234135 
1.380e+04 1.445e+04 48301066 
1.445e+04 1.514e+04 52801153 
1.514e+04 1.585e+04 57694702 
1.585e+04 1.660e+04 62996461 
1.660e+04 1.738e+04 68743538 
1.738e+04 1.820e+04 74906756 
1.820e+04 1.905e+04 81722807 
1.905e+04 1.995e+04 89141549 
1.995e+04 2.089e+04 97281034 
2.089e+04 2.188e+04 106067328 
2.188e+04 2.291e+04 115647378 
2.291e+04 2.399e+04 125993033 
2.399e+04 2.512e+04 137215716 
2.512e+04 2.630e+04 149362647 
2.630e+04 2.754e+04 162626400 
2.754e+04 2.884e+04 176996006 
2.884e+04 3.020e+04 192464395 
3.020e+04 3.162e+04 209337497 
3.162e+04 3.311e+04 227687465 
3.311e+04 3.467e+04 247271301 
3.467e+04 3.631e+04 268321023 
3.631e+04 3.802e+04 290891512 
3.802e+04 3.981e+04 315579394 
3.981e+04 4.169e+04 342269412 
4.169e+04 4.365e+04 371045573 
4.365e+04 4.571e+04 402635461 
4.571e+04 4.786e+04 436690715 
4.786e+04 5.012e+04 473728022 
5.012e+04 5.248e+04 512943964 
5.248e+04 5.495e+04 554394186 
5.495e+04 5.754e+04 599091052 
5.754e+04 6.026e+04 647050951 
6.026e+04 6.310e+04 697731263 
6.310e+04 6.607e+04 752176834 
6.607e+04 6.918e+04 810557536 
6.918e+04 7.244e+04 873729928 
7.244e+04 7.586e+04 941106855 
7.586e+04 7.943e+04 1009906570 
7.943e+04 8.318e+04 1082131616 
8.318e+04 8.710e+04 1158756357 
8.710e+04 9.120e+04 1237606390 
9.120e+04 9.550e+04 1319997650 
9.550e+04 1.000e+05 1399148317 
1.000e+05 1.047e+05 1479720026 
1.047e+05 1.096e+05 1561493615 
1.096e+05 1.148e+05 1644297336 
1.148e+05 1.202e+05 1723045821 
