1.000e+00 1.047e+00 529 
1.047e+00 1.096e+00 606 
1.096e+00 1.148e+00 638 
1.148e+00 1.202e+00 669 
1.202e+00 1.259e+00 677 
1.259e+00 1.318e+00 711 
1.318e+00 1.380e+00 748 
1.380e+00 1.445e+00 765 
1.445e+00 1.514e+00 816 
1.514e+00 1.585e+00 880 
1.585e+00 1.660e+00 906 
1.660e+00 1.738e+00 1022 
1.738e+00 1.820e+00 1020 
1.820e+00 1.905e+00 1064 
1.905e+00 1.995e+00 1086 
1.995e+00 2.089e+00 1117 
2.089e+00 2.188e+00 1111 
2.188e+00 2.291e+00 1215 
2.291e+00 2.399e+00 1268 
2.399e+00 2.512e+00 1426 
2.512e+00 2.630e+00 1326 
2.630e+00 2.754e+00 1373 
2.754e+00 2.884e+00 1488 
2.884e+00 3.020e+00 1560 
3.020e+00 3.162e+00 1534 
3.162e+00 3.311e+00 1671 
3.311e+00 3.467e+00 1788 
3.467e+00 3.631e+00 1787 
3.631e+00 3.802e+00 1944 
3.802e+00 3.981e+00 1911 
3.981e+00 4.169e+00 2086 
4.169e+00 4.365e+00 2128 
4.365e+00 4.571e+00 2219 
4.571e+00 4.786e+00 2330 
4.786e+00 5.012e+00 2457 
5.012e+00 5.248e+00 2553 
5.248e+00 5.495e+00 2673 
5.495e+00 5.754e+00 2729 
5.754e+00 6.026e+00 3029 
6.026e+00 6.310e+00 2900 
6.310e+00 6.607e+00 3073 
6.607e+00 6.918e+00 3121 
6.918e+00 7.244e+00 3420 
7.244e+00 7.586e+00 3547 
7.586e+00 7.943e+00 3741 
7.943e+00 8.318e+00 3776 
8.318e+00 8.710e+00 4055 
8.710e+00 9.120e+00 4251 
9.120e+00 9.550e+00 4313 
9.550e+00 1.000e+01 4622 
1.000e+01 1.047e+01 4748 
1.047e+01 1.096e+01 4989 
1.096e+01 1.148e+01 5179 
1.148e+01 1.202e+01 5585 
1.202e+01 1.259e+01 5695 
1.259e+01 1.318e+01 5987 
1.318e+01 1.380e+01 6127 
1.380e+01 1.445e+01 6557 
1.445e+01 1.514e+01 6932 
1.514e+01 1.585e+01 7246 
1.585e+01 1.660e+01 7608 
1.660e+01 1.738e+01 8026 
1.738e+01 1.820e+01 8280 
1.820e+01 1.905e+01 8732 
1.905e+01 1.995e+01 9275 
1.995e+01 2.089e+01 9750 
2.089e+01 2.188e+01 10263 
2.188e+01 2.291e+01 10864 
2.291e+01 2.399e+01 11589 
2.399e+01 2.512e+01 12201 
2.512e+01 2.630e+01 12668 
2.630e+01 2.754e+01 13430 
2.754e+01 2.884e+01 14129 
2.884e+01 3.020e+01 14985 
3.020e+01 3.162e+01 15884 
3.162e+01 3.311e+01 16705 
3.311e+01 3.467e+01 17816 
3.467e+01 3.631e+01 18868 
3.631e+01 3.802e+01 20123 
3.802e+01 3.981e+01 21562 
3.981e+01 4.169e+01 22890 
4.169e+01 4.365e+01 24291 
4.365e+01 4.571e+01 25818 
4.571e+01 4.786e+01 27785 
4.786e+01 5.012e+01 29373 
5.012e+01 5.248e+01 31588 
5.248e+01 5.495e+01 33465 
5.495e+01 5.754e+01 35743 
5.754e+01 6.026e+01 38599 
6.026e+01 6.310e+01 41207 
6.310e+01 6.607e+01 44401 
6.607e+01 6.918e+01 47850 
6.918e+01 7.244e+01 50318 
7.244e+01 7.586e+01 53884 
7.586e+01 7.943e+01 58370 
7.943e+01 8.318e+01 62825 
8.318e+01 8.710e+01 67367 
8.710e+01 9.120e+01 72128 
9.120e+01 9.550e+01 77519 
9.550e+01 1.000e+02 82960 
1.000e+02 1.047e+02 88925 
1.047e+02 1.096e+02 95158 
1.096e+02 1.148e+02 101722 
1.148e+02 1.202e+02 109314 
1.202e+02 1.259e+02 117253 
1.259e+02 1.318e+02 125784 
1.318e+02 1.380e+02 134601 
1.380e+02 1.445e+02 143593 
1.445e+02 1.514e+02 155713 
1.514e+02 1.585e+02 165820 
1.585e+02 1.660e+02 177919 
1.660e+02 1.738e+02 190742 
1.738e+02 1.820e+02 205360 
1.820e+02 1.905e+02 218157 
1.905e+02 1.995e+02 234989 
1.995e+02 2.089e+02 250950 
2.089e+02 2.188e+02 269995 
2.188e+02 2.291e+02 288296 
2.291e+02 2.399e+02 308241 
2.399e+02 2.512e+02 331941 
2.512e+02 2.630e+02 356662 
2.630e+02 2.754e+02 381945 
2.754e+02 2.884e+02 410037 
2.884e+02 3.020e+02 439470 
3.020e+02 3.162e+02 471852 
3.162e+02 3.311e+02 507404 
3.311e+02 3.467e+02 544491 
3.467e+02 3.631e+02 586196 
3.631e+02 3.802e+02 628928 
3.802e+02 3.981e+02 675051 
3.981e+02 4.169e+02 726477 
4.169e+02 4.365e+02 779521 
4.365e+02 4.571e+02 839655 
4.571e+02 4.786e+02 903641 
4.786e+02 5.012e+02 972488 
5.012e+02 5.248e+02 1048252 
5.248e+02 5.495e+02 1127674 
5.495e+02 5.754e+02 1211672 
5.754e+02 6.026e+02 1306164 
6.026e+02 6.310e+02 1406129 
6.310e+02 6.607e+02 1518732 
6.607e+02 6.918e+02 1636488 
6.918e+02 7.244e+02 1766745 
7.244e+02 7.586e+02 1907465 
7.586e+02 7.943e+02 2055682 
7.943e+02 8.318e+02 2219442 
8.318e+02 8.710e+02 2399112 
8.710e+02 9.120e+02 2584079 
9.120e+02 9.550e+02 2794502 
9.550e+02 1.000e+03 3019325 
1.000e+03 1.047e+03 3259386 
1.047e+03 1.096e+03 3524025 
1.096e+03 1.148e+03 3816492 
1.148e+03 1.202e+03 4125577 
1.202e+03 1.259e+03 4467561 
1.259e+03 1.318e+03 4831003 
1.318e+03 1.380e+03 5232120 
1.380e+03 1.445e+03 5656105 
1.445e+03 1.514e+03 6122554 
1.514e+03 1.585e+03 6643997 
1.585e+03 1.660e+03 7188708 
1.660e+03 1.738e+03 7799838 
1.738e+03 1.820e+03 8432443 
1.820e+03 1.905e+03 9145874 
1.905e+03 1.995e+03 9912721 
1.995e+03 2.089e+03 10757119 
2.089e+03 2.188e+03 11678953 
2.188e+03 2.291e+03 12664880 
2.291e+03 2.399e+03 13759489 
2.399e+03 2.512e+03 14948737 
2.512e+03 2.630e+03 16225184 
2.630e+03 2.754e+03 17661685 
2.754e+03 2.884e+03 19193531 
2.884e+03 3.020e+03 20864238 
3.020e+03 3.162e+03 22705338 
3.162e+03 3.311e+03 24725922 
3.311e+03 3.467e+03 26921504 
3.467e+03 3.631e+03 29308280 
3.631e+03 3.802e+03 31916561 
3.802e+03 3.981e+03 34737655 
3.981e+03 4.169e+03 37833023 
4.169e+03 4.365e+03 41253060 
4.365e+03 4.571e+03 44978431 
4.571e+03 4.786e+03 49073351 
4.786e+03 5.012e+03 53550161 
5.012e+03 5.248e+03 58425000 
5.248e+03 5.495e+03 63810455 
5.495e+03 5.754e+03 69682897 
5.754e+03 6.026e+03 76091953 
6.026e+03 6.310e+03 83122058 
6.310e+03 6.607e+03 90786600 
6.607e+03 6.918e+03 99188595 
6.918e+03 7.244e+03 108431243 
7.244e+03 7.586e+03 118596356 
7.586e+03 7.943e+03 129618832 
7.943e+03 8.318e+03 141600714 
8.318e+03 8.710e+03 154663654 
8.710e+03 9.120e+03 168905094 
9.120e+03 9.550e+03 184509380 
9.550e+03 1.000e+04 201665548 
1.000e+04 1.047e+04 220283650 
1.047e+04 1.096e+04 240647006 
1.096e+04 1.148e+04 263332224 
1.148e+04 1.202e+04 288295142 
1.202e+04 1.259e+04 315434221 
1.259e+04 1.318e+04 344443718 
1.318e+04 1.380e+04 376458935 
1.380e+04 1.445e+04 411703474 
1.445e+04 1.514e+04 450155490 
1.514e+04 1.585e+04 491442536 
1.585e+04 1.660e+04 536441226 
1.660e+04 1.738e+04 586358732 
1.738e+04 1.820e+04 640642611 
1.820e+04 1.905e+04 698342919 
1.905e+04 1.995e+04 762194289 
1.995e+04 2.089e+04 831379788 
2.089e+04 2.188e+04 905938286 
2.188e+04 2.291e+04 987367457 
2.291e+04 2.399e+04 1075098188 
2.399e+04 2.512e+04 1171119336 
2.512e+04 2.630e+04 1277707198 
2.630e+04 2.754e+04 1391045062 
2.754e+04 2.884e+04 1516796914 
2.884e+04 3.020e+04 1649863254 
3.020e+04 3.162e+04 1796683933 
3.162e+04 3.311e+04 1954814684 
3.311e+04 3.467e+04 2125129174 
3.467e+04 3.631e+04 2311192681 
3.631e+04 3.802e+04 2514236054 
3.802e+04 3.981e+04 2730309078 
3.981e+04 4.169e+04 2959407118 
4.169e+04 4.365e+04 3201819619 
4.365e+04 4.571e+04 3463054571 
4.571e+04 4.786e+04 3743280382 
4.786e+04 5.012e+04 4044922649 
5.012e+04 5.248e+04 4373297156 
5.248e+04 5.495e+04 4737046564 
5.495e+04 5.754e+04 5120883695 
5.754e+04 6.026e+04 5517014837 
6.026e+04 6.310e+04 5952347167 
6.310e+04 6.607e+04 6406259621 
6.607e+04 6.918e+04 6891501005 
6.918e+04 7.244e+04 7414617368 
