1.000e+00 1.047e+00 1 
1.047e+00 1.096e+00 1 
1.096e+00 1.148e+00 4 
1.148e+00 1.202e+00 3 
1.202e+00 1.259e+00 4 
1.259e+00 1.318e+00 3 
1.318e+00 1.380e+00 11 
1.380e+00 1.445e+00 5 
1.445e+00 1.514e+00 3 
1.514e+00 1.585e+00 5 
1.585e+00 1.660e+00 8 
1.660e+00 1.738e+00 5 
1.738e+00 1.820e+00 8 
1.820e+00 1.905e+00 14 
1.905e+00 1.995e+00 10 
1.995e+00 2.089e+00 13 
2.089e+00 2.188e+00 13 
2.188e+00 2.291e+00 15 
2.291e+00 2.399e+00 19 
2.399e+00 2.512e+00 15 
2.512e+00 2.630e+00 23 
2.630e+00 2.754e+00 19 
2.754e+00 2.884e+00 18 
2.884e+00 3.020e+00 22 
3.020e+00 3.162e+00 16 
3.162e+00 3.311e+00 33 
3.311e+00 3.467e+00 26 
3.467e+00 3.631e+00 30 
3.631e+00 3.802e+00 35 
3.802e+00 3.981e+00 30 
3.981e+00 4.169e+00 42 
4.169e+00 4.365e+00 52 
4.365e+00 4.571e+00 43 
4.571e+00 4.786e+00 52 
4.786e+00 5.012e+00 45 
5.012e+00 5.248e+00 55 
5.248e+00 5.495e+00 75 
5.495e+00 5.754e+00 92 
5.754e+00 6.026e+00 105 
6.026e+00 6.310e+00 91 
6.310e+00 6.607e+00 125 
6.607e+00 6.918e+00 101 
6.918e+00 7.244e+00 144 
7.244e+00 7.586e+00 166 
7.586e+00 7.943e+00 160 
7.943e+00 8.318e+00 177 
8.318e+00 8.710e+00 183 
8.710e+00 9.120e+00 197 
9.120e+00 9.550e+00 247 
9.550e+00 1.000e+01 276 
1.000e+01 1.047e+01 288 
1.047e+01 1.096e+01 289 
1.096e+01 1.148e+01 366 
1.148e+01 1.202e+01 366 
1.202e+01 1.259e+01 376 
1.259e+01 1.318e+01 411 
1.318e+01 1.380e+01 476 
1.380e+01 1.445e+01 489 
1.445e+01 1.514e+01 558 
1.514e+01 1.585e+01 639 
1.585e+01 1.660e+01 703 
1.660e+01 1.738e+01 780 
1.738e+01 1.820e+01 802 
1.820e+01 1.905e+01 896 
1.905e+01 1.995e+01 994 
1.995e+01 2.089e+01 1063 
2.089e+01 2.188e+01 1154 
2.188e+01 2.291e+01 1285 
2.291e+01 2.399e+01 1430 
2.399e+01 2.512e+01 1593 
2.512e+01 2.630e+01 1709 
2.630e+01 2.754e+01 1888 
2.754e+01 2.884e+01 2059 
2.884e+01 3.020e+01 2329 
3.020e+01 3.162e+01 2543 
3.162e+01 3.311e+01 2719 
3.311e+01 3.467e+01 2967 
3.467e+01 3.631e+01 3286 
3.631e+01 3.802e+01 3626 
3.802e+01 3.981e+01 3978 
3.981e+01 4.169e+01 4386 
4.169e+01 4.365e+01 4591 
4.365e+01 4.571e+01 5237 
4.571e+01 4.786e+01 5656 
4.786e+01 5.012e+01 6231 
5.012e+01 5.248e+01 6666 
5.248e+01 5.495e+01 7426 
5.495e+01 5.754e+01 8209 
5.754e+01 6.026e+01 9079 
6.026e+01 6.310e+01 9952 
6.310e+01 6.607e+01 10813 
6.607e+01 6.918e+01 11679 
6.918e+01 7.244e+01 13323 
7.244e+01 7.586e+01 14216 
7.586e+01 7.943e+01 15840 
7.943e+01 8.318e+01 17034 
8.318e+01 8.710e+01 18939 
8.710e+01 9.120e+01 20548 
9.120e+01 9.550e+01 22736 
9.550e+01 1.000e+02 25067 
1.000e+02 1.047e+02 26771 
1.047e+02 1.096e+02 29840 
1.096e+02 1.148e+02 32614 
1.148e+02 1.202e+02 36255 
1.202e+02 1.259e+02 39487 
1.259e+02 1.318e+02 42954 
1.318e+02 1.380e+02 47215 
1.380e+02 1.445e+02 51977 
1.445e+02 1.514e+02 56462 
1.514e+02 1.585e+02 62042 
1.585e+02 1.660e+02 68475 
1.660e+02 1.738e+02 74637 
1.738e+02 1.820e+02 82250 
1.820e+02 1.905e+02 89632 
1.905e+02 1.995e+02 98213 
1.995e+02 2.089e+02 108143 
2.089e+02 2.188e+02 118471 
2.188e+02 2.291e+02 130281 
2.291e+02 2.399e+02 143077 
2.399e+02 2.512e+02 156315 
2.512e+02 2.630e+02 170863 
2.630e+02 2.754e+02 188082 
2.754e+02 2.884e+02 205917 
