1.000e+00 1.047e+00 17 
1.047e+00 1.096e+00 20 
1.096e+00 1.148e+00 18 
1.148e+00 1.202e+00 16 
1.202e+00 1.259e+00 12 
1.259e+00 1.318e+00 17 
1.318e+00 1.380e+00 15 
1.380e+00 1.445e+00 27 
1.445e+00 1.514e+00 43 
1.514e+00 1.585e+00 37 
1.585e+00 1.660e+00 20 
1.660e+00 1.738e+00 24 
1.738e+00 1.820e+00 41 
1.820e+00 1.905e+00 44 
1.905e+00 1.995e+00 26 
1.995e+00 2.089e+00 46 
2.089e+00 2.188e+00 56 
2.188e+00 2.291e+00 44 
2.291e+00 2.399e+00 51 
2.399e+00 2.512e+00 47 
2.512e+00 2.630e+00 85 
2.630e+00 2.754e+00 64 
2.754e+00 2.884e+00 76 
2.884e+00 3.020e+00 100 
3.020e+00 3.162e+00 76 
3.162e+00 3.311e+00 132 
3.311e+00 3.467e+00 111 
3.467e+00 3.631e+00 115 
3.631e+00 3.802e+00 124 
3.802e+00 3.981e+00 146 
3.981e+00 4.169e+00 183 
4.169e+00 4.365e+00 179 
4.365e+00 4.571e+00 196 
4.571e+00 4.786e+00 229 
4.786e+00 5.012e+00 175 
5.012e+00 5.248e+00 242 
5.248e+00 5.495e+00 257 
5.495e+00 5.754e+00 259 
5.754e+00 6.026e+00 308 
6.026e+00 6.310e+00 361 
6.310e+00 6.607e+00 393 
6.607e+00 6.918e+00 430 
6.918e+00 7.244e+00 459 
7.244e+00 7.586e+00 508 
7.586e+00 7.943e+00 573 
7.943e+00 8.318e+00 637 
8.318e+00 8.710e+00 668 
8.710e+00 9.120e+00 733 
9.120e+00 9.550e+00 786 
9.550e+00 1.000e+01 852 
1.000e+01 1.047e+01 999 
1.047e+01 1.096e+01 1035 
1.096e+01 1.148e+01 1137 
1.148e+01 1.202e+01 1296 
1.202e+01 1.259e+01 1325 
1.259e+01 1.318e+01 1553 
1.318e+01 1.380e+01 1694 
1.380e+01 1.445e+01 1779 
1.445e+01 1.514e+01 1889 
1.514e+01 1.585e+01 2042 
1.585e+01 1.660e+01 2364 
1.660e+01 1.738e+01 2466 
1.738e+01 1.820e+01 2702 
1.820e+01 1.905e+01 3008 
1.905e+01 1.995e+01 3257 
1.995e+01 2.089e+01 3421 
2.089e+01 2.188e+01 3887 
2.188e+01 2.291e+01 4285 
2.291e+01 2.399e+01 4701 
2.399e+01 2.512e+01 5166 
2.512e+01 2.630e+01 5509 
2.630e+01 2.754e+01 6136 
2.754e+01 2.884e+01 6626 
2.884e+01 3.020e+01 7150 
3.020e+01 3.162e+01 7768 
3.162e+01 3.311e+01 8744 
