1.000e+00 1.047e+00 0 
1.047e+00 1.096e+00 2 
1.096e+00 1.148e+00 3 
1.148e+00 1.202e+00 1 
1.202e+00 1.259e+00 3 
1.259e+00 1.318e+00 9 
1.318e+00 1.380e+00 2 
1.380e+00 1.445e+00 3 
1.445e+00 1.514e+00 11 
1.514e+00 1.585e+00 3 
1.585e+00 1.660e+00 10 
1.660e+00 1.738e+00 10 
1.738e+00 1.820e+00 8 
1.820e+00 1.905e+00 10 
1.905e+00 1.995e+00 9 
1.995e+00 2.089e+00 7 
2.089e+00 2.188e+00 18 
2.188e+00 2.291e+00 11 
2.291e+00 2.399e+00 11 
2.399e+00 2.512e+00 15 
2.512e+00 2.630e+00 21 
2.630e+00 2.754e+00 26 
2.754e+00 2.884e+00 23 
2.884e+00 3.020e+00 21 
3.020e+00 3.162e+00 14 
3.162e+00 3.311e+00 26 
3.311e+00 3.467e+00 30 
3.467e+00 3.631e+00 42 
3.631e+00 3.802e+00 44 
3.802e+00 3.981e+00 30 
3.981e+00 4.169e+00 38 
4.169e+00 4.365e+00 37 
4.365e+00 4.571e+00 46 
4.571e+00 4.786e+00 62 
4.786e+00 5.012e+00 49 
5.012e+00 5.248e+00 71 
5.248e+00 5.495e+00 79 
5.495e+00 5.754e+00 86 
5.754e+00 6.026e+00 102 
6.026e+00 6.310e+00 94 
6.310e+00 6.607e+00 113 
6.607e+00 6.918e+00 113 
6.918e+00 7.244e+00 127 
7.244e+00 7.586e+00 131 
7.586e+00 7.943e+00 125 
7.943e+00 8.318e+00 151 
8.318e+00 8.710e+00 145 
8.710e+00 9.120e+00 204 
9.120e+00 9.550e+00 208 
9.550e+00 1.000e+01 208 
1.000e+01 1.047e+01 269 
1.047e+01 1.096e+01 250 
1.096e+01 1.148e+01 262 
1.148e+01 1.202e+01 330 
1.202e+01 1.259e+01 349 
1.259e+01 1.318e+01 406 
1.318e+01 1.380e+01 423 
1.380e+01 1.445e+01 481 
1.445e+01 1.514e+01 507 
1.514e+01 1.585e+01 558 
1.585e+01 1.660e+01 646 
1.660e+01 1.738e+01 702 
1.738e+01 1.820e+01 751 
1.820e+01 1.905e+01 776 
1.905e+01 1.995e+01 828 
1.995e+01 2.089e+01 922 
2.089e+01 2.188e+01 1069 
2.188e+01 2.291e+01 1061 
2.291e+01 2.399e+01 1190 
2.399e+01 2.512e+01 1323 
2.512e+01 2.630e+01 1472 
2.630e+01 2.754e+01 1539 
2.754e+01 2.884e+01 1761 
2.884e+01 3.020e+01 1842 
3.020e+01 3.162e+01 1996 
3.162e+01 3.311e+01 2251 
3.311e+01 3.467e+01 2457 
3.467e+01 3.631e+01 2566 
3.631e+01 3.802e+01 2845 
3.802e+01 3.981e+01 3061 
3.981e+01 4.169e+01 3378 
4.169e+01 4.365e+01 3760 
4.365e+01 4.571e+01 3996 
4.571e+01 4.786e+01 4467 
4.786e+01 5.012e+01 4801 
5.012e+01 5.248e+01 5259 
5.248e+01 5.495e+01 5680 
5.495e+01 5.754e+01 6176 
5.754e+01 6.026e+01 6759 
6.026e+01 6.310e+01 7495 
6.310e+01 6.607e+01 8037 
6.607e+01 6.918e+01 8788 
6.918e+01 7.244e+01 9437 
7.244e+01 7.586e+01 10478 
7.586e+01 7.943e+01 11338 
7.943e+01 8.318e+01 12368 
8.318e+01 8.710e+01 13583 
8.710e+01 9.120e+01 14945 
9.120e+01 9.550e+01 16251 
9.550e+01 1.000e+02 17829 
1.000e+02 1.047e+02 18924 
1.047e+02 1.096e+02 20906 
1.096e+02 1.148e+02 22788 
1.148e+02 1.202e+02 24436 
1.202e+02 1.259e+02 26998 
1.259e+02 1.318e+02 29498 
1.318e+02 1.380e+02 32192 
1.380e+02 1.445e+02 35019 
1.445e+02 1.514e+02 37885 
1.514e+02 1.585e+02 41824 
1.585e+02 1.660e+02 44856 
1.660e+02 1.738e+02 49103 
1.738e+02 1.820e+02 53468 
1.820e+02 1.905e+02 58211 
1.905e+02 1.995e+02 63832 
1.995e+02 2.089e+02 68938 
2.089e+02 2.188e+02 75317 
2.188e+02 2.291e+02 81782 
2.291e+02 2.399e+02 90409 
2.399e+02 2.512e+02 98184 
2.512e+02 2.630e+02 107454 
2.630e+02 2.754e+02 116611 
2.754e+02 2.884e+02 127361 
2.884e+02 3.020e+02 139211 
3.020e+02 3.162e+02 151543 
3.162e+02 3.311e+02 164387 
3.311e+02 3.467e+02 179865 
3.467e+02 3.631e+02 195786 
3.631e+02 3.802e+02 212991 
3.802e+02 3.981e+02 231111 
3.981e+02 4.169e+02 252621 
4.169e+02 4.365e+02 275005 
4.365e+02 4.571e+02 300045 
4.571e+02 4.786e+02 325553 
4.786e+02 5.012e+02 354613 
5.012e+02 5.248e+02 386522 
5.248e+02 5.495e+02 420891 
5.495e+02 5.754e+02 458951 
5.754e+02 6.026e+02 498331 
6.026e+02 6.310e+02 544352 
6.310e+02 6.607e+02 591733 
6.607e+02 6.918e+02 645276 
6.918e+02 7.244e+02 702737 
7.244e+02 7.586e+02 763267 
7.586e+02 7.943e+02 829202 
7.943e+02 8.318e+02 905137 
8.318e+02 8.710e+02 984311 
8.710e+02 9.120e+02 1070930 
9.120e+02 9.550e+02 1164980 
9.550e+02 1.000e+03 1268636 
1.000e+03 1.047e+03 1375566 
1.047e+03 1.096e+03 1501785 
1.096e+03 1.148e+03 1634437 
1.148e+03 1.202e+03 1774433 
1.202e+03 1.259e+03 1927340 
1.259e+03 1.318e+03 2094059 
1.318e+03 1.380e+03 2274034 
1.380e+03 1.445e+03 2477652 
1.445e+03 1.514e+03 2695281 
1.514e+03 1.585e+03 2927000 
1.585e+03 1.660e+03 3174667 
1.660e+03 1.738e+03 3456568 
1.738e+03 1.820e+03 3751131 
1.820e+03 1.905e+03 4073730 
1.905e+03 1.995e+03 4429134 
1.995e+03 2.089e+03 4806131 
2.089e+03 2.188e+03 5225069 
2.188e+03 2.291e+03 5675028 
2.291e+03 2.399e+03 6165669 
2.399e+03 2.512e+03 6696613 
2.512e+03 2.630e+03 7271799 
2.630e+03 2.754e+03 7895496 
2.754e+03 2.884e+03 8580541 
2.884e+03 3.020e+03 9323182 
3.020e+03 3.162e+03 10120868 
3.162e+03 3.311e+03 10997222 
3.311e+03 3.467e+03 11955120 
3.467e+03 3.631e+03 12979282 
3.631e+03 3.802e+03 14115526 
3.802e+03 3.981e+03 15320357 
3.981e+03 4.169e+03 16634217 
4.169e+03 4.365e+03 18073487 
4.365e+03 4.571e+03 19618921 
4.571e+03 4.786e+03 21327501 
4.786e+03 5.012e+03 23112576 
5.012e+03 5.248e+03 25087420 
5.248e+03 5.495e+03 27223205 
5.495e+03 5.754e+03 29517288 
5.754e+03 6.026e+03 31983334 
6.026e+03 6.310e+03 34678014 
6.310e+03 6.607e+03 37615274 
6.607e+03 6.918e+03 40750783 
6.918e+03 7.244e+03 44161495 
7.244e+03 7.586e+03 47878920 
7.586e+03 7.943e+03 51857563 
7.943e+03 8.318e+03 56173414 
8.318e+03 8.710e+03 60858428 
8.710e+03 9.120e+03 65931690 
9.120e+03 9.550e+03 71381700 
9.550e+03 1.000e+04 77296762 
1.000e+04 1.047e+04 83628833 
1.047e+04 1.096e+04 90546874 
1.096e+04 1.148e+04 98010663 
1.148e+04 1.202e+04 106051451 
1.202e+04 1.259e+04 114685971 
1.259e+04 1.318e+04 124020145 
1.318e+04 1.380e+04 134185462 
1.380e+04 1.445e+04 145058400 
1.445e+04 1.514e+04 156817258 
1.514e+04 1.585e+04 169365409 
1.585e+04 1.660e+04 182881665 
1.660e+04 1.738e+04 197489001 
1.738e+04 1.820e+04 213276855 
1.820e+04 1.905e+04 230221615 
1.905e+04 1.995e+04 248355217 
1.995e+04 2.089e+04 267909244 
2.089e+04 2.188e+04 289043772 
2.188e+04 2.291e+04 311719427 
2.291e+04 2.399e+04 336099712 
2.399e+04 2.512e+04 362189644 
2.512e+04 2.630e+04 390326874 
