1.000e+00 1.047e+00 5 
1.047e+00 1.096e+00 7 
1.096e+00 1.148e+00 11 
1.148e+00 1.202e+00 5 
1.202e+00 1.259e+00 8 
1.259e+00 1.318e+00 14 
1.318e+00 1.380e+00 10 
1.380e+00 1.445e+00 11 
1.445e+00 1.514e+00 11 
1.514e+00 1.585e+00 12 
1.585e+00 1.660e+00 16 
1.660e+00 1.738e+00 22 
1.738e+00 1.820e+00 11 
1.820e+00 1.905e+00 11 
1.905e+00 1.995e+00 23 
1.995e+00 2.089e+00 22 
2.089e+00 2.188e+00 35 
2.188e+00 2.291e+00 28 
2.291e+00 2.399e+00 40 
2.399e+00 2.512e+00 35 
2.512e+00 2.630e+00 43 
2.630e+00 2.754e+00 53 
2.754e+00 2.884e+00 36 
2.884e+00 3.020e+00 51 
3.020e+00 3.162e+00 45 
3.162e+00 3.311e+00 64 
3.311e+00 3.467e+00 68 
3.467e+00 3.631e+00 76 
3.631e+00 3.802e+00 88 
3.802e+00 3.981e+00 86 
3.981e+00 4.169e+00 94 
4.169e+00 4.365e+00 102 
4.365e+00 4.571e+00 113 
4.571e+00 4.786e+00 147 
4.786e+00 5.012e+00 149 
5.012e+00 5.248e+00 159 
5.248e+00 5.495e+00 149 
5.495e+00 5.754e+00 183 
5.754e+00 6.026e+00 170 
6.026e+00 6.310e+00 189 
6.310e+00 6.607e+00 236 
6.607e+00 6.918e+00 280 
6.918e+00 7.244e+00 313 
7.244e+00 7.586e+00 328 
7.586e+00 7.943e+00 351 
7.943e+00 8.318e+00 395 
8.318e+00 8.710e+00 412 
8.710e+00 9.120e+00 458 
9.120e+00 9.550e+00 494 
9.550e+00 1.000e+01 522 
1.000e+01 1.047e+01 623 
1.047e+01 1.096e+01 637 
1.096e+01 1.148e+01 705 
1.148e+01 1.202e+01 781 
1.202e+01 1.259e+01 816 
1.259e+01 1.318e+01 931 
1.318e+01 1.380e+01 1053 
1.380e+01 1.445e+01 1142 
1.445e+01 1.514e+01 1317 
1.514e+01 1.585e+01 1301 
1.585e+01 1.660e+01 1481 
1.660e+01 1.738e+01 1638 
1.738e+01 1.820e+01 1828 
1.820e+01 1.905e+01 1853 
1.905e+01 1.995e+01 2210 
1.995e+01 2.089e+01 2328 
2.089e+01 2.188e+01 2533 
2.188e+01 2.291e+01 2880 
2.291e+01 2.399e+01 3125 
2.399e+01 2.512e+01 3408 
2.512e+01 2.630e+01 3794 
2.630e+01 2.754e+01 4115 
2.754e+01 2.884e+01 4590 
2.884e+01 3.020e+01 4856 
3.020e+01 3.162e+01 5321 
3.162e+01 3.311e+01 5991 
3.311e+01 3.467e+01 6372 
3.467e+01 3.631e+01 7189 
3.631e+01 3.802e+01 7911 
3.802e+01 3.981e+01 8409 
3.981e+01 4.169e+01 9478 
4.169e+01 4.365e+01 10310 
4.365e+01 4.571e+01 11337 
4.571e+01 4.786e+01 12566 
4.786e+01 5.012e+01 13422 
5.012e+01 5.248e+01 14987 
5.248e+01 5.495e+01 16354 
