1.000e+00 1.047e+00 3 
1.047e+00 1.096e+00 11 
1.096e+00 1.148e+00 8 
1.148e+00 1.202e+00 5 
1.202e+00 1.259e+00 10 
1.259e+00 1.318e+00 7 
1.318e+00 1.380e+00 11 
1.380e+00 1.445e+00 7 
1.445e+00 1.514e+00 19 
1.514e+00 1.585e+00 12 
1.585e+00 1.660e+00 12 
1.660e+00 1.738e+00 19 
1.738e+00 1.820e+00 11 
1.820e+00 1.905e+00 17 
1.905e+00 1.995e+00 16 
1.995e+00 2.089e+00 25 
2.089e+00 2.188e+00 39 
2.188e+00 2.291e+00 28 
2.291e+00 2.399e+00 34 
2.399e+00 2.512e+00 30 
2.512e+00 2.630e+00 38 
2.630e+00 2.754e+00 24 
2.754e+00 2.884e+00 48 
2.884e+00 3.020e+00 47 
3.020e+00 3.162e+00 58 
3.162e+00 3.311e+00 51 
3.311e+00 3.467e+00 57 
3.467e+00 3.631e+00 68 
3.631e+00 3.802e+00 71 
3.802e+00 3.981e+00 78 
3.981e+00 4.169e+00 86 
4.169e+00 4.365e+00 84 
4.365e+00 4.571e+00 90 
4.571e+00 4.786e+00 99 
4.786e+00 5.012e+00 115 
5.012e+00 5.248e+00 140 
5.248e+00 5.495e+00 141 
5.495e+00 5.754e+00 167 
5.754e+00 6.026e+00 162 
6.026e+00 6.310e+00 218 
6.310e+00 6.607e+00 193 
6.607e+00 6.918e+00 218 
6.918e+00 7.244e+00 272 
7.244e+00 7.586e+00 310 
7.586e+00 7.943e+00 352 
7.943e+00 8.318e+00 346 
8.318e+00 8.710e+00 375 
8.710e+00 9.120e+00 451 
9.120e+00 9.550e+00 445 
9.550e+00 1.000e+01 467 
1.000e+01 1.047e+01 570 
1.047e+01 1.096e+01 586 
1.096e+01 1.148e+01 639 
1.148e+01 1.202e+01 726 
1.202e+01 1.259e+01 763 
1.259e+01 1.318e+01 888 
1.318e+01 1.380e+01 928 
1.380e+01 1.445e+01 997 
1.445e+01 1.514e+01 1141 
1.514e+01 1.585e+01 1267 
1.585e+01 1.660e+01 1438 
1.660e+01 1.738e+01 1580 
1.738e+01 1.820e+01 1659 
1.820e+01 1.905e+01 1797 
1.905e+01 1.995e+01 2001 
1.995e+01 2.089e+01 2237 
2.089e+01 2.188e+01 2281 
2.188e+01 2.291e+01 2657 
2.291e+01 2.399e+01 2921 
2.399e+01 2.512e+01 3197 
2.512e+01 2.630e+01 3428 
2.630e+01 2.754e+01 3716 
2.754e+01 2.884e+01 4102 
2.884e+01 3.020e+01 4560 
