1.000e+00 1.047e+00 4 
1.047e+00 1.096e+00 7 
1.096e+00 1.148e+00 4 
1.148e+00 1.202e+00 4 
1.202e+00 1.259e+00 10 
1.259e+00 1.318e+00 7 
1.318e+00 1.380e+00 10 
1.380e+00 1.445e+00 13 
1.445e+00 1.514e+00 10 
1.514e+00 1.585e+00 10 
1.585e+00 1.660e+00 11 
1.660e+00 1.738e+00 17 
1.738e+00 1.820e+00 12 
1.820e+00 1.905e+00 8 
1.905e+00 1.995e+00 16 
1.995e+00 2.089e+00 16 
2.089e+00 2.188e+00 25 
2.188e+00 2.291e+00 32 
2.291e+00 2.399e+00 18 
2.399e+00 2.512e+00 35 
2.512e+00 2.630e+00 32 
2.630e+00 2.754e+00 38 
2.754e+00 2.884e+00 37 
2.884e+00 3.020e+00 41 
3.020e+00 3.162e+00 41 
3.162e+00 3.311e+00 47 
3.311e+00 3.467e+00 64 
3.467e+00 3.631e+00 69 
3.631e+00 3.802e+00 69 
3.802e+00 3.981e+00 66 
3.981e+00 4.169e+00 70 
4.169e+00 4.365e+00 92 
4.365e+00 4.571e+00 96 
4.571e+00 4.786e+00 112 
4.786e+00 5.012e+00 130 
5.012e+00 5.248e+00 142 
5.248e+00 5.495e+00 139 
5.495e+00 5.754e+00 150 
5.754e+00 6.026e+00 195 
6.026e+00 6.310e+00 187 
6.310e+00 6.607e+00 200 
6.607e+00 6.918e+00 192 
6.918e+00 7.244e+00 239 
7.244e+00 7.586e+00 289 
7.586e+00 7.943e+00 299 
7.943e+00 8.318e+00 354 
8.318e+00 8.710e+00 342 
8.710e+00 9.120e+00 420 
9.120e+00 9.550e+00 388 
9.550e+00 1.000e+01 444 
1.000e+01 1.047e+01 542 
1.047e+01 1.096e+01 604 
1.096e+01 1.148e+01 571 
1.148e+01 1.202e+01 652 
1.202e+01 1.259e+01 698 
1.259e+01 1.318e+01 821 
1.318e+01 1.380e+01 855 
1.380e+01 1.445e+01 956 
1.445e+01 1.514e+01 1124 
1.514e+01 1.585e+01 1175 
1.585e+01 1.660e+01 1254 
1.660e+01 1.738e+01 1493 
1.738e+01 1.820e+01 1618 
1.820e+01 1.905e+01 1770 
1.905e+01 1.995e+01 1826 
1.995e+01 2.089e+01 2102 
2.089e+01 2.188e+01 2171 
2.188e+01 2.291e+01 2485 
2.291e+01 2.399e+01 2727 
2.399e+01 2.512e+01 2938 
2.512e+01 2.630e+01 3148 
2.630e+01 2.754e+01 3555 
2.754e+01 2.884e+01 3841 
2.884e+01 3.020e+01 4236 
3.020e+01 3.162e+01 4731 
3.162e+01 3.311e+01 5279 
3.311e+01 3.467e+01 5627 
3.467e+01 3.631e+01 6182 
3.631e+01 3.802e+01 6704 
3.802e+01 3.981e+01 7379 
3.981e+01 4.169e+01 7940 
4.169e+01 4.365e+01 8841 
4.365e+01 4.571e+01 9477 
4.571e+01 4.786e+01 10702 
4.786e+01 5.012e+01 11475 
5.012e+01 5.248e+01 12606 
5.248e+01 5.495e+01 14142 
5.495e+01 5.754e+01 15328 
5.754e+01 6.026e+01 16679 
6.026e+01 6.310e+01 18448 
6.310e+01 6.607e+01 20155 
6.607e+01 6.918e+01 22474 
6.918e+01 7.244e+01 24164 
7.244e+01 7.586e+01 26725 
7.586e+01 7.943e+01 29201 
7.943e+01 8.318e+01 32126 
8.318e+01 8.710e+01 35398 
8.710e+01 9.120e+01 38495 
9.120e+01 9.550e+01 42512 
9.550e+01 1.000e+02 46128 
1.000e+02 1.047e+02 50843 
1.047e+02 1.096e+02 55659 
