1.000e+00 1.047e+00 915 
1.047e+00 1.096e+00 972 
1.096e+00 1.148e+00 1057 
1.148e+00 1.202e+00 1143 
1.202e+00 1.259e+00 1206 
1.259e+00 1.318e+00 1259 
1.318e+00 1.380e+00 1198 
1.380e+00 1.445e+00 1349 
1.445e+00 1.514e+00 1388 
1.514e+00 1.585e+00 1506 
1.585e+00 1.660e+00 1507 
1.660e+00 1.738e+00 1577 
1.738e+00 1.820e+00 1631 
1.820e+00 1.905e+00 1704 
1.905e+00 1.995e+00 1702 
1.995e+00 2.089e+00 1799 
2.089e+00 2.188e+00 1902 
2.188e+00 2.291e+00 2014 
2.291e+00 2.399e+00 2175 
2.399e+00 2.512e+00 2259 
2.512e+00 2.630e+00 2203 
2.630e+00 2.754e+00 2332 
2.754e+00 2.884e+00 2447 
2.884e+00 3.020e+00 2538 
3.020e+00 3.162e+00 2551 
3.162e+00 3.311e+00 2882 
3.311e+00 3.467e+00 2871 
3.467e+00 3.631e+00 2987 
3.631e+00 3.802e+00 3124 
3.802e+00 3.981e+00 3245 
3.981e+00 4.169e+00 3419 
4.169e+00 4.365e+00 3545 
4.365e+00 4.571e+00 3702 
4.571e+00 4.786e+00 3819 
4.786e+00 5.012e+00 3906 
5.012e+00 5.248e+00 4102 
5.248e+00 5.495e+00 4325 
5.495e+00 5.754e+00 4468 
5.754e+00 6.026e+00 4686 
6.026e+00 6.310e+00 4781 
6.310e+00 6.607e+00 5026 
6.607e+00 6.918e+00 5345 
6.918e+00 7.244e+00 5526 
7.244e+00 7.586e+00 5731 
7.586e+00 7.943e+00 5823 
7.943e+00 8.318e+00 6348 
8.318e+00 8.710e+00 6352 
8.710e+00 9.120e+00 6744 
9.120e+00 9.550e+00 7130 
9.550e+00 1.000e+01 7345 
1.000e+01 1.047e+01 7845 
1.047e+01 1.096e+01 8048 
1.096e+01 1.148e+01 8472 
1.148e+01 1.202e+01 9012 
1.202e+01 1.259e+01 9338 
1.259e+01 1.318e+01 9695 
1.318e+01 1.380e+01 10286 
1.380e+01 1.445e+01 10798 
1.445e+01 1.514e+01 11147 
1.514e+01 1.585e+01 11828 
1.585e+01 1.660e+01 12394 
1.660e+01 1.738e+01 13215 
1.738e+01 1.820e+01 13726 
1.820e+01 1.905e+01 14288 
1.905e+01 1.995e+01 15448 
1.995e+01 2.089e+01 16079 
2.089e+01 2.188e+01 16668 
2.188e+01 2.291e+01 17919 
2.291e+01 2.399e+01 19211 
2.399e+01 2.512e+01 20113 
2.512e+01 2.630e+01 21124 
2.630e+01 2.754e+01 22334 
2.754e+01 2.884e+01 23772 
2.884e+01 3.020e+01 25335 
3.020e+01 3.162e+01 26733 
3.162e+01 3.311e+01 28619 
3.311e+01 3.467e+01 31062 
3.467e+01 3.631e+01 33006 
3.631e+01 3.802e+01 35458 
3.802e+01 3.981e+01 37548 
3.981e+01 4.169e+01 39961 
4.169e+01 4.365e+01 42466 
4.365e+01 4.571e+01 46290 
4.571e+01 4.786e+01 49341 
4.786e+01 5.012e+01 52241 
5.012e+01 5.248e+01 57405 
5.248e+01 5.495e+01 61175 
5.495e+01 5.754e+01 65760 
5.754e+01 6.026e+01 69734 
6.026e+01 6.310e+01 76420 
6.310e+01 6.607e+01 81254 
6.607e+01 6.918e+01 87668 
6.918e+01 7.244e+01 93062 
7.244e+01 7.586e+01 100584 
7.586e+01 7.943e+01 107683 
7.943e+01 8.318e+01 115263 
8.318e+01 8.710e+01 123104 
8.710e+01 9.120e+01 133800 
9.120e+01 9.550e+01 142088 
9.550e+01 1.000e+02 152695 
1.000e+02 1.047e+02 164001 
1.047e+02 1.096e+02 175816 
1.096e+02 1.148e+02 188068 
1.148e+02 1.202e+02 202370 
1.202e+02 1.259e+02 216513 
1.259e+02 1.318e+02 231825 
1.318e+02 1.380e+02 249122 
1.380e+02 1.445e+02 267348 
1.445e+02 1.514e+02 287483 
1.514e+02 1.585e+02 306368 
1.585e+02 1.660e+02 329102 
1.660e+02 1.738e+02 351404 
1.738e+02 1.820e+02 378285 
1.820e+02 1.905e+02 405417 
1.905e+02 1.995e+02 433720 
1.995e+02 2.089e+02 467103 
2.089e+02 2.188e+02 503008 
2.188e+02 2.291e+02 537598 
2.291e+02 2.399e+02 575875 
2.399e+02 2.512e+02 619167 
2.512e+02 2.630e+02 662781 
2.630e+02 2.754e+02 712947 
2.754e+02 2.884e+02 767292 
2.884e+02 3.020e+02 825540 
3.020e+02 3.162e+02 887652 
3.162e+02 3.311e+02 953727 
3.311e+02 3.467e+02 1026065 
3.467e+02 3.631e+02 1104882 
3.631e+02 3.802e+02 1189560 
3.802e+02 3.981e+02 1278130 
3.981e+02 4.169e+02 1377062 
4.169e+02 4.365e+02 1481510 
4.365e+02 4.571e+02 1598093 
4.571e+02 4.786e+02 1724223 
4.786e+02 5.012e+02 1856518 
5.012e+02 5.248e+02 2001955 
5.248e+02 5.495e+02 2158967 
5.495e+02 5.754e+02 2327678 
5.754e+02 6.026e+02 2508916 
6.026e+02 6.310e+02 2708067 
6.310e+02 6.607e+02 2924026 
6.607e+02 6.918e+02 3151969 
6.918e+02 7.244e+02 3409903 
7.244e+02 7.586e+02 3686592 
7.586e+02 7.943e+02 3975363 
7.943e+02 8.318e+02 4300917 
8.318e+02 8.710e+02 4645321 
8.710e+02 9.120e+02 5026434 
9.120e+02 9.550e+02 5441892 
9.550e+02 1.000e+03 5884304 
1.000e+03 1.047e+03 6366371 
1.047e+03 1.096e+03 6887478 
1.096e+03 1.148e+03 7451871 
1.148e+03 1.202e+03 8069001 
1.202e+03 1.259e+03 8739863 
1.259e+03 1.318e+03 9465908 
1.318e+03 1.380e+03 10253598 
1.380e+03 1.445e+03 11105075 
1.445e+03 1.514e+03 12048008 
1.514e+03 1.585e+03 13060037 
1.585e+03 1.660e+03 14157917 
1.660e+03 1.738e+03 15357398 
1.738e+03 1.820e+03 16692370 
1.820e+03 1.905e+03 18124253 
1.905e+03 1.995e+03 19696826 
1.995e+03 2.089e+03 21429821 
2.089e+03 2.188e+03 23265198 
2.188e+03 2.291e+03 25303985 
2.291e+03 2.399e+03 27508272 
2.399e+03 2.512e+03 29938969 
2.512e+03 2.630e+03 32599007 
2.630e+03 2.754e+03 35479490 
2.754e+03 2.884e+03 38609337 
2.884e+03 3.020e+03 42024783 
3.020e+03 3.162e+03 45757410 
3.162e+03 3.311e+03 49887425 
3.311e+03 3.467e+03 54427735 
3.467e+03 3.631e+03 59330300 
3.631e+03 3.802e+03 64742743 
3.802e+03 3.981e+03 70665589 
3.981e+03 4.169e+03 77140382 
4.169e+03 4.365e+03 84133375 
4.365e+03 4.571e+03 91916098 
4.571e+03 4.786e+03 100449236 
4.786e+03 5.012e+03 109812333 
5.012e+03 5.248e+03 119989417 
5.248e+03 5.495e+03 131210604 
5.495e+03 5.754e+03 143434693 
5.754e+03 6.026e+03 156830342 
6.026e+03 6.310e+03 171508231 
6.310e+03 6.607e+03 187611646 
6.607e+03 6.918e+03 205257126 
6.918e+03 7.244e+03 224314974 
7.244e+03 7.586e+03 245220678 
7.586e+03 7.943e+03 268101397 
7.943e+03 8.318e+03 293141616 
8.318e+03 8.710e+03 320414319 
8.710e+03 9.120e+03 350145487 
9.120e+03 9.550e+03 382414794 
9.550e+03 1.000e+04 418380434 
1.000e+04 1.047e+04 457156296 
1.047e+04 1.096e+04 499717245 
1.096e+04 1.148e+04 546555788 
1.148e+04 1.202e+04 598367502 
1.202e+04 1.259e+04 655033263 
1.259e+04 1.318e+04 717510112 
1.318e+04 1.380e+04 784452578 
1.380e+04 1.445e+04 857775850 
1.445e+04 1.514e+04 936145868 
1.514e+04 1.585e+04 1021475082 
1.585e+04 1.660e+04 1115533641 
1.660e+04 1.738e+04 1219488017 
1.738e+04 1.820e+04 1332203368 
1.820e+04 1.905e+04 1452633463 
1.905e+04 1.995e+04 1584241394 
1.995e+04 2.089e+04 1727726610 
2.089e+04 2.188e+04 1884682836 
2.188e+04 2.291e+04 2055230759 
2.291e+04 2.399e+04 2239990704 
2.399e+04 2.512e+04 2441837328 
2.512e+04 2.630e+04 2659589107 
2.630e+04 2.754e+04 2897231727 
2.754e+04 2.884e+04 3153911037 
2.884e+04 3.020e+04 3435519357 
3.020e+04 3.162e+04 3736437543 
3.162e+04 3.311e+04 4060479170 
3.311e+04 3.467e+04 4412130000 
3.467e+04 3.631e+04 4786832566 
3.631e+04 3.802e+04 5199075277 
3.802e+04 3.981e+04 5652894895 
3.981e+04 4.169e+04 6135101054 
4.169e+04 4.365e+04 6654320888 
4.365e+04 4.571e+04 7217186115 
4.571e+04 4.786e+04 7814257284 
4.786e+04 5.012e+04 8461647115 
5.012e+04 5.248e+04 9153049877 
5.248e+04 5.495e+04 9884287135 
5.495e+04 5.754e+04 10675878688 
5.754e+04 6.026e+04 11519925418 
6.026e+04 6.310e+04 12412197921 
6.310e+04 6.607e+04 13374128154 
6.607e+04 6.918e+04 14363880340 
6.918e+04 7.244e+04 15405431922 
7.244e+04 7.586e+04 16537987305 
7.586e+04 7.943e+04 17706391198 
7.943e+04 8.318e+04 18937793737 
8.318e+04 8.710e+04 20237362458 
8.710e+04 9.120e+04 21579170287 
9.120e+04 9.550e+04 22895077649 
9.550e+04 1.000e+05 24309648352 
1.000e+05 1.047e+05 25773208216 
1.047e+05 1.096e+05 27180654317 
1.096e+05 1.148e+05 28530826134 
1.148e+05 1.202e+05 29932755500 
