1.000e+00 1.047e+00 13 
1.047e+00 1.096e+00 18 
1.096e+00 1.148e+00 26 
1.148e+00 1.202e+00 28 
1.202e+00 1.259e+00 25 
1.259e+00 1.318e+00 16 
1.318e+00 1.380e+00 18 
1.380e+00 1.445e+00 30 
1.445e+00 1.514e+00 45 
1.514e+00 1.585e+00 30 
1.585e+00 1.660e+00 28 
1.660e+00 1.738e+00 35 
1.738e+00 1.820e+00 64 
1.820e+00 1.905e+00 48 
1.905e+00 1.995e+00 44 
1.995e+00 2.089e+00 34 
2.089e+00 2.188e+00 67 
2.188e+00 2.291e+00 68 
2.291e+00 2.399e+00 66 
2.399e+00 2.512e+00 64 
2.512e+00 2.630e+00 109 
2.630e+00 2.754e+00 71 
2.754e+00 2.884e+00 105 
2.884e+00 3.020e+00 119 
3.020e+00 3.162e+00 113 
3.162e+00 3.311e+00 137 
3.311e+00 3.467e+00 118 
3.467e+00 3.631e+00 131 
3.631e+00 3.802e+00 172 
3.802e+00 3.981e+00 164 
3.981e+00 4.169e+00 205 
4.169e+00 4.365e+00 235 
4.365e+00 4.571e+00 205 
4.571e+00 4.786e+00 273 
4.786e+00 5.012e+00 226 
5.012e+00 5.248e+00 299 
5.248e+00 5.495e+00 287 
5.495e+00 5.754e+00 320 
5.754e+00 6.026e+00 364 
6.026e+00 6.310e+00 408 
6.310e+00 6.607e+00 437 
6.607e+00 6.918e+00 476 
6.918e+00 7.244e+00 500 
7.244e+00 7.586e+00 543 
7.586e+00 7.943e+00 611 
7.943e+00 8.318e+00 703 
8.318e+00 8.710e+00 716 
8.710e+00 9.120e+00 786 
9.120e+00 9.550e+00 865 
9.550e+00 1.000e+01 914 
1.000e+01 1.047e+01 1010 
1.047e+01 1.096e+01 1160 
1.096e+01 1.148e+01 1239 
1.148e+01 1.202e+01 1331 
1.202e+01 1.259e+01 1392 
1.259e+01 1.318e+01 1661 
1.318e+01 1.380e+01 1801 
1.380e+01 1.445e+01 1911 
1.445e+01 1.514e+01 2153 
1.514e+01 1.585e+01 2370 
1.585e+01 1.660e+01 2466 
1.660e+01 1.738e+01 2779 
1.738e+01 1.820e+01 3063 
1.820e+01 1.905e+01 3322 
1.905e+01 1.995e+01 3518 
1.995e+01 2.089e+01 3886 
2.089e+01 2.188e+01 4162 
2.188e+01 2.291e+01 4533 
2.291e+01 2.399e+01 4937 
2.399e+01 2.512e+01 5432 
2.512e+01 2.630e+01 6048 
2.630e+01 2.754e+01 6343 
2.754e+01 2.884e+01 6804 
2.884e+01 3.020e+01 7395 
3.020e+01 3.162e+01 8325 
3.162e+01 3.311e+01 9016 
3.311e+01 3.467e+01 9889 
3.467e+01 3.631e+01 10844 
3.631e+01 3.802e+01 11929 
3.802e+01 3.981e+01 12426 
3.981e+01 4.169e+01 13838 
4.169e+01 4.365e+01 15221 
4.365e+01 4.571e+01 16428 
4.571e+01 4.786e+01 18018 
4.786e+01 5.012e+01 19664 
5.012e+01 5.248e+01 21471 
5.248e+01 5.495e+01 22884 
5.495e+01 5.754e+01 25229 
5.754e+01 6.026e+01 27481 
6.026e+01 6.310e+01 29925 
6.310e+01 6.607e+01 32736 
6.607e+01 6.918e+01 35911 
6.918e+01 7.244e+01 39061 
7.244e+01 7.586e+01 42341 
7.586e+01 7.943e+01 46446 
7.943e+01 8.318e+01 49885 
8.318e+01 8.710e+01 55189 
8.710e+01 9.120e+01 60052 
9.120e+01 9.550e+01 65132 
9.550e+01 1.000e+02 71011 
1.000e+02 1.047e+02 77248 
1.047e+02 1.096e+02 84326 
1.096e+02 1.148e+02 91427 
1.148e+02 1.202e+02 99978 
1.202e+02 1.259e+02 109697 
1.259e+02 1.318e+02 118708 
1.318e+02 1.380e+02 129180 
1.380e+02 1.445e+02 140935 
1.445e+02 1.514e+02 153773 
1.514e+02 1.585e+02 166666 
1.585e+02 1.660e+02 181702 
1.660e+02 1.738e+02 198699 
1.738e+02 1.820e+02 215517 
1.820e+02 1.905e+02 235629 
1.905e+02 1.995e+02 256612 
1.995e+02 2.089e+02 279080 
2.089e+02 2.188e+02 302913 
2.188e+02 2.291e+02 332336 
2.291e+02 2.399e+02 362089 
2.399e+02 2.512e+02 393685 
2.512e+02 2.630e+02 430675 
2.630e+02 2.754e+02 468465 
2.754e+02 2.884e+02 509263 
2.884e+02 3.020e+02 554950 
3.020e+02 3.162e+02 604347 
3.162e+02 3.311e+02 658698 
3.311e+02 3.467e+02 715839 
3.467e+02 3.631e+02 779999 
3.631e+02 3.802e+02 850585 
3.802e+02 3.981e+02 922883 
3.981e+02 4.169e+02 1005499 
4.169e+02 4.365e+02 1095474 
4.365e+02 4.571e+02 1192788 
4.571e+02 4.786e+02 1298500 
4.786e+02 5.012e+02 1414916 
5.012e+02 5.248e+02 1539875 
5.248e+02 5.495e+02 1678105 
5.495e+02 5.754e+02 1828535 
5.754e+02 6.026e+02 1992160 
6.026e+02 6.310e+02 2164368 
6.310e+02 6.607e+02 2354744 
6.607e+02 6.918e+02 2564809 
6.918e+02 7.244e+02 2794584 
7.244e+02 7.586e+02 3041915 
7.586e+02 7.943e+02 3310627 
7.943e+02 8.318e+02 3604426 
8.318e+02 8.710e+02 3920274 
8.710e+02 9.120e+02 4259370 
9.120e+02 9.550e+02 4637828 
9.550e+02 1.000e+03 5052607 
1.000e+03 1.047e+03 5498977 
1.047e+03 1.096e+03 5983287 
1.096e+03 1.148e+03 6505112 
1.148e+03 1.202e+03 7067434 
1.202e+03 1.259e+03 7694707 
1.259e+03 1.318e+03 8373007 
1.318e+03 1.380e+03 9108558 
1.380e+03 1.445e+03 9896424 
1.445e+03 1.514e+03 10755548 
1.514e+03 1.585e+03 11699738 
1.585e+03 1.660e+03 12699414 
1.660e+03 1.738e+03 13801691 
1.738e+03 1.820e+03 15016687 
1.820e+03 1.905e+03 16329208 
1.905e+03 1.995e+03 17723269 
1.995e+03 2.089e+03 19253597 
2.089e+03 2.188e+03 20945534 
2.188e+03 2.291e+03 22754842 
2.291e+03 2.399e+03 24713013 
2.399e+03 2.512e+03 26844094 
2.512e+03 2.630e+03 29163893 
2.630e+03 2.754e+03 31665054 
2.754e+03 2.884e+03 34400999 
2.884e+03 3.020e+03 37377342 
3.020e+03 3.162e+03 40591897 
3.162e+03 3.311e+03 44069453 
3.311e+03 3.467e+03 47822981 
3.467e+03 3.631e+03 51938978 
3.631e+03 3.802e+03 56399655 
3.802e+03 3.981e+03 61216803 
3.981e+03 4.169e+03 66371859 
4.169e+03 4.365e+03 72026981 
4.365e+03 4.571e+03 78141726 
4.571e+03 4.786e+03 84793793 
4.786e+03 5.012e+03 91972056 
5.012e+03 5.248e+03 99789370 
5.248e+03 5.495e+03 108238268 
5.495e+03 5.754e+03 117383023 
5.754e+03 6.026e+03 127248547 
6.026e+03 6.310e+03 137996069 
6.310e+03 6.607e+03 149501690 
6.607e+03 6.918e+03 162036266 
6.918e+03 7.244e+03 175553932 
7.244e+03 7.586e+03 190262737 
7.586e+03 7.943e+03 206226401 
7.943e+03 8.318e+03 223269054 
8.318e+03 8.710e+03 241914783 
8.710e+03 9.120e+03 262035080 
9.120e+03 9.550e+03 283732679 
9.550e+03 1.000e+04 307149888 
1.000e+04 1.047e+04 332465506 
1.047e+04 1.096e+04 359907055 
1.096e+04 1.148e+04 389622856 
1.148e+04 1.202e+04 421594273 
1.202e+04 1.259e+04 456057626 
1.259e+04 1.318e+04 493083848 
1.318e+04 1.380e+04 533085052 
1.380e+04 1.445e+04 576108896 
1.445e+04 1.514e+04 622390263 
1.514e+04 1.585e+04 672719336 
1.585e+04 1.660e+04 726629070 
1.660e+04 1.738e+04 785075232 
1.738e+04 1.820e+04 847875181 
1.820e+04 1.905e+04 915172852 
1.905e+04 1.995e+04 987564759 
1.995e+04 2.089e+04 1065528038 
2.089e+04 2.188e+04 1149589442 
2.188e+04 2.291e+04 1240235506 
2.291e+04 2.399e+04 1337454331 
2.399e+04 2.512e+04 1441024330 
2.512e+04 2.630e+04 1552143657 
2.630e+04 2.754e+04 1672015148 
2.754e+04 2.884e+04 1800561566 
2.884e+04 3.020e+04 1938079437 
3.020e+04 3.162e+04 2084437639 
3.162e+04 3.311e+04 2241214605 
3.311e+04 3.467e+04 2409615239 
3.467e+04 3.631e+04 2589474921 
3.631e+04 3.802e+04 2781182817 
3.802e+04 3.981e+04 2985320039 
3.981e+04 4.169e+04 3205213578 
4.169e+04 4.365e+04 3437879024 
4.365e+04 4.571e+04 3685090659 
4.571e+04 4.786e+04 3946458798 
4.786e+04 5.012e+04 4224737783 
5.012e+04 5.248e+04 4520397494 
5.248e+04 5.495e+04 4833302737 
5.495e+04 5.754e+04 5162968995 
5.754e+04 6.026e+04 5509916026 
6.026e+04 6.310e+04 5875878317 
6.310e+04 6.607e+04 6262767146 
6.607e+04 6.918e+04 6667830124 
6.918e+04 7.244e+04 7091648407 
7.244e+04 7.586e+04 7537294047 
7.586e+04 7.943e+04 7996867848 
7.943e+04 8.318e+04 8475800411 
8.318e+04 8.710e+04 8970126097 
8.710e+04 9.120e+04 9482204501 
9.120e+04 9.550e+04 10004964991 
9.550e+04 1.000e+05 10543823779 
1.000e+05 1.047e+05 11094668848 
1.047e+05 1.096e+05 11648653899 
1.096e+05 1.148e+05 12206573078 
1.148e+05 1.202e+05 12764796896 
