1.000e+00 1.047e+00 3 
1.047e+00 1.096e+00 21 
1.096e+00 1.148e+00 18 
1.148e+00 1.202e+00 11 
1.202e+00 1.259e+00 22 
1.259e+00 1.318e+00 11 
1.318e+00 1.380e+00 11 
1.380e+00 1.445e+00 19 
1.445e+00 1.514e+00 33 
1.514e+00 1.585e+00 22 
1.585e+00 1.660e+00 14 
1.660e+00 1.738e+00 23 
1.738e+00 1.820e+00 43 
1.820e+00 1.905e+00 47 
1.905e+00 1.995e+00 33 
1.995e+00 2.089e+00 30 
2.089e+00 2.188e+00 51 
2.188e+00 2.291e+00 58 
2.291e+00 2.399e+00 42 
2.399e+00 2.512e+00 55 
2.512e+00 2.630e+00 83 
2.630e+00 2.754e+00 61 
2.754e+00 2.884e+00 77 
2.884e+00 3.020e+00 97 
3.020e+00 3.162e+00 80 
3.162e+00 3.311e+00 104 
3.311e+00 3.467e+00 112 
3.467e+00 3.631e+00 136 
3.631e+00 3.802e+00 150 
3.802e+00 3.981e+00 147 
3.981e+00 4.169e+00 142 
4.169e+00 4.365e+00 227 
4.365e+00 4.571e+00 166 
4.571e+00 4.786e+00 226 
4.786e+00 5.012e+00 215 
5.012e+00 5.248e+00 267 
5.248e+00 5.495e+00 260 
5.495e+00 5.754e+00 272 
5.754e+00 6.026e+00 340 
6.026e+00 6.310e+00 380 
6.310e+00 6.607e+00 408 
6.607e+00 6.918e+00 389 
6.918e+00 7.244e+00 453 
7.244e+00 7.586e+00 484 
7.586e+00 7.943e+00 526 
7.943e+00 8.318e+00 646 
8.318e+00 8.710e+00 647 
8.710e+00 9.120e+00 736 
9.120e+00 9.550e+00 794 
9.550e+00 1.000e+01 893 
1.000e+01 1.047e+01 966 
1.047e+01 1.096e+01 1021 
1.096e+01 1.148e+01 1126 
1.148e+01 1.202e+01 1240 
1.202e+01 1.259e+01 1352 
1.259e+01 1.318e+01 1501 
1.318e+01 1.380e+01 1599 
1.380e+01 1.445e+01 1748 
1.445e+01 1.514e+01 1859 
1.514e+01 1.585e+01 2126 
1.585e+01 1.660e+01 2251 
1.660e+01 1.738e+01 2585 
1.738e+01 1.820e+01 2689 
1.820e+01 1.905e+01 2912 
1.905e+01 1.995e+01 3285 
1.995e+01 2.089e+01 3636 
2.089e+01 2.188e+01 3887 
2.188e+01 2.291e+01 4253 
2.291e+01 2.399e+01 4681 
2.399e+01 2.512e+01 5024 
2.512e+01 2.630e+01 5629 
2.630e+01 2.754e+01 6135 
2.754e+01 2.884e+01 6818 
2.884e+01 3.020e+01 7227 
3.020e+01 3.162e+01 7942 
3.162e+01 3.311e+01 8481 
3.311e+01 3.467e+01 9597 
3.467e+01 3.631e+01 10202 
3.631e+01 3.802e+01 11369 
3.802e+01 3.981e+01 12214 
3.981e+01 4.169e+01 13249 
4.169e+01 4.365e+01 14510 
4.365e+01 4.571e+01 15737 
4.571e+01 4.786e+01 17216 
4.786e+01 5.012e+01 19044 
5.012e+01 5.248e+01 20666 
5.248e+01 5.495e+01 22405 
5.495e+01 5.754e+01 24287 
5.754e+01 6.026e+01 26535 
6.026e+01 6.310e+01 28692 
6.310e+01 6.607e+01 31748 
6.607e+01 6.918e+01 34411 
6.918e+01 7.244e+01 37638 
7.244e+01 7.586e+01 41181 
7.586e+01 7.943e+01 45047 
7.943e+01 8.318e+01 49058 
8.318e+01 8.710e+01 52510 
