1.000e+00 1.047e+00 689 
1.047e+00 1.096e+00 733 
1.096e+00 1.148e+00 767 
1.148e+00 1.202e+00 781 
1.202e+00 1.259e+00 826 
1.259e+00 1.318e+00 839 
1.318e+00 1.380e+00 882 
1.380e+00 1.445e+00 958 
1.445e+00 1.514e+00 1027 
1.514e+00 1.585e+00 1037 
1.585e+00 1.660e+00 1051 
1.660e+00 1.738e+00 1133 
1.738e+00 1.820e+00 1192 
1.820e+00 1.905e+00 1247 
1.905e+00 1.995e+00 1297 
1.995e+00 2.089e+00 1420 
2.089e+00 2.188e+00 1420 
2.188e+00 2.291e+00 1489 
2.291e+00 2.399e+00 1546 
2.399e+00 2.512e+00 1631 
2.512e+00 2.630e+00 1687 
2.630e+00 2.754e+00 1680 
2.754e+00 2.884e+00 1750 
2.884e+00 3.020e+00 1886 
3.020e+00 3.162e+00 1976 
3.162e+00 3.311e+00 2083 
3.311e+00 3.467e+00 2135 
3.467e+00 3.631e+00 2159 
3.631e+00 3.802e+00 2278 
3.802e+00 3.981e+00 2297 
3.981e+00 4.169e+00 2505 
4.169e+00 4.365e+00 2623 
4.365e+00 4.571e+00 2578 
4.571e+00 4.786e+00 2768 
4.786e+00 5.012e+00 2883 
5.012e+00 5.248e+00 3030 
5.248e+00 5.495e+00 3089 
5.495e+00 5.754e+00 3322 
5.754e+00 6.026e+00 3354 
6.026e+00 6.310e+00 3456 
6.310e+00 6.607e+00 3724 
6.607e+00 6.918e+00 3799 
6.918e+00 7.244e+00 4045 
7.244e+00 7.586e+00 4211 
7.586e+00 7.943e+00 4353 
7.943e+00 8.318e+00 4557 
8.318e+00 8.710e+00 4714 
8.710e+00 9.120e+00 4843 
9.120e+00 9.550e+00 5219 
9.550e+00 1.000e+01 5360 
1.000e+01 1.047e+01 5657 
1.047e+01 1.096e+01 5865 
1.096e+01 1.148e+01 6131 
1.148e+01 1.202e+01 6424 
1.202e+01 1.259e+01 6763 
1.259e+01 1.318e+01 6908 
1.318e+01 1.380e+01 7359 
1.380e+01 1.445e+01 7643 
1.445e+01 1.514e+01 8090 
1.514e+01 1.585e+01 8572 
1.585e+01 1.660e+01 9066 
1.660e+01 1.738e+01 9416 
1.738e+01 1.820e+01 9950 
1.820e+01 1.905e+01 10174 
1.905e+01 1.995e+01 11102 
1.995e+01 2.089e+01 11507 
2.089e+01 2.188e+01 12047 
2.188e+01 2.291e+01 12780 
2.291e+01 2.399e+01 13737 
2.399e+01 2.512e+01 14210 
2.512e+01 2.630e+01 15348 
2.630e+01 2.754e+01 16130 
2.754e+01 2.884e+01 17030 
2.884e+01 3.020e+01 17938 
3.020e+01 3.162e+01 19395 
3.162e+01 3.311e+01 20418 
3.311e+01 3.467e+01 21541 
3.467e+01 3.631e+01 23085 
3.631e+01 3.802e+01 24430 
3.802e+01 3.981e+01 25905 
3.981e+01 4.169e+01 27732 
4.169e+01 4.365e+01 29800 
4.365e+01 4.571e+01 31969 
4.571e+01 4.786e+01 33992 
4.786e+01 5.012e+01 36005 
5.012e+01 5.248e+01 39077 
5.248e+01 5.495e+01 42096 
5.495e+01 5.754e+01 44282 
5.754e+01 6.026e+01 48693 
6.026e+01 6.310e+01 52016 
6.310e+01 6.607e+01 55540 
6.607e+01 6.918e+01 59798 
6.918e+01 7.244e+01 63524 
7.244e+01 7.586e+01 69634 
7.586e+01 7.943e+01 73756 
7.943e+01 8.318e+01 78297 
8.318e+01 8.710e+01 84792 
8.710e+01 9.120e+01 91171 
9.120e+01 9.550e+01 97716 
9.550e+01 1.000e+02 103925 
1.000e+02 1.047e+02 112830 
1.047e+02 1.096e+02 120495 
1.096e+02 1.148e+02 129897 
1.148e+02 1.202e+02 139029 
1.202e+02 1.259e+02 148760 
