1.000e+00 1.047e+00 7 
1.047e+00 1.096e+00 21 
1.096e+00 1.148e+00 20 
1.148e+00 1.202e+00 11 
1.202e+00 1.259e+00 13 
1.259e+00 1.318e+00 11 
1.318e+00 1.380e+00 12 
1.380e+00 1.445e+00 18 
1.445e+00 1.514e+00 37 
1.514e+00 1.585e+00 23 
1.585e+00 1.660e+00 28 
1.660e+00 1.738e+00 18 
1.738e+00 1.820e+00 29 
1.820e+00 1.905e+00 44 
1.905e+00 1.995e+00 30 
1.995e+00 2.089e+00 36 
2.089e+00 2.188e+00 46 
2.188e+00 2.291e+00 69 
2.291e+00 2.399e+00 59 
2.399e+00 2.512e+00 38 
2.512e+00 2.630e+00 79 
2.630e+00 2.754e+00 66 
2.754e+00 2.884e+00 70 
2.884e+00 3.020e+00 96 
3.020e+00 3.162e+00 76 
3.162e+00 3.311e+00 107 
3.311e+00 3.467e+00 99 
3.467e+00 3.631e+00 124 
3.631e+00 3.802e+00 153 
3.802e+00 3.981e+00 125 
3.981e+00 4.169e+00 163 
4.169e+00 4.365e+00 184 
4.365e+00 4.571e+00 213 
4.571e+00 4.786e+00 214 
4.786e+00 5.012e+00 185 
5.012e+00 5.248e+00 222 
5.248e+00 5.495e+00 283 
5.495e+00 5.754e+00 281 
5.754e+00 6.026e+00 308 
6.026e+00 6.310e+00 377 
6.310e+00 6.607e+00 425 
6.607e+00 6.918e+00 447 
6.918e+00 7.244e+00 456 
7.244e+00 7.586e+00 466 
7.586e+00 7.943e+00 524 
7.943e+00 8.318e+00 602 
8.318e+00 8.710e+00 620 
8.710e+00 9.120e+00 713 
9.120e+00 9.550e+00 766 
9.550e+00 1.000e+01 835 
1.000e+01 1.047e+01 942 
1.047e+01 1.096e+01 1019 
1.096e+01 1.148e+01 1092 
1.148e+01 1.202e+01 1254 
1.202e+01 1.259e+01 1293 
1.259e+01 1.318e+01 1534 
1.318e+01 1.380e+01 1702 
1.380e+01 1.445e+01 1755 
1.445e+01 1.514e+01 1878 
1.514e+01 1.585e+01 2123 
1.585e+01 1.660e+01 2344 
1.660e+01 1.738e+01 2588 
1.738e+01 1.820e+01 2628 
1.820e+01 1.905e+01 2927 
1.905e+01 1.995e+01 3351 
1.995e+01 2.089e+01 3597 
2.089e+01 2.188e+01 3862 
2.188e+01 2.291e+01 4390 
2.291e+01 2.399e+01 4650 
2.399e+01 2.512e+01 4973 
