1.000e+00 1.047e+00 1 
1.047e+00 1.096e+00 5 
1.096e+00 1.148e+00 5 
1.148e+00 1.202e+00 9 
1.202e+00 1.259e+00 10 
1.259e+00 1.318e+00 14 
1.318e+00 1.380e+00 7 
1.380e+00 1.445e+00 6 
1.445e+00 1.514e+00 10 
1.514e+00 1.585e+00 8 
1.585e+00 1.660e+00 10 
1.660e+00 1.738e+00 9 
1.738e+00 1.820e+00 10 
1.820e+00 1.905e+00 14 
1.905e+00 1.995e+00 24 
1.995e+00 2.089e+00 14 
2.089e+00 2.188e+00 21 
2.188e+00 2.291e+00 13 
2.291e+00 2.399e+00 23 
2.399e+00 2.512e+00 32 
2.512e+00 2.630e+00 21 
2.630e+00 2.754e+00 33 
2.754e+00 2.884e+00 37 
2.884e+00 3.020e+00 33 
3.020e+00 3.162e+00 37 
3.162e+00 3.311e+00 48 
3.311e+00 3.467e+00 52 
3.467e+00 3.631e+00 49 
3.631e+00 3.802e+00 54 
3.802e+00 3.981e+00 50 
3.981e+00 4.169e+00 64 
4.169e+00 4.365e+00 71 
4.365e+00 4.571e+00 87 
4.571e+00 4.786e+00 103 
4.786e+00 5.012e+00 107 
5.012e+00 5.248e+00 108 
5.248e+00 5.495e+00 112 
5.495e+00 5.754e+00 138 
5.754e+00 6.026e+00 124 
6.026e+00 6.310e+00 151 
6.310e+00 6.607e+00 192 
6.607e+00 6.918e+00 173 
6.918e+00 7.244e+00 181 
7.244e+00 7.586e+00 229 
7.586e+00 7.943e+00 259 
7.943e+00 8.318e+00 261 
8.318e+00 8.710e+00 291 
8.710e+00 9.120e+00 316 
9.120e+00 9.550e+00 361 
9.550e+00 1.000e+01 394 
1.000e+01 1.047e+01 432 
1.047e+01 1.096e+01 477 
1.096e+01 1.148e+01 537 
1.148e+01 1.202e+01 539 
1.202e+01 1.259e+01 609 
1.259e+01 1.318e+01 666 
1.318e+01 1.380e+01 750 
1.380e+01 1.445e+01 766 
1.445e+01 1.514e+01 848 
1.514e+01 1.585e+01 970 
1.585e+01 1.660e+01 1057 
1.660e+01 1.738e+01 1190 
1.738e+01 1.820e+01 1283 
1.820e+01 1.905e+01 1421 
1.905e+01 1.995e+01 1566 
1.995e+01 2.089e+01 1631 
2.089e+01 2.188e+01 1882 
2.188e+01 2.291e+01 2110 
2.291e+01 2.399e+01 2253 
2.399e+01 2.512e+01 2446 
2.512e+01 2.630e+01 2706 
2.630e+01 2.754e+01 2998 
2.754e+01 2.884e+01 3289 
2.884e+01 3.020e+01 3507 
3.020e+01 3.162e+01 3863 
3.162e+01 3.311e+01 4249 
3.311e+01 3.467e+01 4650 
3.467e+01 3.631e+01 5086 
3.631e+01 3.802e+01 5573 
3.802e+01 3.981e+01 5994 
3.981e+01 4.169e+01 6822 
4.169e+01 4.365e+01 7436 
4.365e+01 4.571e+01 8126 
4.571e+01 4.786e+01 8869 
4.786e+01 5.012e+01 9788 
5.012e+01 5.248e+01 10720 
5.248e+01 5.495e+01 11671 
5.495e+01 5.754e+01 12972 
5.754e+01 6.026e+01 14109 
6.026e+01 6.310e+01 15558 
6.310e+01 6.607e+01 16967 
6.607e+01 6.918e+01 18451 
