1.000e+00 1.047e+00 113 
1.047e+00 1.096e+00 134 
1.096e+00 1.148e+00 140 
1.148e+00 1.202e+00 160 
1.202e+00 1.259e+00 148 
1.259e+00 1.318e+00 174 
1.318e+00 1.380e+00 183 
1.380e+00 1.445e+00 184 
1.445e+00 1.514e+00 168 
1.514e+00 1.585e+00 188 
1.585e+00 1.660e+00 216 
1.660e+00 1.738e+00 207 
1.738e+00 1.820e+00 233 
1.820e+00 1.905e+00 258 
1.905e+00 1.995e+00 305 
1.995e+00 2.089e+00 287 
2.089e+00 2.188e+00 317 
2.188e+00 2.291e+00 306 
2.291e+00 2.399e+00 329 
2.399e+00 2.512e+00 384 
2.512e+00 2.630e+00 353 
2.630e+00 2.754e+00 361 
2.754e+00 2.884e+00 371 
2.884e+00 3.020e+00 406 
3.020e+00 3.162e+00 464 
3.162e+00 3.311e+00 443 
3.311e+00 3.467e+00 444 
3.467e+00 3.631e+00 463 
3.631e+00 3.802e+00 466 
3.802e+00 3.981e+00 477 
3.981e+00 4.169e+00 520 
4.169e+00 4.365e+00 580 
4.365e+00 4.571e+00 635 
4.571e+00 4.786e+00 611 
4.786e+00 5.012e+00 675 
5.012e+00 5.248e+00 679 
5.248e+00 5.495e+00 718 
5.495e+00 5.754e+00 728 
5.754e+00 6.026e+00 756 
6.026e+00 6.310e+00 804 
6.310e+00 6.607e+00 837 
6.607e+00 6.918e+00 841 
6.918e+00 7.244e+00 945 
7.244e+00 7.586e+00 922 
7.586e+00 7.943e+00 963 
7.943e+00 8.318e+00 1038 
8.318e+00 8.710e+00 1002 
8.710e+00 9.120e+00 1105 
9.120e+00 9.550e+00 1172 
9.550e+00 1.000e+01 1260 
1.000e+01 1.047e+01 1275 
1.047e+01 1.096e+01 1323 
1.096e+01 1.148e+01 1367 
1.148e+01 1.202e+01 1445 
1.202e+01 1.259e+01 1571 
1.259e+01 1.318e+01 1567 
1.318e+01 1.380e+01 1654 
1.380e+01 1.445e+01 1672 
1.445e+01 1.514e+01 1783 
