1.000e+00 1.047e+00 1 
1.047e+00 1.096e+00 7 
1.096e+00 1.148e+00 6 
1.148e+00 1.202e+00 1 
1.202e+00 1.259e+00 1 
1.259e+00 1.318e+00 4 
1.318e+00 1.380e+00 5 
1.380e+00 1.445e+00 6 
1.445e+00 1.514e+00 3 
1.514e+00 1.585e+00 9 
1.585e+00 1.660e+00 4 
1.660e+00 1.738e+00 1 
1.738e+00 1.820e+00 5 
1.820e+00 1.905e+00 18 
1.905e+00 1.995e+00 10 
1.995e+00 2.089e+00 15 
2.089e+00 2.188e+00 16 
2.188e+00 2.291e+00 20 
2.291e+00 2.399e+00 13 
2.399e+00 2.512e+00 20 
2.512e+00 2.630e+00 36 
2.630e+00 2.754e+00 22 
2.754e+00 2.884e+00 26 
2.884e+00 3.020e+00 29 
3.020e+00 3.162e+00 21 
3.162e+00 3.311e+00 40 
3.311e+00 3.467e+00 33 
3.467e+00 3.631e+00 41 
3.631e+00 3.802e+00 36 
3.802e+00 3.981e+00 34 
3.981e+00 4.169e+00 46 
4.169e+00 4.365e+00 55 
4.365e+00 4.571e+00 44 
4.571e+00 4.786e+00 46 
4.786e+00 5.012e+00 56 
5.012e+00 5.248e+00 76 
5.248e+00 5.495e+00 63 
5.495e+00 5.754e+00 92 
5.754e+00 6.026e+00 80 
6.026e+00 6.310e+00 108 
6.310e+00 6.607e+00 92 
6.607e+00 6.918e+00 109 
6.918e+00 7.244e+00 117 
7.244e+00 7.586e+00 130 
7.586e+00 7.943e+00 142 
7.943e+00 8.318e+00 190 
8.318e+00 8.710e+00 192 
8.710e+00 9.120e+00 182 
9.120e+00 9.550e+00 197 
9.550e+00 1.000e+01 241 
1.000e+01 1.047e+01 237 
1.047e+01 1.096e+01 289 
1.096e+01 1.148e+01 307 
1.148e+01 1.202e+01 313 
1.202e+01 1.259e+01 324 
1.259e+01 1.318e+01 401 
1.318e+01 1.380e+01 420 
1.380e+01 1.445e+01 464 
1.445e+01 1.514e+01 511 
1.514e+01 1.585e+01 518 
1.585e+01 1.660e+01 546 
1.660e+01 1.738e+01 654 
1.738e+01 1.820e+01 696 
1.820e+01 1.905e+01 738 
1.905e+01 1.995e+01 859 
1.995e+01 2.089e+01 867 
2.089e+01 2.188e+01 1020 
2.188e+01 2.291e+01 1192 
2.291e+01 2.399e+01 1179 
2.399e+01 2.512e+01 1339 
2.512e+01 2.630e+01 1374 
2.630e+01 2.754e+01 1615 
2.754e+01 2.884e+01 1749 
2.884e+01 3.020e+01 1895 
3.020e+01 3.162e+01 2029 
3.162e+01 3.311e+01 2305 
3.311e+01 3.467e+01 2446 
3.467e+01 3.631e+01 2674 
3.631e+01 3.802e+01 2923 
3.802e+01 3.981e+01 3026 
3.981e+01 4.169e+01 3298 
4.169e+01 4.365e+01 3755 
4.365e+01 4.571e+01 3973 
4.571e+01 4.786e+01 4446 
4.786e+01 5.012e+01 4784 
5.012e+01 5.248e+01 5179 
5.248e+01 5.495e+01 5643 
5.495e+01 5.754e+01 6310 
5.754e+01 6.026e+01 6615 
6.026e+01 6.310e+01 7298 
6.310e+01 6.607e+01 8188 
6.607e+01 6.918e+01 8740 
6.918e+01 7.244e+01 9541 
7.244e+01 7.586e+01 10366 
7.586e+01 7.943e+01 11309 
7.943e+01 8.318e+01 12300 
8.318e+01 8.710e+01 13590 
8.710e+01 9.120e+01 14852 
9.120e+01 9.550e+01 16048 
9.550e+01 1.000e+02 17456 
1.000e+02 1.047e+02 19158 
1.047e+02 1.096e+02 20652 
1.096e+02 1.148e+02 22644 
1.148e+02 1.202e+02 24440 
1.202e+02 1.259e+02 26776 
1.259e+02 1.318e+02 29243 
1.318e+02 1.380e+02 31771 
1.380e+02 1.445e+02 34912 
1.445e+02 1.514e+02 38106 
1.514e+02 1.585e+02 41326 
1.585e+02 1.660e+02 45548 
1.660e+02 1.738e+02 48935 
1.738e+02 1.820e+02 53391 
1.820e+02 1.905e+02 58219 
1.905e+02 1.995e+02 63308 
1.995e+02 2.089e+02 68951 
2.089e+02 2.188e+02 74810 
2.188e+02 2.291e+02 81857 
2.291e+02 2.399e+02 89221 
2.399e+02 2.512e+02 97212 
2.512e+02 2.630e+02 106057 
2.630e+02 2.754e+02 115581 
2.754e+02 2.884e+02 125497 
2.884e+02 3.020e+02 137521 
3.020e+02 3.162e+02 149683 
3.162e+02 3.311e+02 162672 
3.311e+02 3.467e+02 177051 
3.467e+02 3.631e+02 192407 
3.631e+02 3.802e+02 210193 
3.802e+02 3.981e+02 229943 
3.981e+02 4.169e+02 250300 
4.169e+02 4.365e+02 271226 
4.365e+02 4.571e+02 295822 
4.571e+02 4.786e+02 322586 
4.786e+02 5.012e+02 350574 
5.012e+02 5.248e+02 381911 
5.248e+02 5.495e+02 417044 
5.495e+02 5.754e+02 453800 
5.754e+02 6.026e+02 494643 
6.026e+02 6.310e+02 540519 
6.310e+02 6.607e+02 587550 
6.607e+02 6.918e+02 639602 
6.918e+02 7.244e+02 697299 
7.244e+02 7.586e+02 759706 
7.586e+02 7.943e+02 827125 
7.943e+02 8.318e+02 899726 
8.318e+02 8.710e+02 977347 
8.710e+02 9.120e+02 1063924 
9.120e+02 9.550e+02 1156982 
9.550e+02 1.000e+03 1258768 
1.000e+03 1.047e+03 1367789 
1.047e+03 1.096e+03 1490815 
1.096e+03 1.148e+03 1621820 
1.148e+03 1.202e+03 1764441 
1.202e+03 1.259e+03 1917213 
1.259e+03 1.318e+03 2087336 
1.318e+03 1.380e+03 2271506 
1.380e+03 1.445e+03 2467180 
1.445e+03 1.514e+03 2684752 
1.514e+03 1.585e+03 2920072 
1.585e+03 1.660e+03 3172916 
1.660e+03 1.738e+03 3449059 
1.738e+03 1.820e+03 3754924 
1.820e+03 1.905e+03 4090116 
1.905e+03 1.995e+03 4452960 
1.995e+03 2.089e+03 4836199 
2.089e+03 2.188e+03 5246898 
2.188e+03 2.291e+03 5701976 
2.291e+03 2.399e+03 6188944 
2.399e+03 2.512e+03 6728672 
2.512e+03 2.630e+03 7303505 
2.630e+03 2.754e+03 7936625 
2.754e+03 2.884e+03 8624376 
2.884e+03 3.020e+03 9369328 
3.020e+03 3.162e+03 10178621 
3.162e+03 3.311e+03 11050881 
3.311e+03 3.467e+03 11985529 
