1.000e+00 1.047e+00 5 
1.047e+00 1.096e+00 3 
1.096e+00 1.148e+00 8 
1.148e+00 1.202e+00 7 
1.202e+00 1.259e+00 2 
1.259e+00 1.318e+00 2 
1.318e+00 1.380e+00 6 
1.380e+00 1.445e+00 2 
1.445e+00 1.514e+00 8 
1.514e+00 1.585e+00 4 
1.585e+00 1.660e+00 5 
1.660e+00 1.738e+00 5 
1.738e+00 1.820e+00 12 
1.820e+00 1.905e+00 13 
1.905e+00 1.995e+00 13 
1.995e+00 2.089e+00 11 
2.089e+00 2.188e+00 19 
2.188e+00 2.291e+00 11 
2.291e+00 2.399e+00 21 
2.399e+00 2.512e+00 16 
2.512e+00 2.630e+00 26 
2.630e+00 2.754e+00 10 
2.754e+00 2.884e+00 21 
2.884e+00 3.020e+00 22 
3.020e+00 3.162e+00 21 
3.162e+00 3.311e+00 31 
3.311e+00 3.467e+00 26 
3.467e+00 3.631e+00 42 
3.631e+00 3.802e+00 41 
3.802e+00 3.981e+00 37 
3.981e+00 4.169e+00 37 
4.169e+00 4.365e+00 43 
4.365e+00 4.571e+00 52 
4.571e+00 4.786e+00 72 
4.786e+00 5.012e+00 62 
5.012e+00 5.248e+00 69 
5.248e+00 5.495e+00 61 
5.495e+00 5.754e+00 73 
5.754e+00 6.026e+00 85 
6.026e+00 6.310e+00 74 
6.310e+00 6.607e+00 96 
6.607e+00 6.918e+00 107 
6.918e+00 7.244e+00 119 
7.244e+00 7.586e+00 121 
7.586e+00 7.943e+00 149 
7.943e+00 8.318e+00 170 
8.318e+00 8.710e+00 165 
8.710e+00 9.120e+00 156 
9.120e+00 9.550e+00 191 
9.550e+00 1.000e+01 235 
1.000e+01 1.047e+01 222 
1.047e+01 1.096e+01 267 
1.096e+01 1.148e+01 251 
1.148e+01 1.202e+01 308 
1.202e+01 1.259e+01 342 
1.259e+01 1.318e+01 377 
1.318e+01 1.380e+01 455 
1.380e+01 1.445e+01 478 
1.445e+01 1.514e+01 517 
1.514e+01 1.585e+01 545 
1.585e+01 1.660e+01 585 
1.660e+01 1.738e+01 693 
1.738e+01 1.820e+01 702 
1.820e+01 1.905e+01 763 
1.905e+01 1.995e+01 891 
1.995e+01 2.089e+01 885 
2.089e+01 2.188e+01 1005 
2.188e+01 2.291e+01 1045 
2.291e+01 2.399e+01 1222 
2.399e+01 2.512e+01 1253 
2.512e+01 2.630e+01 1322 
2.630e+01 2.754e+01 1468 
2.754e+01 2.884e+01 1748 
2.884e+01 3.020e+01 1816 
3.020e+01 3.162e+01 2024 
3.162e+01 3.311e+01 2289 
3.311e+01 3.467e+01 2403 
3.467e+01 3.631e+01 2603 
3.631e+01 3.802e+01 2795 
3.802e+01 3.981e+01 3197 
3.981e+01 4.169e+01 3393 
4.169e+01 4.365e+01 3803 
4.365e+01 4.571e+01 4054 
4.571e+01 4.786e+01 4301 
4.786e+01 5.012e+01 4778 
5.012e+01 5.248e+01 5343 
5.248e+01 5.495e+01 5754 
5.495e+01 5.754e+01 6172 
5.754e+01 6.026e+01 6865 
6.026e+01 6.310e+01 7447 
